date,three_year_return
"May 24, 1999",1.46%
"May 21, 1999",2.94%
"May 20, 1999",2.57%
"May 19, 1999",2.94%
"May 18, 1999",2.94%
"May 17, 1999",5.15%
"May 14, 1999",5.47%
"May 13, 1999",5.43%
"May 12, 1999",1.80%
"May 11, 1999",1.44%
"May 10, 1999",0.72%
"May 7, 1999",3.33%
"May 6, 1999",7.20%
"May 5, 1999",6.87%
"May 4, 1999",8.78%
"May 3, 1999",9.16%
"April 30, 1999",6.06%
"April 29, 1999",7.15%
"April 28, 1999",6.10%
"April 27, 1999",0.38%
"April 26, 1999",-3.06%
"April 23, 1999",-3.06%
"April 22, 1999",0.00%
"April 21, 1999",2.87%
"April 20, 1999",-3.28%
"April 19, 1999",1.23%
"April 16, 1999",-1.23%
"April 15, 1999",-7.44%
"April 14, 1999",-3.81%
"April 13, 1999",-2.54%
"April 12, 1999",-2.12%
"April 9, 1999",2.21%
"April 8, 1999",1.77%
"April 7, 1999",0.00%
"April 6, 1999",-0.88%
"April 5, 1999",-0.88%
"April 1, 1999",-1.30%
"March 31, 1999",1.32%
"March 30, 1999",10.53%
"March 29, 1999",7.89%
"March 26, 1999",2.56%
"March 25, 1999",-3.81%
"March 24, 1999",-3.45%
"March 23, 1999",-3.45%
"March 22, 1999",-3.45%
"March 19, 1999",0.00%
"March 18, 1999",0.43%
"March 17, 1999",2.61%
"March 16, 1999",0.44%
"March 15, 1999",2.18%
"March 12, 1999",4.02%
"March 11, 1999",1.34%
"March 10, 1999",-3.91%
"March 9, 1999",-10.87%
"March 8, 1999",-11.30%
"March 5, 1999",-19.33%
"March 4, 1999",-26.21%
"March 3, 1999",-28.22%
"March 2, 1999",-29.43%
"March 1, 1999",-27.82%
"Feb. 26, 1999",-30.56%
"Feb. 25, 1999",-27.38%
"Feb. 24, 1999",-24.21%
"Feb. 23, 1999",-23.81%
"Feb. 22, 1999",-23.44%
"Feb. 19, 1999",-24.42%
"Feb. 18, 1999",-25.19%
"Feb. 17, 1999",-24.81%
"Feb. 16, 1999",-20.93%
"Feb. 12, 1999",-21.97%
"Feb. 11, 1999",-19.32%
"Feb. 10, 1999",-20.45%
"Feb. 9, 1999",-18.94%
"Feb. 8, 1999",-14.51%
"Feb. 5, 1999",-14.39%
"Feb. 4, 1999",-17.18%
"Feb. 3, 1999",-16.80%
"Feb. 2, 1999",-19.09%
"Feb. 1, 1999",-19.23%
"Jan. 29, 1999",-14.63%
"Jan. 28, 1999",-11.35%
"Jan. 27, 1999",-8.83%
"Jan. 26, 1999",-4.20%
"Jan. 25, 1999",1.77%
"Jan. 22, 1999",8.33%
"Jan. 21, 1999",9.26%
"Jan. 20, 1999",10.19%
"Jan. 19, 1999",11.57%
"Jan. 15, 1999",7.08%
"Jan. 14, 1999",3.42%
"Jan. 13, 1999",7.26%
"Jan. 12, 1999",6.84%
"Jan. 11, 1999",5.42%
"Jan. 8, 1999",1.62%
"Jan. 7, 1999",1.66%
"Jan. 6, 1999",3.31%
"Jan. 5, 1999",1.24%
"Jan. 4, 1999",2.50%
"Dec. 31, 1998",2.56%
"Dec. 30, 1998",4.27%
"Dec. 29, 1998",2.99%
"Dec. 28, 1998",2.94%
"Dec. 24, 1998",0.00%
"Dec. 23, 1998",3.33%
"Dec. 22, 1998",2.50%
"Dec. 21, 1998",2.03%
"Dec. 18, 1998",3.31%
"Dec. 17, 1998",-1.23%
"Dec. 16, 1998",1.23%
"Dec. 15, 1998",-0.00%
"Dec. 14, 1998",-1.24%
"Dec. 11, 1998",-0.82%
"Dec. 10, 1998",0.00%
"Dec. 9, 1998",2.50%
"Dec. 8, 1998",5.42%
"Dec. 7, 1998",13.14%
"Dec. 4, 1998",3.98%
"Dec. 3, 1998",-4.43%
"Dec. 2, 1998",3.09%
"Dec. 1, 1998",4.86%
"Nov. 30, 1998",10.27%
"Nov. 27, 1998",11.31%
"Nov. 25, 1998",11.54%
"Nov. 24, 1998",11.97%
"Nov. 23, 1998",14.53%
"Nov. 20, 1998",15.81%
"Nov. 19, 1998",17.98%
"Nov. 18, 1998",19.74%
"Nov. 17, 1998",22.81%
"Nov. 16, 1998",23.48%
"Nov. 13, 1998",25.89%
"Nov. 12, 1998",26.81%
"Nov. 11, 1998",28.18%
"Nov. 10, 1998",28.18%
"Nov. 9, 1998",32.11%
"Nov. 6, 1998",35.51%
"Nov. 5, 1998",35.38%
"Nov. 4, 1998",34.91%
"Nov. 3, 1998",30.19%
"Nov. 2, 1998",32.38%
"Oct. 30, 1998",25.93%
"Oct. 29, 1998",31.48%
"Oct. 28, 1998",29.17%
"Oct. 27, 1998",31.48%
"Oct. 26, 1998",26.13%
"Oct. 23, 1998",25.89%
"Oct. 22, 1998",24.77%
"Oct. 21, 1998",18.92%
"Oct. 20, 1998",16.67%
"Oct. 19, 1998",14.09%
"Oct. 16, 1998",11.50%
"Oct. 15, 1998",7.59%
"Oct. 14, 1998",3.57%
"Oct. 13, 1998",4.46%
"Oct. 12, 1998",6.76%
"Oct. 9, 1998",0.00%
"Oct. 8, 1998",-1.30%
"Oct. 7, 1998",5.22%
"Oct. 6, 1998",10.44%
"Oct. 5, 1998",11.50%
"Oct. 2, 1998",15.32%
"Oct. 1, 1998",13.77%
"Sept. 30, 1998",11.93%
"Sept. 29, 1998",10.55%
"Sept. 28, 1998",11.71%
"Sept. 25, 1998",12.72%
"Sept. 24, 1998",12.39%
"Sept. 23, 1998",15.48%
"Sept. 22, 1998",9.29%
"Sept. 21, 1998",9.91%
"Sept. 18, 1998",8.90%
"Sept. 17, 1998",5.79%
"Sept. 16, 1998",10.75%
"Sept. 15, 1998",9.92%
"Sept. 14, 1998",4.62%
"Sept. 11, 1998",10.87%
"Sept. 10, 1998",3.44%
"Sept. 9, 1998",2.15%
"Sept. 8, 1998",3.88%
"Sept. 4, 1998",-5.69%
"Sept. 3, 1998",-15.04%
"Sept. 2, 1998",-13.82%
"Sept. 1, 1998",-15.85%
"Aug. 31, 1998",-12.07%
"Aug. 28, 1998",-1.83%
"Aug. 27, 1998",0.46%
"Aug. 26, 1998",3.21%
"Aug. 25, 1998",4.13%
"Aug. 24, 1998",5.00%
"Aug. 21, 1998",3.18%
"Aug. 20, 1998",8.02%
"Aug. 19, 1998",12.74%
"Aug. 18, 1998",14.16%
"Aug. 17, 1998",13.33%
"Aug. 14, 1998",10.19%
"Aug. 13, 1998",12.15%
"Aug. 12, 1998",13.55%
"Aug. 11, 1998",14.95%
"Aug. 10, 1998",15.28%
"Aug. 7, 1998",16.81%
"Aug. 6, 1998",18.52%
"Aug. 5, 1998",18.06%
"Aug. 4, 1998",21.76%
"Aug. 3, 1998",24.29%
"July 31, 1998",22.32%
"July 30, 1998",30.23%
"July 29, 1998",30.22%
"July 28, 1998",26.97%
"July 27, 1998",25.93%
"July 24, 1998",29.36%
"July 23, 1998",30.45%
"July 22, 1998",30.00%
"July 21, 1998",33.18%
"July 20, 1998",37.62%
"July 17, 1998",37.10%
"July 16, 1998",38.54%
"July 15, 1998",39.45%
"July 14, 1998",39.00%
"July 13, 1998",41.81%
"July 10, 1998",44.44%
"July 9, 1998",45.83%
"July 8, 1998",47.22%
"July 7, 1998",45.37%
"July 6, 1998",47.19%
"July 2, 1998",48.18%
"July 1, 1998",48.63%
"June 30, 1998",45.45%
"June 29, 1998",43.18%
"June 26, 1998",45.04%
"June 25, 1998",44.59%
"June 24, 1998",45.50%
"June 23, 1998",45.50%
"June 22, 1998",40.79%
"June 19, 1998",31.20%
"June 18, 1998",20.42%
"June 17, 1998",27.50%
"June 16, 1998",26.67%
"June 15, 1998",25.21%
"June 12, 1998",25.61%
"June 11, 1998",22.99%
"June 10, 1998",24.60%
"June 9, 1998",26.62%
"June 8, 1998",32.00%
"June 5, 1998",31.11%
"June 4, 1998",30.16%
"June 3, 1998",26.19%
"June 2, 1998",25.40%
"June 1, 1998",28.17%
"May 29, 1998",22.73%
"May 28, 1998",22.73%
"May 27, 1998",21.97%
"May 26, 1998",24.25%
"May 22, 1998",25.74%
"May 21, 1998",36.40%
"May 20, 1998",38.00%
"May 19, 1998",39.20%
"May 18, 1998",39.75%
"May 15, 1998",42.15%
"May 14, 1998",39.60%
"May 13, 1998",42.00%
"May 12, 1998",42.40%
"May 11, 1998",47.56%
"May 8, 1998",49.60%
"May 7, 1998",47.60%
"May 6, 1998",48.80%
"May 5, 1998",51.20%
"May 4, 1998",54.06%
"May 1, 1998",52.83%
"April 30, 1998",51.21%
"April 29, 1998",50.41%
"April 28, 1998",46.38%
"April 27, 1998",43.15%
"April 24, 1998",46.83%
"April 23, 1998",46.83%
"April 22, 1998",49.21%
"April 21, 1998",51.59%
"April 20, 1998",50.00%
"April 17, 1998",49.59%
"April 16, 1998",44.31%
"April 15, 1998",47.15%
"April 14, 1998",48.37%
"April 13, 1998",45.53%
"April 9, 1998",48.36%
"April 8, 1998",47.54%
"April 7, 1998",46.31%
"April 6, 1998",47.99%
"April 3, 1998",44.44%
"April 2, 1998",47.20%
"April 1, 1998",44.80%
"March 31, 1998",36.00%
"March 30, 1998",39.67%
"March 27, 1998",42.01%
"March 26, 1998",41.25%
"March 25, 1998",40.00%
"March 24, 1998",44.58%
"March 23, 1998",45.00%
"March 20, 1998",38.52%
"March 19, 1998",34.00%
"March 18, 1998",33.20%
"March 17, 1998",28.00%
"March 16, 1998",36.70%
"March 13, 1998",40.00%
"March 12, 1998",38.11%
"March 11, 1998",38.52%
"March 10, 1998",41.80%
"March 9, 1998",46.98%
"March 6, 1998",60.19%
"March 5, 1998",56.43%
"March 4, 1998",59.18%
"March 3, 1998",57.35%
"March 2, 1998",54.09%
"Feb. 27, 1998",51.35%
"Feb. 26, 1998",47.77%
"Feb. 25, 1998",42.86%
"Feb. 24, 1998",42.86%
"Feb. 23, 1998",47.71%
"Feb. 20, 1998",60.48%
"Feb. 19, 1998",55.71%
"Feb. 18, 1998",56.19%
"Feb. 17, 1998",54.76%
"Feb. 13, 1998",49.08%
"Feb. 12, 1998",50.95%
"Feb. 11, 1998",50.01%
"Feb. 10, 1998",53.31%
"Feb. 9, 1998",52.41%
"Feb. 6, 1998",47.27%
"Feb. 5, 1998",51.91%
"Feb. 4, 1998",54.77%
"Feb. 3, 1998",54.29%
"Feb. 2, 1998",51.93%
"Jan. 30, 1998",58.51%
"Jan. 29, 1998",58.41%
"Jan. 28, 1998",57.92%
"Jan. 27, 1998",48.51%
"Jan. 26, 1998",44.72%
"Jan. 23, 1998",44.23%
"Jan. 22, 1998",39.53%
"Jan. 21, 1998",49.52%
"Jan. 20, 1998",59.53%
"Jan. 16, 1998",43.52%
"Jan. 15, 1998",36.11%
"Jan. 13, 1998",33.80%
"Jan. 12, 1998",24.09%
"Jan. 9, 1998",24.55%
"Jan. 8, 1998",25.22%
"Jan. 7, 1998",27.40%
"Jan. 6, 1998",23.48%
"Jan. 5, 1998",27.58%
"Jan. 2, 1998",31.03%
"Dec. 31, 1997",34.05%
"Dec. 30, 1997",27.58%
"Dec. 29, 1997",27.03%
"Dec. 26, 1997",18.92%
"Dec. 24, 1997",22.52%
"Dec. 23, 1997",20.27%
"Dec. 22, 1997",23.21%
"Dec. 19, 1997",21.93%
"Dec. 18, 1997",22.26%
"Dec. 17, 1997",27.31%
"Dec. 16, 1997",31.09%
"Dec. 15, 1997",30.17%
"Dec. 12, 1997",25.20%
"Dec. 11, 1997",34.59%
"Dec. 10, 1997",38.75%
"Dec. 9, 1997",40.00%
"Dec. 8, 1997",43.22%
"Dec. 5, 1997",31.25%
"Dec. 4, 1997",27.48%
"Dec. 3, 1997",28.63%
"Dec. 2, 1997",27.86%
"Dec. 1, 1997",23.48%
"Nov. 28, 1997",22.96%
"Nov. 26, 1997",25.00%
"Nov. 25, 1997",25.00%
"Nov. 24, 1997",26.32%
"Nov. 21, 1997",26.90%
"Nov. 20, 1997",33.21%
"Nov. 19, 1997",32.42%
"Nov. 18, 1997",32.42%
"Nov. 17, 1997",32.57%
"Nov. 14, 1997",20.36%
"Nov. 13, 1997",19.65%
"Nov. 12, 1997",28.22%
"Nov. 11, 1997",30.36%
"Nov. 10, 1997",28.53%
"Nov. 7, 1997",22.11%
"Nov. 6, 1997",29.25%
"Nov. 5, 1997",27.55%
"Nov. 4, 1997",27.89%
"Nov. 3, 1997",26.17%
"Oct. 31, 1997",29.73%
"Oct. 30, 1997",26.35%
"Oct. 29, 1997",27.37%
"Oct. 28, 1997",20.61%
"Oct. 27, 1997",17.69%
"Oct. 24, 1997",34.29%
"Oct. 23, 1997",28.32%
"Oct. 22, 1997",33.57%
"Oct. 21, 1997",33.22%
"Oct. 20, 1997",25.50%
"Oct. 17, 1997",22.08%
"Oct. 16, 1997",25.00%
"Oct. 15, 1997",28.90%
"Oct. 14, 1997",25.65%
"Oct. 13, 1997",28.53%
"Oct. 10, 1997",26.80%
"Oct. 9, 1997",31.33%
"Oct. 8, 1997",32.66%
"Oct. 7, 1997",32.33%
"Oct. 6, 1997",36.55%
"Oct. 3, 1997",31.76%
"Oct. 2, 1997",30.28%
"Oct. 1, 1997",30.61%
"Sept. 30, 1997",25.51%
"Sept. 29, 1997",21.53%
"Sept. 26, 1997",20.73%
"Sept. 25, 1997",19.29%
"Sept. 24, 1997",22.88%
"Sept. 23, 1997",18.30%
"Sept. 22, 1997",22.37%
"Sept. 19, 1997",17.41%
"Sept. 18, 1997",15.41%
"Sept. 17, 1997",15.41%
"Sept. 16, 1997",18.24%
"Sept. 15, 1997",15.09%
"Sept. 12, 1997",12.26%
"Sept. 11, 1997",11.56%
"Sept. 10, 1997",10.94%
"Sept. 8, 1997",10.00%
"Sept. 5, 1997",19.94%
"Sept. 4, 1997",19.62%
"Sept. 3, 1997",18.67%
"Sept. 2, 1997",17.41%
"Aug. 29, 1997",16.67%
"Aug. 28, 1997",17.51%
"Aug. 27, 1997",17.20%
"Aug. 26, 1997",12.10%
"Aug. 25, 1997",8.23%
"Aug. 22, 1997",5.03%
"Aug. 21, 1997",7.38%
"Aug. 20, 1997",10.90%
"Aug. 19, 1997",8.33%
"Aug. 18, 1997",4.14%
"Aug. 15, 1997",3.16%
"Aug. 14, 1997",5.35%
"Aug. 13, 1997",3.77%
"Aug. 12, 1997",5.98%
"Aug. 11, 1997",5.98%
"Aug. 8, 1997",5.38%
"Aug. 7, 1997",8.65%
"Aug. 6, 1997",6.41%
"Aug. 5, 1997",11.54%
"Aug. 4, 1997",9.94%
"Aug. 1, 1997",8.39%
"July 31, 1997",6.13%
"July 30, 1997",8.07%
"July 29, 1997",1.94%
"July 28, 1997",-2.56%
"July 25, 1997",-8.43%
"July 24, 1997",-9.28%
"July 23, 1997",-10.47%
"July 21, 1997",-12.57%
"July 18, 1997",-14.41%
"July 17, 1997",-12.43%
"July 16, 1997",-15.08%
"July 15, 1997",-15.68%
"July 14, 1997",-18.86%
"July 11, 1997",-18.28%
"July 10, 1997",-18.39%
"July 9, 1997",-19.83%
"July 8, 1997",-20.12%
"July 7, 1997",-18.46%
"July 3, 1997",-14.41%
"July 2, 1997",-14.41%
"July 1, 1997",-16.47%
"June 30, 1997",-15.57%
"June 27, 1997",-15.27%
"June 26, 1997",-16.77%
"June 25, 1997",-17.37%
"June 24, 1997",-15.57%
"June 23, 1997",-19.88%
"June 20, 1997",-20.57%
"June 19, 1997",-19.07%
"June 18, 1997",-20.81%
"June 17, 1997",-19.07%
"June 16, 1997",-17.81%
"June 13, 1997",-13.77%
"June 12, 1997",-12.20%
"June 11, 1997",-13.42%
"June 10, 1997",-13.42%
"June 5, 1997",-9.70%
"June 4, 1997",-10.31%
"June 3, 1997",-9.70%
"June 2, 1997",-9.64%
"May 30, 1997",-7.50%
"May 29, 1997",-6.87%
"May 28, 1997",-6.25%
"May 27, 1997",-6.25%
"May 23, 1997",-8.54%
"May 22, 1997",-7.41%
"May 21, 1997",-9.26%
"May 20, 1997",-8.02%
"May 19, 1997",-9.09%
"May 16, 1997",-12.50%
"May 15, 1997",-14.53%
"May 14, 1997",-12.79%
"May 13, 1997",-13.96%
"May 12, 1997",-15.17%
"May 9, 1997",-15.73%
"May 8, 1997",-21.98%
"May 7, 1997",-23.08%
"May 6, 1997",-23.63%
"May 5, 1997",-26.09%
"May 2, 1997",-22.73%
"April 30, 1997",-23.86%
"April 29, 1997",-24.43%
"April 28, 1997",-26.29%
"April 25, 1997",-27.38%
"April 24, 1997",-24.72%
"April 23, 1997",-25.84%
"April 22, 1997",-26.40%
"April 21, 1997",-27.27%
"April 17, 1997",-25.30%
"April 16, 1997",-25.88%
"April 15, 1997",-26.47%
"April 14, 1997",-21.25%
"April 11, 1997",-18.18%
"April 9, 1997",-14.67%
"April 8, 1997",-17.34%
"April 7, 1997",-16.45%
"April 3, 1997",-16.67%
"April 2, 1997",-14.10%
"April 1, 1997",-13.46%
"March 31, 1997",-10.25%
"March 27, 1997",-25.00%
"March 26, 1997",-25.58%
"March 25, 1997",-26.17%
"March 24, 1997",-25.30%
"March 21, 1997",-26.70%
"March 20, 1997",-27.84%
"March 19, 1997",-27.27%
"March 18, 1997",-26.14%
"March 17, 1997",-25.43%
"March 14, 1997",-23.81%
"March 13, 1997",-22.75%
"March 12, 1997",-23.35%
"March 11, 1997",-20.96%
"March 10, 1997",-20.00%
"March 7, 1997",-22.62%
"March 6, 1997",-24.86%
"March 5, 1997",-26.01%
"March 4, 1997",-22.54%
"March 3, 1997",-28.09%
"Feb. 28, 1997",-26.59%
"Feb. 27, 1997",-24.85%
"Feb. 26, 1997",-24.85%
"Feb. 21, 1997",-22.99%
"Feb. 20, 1997",-22.41%
"Feb. 19, 1997",-19.54%
"Feb. 18, 1997",-20.69%
"Feb. 14, 1997",-24.46%
"Feb. 13, 1997",-24.47%
"Feb. 12, 1997",-25.00%
"Feb. 11, 1997",-26.60%
"Feb. 10, 1997",-28.19%
"Feb. 7, 1997",-16.67%
"Feb. 6, 1997",-14.13%
"Feb. 5, 1997",-16.31%
"Feb. 4, 1997",-17.94%
"Feb. 3, 1997",-19.89%
"Jan. 31, 1997",-17.51%
"Jan. 30, 1997",-18.54%
"Jan. 29, 1997",-18.54%
"Jan. 28, 1997",-21.35%
"Jan. 27, 1997",-22.35%
"Jan. 24, 1997",-24.31%
"Jan. 23, 1997",-24.44%
"Jan. 22, 1997",-23.33%
"Jan. 21, 1997",-22.22%
"Jan. 20, 1997",-20.79%
"Jan. 17, 1997",-20.11%
"Jan. 16, 1997",-17.81%
"Jan. 15, 1997",-19.54%
"Jan. 14, 1997",-18.97%
"Jan. 13, 1997",-17.44%
"Jan. 10, 1997",-18.86%
"Jan. 9, 1997",-20.00%
"Jan. 8, 1997",-20.55%
"Jan. 7, 1997",-20.55%
"Jan. 6, 1997",-20.11%
"Jan. 3, 1997",-15.85%
"Jan. 2, 1997",-20.12%
"Dec. 31, 1996",-18.93%
"Dec. 30, 1996",-17.16%
"Dec. 27, 1996",-11.59%
"Dec. 26, 1996",-8.17%
"Dec. 24, 1996",-8.17%
"Dec. 23, 1996",-8.17%
"Dec. 20, 1996",-9.26%
"Dec. 19, 1996",-9.31%
"Dec. 18, 1996",-10.56%
"Dec. 17, 1996",-12.42%
"Dec. 16, 1996",-11.80%
"Dec. 13, 1996",-6.53%
"Dec. 12, 1996",-8.49%
"Dec. 11, 1996",-9.15%
"Dec. 10, 1996",-7.19%
"Dec. 9, 1996",-7.14%
"Dec. 6, 1996",-2.07%
"Dec. 5, 1996",-5.88%
"Dec. 4, 1996",-7.84%
"Dec. 3, 1996",-7.19%
"Dec. 2, 1996",-5.96%
"Nov. 29, 1996",-8.39%
"Nov. 27, 1996",-15.57%
"Nov. 26, 1996",-16.17%
"Nov. 25, 1996",-15.88%
"Nov. 22, 1996",-19.43%
"Nov. 21, 1996",-19.41%
"Nov. 20, 1996",-19.41%
"Nov. 19, 1996",-19.41%
"Nov. 18, 1996",-21.77%
"Nov. 15, 1996",-25.57%
"Nov. 14, 1996",-24.57%
"Nov. 13, 1996",-25.14%
"Nov. 12, 1996",-25.72%
"Nov. 11, 1996",-22.35%
"Nov. 8, 1996",-22.75%
"Nov. 7, 1996",-25.72%
"Nov. 6, 1996",-25.72%
"Nov. 5, 1996",-26.86%
"Nov. 4, 1996",-26.59%
"Nov. 1, 1996",-33.86%
"Oct. 31, 1996",-34.89%
"Oct. 30, 1996",-35.42%
"Oct. 29, 1996",-35.94%
"Oct. 28, 1996",-36.55%
"Oct. 25, 1996",-36.74%
"Oct. 24, 1996",-34.36%
"Oct. 23, 1996",-34.87%
"Oct. 22, 1996",-35.38%
"Oct. 21, 1996",-37.24%
"Oct. 18, 1996",-36.08%
"Oct. 17, 1996",-37.06%
"Oct. 16, 1996",-39.59%
"Oct. 15, 1996",-40.10%
"Oct. 14, 1996",-38.97%
"Oct. 11, 1996",-37.57%
"Oct. 10, 1996",-38.22%
"Oct. 9, 1996",-37.69%
"Oct. 8, 1996",-37.17%
"Oct. 7, 1996",-39.51%
"Oct. 4, 1996",-39.51%
"Oct. 3, 1996",-39.90%
"Oct. 2, 1996",-40.40%
"Oct. 1, 1996",-42.86%
"Sept. 30, 1996",-40.41%
"Sept. 27, 1996",-41.50%
"Sept. 26, 1996",-41.41%
"Sept. 25, 1996",-40.41%
"Sept. 24, 1996",-40.41%
"Sept. 23, 1996",-41.92%
"Sept. 20, 1996",-35.52%
"Sept. 19, 1996",-34.45%
"Sept. 18, 1996",-33.89%
"Sept. 17, 1996",-34.45%
"Sept. 16, 1996",-30.73%
"Sept. 13, 1996",-35.42%
"Sept. 12, 1996",-37.62%
"Sept. 11, 1996",-38.12%
"Sept. 10, 1996",-38.62%
"Sept. 9, 1996",-41.62%
"Sept. 6, 1996",-42.45%
"Sept. 5, 1996",-42.45%
"Sept. 4, 1996",-41.51%
"Sept. 3, 1996",-41.04%
"Aug. 30, 1996",-38.72%
"Aug. 29, 1996",-40.19%
"Aug. 28, 1996",-39.71%
"Aug. 27, 1996",-39.71%
"Aug. 26, 1996",-41.12%
"Aug. 23, 1996",-40.66%
"Aug. 22, 1996",-40.38%
"Aug. 21, 1996",-38.97%
"Aug. 20, 1996",-40.38%
"Aug. 19, 1996",-39.25%
"Aug. 16, 1996",-38.68%
"Aug. 15, 1996",-36.95%
"Aug. 14, 1996",-36.45%
"Aug. 13, 1996",-35.96%
"Aug. 12, 1996",-36.28%
"Aug. 9, 1996",-31.77%
"Aug. 8, 1996",-32.81%
"Aug. 7, 1996",-33.33%
"Aug. 6, 1996",-34.89%
"Aug. 5, 1996",-35.57%
"Aug. 2, 1996",-36.04%
"Aug. 1, 1996",-31.52%
"July 31, 1996",-32.06%
"July 30, 1996",-32.61%
"July 29, 1996",-28.65%
"July 26, 1996",-26.17%
"July 25, 1996",-27.17%
"July 24, 1996",-27.74%
"July 22, 1996",-26.59%
"July 19, 1996",-23.43%
"July 18, 1996",-25.55%
"July 17, 1996",-24.44%
"July 16, 1996",-27.22%
"July 15, 1996",-22.53%
"July 12, 1996",-24.60%
"July 11, 1996",-25.00%
"July 10, 1996",-25.00%
"July 9, 1996",-25.00%
"July 8, 1996",-24.07%
"July 5, 1996",-25.39%
"July 3, 1996",-25.39%
"July 2, 1996",-25.39%
"July 1, 1996",-24.23%
"June 28, 1996",-27.13%
"June 27, 1996",-27.51%
"June 26, 1996",-29.10%
"June 25, 1996",-29.10%
"June 24, 1996",-31.38%
"June 21, 1996",-32.79%
"June 20, 1996",-31.89%
"June 19, 1996",-29.73%
"June 18, 1996",-29.19%
"June 17, 1996",-31.55%
"June 14, 1996",-31.02%
"June 13, 1996",-33.84%
"June 12, 1996",-33.33%
"June 11, 1996",-33.33%
"June 10, 1996",-33.17%
"June 7, 1996",-35.75%
"June 6, 1996",-33.99%
"June 5, 1996",-34.48%
"June 4, 1996",-33.01%
"June 3, 1996",-34.95%
"May 31, 1996",-28.80%
"May 30, 1996",-27.75%
"May 29, 1996",-28.27%
"May 28, 1996",-28.80%
"May 24, 1996",-23.03%
"May 23, 1996",-24.31%
"May 22, 1996",-24.31%
"May 21, 1996",-24.86%
"May 20, 1996",-25.68%
"May 17, 1996",-27.27%
"May 16, 1996",-28.42%
"May 15, 1996",-28.42%
"May 14, 1996",-27.89%
"May 13, 1996",-25.00%
"May 10, 1996",-22.78%
"May 9, 1996",-27.03%
"May 8, 1996",-24.32%
"May 7, 1996",-27.03%
"May 6, 1996",-28.65%
"May 3, 1996",-30.32%
"May 2, 1996",-31.96%
"May 1, 1996",-30.93%
"April 30, 1996",-31.96%
"April 29, 1996",-28.88%
"April 26, 1996",-27.22%
"April 25, 1996",-24.86%
"April 24, 1996",-24.86%
"April 23, 1996",-27.62%
"April 22, 1996",-31.38%
"April 19, 1996",-35.79%
"April 18, 1996",-33.15%
"April 17, 1996",-32.60%
"April 16, 1996",-32.60%
"April 15, 1996",-34.95%
"April 12, 1996",-37.57%
"April 11, 1996",-38.22%
"April 10, 1996",-38.74%
"April 9, 1996",-40.84%
"April 8, 1996",-40.84%
"April 4, 1996",-40.31%
"April 3, 1996",-41.36%
"April 2, 1996",-40.31%
"April 1, 1996",-39.79%
"March 29, 1996",-37.70%
"March 28, 1996",-36.31%
"March 27, 1996",-34.64%
"March 26, 1996",-34.64%
"March 25, 1996",-29.34%
"March 22, 1996",-28.39%
"March 21, 1996",-28.13%
"March 20, 1996",-28.75%
"March 19, 1996",-28.75%
"March 18, 1996",-27.50%
"March 15, 1996",-27.68%
"March 14, 1996",-28.66%
"March 13, 1996",-29.93%
"March 12, 1996",-28.66%
"March 11, 1996",-30.00%
"March 8, 1996",-27.68%
"March 7, 1996",-25.62%
"March 6, 1996",-25.62%
"March 5, 1996",-25.62%
"March 1, 1996",-18.96%
"Feb. 29, 1996",-18.83%
"Feb. 28, 1996",-18.18%
"Feb. 27, 1996",-18.83%
"Feb. 26, 1996",-18.18%
"Feb. 23, 1996",-17.65%
"Feb. 22, 1996",-18.47%
"Feb. 21, 1996",-15.69%
"Feb. 20, 1996",-15.69%
"Feb. 16, 1996",-11.03%
"Feb. 15, 1996",-13.51%
"Feb. 14, 1996",-11.48%
"Feb. 13, 1996",-10.14%
"Feb. 12, 1996",-10.81%
"Feb. 9, 1996",-7.69%
"Feb. 8, 1996",-9.02%
"Feb. 7, 1996",-10.35%
"Feb. 6, 1996",-8.97%
"Feb. 5, 1996",-8.97%
"Feb. 2, 1996",-9.02%
"Feb. 1, 1996",-7.81%
"Jan. 31, 1996",-5.00%
"Jan. 30, 1996",-8.57%
"Jan. 29, 1996",-12.14%
"Jan. 26, 1996",-11.19%
"Jan. 25, 1996",-16.91%
"Jan. 24, 1996",-11.63%
"Jan. 23, 1996",-15.51%
"Jan. 22, 1996",-16.28%
"Jan. 19, 1996",-14.96%
"Jan. 18, 1996",-14.85%
"Jan. 17, 1996",-14.18%
"Jan. 16, 1996",-13.38%
"Jan. 15, 1996",-11.02%
"Jan. 12, 1996",-7.14%
"Jan. 11, 1996",-5.51%
"Jan. 10, 1996",-5.47%
"Jan. 9, 1996",-5.47%
"Jan. 8, 1996",-3.13%
"Jan. 5, 1996",-7.64%
"Jan. 4, 1996",-11.76%
"Jan. 3, 1996",-15.39%
"Jan. 2, 1996",-16.08%
"Dec. 29, 1995",-17.61%
"Dec. 28, 1995",-14.39%
"Dec. 27, 1995",-16.08%
"Dec. 26, 1995",-19.58%
"Dec. 22, 1995",-13.04%
"Dec. 21, 1995",-9.56%
"Dec. 20, 1995",-8.83%
"Dec. 19, 1995",-10.29%
"Dec. 18, 1995",-11.03%
"Dec. 15, 1995",-4.68%
"Dec. 14, 1995",-7.64%
"Dec. 13, 1995",-7.64%
"Dec. 12, 1995",-8.40%
"Dec. 11, 1995",-7.64%
"Dec. 8, 1995",-2.44%
"Dec. 7, 1995",-4.84%
"Dec. 6, 1995",-6.45%
