date,three_year_return
"July 22, 1993",66.92%
"July 21, 1993",68.46%
"July 20, 1993",66.92%
"July 19, 1993",66.41%
"July 16, 1993",65.63%
"July 15, 1993",69.53%
"July 14, 1993",68.75%
"July 13, 1993",71.09%
"July 12, 1993",73.01%
"July 9, 1993",80.33%
"July 8, 1993",88.98%
"July 7, 1993",94.07%
"July 6, 1993",88.98%
"July 2, 1993",90.00%
"July 1, 1993",89.07%
"June 30, 1993",86.55%
"June 29, 1993",89.07%
"June 28, 1993",88.14%
"June 25, 1993",87.39%
"June 24, 1993",84.30%
"June 23, 1993",87.60%
"June 22, 1993",90.08%
"June 21, 1993",91.67%
"June 18, 1993",86.78%
"June 17, 1993",95.12%
"June 16, 1993",82.93%
"June 15, 1993",78.86%
"June 14, 1993",78.05%
"June 11, 1993",80.00%
"June 10, 1993",92.37%
"June 9, 1993",95.76%
"June 8, 1993",93.22%
"June 7, 1993",90.00%
"June 4, 1993",80.65%
"June 3, 1993",80.80%
"June 2, 1993",65.60%
"June 1, 1993",66.40%
"May 28, 1993",74.17%
"May 27, 1993",75.00%
"May 26, 1993",75.00%
"May 25, 1993",70.83%
"May 24, 1993",66.67%
"May 21, 1993",55.47%
"May 20, 1993",56.80%
"May 19, 1993",59.20%
"May 18, 1993",59.20%
"May 17, 1993",60.00%
"May 14, 1993",63.78%
"May 13, 1993",65.32%
"May 12, 1993",67.74%
"May 11, 1993",66.13%
"May 10, 1993",76.92%
"May 7, 1993",78.99%
"May 6, 1993",77.50%
"May 5, 1993",76.67%
"May 4, 1993",74.17%
"May 3, 1993",76.23%
"April 30, 1993",78.33%
"April 29, 1993",77.78%
"April 28, 1993",79.49%
"April 27, 1993",71.79%
"April 26, 1993",81.03%
"April 23, 1993",81.42%
"April 22, 1993",83.62%
"April 21, 1993",81.89%
"April 20, 1993",87.93%
"April 19, 1993",82.50%
"April 16, 1993",80.34%
"April 15, 1993",68.80%
"April 14, 1993",72.00%
"April 13, 1993",72.00%
"April 12, 1993",67.20%
"April 8, 1993",63.57%
"April 7, 1993",60.47%
"April 6, 1993",60.47%
"April 5, 1993",62.70%
"April 2, 1993",57.81%
"April 1, 1993",58.46%
"March 31, 1993",60.77%
"March 30, 1993",60.00%
"March 29, 1993",54.96%
"March 26, 1993",59.38%
"March 25, 1993",54.33%
"March 24, 1993",50.39%
"March 23, 1993",49.61%
"March 22, 1993",61.16%
"March 19, 1993",65.55%
"March 18, 1993",66.95%
"March 17, 1993",66.10%
"March 16, 1993",61.02%
"March 15, 1993",59.17%
"March 12, 1993",57.14%
"March 11, 1993",54.55%
"March 10, 1993",57.85%
"March 9, 1993",61.98%
"March 8, 1993",48.44%
"March 5, 1993",53.60%
"March 4, 1993",57.60%
"March 3, 1993",59.20%
"March 2, 1993",59.20%
"March 1, 1993",55.12%
"Feb. 26, 1993",62.81%
"Feb. 25, 1993",58.54%
"Feb. 24, 1993",58.54%
"Feb. 23, 1993",56.10%
"Feb. 22, 1993",54.33%
"Feb. 19, 1993",43.61%
"Feb. 18, 1993",36.84%
"Feb. 17, 1993",32.33%
"Feb. 16, 1993",30.83%
"Feb. 12, 1993",28.68%
"Feb. 11, 1993",26.62%
"Feb. 10, 1993",25.18%
"Feb. 9, 1993",27.34%
"Feb. 8, 1993",27.74%
"Feb. 5, 1993",36.43%
"Feb. 4, 1993",33.08%
"Feb. 3, 1993",33.85%
"Feb. 2, 1993",33.08%
"Feb. 1, 1993",33.08%
"Jan. 29, 1993",42.50%
"Jan. 28, 1993",41.46%
"Jan. 27, 1993",39.02%
"Jan. 26, 1993",40.65%
"Jan. 25, 1993",36.89%
"Jan. 22, 1993",20.00%
"Jan. 21, 1993",17.42%
"Jan. 20, 1993",14.39%
"Jan. 19, 1993",12.12%
"Jan. 18, 1993",15.75%
"Jan. 15, 1993",15.51%
"Jan. 14, 1993",13.08%
"Jan. 13, 1993",13.85%
"Jan. 12, 1993",9.23%
"Jan. 11, 1993",6.77%
"Jan. 8, 1993",2.92%
"Jan. 7, 1993",12.40%
"Jan. 6, 1993",14.73%
"Jan. 5, 1993",14.73%
"Jan. 4, 1993",11.28%
"Dec. 31, 1992",2.04%
"Dec. 30, 1992",2.04%
"Dec. 29, 1992",-0.68%
"Dec. 28, 1992",-2.78%
"Dec. 24, 1992",-0.71%
"Dec. 23, 1992",1.42%
"Dec. 22, 1992",2.84%
"Dec. 21, 1992",5.71%
"Dec. 18, 1992",12.03%
"Dec. 17, 1992",10.61%
"Dec. 16, 1992",10.61%
"Dec. 15, 1992",11.36%
"Dec. 14, 1992",8.09%
"Dec. 11, 1992",11.19%
"Dec. 10, 1992",11.19%
"Dec. 9, 1992",5.97%
"Dec. 8, 1992",6.72%
"Dec. 7, 1992",7.46%
"Dec. 4, 1992",6.06%
"Dec. 3, 1992",7.63%
"Dec. 2, 1992",7.63%
"Dec. 1, 1992",16.03%
"Nov. 30, 1992",15.91%
"Nov. 27, 1992",16.03%
"Nov. 25, 1992",20.47%
"Nov. 24, 1992",22.83%
"Nov. 23, 1992",29.75%
"Nov. 20, 1992",31.93%
"Nov. 19, 1992",30.77%
"Nov. 18, 1992",33.33%
"Nov. 17, 1992",33.33%
"Nov. 16, 1992",34.45%
"Nov. 13, 1992",31.67%
"Nov. 12, 1992",30.00%
"Nov. 11, 1992",28.33%
"Nov. 10, 1992",28.33%
"Nov. 9, 1992",27.73%
"Nov. 6, 1992",27.73%
"Nov. 5, 1992",25.62%
"Nov. 4, 1992",23.14%
"Nov. 3, 1992",27.27%
"Nov. 2, 1992",31.67%
"Oct. 30, 1992",33.90%
"Oct. 29, 1992",33.05%
"Oct. 28, 1992",33.05%
"Oct. 27, 1992",34.75%
"Oct. 26, 1992",32.23%
"Oct. 23, 1992",31.15%
"Oct. 22, 1992",28.23%
"Oct. 21, 1992",30.64%
"Oct. 20, 1992",29.84%
"Oct. 19, 1992",25.60%
"Oct. 16, 1992",28.46%
"Oct. 15, 1992",28.57%
"Oct. 14, 1992",28.57%
"Oct. 13, 1992",29.41%
"Oct. 12, 1992",22.22%
"Oct. 9, 1992",15.15%
"Oct. 8, 1992",16.03%
"Oct. 7, 1992",18.32%
"Oct. 6, 1992",19.08%
"Oct. 5, 1992",30.64%
"Oct. 2, 1992",37.71%
"Oct. 1, 1992",42.02%
"Sept. 30, 1992",43.70%
"Sept. 29, 1992",42.86%
"Sept. 28, 1992",42.86%
"Sept. 25, 1992",44.07%
"Sept. 24, 1992",45.83%
"Sept. 23, 1992",43.33%
"Sept. 22, 1992",40.83%
"Sept. 21, 1992",39.67%
"Sept. 18, 1992",38.52%
"Sept. 17, 1992",36.59%
"Sept. 16, 1992",34.15%
"Sept. 15, 1992",29.27%
"Sept. 14, 1992",31.71%
"Sept. 11, 1992",35.54%
"Sept. 10, 1992",34.68%
"Sept. 9, 1992",35.48%
"Sept. 8, 1992",34.68%
"Sept. 4, 1992",31.50%
"Sept. 3, 1992",31.50%
"Sept. 2, 1992",29.13%
"Sept. 1, 1992",25.20%
"Aug. 31, 1992",31.71%
"Aug. 28, 1992",40.00%
"Aug. 27, 1992",35.65%
"Aug. 26, 1992",32.17%
"Aug. 25, 1992",30.44%
"Aug. 24, 1992",27.83%
"Aug. 21, 1992",32.14%
"Aug. 20, 1992",29.57%
"Aug. 19, 1992",32.17%
"Aug. 18, 1992",33.91%
"Aug. 17, 1992",33.91%
"Aug. 14, 1992",37.17%
"Aug. 13, 1992",36.61%
"Aug. 12, 1992",31.25%
"Aug. 11, 1992",29.46%
"Aug. 10, 1992",27.43%
"Aug. 7, 1992",30.09%
"Aug. 6, 1992",28.07%
"Aug. 5, 1992",28.07%
"Aug. 4, 1992",30.70%
"Aug. 3, 1992",27.12%
"July 31, 1992",25.83%
"July 30, 1992",30.17%
"July 29, 1992",30.17%
"July 28, 1992",28.45%
"July 27, 1992",26.09%
"July 24, 1992",28.57%
"July 23, 1992",25.67%
"July 22, 1992",27.43%
"July 21, 1992",27.43%
"July 20, 1992",27.68%
"July 17, 1992",28.18%
"July 16, 1992",31.25%
"July 15, 1992",32.14%
"July 14, 1992",33.93%
"July 13, 1992",34.91%
"July 10, 1992",44.00%
"July 9, 1992",36.00%
"July 8, 1992",31.00%
"July 7, 1992",27.00%
"July 6, 1992",25.00%
"July 2, 1992",30.21%
"July 1, 1992",31.25%
"June 30, 1992",32.29%
"June 29, 1992",29.47%
"June 26, 1992",24.00%
"June 25, 1992",28.00%
"June 24, 1992",30.00%
"June 23, 1992",27.00%
"June 22, 1992",25.00%
"June 19, 1992",32.65%
"June 18, 1992",34.37%
"June 17, 1992",31.25%
"June 16, 1992",39.58%
"June 15, 1992",47.31%
"June 12, 1992",44.79%
"June 11, 1992",41.67%
"June 10, 1992",41.67%
"June 9, 1992",43.75%
"June 8, 1992",46.88%
"June 5, 1992",42.86%
"June 4, 1992",40.00%
"June 3, 1992",40.00%
"June 2, 1992",40.00%
"June 1, 1992",38.83%
"May 29, 1992",48.42%
"May 28, 1992",44.21%
"May 27, 1992",45.26%
"May 26, 1992",51.58%
"May 22, 1992",50.00%
"May 21, 1992",55.81%
"May 20, 1992",54.65%
"May 19, 1992",54.65%
"May 18, 1992",55.81%
"May 15, 1992",59.52%
"May 14, 1992",55.42%
"May 13, 1992",53.01%
"May 12, 1992",51.81%
"May 11, 1992",50.00%
"May 8, 1992",55.42%
"May 7, 1992",52.38%
"May 6, 1992",57.14%
"May 5, 1992",54.76%
"May 4, 1992",55.95%
"May 1, 1992",59.76%
"April 30, 1992",60.24%
"April 29, 1992",56.63%
"April 28, 1992",56.63%
"April 27, 1992",59.04%
"April 24, 1992",62.20%
"April 23, 1992",55.56%
"April 22, 1992",51.85%
"April 21, 1992",54.32%
"April 20, 1992",50.62%
"April 16, 1992",55.13%
"April 15, 1992",53.84%
"April 14, 1992",52.56%
"April 13, 1992",65.33%
"April 10, 1992",65.75%
"April 9, 1992",68.92%
"April 8, 1992",64.87%
"April 7, 1992",66.22%
"April 6, 1992",71.23%
"April 3, 1992",58.33%
"April 2, 1992",59.15%
"April 1, 1992",59.15%
"March 31, 1992",61.97%
"March 30, 1992",64.79%
"March 27, 1992",58.91%
"March 26, 1992",50.00%
"March 25, 1992",44.44%
"March 24, 1992",44.44%
"March 23, 1992",50.00%
"March 20, 1992",56.52%
"March 19, 1992",52.86%
"March 18, 1992",51.43%
"March 17, 1992",48.57%
"March 16, 1992",53.62%
"March 13, 1992",50.72%
"March 12, 1992",47.14%
"March 11, 1992",47.14%
"March 10, 1992",48.57%
"March 9, 1992",50.72%
"March 6, 1992",47.83%
"March 5, 1992",37.50%
"March 4, 1992",37.50%
"March 3, 1992",36.11%
"March 2, 1992",36.11%
"Feb. 28, 1992",44.93%
"Feb. 27, 1992",49.28%
"Feb. 26, 1992",51.47%
"Feb. 25, 1992",45.58%
"Feb. 24, 1992",48.53%
"Feb. 21, 1992",48.57%
"Feb. 20, 1992",51.43%
"Feb. 19, 1992",48.57%
"Feb. 18, 1992",50.00%
"Feb. 14, 1992",49.29%
"Feb. 13, 1992",55.72%
"Feb. 12, 1992",67.17%
"Feb. 11, 1992",61.20%
"Feb. 10, 1992",61.20%
"Feb. 7, 1992",63.23%
"Feb. 6, 1992",65.67%
"Feb. 5, 1992",65.67%
"Feb. 4, 1992",67.17%
"Feb. 3, 1992",58.21%
"Jan. 31, 1992",57.35%
"Jan. 30, 1992",59.70%
"Jan. 29, 1992",65.16%
"Jan. 28, 1992",66.67%
"Jan. 27, 1992",65.16%
"Jan. 24, 1992",73.14%
"Jan. 23, 1992",80.60%
"Jan. 22, 1992",75.36%
"Jan. 21, 1992",68.12%
"Jan. 20, 1992",69.57%
"Jan. 17, 1992",74.24%
"Jan. 16, 1992",60.00%
"Jan. 15, 1992",58.57%
"Jan. 14, 1992",64.28%
"Jan. 13, 1992",61.43%
"Jan. 10, 1992",57.14%
"Jan. 9, 1992",60.87%
"Jan. 8, 1992",66.17%
"Jan. 7, 1992",69.11%
"Jan. 6, 1992",77.94%
"Jan. 3, 1992",92.19%
"Jan. 2, 1992",96.83%
"Dec. 31, 1991",101.6%
"Dec. 30, 1991",100.0%
"Dec. 27, 1991",108.2%
"Dec. 26, 1991",108.2%
"Dec. 24, 1991",99.99%
"Dec. 23, 1991",99.99%
"Dec. 20, 1991",98.39%
"Dec. 19, 1991",95.24%
"Dec. 18, 1991",104.7%
"Dec. 17, 1991",101.6%
"Dec. 16, 1991",100.0%
"Dec. 13, 1991",100.0%
"Dec. 12, 1991",89.23%
"Dec. 11, 1991",80.00%
"Dec. 10, 1991",92.31%
"Dec. 9, 1991",100.0%
"Dec. 6, 1991",124.1%
"Dec. 5, 1991",122.8%
"Dec. 4, 1991",124.6%
"Dec. 3, 1991",124.6%
"Dec. 2, 1991",131.6%
"Nov. 29, 1991",137.5%
"Nov. 27, 1991",138.6%
"Nov. 26, 1991",138.6%
"Nov. 25, 1991",140.3%
"Nov. 22, 1991",148.2%
"Nov. 21, 1991",154.5%
"Nov. 20, 1991",153.6%
"Nov. 19, 1991",151.8%
"Nov. 18, 1991",153.6%
"Nov. 15, 1991",167.9%
"Nov. 14, 1991",176.8%
"Nov. 13, 1991",169.0%
"Nov. 12, 1991",163.8%
"Nov. 11, 1991",162.1%
"Nov. 8, 1991",173.7%
"Nov. 7, 1991",178.9%
"Nov. 6, 1991",169.0%
"Nov. 5, 1991",184.5%
"Nov. 4, 1991",172.4%
"Nov. 1, 1991",174.1%
"Oct. 31, 1991",174.1%
"Oct. 30, 1991",182.5%
"Oct. 29, 1991",173.7%
"Oct. 28, 1991",166.7%
"Oct. 25, 1991",163.2%
"Oct. 24, 1991",173.2%
"Oct. 23, 1991",173.2%
"Oct. 22, 1991",173.2%
"Oct. 21, 1991",175.0%
"Oct. 18, 1991",190.7%
"Oct. 17, 1991",187.0%
"Oct. 16, 1991",190.9%
"Oct. 15, 1991",194.5%
"Oct. 14, 1991",190.9%
"Oct. 11, 1991",180.0%
"Oct. 10, 1991",181.5%
"Oct. 9, 1991",174.1%
"Oct. 8, 1991",175.9%
"Oct. 7, 1991",177.8%
"Oct. 4, 1991",183.0%
"Oct. 3, 1991",186.3%
"Oct. 2, 1991",184.9%
"Oct. 1, 1991",179.2%
"Sept. 30, 1991",175.5%
"Sept. 27, 1991",190.2%
"Sept. 26, 1991",184.6%
"Sept. 25, 1991",177.3%
"Sept. 24, 1991",171.7%
"Sept. 23, 1991",177.3%
"Sept. 20, 1991",194.0%
"Sept. 19, 1991",194.0%
"Sept. 18, 1991",194.0%
"Sept. 17, 1991",192.0%
"Sept. 16, 1991",194.0%
"Sept. 13, 1991",161.1%
"Sept. 12, 1991",158.2%
"Sept. 11, 1991",156.4%
"Sept. 10, 1991",158.2%
"Sept. 9, 1991",158.2%
"Sept. 6, 1991",145.6%
"Sept. 5, 1991",136.2%
"Sept. 4, 1991",148.3%
"Sept. 3, 1991",144.8%
"Aug. 30, 1991",147.5%
"Aug. 29, 1991",146.7%
"Aug. 28, 1991",145.8%
"Aug. 27, 1991",140.7%
"Aug. 26, 1991",128.8%
"Aug. 23, 1991",126.2%
"Aug. 22, 1991",112.7%
"Aug. 21, 1991",109.7%
"Aug. 20, 1991",104.8%
"Aug. 19, 1991",106.5%
"Aug. 16, 1991",111.3%
"Aug. 15, 1991",106.2%
"Aug. 14, 1991",109.4%
"Aug. 13, 1991",106.2%
"Aug. 12, 1991",106.2%
"Aug. 9, 1991",109.5%
"Aug. 8, 1991",106.2%
"Aug. 7, 1991",112.7%
"Aug. 6, 1991",112.7%
"Aug. 5, 1991",111.1%
"Aug. 2, 1991",112.7%
"Aug. 1, 1991",106.2%
"July 31, 1991",100.0%
"July 30, 1991",92.54%
"July 29, 1991",94.03%
"July 26, 1991",101.6%
"July 25, 1991",117.0%
"July 24, 1991",119.0%
"July 23, 1991",119.0%
"July 22, 1991",122.4%
"July 19, 1991",120.3%
"July 18, 1991",120.3%
"July 17, 1991",111.9%
"July 16, 1991",105.1%
"July 15, 1991",96.62%
"July 12, 1991",93.22%
"July 11, 1991",90.16%
"July 10, 1991",93.44%
"July 9, 1991",93.44%
"July 8, 1991",91.80%
"July 5, 1991",106.9%
"July 3, 1991",108.6%
"July 2, 1991",113.8%
"July 1, 1991",106.9%
"June 28, 1991",103.5%
"June 27, 1991",100.0%
"June 26, 1991",96.66%
"June 25, 1991",99.99%
"June 24, 1991",99.99%
"June 21, 1991",103.4%
"June 20, 1991",105.2%
"June 19, 1991",101.7%
"June 18, 1991",113.8%
"June 17, 1991",115.5%
"June 14, 1991",100.0%
"June 13, 1991",106.6%
"June 12, 1991",103.2%
"June 11, 1991",104.8%
"June 10, 1991",106.5%
"June 7, 1991",108.1%
"June 6, 1991",109.7%
"June 5, 1991",104.8%
"June 4, 1991",103.2%
"June 3, 1991",103.2%
"May 31, 1991",106.5%
"May 30, 1991",101.6%
"May 29, 1991",95.24%
"May 28, 1991",95.24%
"May 24, 1991",95.24%
"May 23, 1991",96.83%
"May 22, 1991",100.0%
"May 21, 1991",100.0%
"May 20, 1991",101.6%
"May 17, 1991",103.2%
"May 16, 1991",100.0%
"May 15, 1991",101.6%
"May 14, 1991",104.7%
"May 13, 1991",106.2%
"May 10, 1991",101.5%
"May 9, 1991",101.6%
"May 8, 1991",98.46%
"May 7, 1991",98.46%
"May 6, 1991",92.31%
"May 3, 1991",84.85%
"May 2, 1991",95.39%
"May 1, 1991",66.67%
"April 30, 1991",69.70%
"April 29, 1991",68.18%
"April 26, 1991",69.23%
"April 25, 1991",73.44%
"April 24, 1991",73.44%
"April 23, 1991",75.00%
"April 22, 1991",78.12%
"April 19, 1991",72.31%
"April 18, 1991",75.39%
"April 17, 1991",71.21%
"April 16, 1991",62.12%
"April 15, 1991",60.61%
"April 12, 1991",49.28%
"April 11, 1991",50.00%
"April 10, 1991",52.24%
"April 9, 1991",49.26%
"April 8, 1991",49.26%
"April 5, 1991",60.94%
"April 4, 1991",64.06%
"April 3, 1991",62.50%
"April 2, 1991",64.06%
"April 1, 1991",60.94%
"March 28, 1991",62.50%
"March 27, 1991",61.54%
"March 26, 1991",69.23%
"March 25, 1991",72.31%
"March 22, 1991",69.23%
"March 21, 1991",76.56%
"March 20, 1991",80.00%
"March 19, 1991",80.00%
"March 18, 1991",81.54%
"March 15, 1991",85.71%
"March 14, 1991",87.10%
"March 13, 1991",85.71%
"March 12, 1991",85.71%
"March 11, 1991",84.13%
"March 8, 1991",87.30%
"March 7, 1991",88.89%
"March 6, 1991",82.81%
"March 5, 1991",82.81%
"March 4, 1991",81.25%
"March 1, 1991",78.79%
"Feb. 28, 1991",76.12%
"Feb. 27, 1991",76.12%
"Feb. 26, 1991",62.69%
"Feb. 25, 1991",57.35%
"Feb. 22, 1991",55.88%
"Feb. 21, 1991",67.64%
"Feb. 20, 1991",70.59%
"Feb. 19, 1991",70.59%
"Feb. 15, 1991",76.12%
"Feb. 14, 1991",79.11%
"Feb. 13, 1991",79.11%
"Feb. 12, 1991",82.09%
"Feb. 11, 1991",83.58%
"Feb. 8, 1991",81.82%
"Feb. 7, 1991",85.94%
"Feb. 6, 1991",84.38%
"Feb. 5, 1991",65.62%
"Feb. 4, 1991",59.38%
"Feb. 1, 1991",57.81%
"Jan. 31, 1991",49.26%
"Jan. 30, 1991",49.26%
"Jan. 29, 1991",52.24%
"Jan. 28, 1991",56.92%
"Jan. 25, 1991",65.08%
"Jan. 24, 1991",62.50%
"Jan. 23, 1991",65.62%
"Jan. 22, 1991",62.50%
"Jan. 21, 1991",53.12%
"Jan. 18, 1991",63.49%
"Jan. 17, 1991",60.00%
"Jan. 16, 1991",64.62%
"Jan. 15, 1991",60.00%
"Jan. 14, 1991",65.62%
"Jan. 11, 1991",66.16%
"Jan. 10, 1991",68.18%
"Jan. 9, 1991",69.70%
"Jan. 8, 1991",69.70%
"Jan. 7, 1991",65.22%
"Jan. 4, 1991",80.95%
"Jan. 3, 1991",88.33%
"Jan. 2, 1991",94.99%
"Dec. 31, 1990",94.99%
"Dec. 28, 1990",90.16%
"Dec. 27, 1990",80.65%
"Dec. 26, 1990",75.81%
"Dec. 24, 1990",75.81%
"Dec. 21, 1990",89.66%
"Dec. 20, 1990",93.22%
"Dec. 19, 1990",94.92%
"Dec. 18, 1990",101.7%
"Dec. 17, 1990",115.5%
"Dec. 14, 1990",111.9%
"Dec. 13, 1990",111.9%
"Dec. 12, 1990",110.2%
"Dec. 11, 1990",105.1%
"Dec. 10, 1990",112.1%
"Dec. 7, 1990",128.6%
"Dec. 6, 1990",123.2%
"Dec. 5, 1990",133.9%
"Dec. 4, 1990",139.3%
"Dec. 3, 1990",139.3%
"Nov. 30, 1990",132.8%
"Nov. 29, 1990",134.5%
"Nov. 28, 1990",131.0%
"Nov. 27, 1990",125.9%
"Nov. 26, 1990",118.6%
"Nov. 23, 1990",115.5%
"Nov. 21, 1990",105.0%
"Nov. 20, 1990",110.0%
"Nov. 19, 1990",124.1%
"Nov. 16, 1990",118.3%
"Nov. 15, 1990",127.6%
"Nov. 14, 1990",129.3%
"Nov. 13, 1990",131.0%
"Nov. 12, 1990",119.7%
"Nov. 9, 1990",126.7%
"Nov. 8, 1990",118.0%
"Nov. 7, 1990",121.3%
"Nov. 6, 1990",121.3%
"Nov. 5, 1990",114.3%
"Nov. 2, 1990",134.5%
"Nov. 1, 1990",131.6%
"Oct. 31, 1990",126.3%
"Oct. 30, 1990",128.1%
"Oct. 29, 1990",135.1%
"Oct. 26, 1990",122.9%
"Oct. 25, 1990",102.9%
"Oct. 24, 1990",94.11%
"Oct. 23, 1990",89.70%
"Oct. 22, 1990",80.00%
"Oct. 19, 1990",85.51%
"Oct. 18, 1990",71.43%
"Oct. 17, 1990",67.53%
"Oct. 16, 1990",71.43%
"Oct. 15, 1990",67.50%
"Oct. 12, 1990",55.95%
"Oct. 11, 1990",56.47%
"Oct. 10, 1990",64.70%
"Oct. 9, 1990",70.59%
"Oct. 8, 1990",70.59%
"Oct. 5, 1990",68.18%
"Oct. 4, 1990",74.42%
"Oct. 3, 1990",73.26%
"Oct. 2, 1990",75.58%
"Oct. 1, 1990",56.32%
"Sept. 28, 1990",73.63%
"Sept. 27, 1990",67.04%
"Sept. 26, 1990",67.04%
"Sept. 25, 1990",74.73%
"Sept. 24, 1990",83.91%
"Sept. 21, 1990",86.20%
"Sept. 20, 1990",78.16%
"Sept. 19, 1990",80.46%
"Sept. 18, 1990",74.71%
"Sept. 17, 1990",84.52%
"Sept. 14, 1990",76.14%
"Sept. 13, 1990",70.00%
"Sept. 12, 1990",68.89%
"Sept. 11, 1990",65.56%
"Sept. 10, 1990",58.43%
"Sept. 7, 1990",55.43%
"Sept. 6, 1990",55.43%
"Sept. 5, 1990",47.82%
"Sept. 4, 1990",43.48%
"Aug. 31, 1990",39.58%
"Aug. 30, 1990",36.46%
"Aug. 29, 1990",39.58%
"Aug. 28, 1990",38.54%
"Aug. 27, 1990",51.11%
"Aug. 24, 1990",47.78%
"Aug. 23, 1990",45.06%
"Aug. 22, 1990",51.65%
"Aug. 21, 1990",52.75%
"Aug. 20, 1990",54.35%
"Aug. 17, 1990",45.16%
"Aug. 16, 1990",51.61%
"Aug. 15, 1990",49.46%
"Aug. 14, 1990",48.39%
"Aug. 13, 1990",44.09%
"Aug. 10, 1990",42.11%
"Aug. 9, 1990",42.55%
"Aug. 8, 1990",43.62%
"Aug. 7, 1990",47.87%
"Aug. 6, 1990",44.68%
"Aug. 3, 1990",46.94%
"Aug. 2, 1990",46.81%
"Aug. 1, 1990",43.62%
"July 31, 1990",43.62%
"July 30, 1990",52.27%
"July 27, 1990",55.81%
"July 26, 1990",53.41%
"July 25, 1990",51.14%
"July 24, 1990",55.68%
"July 23, 1990",42.05%
"July 20, 1990",47.73%
"July 19, 1990",45.45%
"July 18, 1990",38.64%
"July 17, 1990",43.18%
"July 16, 1990",43.82%
"July 13, 1990",43.82%
"July 12, 1990",40.00%
"July 11, 1990",33.33%
"July 10, 1990",35.55%
"July 9, 1990",35.55%
"July 6, 1990",40.48%
"July 5, 1990",39.29%
"July 3, 1990",42.86%
"July 2, 1990",42.86%
"June 29, 1990",41.67%
"June 28, 1990",43.90%
"June 27, 1990",45.12%
"June 26, 1990",46.34%
"June 25, 1990",45.12%
"June 22, 1990",40.70%
"June 21, 1990",39.53%
"June 20, 1990",37.21%
"June 19, 1990",37.21%
"June 18, 1990",40.70%
"June 15, 1990",41.38%
"June 14, 1990",44.70%
"June 13, 1990",47.06%
"June 12, 1990",42.35%
"June 11, 1990",41.18%
"June 8, 1990",40.48%
"June 7, 1990",39.53%
"June 6, 1990",40.70%
"June 5, 1990",43.02%
"June 4, 1990",44.18%
"June 1, 1990",43.68%
"May 31, 1990",41.86%
"May 30, 1990",37.21%
"May 29, 1990",38.37%
"May 25, 1990",39.53%
"May 24, 1990",39.53%
"May 23, 1990",43.02%
"May 22, 1990",45.35%
"May 21, 1990",47.13%
"May 18, 1990",34.41%
"May 17, 1990",37.37%
"May 16, 1990",37.37%
"May 15, 1990",39.56%
"May 14, 1990",38.04%
"May 11, 1990",31.91%
"May 10, 1990",28.57%
"May 9, 1990",27.48%
"May 8, 1990",29.67%
"May 7, 1990",32.22%
"May 4, 1990",44.58%
"May 3, 1990",46.99%
"May 2, 1990",45.78%
"May 1, 1990",48.19%
"April 30, 1990",44.58%
"April 27, 1990",39.29%
"April 26, 1990",36.47%
"April 25, 1990",32.94%
"April 24, 1990",31.76%
"April 23, 1990",32.94%
"April 20, 1990",33.33%
"April 19, 1990",36.36%
"April 18, 1990",36.36%
"April 17, 1990",35.23%
"April 16, 1990",32.95%
"April 12, 1990",43.68%
"April 11, 1990",40.23%
"April 10, 1990",42.53%
"April 9, 1990",40.45%
"April 6, 1990",31.63%
"April 5, 1990",29.90%
"April 4, 1990",29.90%
"April 3, 1990",31.96%
"April 2, 1990",33.33%
"March 30, 1990",35.42%
"March 29, 1990",32.32%
"March 28, 1990",30.30%
"March 27, 1990",28.28%
"March 26, 1990",31.96%
"March 23, 1990",36.56%
"March 22, 1990",32.97%
"March 21, 1990",32.97%
"March 20, 1990",29.67%
"March 19, 1990",35.23%
"March 16, 1990",47.50%
"March 15, 1990",46.34%
"March 14, 1990",46.34%
"March 13, 1990",48.78%
"March 12, 1990",41.67%
"March 9, 1990",49.38%
"March 8, 1990",56.10%
"March 7, 1990",57.32%
"March 6, 1990",53.66%
"March 5, 1990",50.60%
"March 2, 1990",56.25%
"March 1, 1990",60.76%
"Feb. 28, 1990",56.96%
"Feb. 27, 1990",56.96%
"Feb. 26, 1990",53.16%
"Feb. 23, 1990",48.19%
"Feb. 22, 1990",53.01%
"Feb. 21, 1990",57.83%
"Feb. 20, 1990",56.63%
"Feb. 16, 1990",56.47%
"Feb. 15, 1990",61.18%
"Feb. 14, 1990",61.18%
"Feb. 13, 1990",60.00%
"Feb. 12, 1990",58.14%
"Feb. 9, 1990",59.77%
"Feb. 8, 1990",55.68%
"Feb. 7, 1990",55.68%
"Feb. 6, 1990",50.00%
"Feb. 5, 1990",44.94%
"Feb. 2, 1990",56.63%
"Feb. 1, 1990",56.63%
"Jan. 31, 1990",46.99%
"Jan. 30, 1990",42.17%
"Jan. 29, 1990",44.58%
"Jan. 26, 1990",41.38%
"Jan. 25, 1990",41.86%
"Jan. 24, 1990",38.37%
"Jan. 23, 1990",46.51%
"Jan. 22, 1990",47.73%
"Jan. 19, 1990",53.49%
"Jan. 18, 1990",47.67%
"Jan. 17, 1990",53.49%
"Jan. 16, 1990",52.32%
"Jan. 15, 1990",46.59%
"Jan. 12, 1990",56.63%
"Jan. 11, 1990",70.51%
"Jan. 10, 1990",69.23%
"Jan. 9, 1990",69.23%
"Jan. 8, 1990",80.26%
"Jan. 5, 1990",72.00%
