date,six_month_return
"Aug. 3, 1990",10.77%
"Aug. 2, 1990",6.15%
"Aug. 1, 1990",3.85%
"July 31, 1990",10.66%
"July 30, 1990",13.56%
"July 27, 1990",8.94%
"July 26, 1990",9.76%
"July 25, 1990",9.02%
"July 24, 1990",15.13%
"July 23, 1990",-0.79%
"July 20, 1990",-1.52%
"July 19, 1990",-3.03%
"July 18, 1990",-3.94%
"July 17, 1990",-4.54%
"July 16, 1990",-2.29%
"July 13, 1990",-1.54%
"July 12, 1990",-3.08%
"July 11, 1990",-9.78%
"July 10, 1990",-7.58%
"July 9, 1990",-7.58%
"July 6, 1990",-8.53%
"July 5, 1990",-9.30%
"July 3, 1990",-14.89%
"July 2, 1990",-13.67%
"June 29, 1990",-19.05%
"June 28, 1990",-18.06%
"June 27, 1990",-16.78%
"June 26, 1990",-14.89%
"June 25, 1990",-15.60%
"June 22, 1990",-14.19%
"June 21, 1990",-14.29%
"June 20, 1990",-12.59%
"June 19, 1990",-12.59%
"June 18, 1990",-9.02%
"June 15, 1990",-6.82%
"June 14, 1990",-9.56%
"June 13, 1990",-10.07%
"June 12, 1990",-13.57%
"June 11, 1990",-10.45%
"June 8, 1990",-11.94%
"June 7, 1990",-10.45%
"June 6, 1990",-6.92%
"June 5, 1990",-6.11%
"June 4, 1990",-6.06%
"June 1, 1990",-4.58%
"May 31, 1990",-7.58%
"May 30, 1990",-10.61%
"May 29, 1990",-10.53%
"May 25, 1990",-5.51%
"May 24, 1990",-5.51%
"May 23, 1990",1.65%
"May 22, 1990",3.31%
"May 21, 1990",7.56%
"May 18, 1990",6.84%
"May 17, 1990",6.84%
"May 16, 1990",5.04%
"May 15, 1990",5.83%
"May 14, 1990",6.72%
"May 11, 1990",3.33%
"May 10, 1990",-2.50%
"May 9, 1990",-2.52%
"May 8, 1990",-2.48%
"May 7, 1990",0.00%
"May 4, 1990",-0.83%
"May 3, 1990",0.83%
"May 2, 1990",0.83%
"May 1, 1990",2.50%
"April 30, 1990",1.69%
"April 27, 1990",-0.85%
"April 26, 1990",-4.13%
"April 25, 1990",-7.38%
"April 24, 1990",-7.44%
"April 23, 1990",-7.38%
"April 20, 1990",-6.45%
"April 19, 1990",-4.00%
"April 18, 1990",-2.44%
"April 17, 1990",-2.46%
"April 16, 1990",-4.88%
"April 12, 1990",-0.79%
"April 11, 1990",-7.58%
"April 10, 1990",-6.77%
"April 9, 1990",-5.30%
"April 6, 1990",-1.53%
"April 5, 1990",1.61%
"April 4, 1990",3.28%
"April 3, 1990",4.06%
"April 2, 1990",4.92%
"March 30, 1990",9.24%
"March 29, 1990",10.08%
"March 28, 1990",8.40%
"March 27, 1990",6.72%
"March 26, 1990",6.67%
"March 23, 1990",5.83%
"March 22, 1990",0.83%
"March 21, 1990",0.00%
"March 20, 1990",-2.48%
"March 19, 1990",-0.83%
"March 16, 1990",-4.06%
"March 15, 1990",-2.44%
"March 14, 1990",-2.44%
"March 13, 1990",-0.81%
"March 12, 1990",-1.65%
"March 9, 1990",-2.42%
"March 8, 1990",3.23%
"March 7, 1990",3.20%
"March 6, 1990",2.44%
"March 5, 1990",3.31%
"March 2, 1990",-1.58%
"March 1, 1990",0.00%
"Feb. 28, 1990",7.83%
"Feb. 27, 1990",7.83%
"Feb. 26, 1990",5.22%
"Feb. 23, 1990",10.81%
"Feb. 22, 1990",15.46%
"Feb. 21, 1990",16.96%
"Feb. 20, 1990",13.04%
"Feb. 16, 1990",23.15%
"Feb. 15, 1990",22.32%
"Feb. 14, 1990",21.24%
"Feb. 13, 1990",21.43%
"Feb. 12, 1990",21.43%
"Feb. 9, 1990",23.01%
"Feb. 8, 1990",21.24%
"Feb. 7, 1990",21.24%
"Feb. 6, 1990",15.79%
"Feb. 5, 1990",13.16%
"Feb. 2, 1990",9.24%
"Feb. 1, 1990",11.11%
"Jan. 31, 1990",1.67%
"Jan. 30, 1990",1.72%
"Jan. 29, 1990",3.45%
"Jan. 26, 1990",6.03%
"Jan. 25, 1990",8.93%
"Jan. 24, 1990",6.25%
"Jan. 23, 1990",11.51%
"Jan. 22, 1990",15.05%
"Jan. 19, 1990",17.86%
"Jan. 18, 1990",11.40%
"Jan. 17, 1990",20.00%
"Jan. 16, 1990",16.96%
"Jan. 15, 1990",15.18%
"Jan. 12, 1990",28.71%
"Jan. 11, 1990",29.13%
"Jan. 10, 1990",32.00%
"Jan. 9, 1990",32.00%
"Jan. 8, 1990",37.00%
"Jan. 5, 1990",32.99%
"Jan. 4, 1990",38.54%
"Jan. 3, 1990",46.88%
"Jan. 2, 1990",44.79%
"Dec. 29, 1989",54.74%
"Dec. 28, 1989",46.94%
"Dec. 27, 1989",44.44%
"Dec. 26, 1989",41.00%
"Dec. 22, 1989",41.00%
"Dec. 21, 1989",44.33%
"Dec. 20, 1989",42.11%
"Dec. 19, 1989",37.76%
"Dec. 18, 1989",38.54%
"Dec. 15, 1989",41.93%
"Dec. 14, 1989",46.24%
"Dec. 13, 1989",47.87%
"Dec. 12, 1989",45.83%
"Dec. 11, 1989",39.58%
"Dec. 8, 1989",39.58%
"Dec. 7, 1989",42.55%
"Dec. 6, 1989",36.84%
"Dec. 5, 1989",33.67%
"Dec. 4, 1989",32.00%
"Dec. 1, 1989",27.18%
"Nov. 30, 1989",37.50%
"Nov. 29, 1989",40.00%
"Nov. 28, 1989",42.11%
"Nov. 27, 1989",37.90%
"Nov. 24, 1989",42.70%
"Nov. 22, 1989",37.50%
"Nov. 21, 1989",38.37%
"Nov. 20, 1989",38.37%
"Nov. 17, 1989",36.05%
"Nov. 16, 1989",35.23%
"Nov. 15, 1989",42.86%
"Nov. 14, 1989",43.37%
"Nov. 13, 1989",44.58%
"Nov. 10, 1989",42.86%
"Nov. 9, 1989",41.67%
"Nov. 8, 1989",45.78%
"Nov. 7, 1989",41.67%
"Nov. 6, 1989",41.67%
"Nov. 3, 1989",40.70%
"Nov. 2, 1989",41.18%
"Nov. 1, 1989",46.34%
"Oct. 31, 1989",45.78%
"Oct. 30, 1989",42.17%
"Oct. 27, 1989",42.17%
"Oct. 26, 1989",47.56%
"Oct. 25, 1989",48.78%
"Oct. 24, 1989",47.56%
"Oct. 23, 1989",50.62%
"Oct. 20, 1989",53.09%
"Oct. 19, 1989",54.32%
"Oct. 18, 1989",55.69%
"Oct. 17, 1989",52.50%
"Oct. 16, 1989",57.69%
"Oct. 13, 1989",58.67%
"Oct. 12, 1989",68.00%
"Oct. 11, 1989",78.38%
"Oct. 10, 1989",82.19%
"Oct. 9, 1989",78.38%
"Oct. 6, 1989",79.45%
"Oct. 5, 1989",67.57%
"Oct. 4, 1989",67.12%
"Oct. 3, 1989",70.83%
"Oct. 2, 1989",71.83%
"Sept. 29, 1989",65.28%
"Sept. 28, 1989",63.02%
"Sept. 27, 1989",63.02%
"Sept. 26, 1989",66.67%
"Sept. 25, 1989",63.89%
"Sept. 22, 1989",71.43%
"Sept. 21, 1989",72.86%
"Sept. 20, 1989",75.36%
"Sept. 19, 1989",71.43%
"Sept. 18, 1989",74.28%
"Sept. 15, 1989",83.58%
"Sept. 14, 1989",80.88%
"Sept. 13, 1989",78.26%
"Sept. 12, 1989",72.86%
"Sept. 11, 1989",72.86%
"Sept. 8, 1989",82.35%
"Sept. 7, 1989",81.16%
"Sept. 6, 1989",78.26%
"Sept. 5, 1989",68.05%
"Sept. 1, 1989",81.43%
"Aug. 31, 1989",78.26%
"Aug. 30, 1989",72.46%
"Aug. 29, 1989",66.67%
"Aug. 28, 1989",66.67%
"Aug. 25, 1989",69.11%
"Aug. 24, 1989",69.11%
"Aug. 23, 1989",60.87%
"Aug. 22, 1989",61.76%
"Aug. 21, 1989",60.00%
"Aug. 18, 1989",64.28%
"Aug. 17, 1989",64.28%
"Aug. 16, 1989",58.82%
"Aug. 15, 1989",53.43%
"Aug. 14, 1989",59.15%
"Aug. 11, 1989",67.17%
"Aug. 10, 1989",68.66%
"Aug. 9, 1989",66.17%
"Aug. 8, 1989",61.43%
"Aug. 7, 1989",66.17%
"Aug. 4, 1989",70.15%
"Aug. 3, 1989",76.12%
"Aug. 2, 1989",72.46%
"Aug. 1, 1989",72.05%
"July 31, 1989",76.47%
"July 28, 1989",75.76%
"July 27, 1989",74.24%
"July 26, 1989",73.14%
"July 25, 1989",67.17%
"July 24, 1989",67.17%
"July 21, 1989",63.77%
"July 20, 1989",62.32%
"July 19, 1989",69.70%
"July 18, 1989",72.73%
"July 17, 1989",66.67%
"July 14, 1989",60.00%
"July 13, 1989",51.43%
"July 12, 1989",44.29%
"July 11, 1989",49.28%
"July 10, 1989",42.86%
"July 7, 1989",47.06%
"July 6, 1989",47.06%
"July 5, 1989",49.23%
"July 3, 1989",50.00%
"June 30, 1989",52.38%
"June 29, 1989",50.79%
"June 28, 1989",60.65%
"June 27, 1989",62.29%
"June 26, 1989",63.93%
"June 23, 1989",63.93%
"June 22, 1989",61.29%
"June 21, 1989",56.45%
"June 20, 1989",53.22%
"June 19, 1989",55.56%
"June 16, 1989",50.00%
"June 15, 1989",47.62%
"June 14, 1989",45.31%
"June 13, 1989",49.21%
"June 12, 1989",47.69%
"June 9, 1989",47.69%
"June 8, 1989",50.00%
"June 7, 1989",56.66%
"June 6, 1989",63.79%
"June 5, 1989",71.93%
"June 2, 1989",75.44%
"June 1, 1989",83.93%
"May 31, 1989",83.93%
"May 30, 1989",71.43%
"May 26, 1989",66.66%
"May 25, 1989",61.40%
"May 24, 1989",58.93%
"May 23, 1989",60.71%
"May 22, 1989",57.14%
"May 19, 1989",53.57%
"May 18, 1989",53.57%
"May 17, 1989",56.37%
"May 16, 1989",60.00%
"May 15, 1989",50.00%
"May 12, 1989",43.11%
"May 11, 1989",44.83%
"May 10, 1989",44.83%
"May 9, 1989",47.37%
"May 8, 1989",45.61%
"May 5, 1989",44.83%
"May 4, 1989",44.83%
"May 3, 1989",48.28%
"May 2, 1989",49.12%
"May 1, 1989",41.38%
"April 28, 1989",45.61%
"April 27, 1989",40.68%
"April 26, 1989",41.38%
"April 25, 1989",43.86%
"April 24, 1989",46.43%
"April 21, 1989",44.64%
"April 20, 1989",50.00%
"April 19, 1989",52.82%
"April 18, 1989",46.30%
"April 17, 1989",48.15%
"April 14, 1989",41.82%
"April 13, 1989",36.36%
"April 12, 1989",36.36%
"April 11, 1989",34.54%
"April 10, 1989",35.18%
"April 7, 1989",37.04%
"April 6, 1989",32.73%
"April 5, 1989",32.14%
"April 4, 1989",37.73%
"April 3, 1989",41.18%
"March 31, 1989",33.96%
"March 30, 1989",33.96%
"March 29, 1989",28.57%
"March 28, 1989",40.38%
"March 27, 1989",43.14%
"March 23, 1989",35.84%
"March 22, 1989",34.61%
"March 21, 1989",40.00%
"March 20, 1989",38.00%
"March 17, 1989",40.00%
"March 16, 1989",38.00%
"March 15, 1989",26.41%
"March 14, 1989",25.93%
"March 13, 1989",27.78%
"March 10, 1989",27.27%
"March 9, 1989",25.45%
"March 8, 1989",21.43%
"March 7, 1989",23.21%
"March 6, 1989",21.05%
"March 3, 1989",24.14%
"March 2, 1989",24.14%
"March 1, 1989",20.69%
"Feb. 28, 1989",16.95%
"Feb. 27, 1989",16.95%
"Feb. 24, 1989",11.48%
"Feb. 23, 1989",13.11%
"Feb. 22, 1989",7.94%
"Feb. 21, 1989",12.90%
"Feb. 17, 1989",12.90%
"Feb. 16, 1989",9.68%
"Feb. 15, 1989",14.06%
"Feb. 14, 1989",10.94%
"Feb. 13, 1989",9.38%
"Feb. 10, 1989",8.06%
"Feb. 9, 1989",7.94%
"Feb. 8, 1989",9.38%
"Feb. 7, 1989",7.94%
"Feb. 6, 1989",6.35%
"Feb. 3, 1989",6.35%
"Feb. 2, 1989",9.52%
"Feb. 1, 1989",4.62%
"Jan. 31, 1989",1.50%
"Jan. 30, 1989",0.00%
"Jan. 27, 1989",4.76%
"Jan. 26, 1989",4.69%
"Jan. 25, 1989",13.56%
"Jan. 24, 1989",15.52%
"Jan. 23, 1989",15.52%
"Jan. 20, 1989",16.95%
"Jan. 19, 1989",11.86%
"Jan. 18, 1989",11.86%
"Jan. 17, 1989",11.86%
"Jan. 16, 1989",18.65%
"Jan. 13, 1989",18.65%
"Jan. 12, 1989",18.65%
"Jan. 11, 1989",13.11%
"Jan. 10, 1989",14.75%
"Jan. 9, 1989",13.11%
"Jan. 6, 1989",17.25%
"Jan. 5, 1989",12.07%
"Jan. 4, 1989",12.07%
"Jan. 3, 1989",10.35%
"Dec. 30, 1988",5.00%
"Dec. 29, 1988",6.78%
"Dec. 28, 1988",5.18%
"Dec. 27, 1988",3.39%
"Dec. 23, 1988",3.39%
"Dec. 22, 1988",6.90%
"Dec. 21, 1988",5.09%
"Dec. 20, 1988",6.90%
"Dec. 19, 1988",8.62%
"Dec. 16, 1988",8.48%
"Dec. 15, 1988",5.00%
"Dec. 14, 1988",3.23%
"Dec. 13, 1988",3.28%
"Dec. 12, 1988",4.84%
"Dec. 9, 1988",3.17%
"Dec. 8, 1988",0.00%
"Dec. 7, 1988",-3.22%
"Dec. 6, 1988",-6.45%
"Dec. 5, 1988",-9.52%
"Dec. 2, 1988",-8.06%
"Dec. 1, 1988",-9.68%
"Nov. 30, 1988",-11.11%
"Nov. 29, 1988",-11.11%
"Nov. 28, 1988",-11.11%
"Nov. 25, 1988",-8.06%
"Nov. 23, 1988",-11.11%
"Nov. 22, 1988",-11.11%
"Nov. 21, 1988",-12.70%
"Nov. 18, 1988",-11.11%
"Nov. 17, 1988",-12.70%
"Nov. 16, 1988",-14.06%
"Nov. 15, 1988",-12.50%
"Nov. 14, 1988",-12.50%
"Nov. 11, 1988",-9.38%
"Nov. 10, 1988",-10.77%
"Nov. 9, 1988",-10.94%
"Nov. 8, 1988",-12.31%
"Nov. 7, 1988",-12.31%
"Nov. 4, 1988",-9.38%
"Nov. 3, 1988",-12.12%
"Nov. 2, 1988",-12.31%
"Nov. 1, 1988",-12.12%
"Oct. 31, 1988",-12.12%
"Oct. 28, 1988",-9.52%
"Oct. 27, 1988",-7.81%
"Oct. 26, 1988",-10.77%
"Oct. 25, 1988",-10.94%
"Oct. 24, 1988",-12.50%
"Oct. 21, 1988",-11.11%
"Oct. 20, 1988",-15.62%
"Oct. 19, 1988",-18.46%
"Oct. 18, 1988",-16.92%
"Oct. 17, 1988",-18.18%
"Oct. 14, 1988",-19.12%
"Oct. 13, 1988",-19.12%
"Oct. 12, 1988",-20.29%
"Oct. 11, 1988",-19.12%
"Oct. 10, 1988",-19.40%
"Oct. 7, 1988",-18.18%
"Oct. 6, 1988",-16.67%
"Oct. 5, 1988",-12.50%
"Oct. 4, 1988",-17.18%
"Oct. 3, 1988",-20.31%
"Sept. 30, 1988",-17.18%
"Sept. 29, 1988",-12.50%
"Sept. 28, 1988",-18.75%
"Sept. 27, 1988",-21.54%
"Sept. 26, 1988",-20.00%
"Sept. 23, 1988",-19.69%
"Sept. 22, 1988",-20.00%
"Sept. 21, 1988",-21.87%
"Sept. 20, 1988",-23.07%
"Sept. 19, 1988",-23.07%
"Sept. 16, 1988",-21.87%
"Sept. 15, 1988",-15.87%
"Sept. 14, 1988",-12.90%
"Sept. 13, 1988",-14.29%
"Sept. 12, 1988",-12.70%
"Sept. 9, 1988",-11.29%
"Sept. 8, 1988",-11.11%
"Sept. 7, 1988",-11.11%
"Sept. 6, 1988",-10.94%
"Sept. 2, 1988",-9.38%
"Sept. 1, 1988",-12.12%
"Aug. 31, 1988",-11.94%
"Aug. 30, 1988",-11.94%
"Aug. 29, 1988",-10.44%
"Aug. 26, 1988",-11.94%
"Aug. 25, 1988",-11.76%
"Aug. 24, 1988",-10.29%
"Aug. 23, 1988",-10.29%
"Aug. 22, 1988",-7.36%
"Aug. 19, 1988",-8.83%
"Aug. 18, 1988",-10.14%
"Aug. 17, 1988",-8.83%
"Aug. 16, 1988",-11.43%
"Aug. 15, 1988",-4.48%
"Aug. 12, 1988",-4.48%
"Aug. 11, 1988",-5.97%
"Aug. 10, 1988",-10.14%
"Aug. 9, 1988",-7.36%
"Aug. 8, 1988",-3.03%
"Aug. 5, 1988",-1.56%
"Aug. 4, 1988",-3.12%
"Aug. 3, 1988",-1.56%
"Aug. 2, 1988",-1.56%
"Aug. 1, 1988",1.56%
"July 29, 1988",0.00%
"July 28, 1988",-3.08%
"July 27, 1988",0.00%
"July 26, 1988",1.59%
"July 25, 1988",-6.35%
"July 22, 1988",-9.38%
"July 21, 1988",-7.81%
"July 20, 1988",-7.81%
"July 19, 1988",-7.81%
"July 18, 1988",-6.35%
"July 15, 1988",-9.23%
"July 14, 1988",-9.38%
"July 13, 1988",-6.35%
"July 12, 1988",-9.23%
"July 11, 1988",-6.15%
"July 8, 1988",-7.57%
"July 7, 1988",-13.04%
"July 6, 1988",-14.71%
"July 5, 1988",-12.12%
"July 1, 1988",-3.34%
"June 30, 1988",-1.64%
"June 29, 1988",0.00%
"June 28, 1988",-4.92%
"June 27, 1988",-4.84%
"June 24, 1988",-3.22%
"June 23, 1988",-6.35%
"June 22, 1988",-1.69%
"June 21, 1988",1.72%
"June 20, 1988",-1.69%
"June 17, 1988",0.00%
"June 16, 1988",0.00%
"June 15, 1988",3.45%
"June 14, 1988",5.09%
"June 13, 1988",3.39%
"June 10, 1988",6.90%
"June 9, 1988",8.62%
"June 8, 1988",8.48%
"June 7, 1988",10.71%
"June 6, 1988",10.71%
"June 3, 1988",12.50%
"June 2, 1988",6.90%
"June 1, 1988",6.90%
"May 31, 1988",6.90%
"May 27, 1988",8.62%
"May 26, 1988",6.78%
"May 25, 1988",5.09%
"May 24, 1988",6.78%
"May 23, 1988",8.62%
"May 20, 1988",5.00%
"May 19, 1988",8.62%
"May 18, 1988",6.78%
"May 17, 1988",8.62%
"May 16, 1988",6.66%
"May 13, 1988",10.35%
"May 12, 1988",4.92%
"May 11, 1988",10.35%
"May 10, 1988",10.17%
"May 9, 1988",6.66%
"May 6, 1988",6.55%
"May 5, 1988",1.59%
"May 4, 1988",12.28%
"May 3, 1988",20.00%
"May 2, 1988",12.07%
"April 29, 1988",15.79%
"April 28, 1988",8.62%
"April 27, 1988",6.66%
"April 26, 1988",6.55%
"April 25, 1988",-5.88%
"April 22, 1988",-8.57%
"April 21, 1988",-12.50%
"April 20, 1988",-3.03%
"April 19, 1988",-5.80%
"April 18, 1988",-15.59%
"April 15, 1988",-17.50%
"April 14, 1988",-16.05%
"April 13, 1988",-16.05%
"April 12, 1988",-17.86%
"April 11, 1988",-20.00%
"April 8, 1988",-21.18%
"April 7, 1988",-24.14%
"April 6, 1988",-24.14%
"April 5, 1988",-27.27%
"April 4, 1988",-25.58%
"March 31, 1988",-24.71%
"March 30, 1988",-24.71%
"March 29, 1988",-28.09%
"March 28, 1988",-29.67%
"March 25, 1988",-28.57%
"March 24, 1988",-26.44%
"March 23, 1988",-24.14%
"March 22, 1988",-26.97%
"March 21, 1988",-26.44%
"March 18, 1988",-25.29%
"March 17, 1988",-22.62%
"March 16, 1988",-23.81%
"March 15, 1988",-26.74%
"March 14, 1988",-29.55%
"March 11, 1988",-30.00%
"March 10, 1988",-30.34%
"March 9, 1988",-30.34%
"March 8, 1988",-26.74%
"March 7, 1988",-31.52%
"March 4, 1988",-30.44%
"March 3, 1988",-29.67%
"March 2, 1988",-29.67%
"March 1, 1988",-28.26%
"Feb. 29, 1988",-30.21%
"Feb. 26, 1988",-24.72%
"Feb. 25, 1988",-23.59%
"Feb. 24, 1988",-24.44%
"Feb. 23, 1988",-25.27%
"Feb. 22, 1988",-25.27%
"Feb. 19, 1988",-25.27%
"Feb. 18, 1988",-25.00%
"Feb. 17, 1988",-26.88%
"Feb. 16, 1988",-24.73%
"Feb. 12, 1988",-28.72%
"Feb. 11, 1988",-28.72%
"Feb. 10, 1988",-27.37%
"Feb. 9, 1988",-27.66%
"Feb. 8, 1988",-29.79%
"Feb. 5, 1988",-32.63%
"Feb. 4, 1988",-33.33%
"Feb. 3, 1988",-34.69%
"Feb. 2, 1988",-31.92%
"Feb. 1, 1988",-31.92%
"Jan. 29, 1988",-22.09%
"Jan. 28, 1988",-23.53%
"Jan. 27, 1988",-26.74%
"Jan. 26, 1988",-28.41%
"Jan. 25, 1988",-28.41%
"Jan. 22, 1988",-27.27%
"Jan. 21, 1988",-27.27%
"Jan. 20, 1988",-27.27%
"Jan. 19, 1988",-27.27%
"Jan. 18, 1988",-28.41%
"Jan. 15, 1988",-26.97%
"Jan. 14, 1988",-28.09%
"Jan. 13, 1988",-29.21%
"Jan. 12, 1988",-27.78%
"Jan. 11, 1988",-27.78%
"Jan. 8, 1988",-25.84%
"Jan. 7, 1988",-19.77%
"Jan. 6, 1988",-19.05%
"Jan. 5, 1988",-21.43%
"Jan. 4, 1988",-25.00%
"Dec. 31, 1987",-30.23%
"Dec. 30, 1987",-29.07%
"Dec. 29, 1987",-29.76%
"Dec. 28, 1987",-25.61%
"Dec. 24, 1987",-23.46%
"Dec. 23, 1987",-25.88%
"Dec. 22, 1987",-31.40%
"Dec. 21, 1987",-32.56%
"Dec. 18, 1987",-31.40%
"Dec. 17, 1987",-32.56%
"Dec. 16, 1987",-31.40%
"Dec. 15, 1987",-33.33%
"Dec. 14, 1987",-30.59%
"Dec. 11, 1987",-30.59%
"Dec. 10, 1987",-32.56%
"Dec. 9, 1987",-33.33%
"Dec. 8, 1987",-29.76%
"Dec. 7, 1987",-34.88%
"Dec. 4, 1987",-34.88%
"Dec. 3, 1987",-35.63%
"Dec. 2, 1987",-34.09%
"Dec. 1, 1987",-33.33%
"Nov. 30, 1987",-32.56%
"Nov. 27, 1987",-32.56%
"Nov. 25, 1987",-31.40%
"Nov. 24, 1987",-31.40%
"Nov. 23, 1987",-32.56%
"Nov. 20, 1987",-31.82%
"Nov. 19, 1987",-36.26%
"Nov. 18, 1987",-36.56%
"Nov. 17, 1987",-36.26%
"Nov. 16, 1987",-34.06%
"Nov. 13, 1987",-37.64%
"Nov. 12, 1987",-34.41%
"Nov. 11, 1987",-38.30%
"Nov. 10, 1987",-35.16%
"Nov. 9, 1987",-34.06%
"Nov. 6, 1987",-28.23%
"Nov. 5, 1987",-26.74%
"Nov. 4, 1987",-31.32%
"Nov. 3, 1987",-33.73%
"Nov. 2, 1987",-30.12%
"Oct. 30, 1987",-31.32%
"Oct. 29, 1987",-30.49%
"Oct. 28, 1987",-30.12%
"Oct. 27, 1987",-28.57%
"Oct. 26, 1987",-28.23%
"Oct. 23, 1987",-20.00%
"Oct. 22, 1987",-20.45%
"Oct. 21, 1987",-18.18%
"Oct. 20, 1987",-24.14%
"Oct. 19, 1987",-21.59%
"Oct. 16, 1987",-12.50%
"Oct. 15, 1987",-8.05%
"Oct. 14, 1987",-3.57%
"Oct. 13, 1987",-6.90%
"Oct. 12, 1987",-3.45%
"Oct. 9, 1987",-4.49%
"Oct. 8, 1987",-9.57%
"Oct. 7, 1987",-9.37%
"Oct. 6, 1987",-11.22%
"Oct. 5, 1987",-9.28%
"Oct. 2, 1987",-10.42%
"Oct. 1, 1987",-4.39%
"Sept. 30, 1987",-11.46%
"Sept. 29, 1987",-10.10%
"Sept. 28, 1987",-8.08%
"Sept. 25, 1987",0.00%
"Sept. 24, 1987",-6.45%
"Sept. 23, 1987",-6.45%
"Sept. 22, 1987",-2.20%
"Sept. 21, 1987",-4.39%
"Sept. 18, 1987",2.35%
"Sept. 17, 1987",3.70%
"Sept. 16, 1987",5.00%
"Sept. 15, 1987",4.88%
"Sept. 14, 1987",7.32%
"Sept. 11, 1987",9.76%
"Sept. 10, 1987",9.88%
"Sept. 9, 1987",9.88%
"Sept. 8, 1987",4.88%
"Sept. 4, 1987",10.84%
"Sept. 3, 1987",10.97%
"Sept. 2, 1987",13.75%
"Sept. 1, 1987",16.46%
"Aug. 31, 1987",21.52%
"Aug. 28, 1987",21.52%
"Aug. 27, 1987",13.92%
"Aug. 26, 1987",12.66%
"Aug. 25, 1987",8.54%
"Aug. 24, 1987",9.76%
"Aug. 21, 1987",9.64%
"Aug. 20, 1987",10.84%
"Aug. 19, 1987",8.33%
"Aug. 18, 1987",6.98%
"Aug. 17, 1987",9.41%
"Aug. 14, 1987",9.41%
"Aug. 13, 1987",9.41%
"Aug. 12, 1987",9.30%
"Aug. 11, 1987",5.62%
"Aug. 10, 1987",7.95%
"Aug. 7, 1987",6.82%
"Aug. 6, 1987",6.82%
"Aug. 5, 1987",6.74%
"Aug. 4, 1987",10.34%
"Aug. 3, 1987",18.07%
"July 31, 1987",13.25%
"July 30, 1987",6.02%
"July 29, 1987",3.62%
"July 28, 1987",0.00%
"July 27, 1987",1.18%
"July 24, 1987",2.32%
"July 23, 1987",2.32%
"July 22, 1987",0.00%
"July 21, 1987",1.15%
"July 20, 1987",2.32%
"July 17, 1987",2.32%
"July 16, 1987",3.49%
"July 15, 1987",1.14%
"July 14, 1987",3.49%
"July 13, 1987",7.23%
"July 10, 1987",15.38%
"July 9, 1987",15.38%
"July 8, 1987",17.11%
"July 7, 1987",16.22%
"July 6, 1987",13.51%
"July 2, 1987",12.00%
"July 1, 1987",19.45%
"June 30, 1987",19.45%
"June 29, 1987",12.00%
"June 26, 1987",7.89%
"June 25, 1987",7.89%
"June 24, 1987",6.58%
"June 23, 1987",14.87%
"June 22, 1987",13.16%
"June 19, 1987",13.16%
"June 18, 1987",16.22%
"June 17, 1987",16.22%
"June 16, 1987",10.26%
"June 15, 1987",12.99%
"June 12, 1987",13.33%
"June 11, 1987",13.33%
"June 10, 1987",17.81%
"June 9, 1987",19.18%
"June 8, 1987",16.67%
"June 5, 1987",21.13%
"June 4, 1987",21.13%
"June 3, 1987",22.54%
"June 2, 1987",25.71%
"June 1, 1987",26.09%
"May 29, 1987",24.64%
"May 28, 1987",23.19%
"May 27, 1987",22.86%
"May 26, 1987",24.29%
"May 22, 1987",19.45%
"May 21, 1987",20.83%
"May 20, 1987",20.55%
"May 19, 1987",31.88%
"May 18, 1987",36.76%
"May 15, 1987",30.00%
"May 14, 1987",31.43%
"May 13, 1987",32.86%
"May 12, 1987",34.78%
"May 11, 1987",38.23%
"May 8, 1987",30.00%
"May 7, 1987",28.57%
"May 6, 1987",19.72%
"May 5, 1987",21.13%
"May 4, 1987",16.90%
"May 1, 1987",15.28%
"April 30, 1987",18.57%
"April 29, 1987",13.89%
"April 28, 1987",16.90%
"April 27, 1987",20.00%
"April 24, 1987",21.43%
"April 23, 1987",19.72%
"April 22, 1987",25.71%
"April 21, 1987",22.22%
"April 20, 1987",20.83%
"April 16, 1987",22.22%
"April 15, 1987",19.18%
"April 14, 1987",13.51%
"April 13, 1987",14.47%
"April 10, 1987",12.99%
"April 9, 1987",15.58%
"April 8, 1987",20.51%
"April 7, 1987",29.73%
"April 6, 1987",36.11%
"April 3, 1987",32.88%
"April 2, 1987",33.33%
"April 1, 1987",28.17%
"March 31, 1987",35.71%
"March 30, 1987",37.14%
"March 27, 1987",41.43%
"March 26, 1987",38.57%
"March 25, 1987",28.17%
"March 24, 1987",30.99%
"March 23, 1987",32.86%
"March 20, 1987",28.17%
"March 19, 1987",23.94%
"March 18, 1987",21.43%
"March 17, 1987",17.39%
"March 16, 1987",9.59%
"March 13, 1987",10.81%
"March 12, 1987",13.51%
"March 11, 1987",9.33%
"March 10, 1987",5.19%
"March 9, 1987",3.84%
"March 6, 1987",3.80%
"March 5, 1987",5.06%
"March 4, 1987",5.06%
"March 3, 1987",13.89%
"March 2, 1987",14.29%
"Feb. 27, 1987",11.27%
"Feb. 26, 1987",11.27%
"Feb. 25, 1987",17.14%
"Feb. 24, 1987",13.89%
"Feb. 23, 1987",15.28%
"Feb. 20, 1987",15.28%
"Feb. 19, 1987",15.07%
"Feb. 18, 1987",17.81%
"Feb. 17, 1987",19.72%
"Feb. 13, 1987",21.43%
