date,three_month_return
"Aug. 15, 1995",-1.35%
"Aug. 14, 1995",-1.35%
"Aug. 11, 1995",-4.92%
"Aug. 10, 1995",-7.93%
"Aug. 9, 1995",-6.73%
"Aug. 8, 1995",-6.73%
"Aug. 7, 1995",-6.20%
"Aug. 4, 1995",-5.77%
"Aug. 3, 1995",-4.93%
"Aug. 2, 1995",-3.17%
"Aug. 1, 1995",-0.47%
"July 31, 1995",1.39%
"July 28, 1995",0.00%
"July 27, 1995",-4.05%
"July 26, 1995",-2.74%
"July 25, 1995",-4.09%
"July 24, 1995",-1.81%
"July 21, 1995",-2.73%
"July 20, 1995",-1.87%
"July 19, 1995",1.92%
"July 18, 1995",1.90%
"July 17, 1995",1.86%
"July 14, 1995",-0.92%
"July 13, 1995",-1.85%
"July 12, 1995",-2.35%
"July 11, 1995",-0.48%
"July 10, 1995",1.42%
"July 7, 1995",7.77%
"July 6, 1995",5.71%
"July 5, 1995",2.78%
"July 3, 1995",-0.47%
"June 30, 1995",1.39%
"June 29, 1995",5.24%
"June 28, 1995",7.62%
"June 27, 1995",7.65%
"June 26, 1995",8.61%
"June 23, 1995",10.74%
"June 22, 1995",9.14%
"June 21, 1995",6.19%
"June 20, 1995",12.38%
"June 19, 1995",18.18%
"June 16, 1995",17.14%
"June 15, 1995",20.00%
"June 14, 1995",15.38%
"June 13, 1995",14.42%
"June 12, 1995",12.20%
"June 9, 1995",11.33%
"June 8, 1995",9.72%
"June 7, 1995",15.07%
"June 6, 1995",22.11%
"June 5, 1995",17.35%
"June 2, 1995",14.57%
"June 1, 1995",16.58%
"May 31, 1995",16.00%
"May 30, 1995",16.00%
"May 26, 1995",16.00%
"May 25, 1995",16.49%
"May 24, 1995",15.00%
"May 23, 1995",12.87%
"May 22, 1995",15.82%
"May 19, 1995",14.14%
"May 18, 1995",14.14%
"May 17, 1995",16.22%
"May 16, 1995",20.32%
"May 15, 1995",16.94%
"May 12, 1995",20.00%
"May 11, 1995",21.09%
"May 10, 1995",22.70%
"May 9, 1995",21.85%
"May 8, 1995",18.61%
"May 5, 1995",21.51%
"May 4, 1995",20.96%
"May 3, 1995",19.89%
"May 2, 1995",20.11%
"May 1, 1995",17.94%
"April 28, 1995",12.50%
"April 27, 1995",15.63%
"April 26, 1995",11.74%
"April 25, 1995",8.91%
"April 24, 1995",11.61%
"April 21, 1995",12.25%
"April 20, 1995",9.70%
"April 19, 1995",5.59%
"April 18, 1995",6.60%
"April 17, 1995",11.99%
"April 13, 1995",18.58%
"April 12, 1995",15.76%
"April 11, 1995",14.83%
"April 10, 1995",17.88%
"April 7, 1995",9.56%
"April 6, 1995",11.70%
"April 5, 1995",10.77%
"April 4, 1995",10.55%
"April 3, 1995",8.50%
"March 31, 1995",9.00%
"March 30, 1995",8.00%
"March 29, 1995",7.15%
"March 28, 1995",10.52%
"March 27, 1995",8.29%
"March 24, 1995",5.02%
"March 23, 1995",3.01%
"March 22, 1995",4.52%
"March 21, 1995",2.94%
"March 20, 1995",0.96%
"March 17, 1995",-0.95%
"March 16, 1995",-0.47%
"March 15, 1995",-2.85%
"March 14, 1995",-3.26%
"March 13, 1995",0.48%
"March 10, 1995",-0.48%
"March 9, 1995",-1.45%
"March 8, 1995",0.98%
"March 7, 1995",-0.99%
"March 6, 1995",-6.40%
"March 3, 1995",-9.26%
"March 2, 1995",-7.87%
"March 1, 1995",-7.87%
"Feb. 28, 1995",-0.99%
"Feb. 27, 1995",-0.50%
"Feb. 24, 1995",2.57%
"Feb. 23, 1995",3.59%
"Feb. 22, 1995",0.51%
"Feb. 21, 1995",-2.03%
"Feb. 17, 1995",-4.97%
"Feb. 16, 1995",-10.53%
"Feb. 15, 1995",-10.01%
"Feb. 14, 1995",-13.55%
"Feb. 13, 1995",-13.08%
"Feb. 10, 1995",-14.75%
"Feb. 9, 1995",-16.82%
"Feb. 8, 1995",-14.54%
"Feb. 7, 1995",-12.62%
"Feb. 6, 1995",-8.38%
"Feb. 3, 1995",-13.49%
"Feb. 2, 1995",-16.74%
"Feb. 1, 1995",-16.37%
"Jan. 31, 1995",-17.33%
"Jan. 30, 1995",-16.81%
"Jan. 27, 1995",-14.67%
"Jan. 26, 1995",-11.31%
"Jan. 25, 1995",-0.49%
"Jan. 24, 1995",-2.93%
"Jan. 23, 1995",-1.97%
"Jan. 20, 1995",-3.45%
"Jan. 19, 1995",-3.43%
"Jan. 18, 1995",-1.50%
"Jan. 17, 1995",-5.42%
"Jan. 16, 1995",-6.90%
"Jan. 13, 1995",-11.16%
"Jan. 12, 1995",-11.54%
"Jan. 11, 1995",-13.33%
"Jan. 10, 1995",-14.76%
"Jan. 9, 1995",-10.58%
"Jan. 6, 1995",-5.04%
"Jan. 5, 1995",-1.02%
"Jan. 4, 1995",0.51%
"Jan. 3, 1995",-2.91%
"Dec. 30, 1994",-0.98%
"Dec. 29, 1994",-1.51%
"Dec. 28, 1994",-5.93%
"Dec. 27, 1994",-3.98%
"Dec. 23, 1994",-2.92%
"Dec. 22, 1994",-3.39%
"Dec. 21, 1994",1.49%
"Dec. 20, 1994",1.96%
"Dec. 19, 1994",1.45%
"Dec. 16, 1994",1.93%
"Dec. 15, 1994",0.48%
"Dec. 14, 1994",0.95%
"Dec. 13, 1994",-1.42%
"Dec. 12, 1994",-1.91%
"Dec. 9, 1994",-3.29%
"Dec. 8, 1994",-5.99%
"Dec. 7, 1994",-2.90%
"Dec. 6, 1994",0.00%
"Dec. 5, 1994",4.00%
"Dec. 2, 1994",8.00%
"Dec. 1, 1994",9.09%
"Nov. 30, 1994",9.81%
"Nov. 29, 1994",0.50%
"Nov. 28, 1994",2.54%
"Nov. 25, 1994",4.15%
"Nov. 23, 1994",-0.51%
"Nov. 22, 1994",-0.51%
"Nov. 21, 1994",3.67%
"Nov. 18, 1994",2.07%
"Nov. 17, 1994",2.55%
"Nov. 16, 1994",7.18%
"Nov. 15, 1994",10.53%
"Nov. 14, 1994",12.04%
"Nov. 11, 1994",9.74%
"Nov. 10, 1994",10.16%
"Nov. 9, 1994",14.59%
"Nov. 8, 1994",16.40%
"Nov. 7, 1994",15.67%
"Nov. 4, 1994",12.57%
"Nov. 3, 1994",6.97%
"Nov. 2, 1994",8.87%
"Nov. 1, 1994",5.77%
"Oct. 31, 1994",9.75%
"Oct. 28, 1994",13.00%
"Oct. 27, 1994",13.64%
"Oct. 26, 1994",12.18%
"Oct. 25, 1994",-2.87%
"Oct. 24, 1994",-4.23%
"Oct. 21, 1994",-4.27%
"Oct. 20, 1994",-5.14%
"Oct. 19, 1994",-7.27%
"Oct. 18, 1994",-10.71%
"Oct. 17, 1994",-8.97%
"Oct. 14, 1994",-9.78%
"Oct. 13, 1994",-8.04%
"Oct. 12, 1994",-7.14%
"Oct. 11, 1994",-6.67%
"Oct. 10, 1994",-7.49%
"Oct. 7, 1994",-8.37%
"Oct. 6, 1994",-13.91%
"Oct. 5, 1994",-15.09%
"Oct. 4, 1994",-11.61%
"Oct. 3, 1994",-8.04%
"Sept. 30, 1994",-8.60%
"Sept. 29, 1994",-10.76%
"Sept. 28, 1994",-9.42%
"Sept. 27, 1994",-11.84%
"Sept. 26, 1994",-8.07%
"Sept. 23, 1994",-8.89%
"Sept. 22, 1994",-10.04%
"Sept. 21, 1994",-11.84%
"Sept. 20, 1994",-12.07%
"Sept. 19, 1994",-9.61%
"Sept. 16, 1994",-8.41%
"Sept. 15, 1994",-4.55%
"Sept. 14, 1994",-2.74%
"Sept. 13, 1994",-4.55%
"Sept. 12, 1994",-3.67%
"Sept. 9, 1994",-0.47%
"Sept. 8, 1994",3.83%
"Sept. 7, 1994",-1.90%
"Sept. 6, 1994",-3.79%
"Sept. 2, 1994",-6.54%
"Sept. 1, 1994",-7.04%
"Aug. 31, 1994",-6.91%
"Aug. 30, 1994",-5.56%
"Aug. 29, 1994",-7.41%
"Aug. 26, 1994",-8.80%
"Aug. 25, 1994",-9.81%
"Aug. 24, 1994",-7.98%
"Aug. 23, 1994",-7.55%
"Aug. 22, 1994",-8.41%
"Aug. 19, 1994",-12.39%
"Aug. 18, 1994",-11.82%
"Aug. 17, 1994",-7.11%
"Aug. 16, 1994",-7.58%
"Aug. 15, 1994",-12.04%
"Aug. 12, 1994",-11.57%
"Aug. 11, 1994",-10.14%
"Aug. 10, 1994",-10.45%
"Aug. 9, 1994",-13.51%
"Aug. 8, 1994",-15.62%
"Aug. 5, 1994",-14.35%
"Aug. 4, 1994",-11.16%
"Aug. 3, 1994",-4.74%
"Aug. 2, 1994",-5.58%
"Aug. 1, 1994",-4.15%
"July 29, 1994",-5.53%
"July 28, 1994",-8.68%
"July 27, 1994",-13.16%
"July 26, 1994",-13.60%
"July 25, 1994",-6.28%
"July 22, 1994",-1.39%
"July 21, 1994",-0.47%
"July 20, 1994",2.88%
"July 19, 1994",2.80%
"July 18, 1994",0.90%
"July 15, 1994",4.70%
"July 14, 1994",13.06%
"July 13, 1994",16.06%
"July 12, 1994",17.28%
"July 11, 1994",15.98%
"July 8, 1994",20.74%
"July 7, 1994",22.04%
"July 6, 1994",24.32%
"July 5, 1994",23.40%
"July 1, 1994",21.08%
"June 30, 1994",16.93%
"June 29, 1994",19.25%
"June 28, 1994",13.78%
"June 27, 1994",12.32%
"June 24, 1994",9.85%
"June 23, 1994",9.22%
"June 22, 1994",8.02%
"June 21, 1994",10.14%
"June 20, 1994",9.95%
"June 17, 1994",9.57%
"June 16, 1994",11.88%
"June 15, 1994",12.25%
"June 14, 1994",11.73%
"June 13, 1994",14.58%
"June 10, 1994",18.48%
"June 9, 1994",15.05%
"June 8, 1994",9.42%
"June 7, 1994",4.46%
"June 6, 1994",5.50%
"June 3, 1994",2.96%
"June 2, 1994",4.90%
"June 1, 1994",6.50%
"May 31, 1994",8.50%
"May 27, 1994",5.36%
"May 26, 1994",5.36%
"May 25, 1994",4.39%
"May 24, 1994",3.40%
"May 23, 1994",1.92%
"May 20, 1994",4.39%
"May 19, 1994",6.34%
"May 18, 1994",7.32%
"May 17, 1994",1.93%
"May 16, 1994",1.93%
"May 13, 1994",2.37%
"May 12, 1994",2.37%
"May 11, 1994",2.84%
"May 10, 1994",6.28%
"May 9, 1994",9.36%
"May 6, 1994",15.46%
"May 5, 1994",11.34%
"May 4, 1994",10.82%
"May 3, 1994",1.93%
"May 2, 1994",0.94%
"April 29, 1994",10.15%
"April 28, 1994",11.17%
"April 26, 1994",19.37%
"April 25, 1994",11.50%
"April 22, 1994",6.93%
"April 21, 1994",4.95%
"April 20, 1994",1.46%
"April 19, 1994",4.90%
"April 18, 1994",12.12%
"April 15, 1994",9.79%
"April 14, 1994",2.58%
"April 13, 1994",-0.52%
"April 12, 1994",0.00%
"April 11, 1994",-1.02%
"April 8, 1994",-6.93%
"April 7, 1994",-7.92%
"April 6, 1994",-9.76%
"April 5, 1994",-6.47%
"April 4, 1994",-6.67%
"March 31, 1994",-1.07%
"March 30, 1994",0.00%
"March 29, 1994",-1.06%
"March 28, 1994",3.70%
"March 25, 1994",10.93%
"March 24, 1994",10.93%
"March 23, 1994",12.57%
"March 22, 1994",21.14%
"March 21, 1994",19.65%
"March 18, 1994",15.93%
"March 17, 1994",14.84%
"March 16, 1994",11.60%
"March 15, 1994",9.50%
"March 14, 1994",13.29%
"March 11, 1994",9.09%
"March 10, 1994",4.55%
"March 9, 1994",10.71%
"March 8, 1994",9.14%
"March 7, 1994",10.38%
"March 4, 1994",9.89%
"March 3, 1994",11.54%
"March 2, 1994",13.33%
"March 1, 1994",13.64%
"Feb. 28, 1994",7.53%
"Feb. 25, 1994",6.22%
"Feb. 24, 1994",6.74%
"Feb. 23, 1994",7.22%
"Feb. 22, 1994",5.61%
"Feb. 18, 1994",-0.48%
"Feb. 17, 1994",3.50%
"Feb. 16, 1994",8.38%
"Feb. 15, 1994",4.08%
"Feb. 14, 1994",0.98%
"Feb. 11, 1994",3.43%
"Feb. 10, 1994",0.49%
"Feb. 9, 1994",-3.79%
"Feb. 8, 1994",-5.12%
"Feb. 7, 1994",-3.32%
"Feb. 4, 1994",-6.28%
"Feb. 3, 1994",-0.48%
"Feb. 2, 1994",1.91%
"Feb. 1, 1994",-2.90%
"Jan. 31, 1994",-6.10%
"Jan. 28, 1994",-7.51%
"Jan. 27, 1994",-7.69%
"Jan. 26, 1994",-4.50%
"Jan. 25, 1994",-1.48%
"Jan. 24, 1994",-0.49%
"Jan. 21, 1994",-0.98%
"Jan. 20, 1994",1.49%
"Jan. 19, 1994",-5.12%
"Jan. 18, 1994",-8.33%
"Jan. 17, 1994",-11.16%
"Jan. 14, 1994",-13.78%
"Jan. 13, 1994",-13.00%
"Jan. 12, 1994",-16.59%
"Jan. 11, 1994",-15.88%
"Jan. 10, 1994",-13.06%
"Jan. 7, 1994",-12.17%
"Jan. 6, 1994",-13.13%
"Jan. 5, 1994",-16.60%
"Jan. 4, 1994",-20.41%
"Jan. 3, 1994",-21.86%
"Dec. 31, 1993",-21.10%
"Dec. 30, 1993",-20.25%
"Dec. 29, 1993",-21.25%
"Dec. 28, 1993",-17.47%
"Dec. 27, 1993",-13.18%
"Dec. 23, 1993",-17.19%
"Dec. 22, 1993",-20.09%
"Dec. 21, 1993",-22.42%
"Dec. 20, 1993",-21.33%
"Dec. 17, 1993",-17.65%
"Dec. 16, 1993",-19.55%
"Dec. 15, 1993",-20.44%
"Dec. 14, 1993",-23.79%
"Dec. 13, 1993",-24.00%
"Dec. 10, 1993",-22.81%
"Dec. 9, 1993",-28.51%
"Dec. 8, 1993",-24.24%
"Dec. 7, 1993",-21.46%
"Dec. 6, 1993",-23.97%
"Dec. 3, 1993",-24.79%
"Dec. 2, 1993",-27.42%
"Dec. 1, 1993",-30.98%
"Nov. 30, 1993",-31.37%
"Nov. 29, 1993",-29.37%
"Nov. 26, 1993",-28.46%
"Nov. 24, 1993",-24.31%
"Nov. 23, 1993",-24.22%
"Nov. 22, 1993",-20.97%
"Nov. 19, 1993",-18.22%
"Nov. 18, 1993",-19.53%
"Nov. 17, 1993",-21.57%
"Nov. 16, 1993",-21.72%
"Nov. 15, 1993",-20.65%
"Nov. 12, 1993",-17.07%
"Nov. 11, 1993",-12.45%
"Nov. 10, 1993",-10.44%
"Nov. 9, 1993",-5.80%
"Nov. 8, 1993",-2.71%
"Nov. 5, 1993",-6.22%
"Nov. 4, 1993",-9.61%
"Nov. 3, 1993",-7.56%
"Nov. 2, 1993",-8.33%
"Nov. 1, 1993",-8.00%
"Oct. 29, 1993",-4.05%
"Oct. 28, 1993",-4.48%
"Oct. 27, 1993",-4.59%
"Oct. 26, 1993",-10.31%
"Oct. 25, 1993",-8.97%
"Oct. 22, 1993",-5.53%
"Oct. 21, 1993",-6.85%
"Oct. 20, 1993",-6.91%
"Oct. 19, 1993",0.94%
"Oct. 18, 1993",1.89%
"Oct. 15, 1993",3.23%
"Oct. 14, 1993",4.17%
"Oct. 13, 1993",1.83%
"Oct. 12, 1993",5.05%
"Oct. 11, 1993",5.91%
"Oct. 8, 1993",-0.45%
"Oct. 7, 1993",0.44%
"Oct. 6, 1993",5.83%
"Oct. 5, 1993",5.70%
"Oct. 4, 1993",7.46%
"Oct. 1, 1993",9.78%
"Sept. 30, 1993",6.76%
"Sept. 29, 1993",6.67%
"Sept. 28, 1993",3.15%
"Sept. 27, 1993",-1.34%
"Sept. 24, 1993",-0.45%
"Sept. 23, 1993",-2.64%
"Sept. 22, 1993",-4.78%
"Sept. 21, 1993",-3.04%
"Sept. 20, 1993",-0.44%
"Sept. 17, 1993",-7.92%
"Sept. 16, 1993",0.00%
"Sept. 15, 1993",2.27%
"Sept. 14, 1993",3.65%
"Sept. 13, 1993",4.17%
"Sept. 10, 1993",0.44%
"Sept. 9, 1993",1.73%
"Sept. 8, 1993",1.32%
"Sept. 7, 1993",2.19%
"Sept. 3, 1993",7.08%
"Sept. 2, 1993",19.81%
"Sept. 1, 1993",22.60%
"Aug. 31, 1993",21.53%
"Aug. 30, 1993",22.01%
"Aug. 27, 1993",20.00%
"Aug. 26, 1993",23.81%
"Aug. 25, 1993",26.34%
"Aug. 24, 1993",27.50%
"Aug. 23, 1993",28.64%
"Aug. 20, 1993",26.53%
"Aug. 19, 1993",24.12%
"Aug. 18, 1993",28.64%
"Aug. 17, 1993",27.50%
"Aug. 16, 1993",17.31%
"Aug. 13, 1993",20.49%
"Aug. 12, 1993",18.27%
"Aug. 11, 1993",13.11%
"Aug. 10, 1993",11.11%
"Aug. 9, 1993",5.16%
"Aug. 6, 1993",3.76%
"Aug. 5, 1993",6.13%
"Aug. 4, 1993",9.57%
"Aug. 3, 1993",4.65%
"Aug. 2, 1993",6.54%
"July 30, 1993",5.14%
"July 29, 1993",6.73%
"July 28, 1993",6.19%
"July 27, 1993",8.46%
"July 26, 1993",6.19%
"July 23, 1993",8.78%
"July 22, 1993",1.88%
"July 21, 1993",3.79%
"July 20, 1993",-0.46%
"July 19, 1993",-2.74%
"July 16, 1993",0.48%
"July 15, 1993",2.84%
"July 14, 1993",0.47%
"July 13, 1993",1.86%
"July 12, 1993",4.31%
"July 9, 1993",4.27%
"July 8, 1993",5.69%
"July 7, 1993",10.63%
"July 6, 1993",7.73%
"July 2, 1993",12.87%
"July 1, 1993",9.22%
"June 30, 1993",6.73%
"June 29, 1993",10.84%
"June 28, 1993",8.82%
"June 25, 1993",13.78%
"June 24, 1993",16.75%
"June 23, 1993",19.47%
"June 22, 1993",17.95%
"June 21, 1993",16.75%
"June 18, 1993",14.72%
"June 17, 1993",22.45%
"June 16, 1993",18.42%
"June 15, 1993",15.18%
"June 14, 1993",17.11%
"June 11, 1993",15.51%
"June 10, 1993",18.85%
"June 9, 1993",17.86%
"June 8, 1993",20.00%
"June 7, 1993",18.75%
"June 4, 1993",13.71%
"June 3, 1993",13.57%
"June 2, 1993",4.02%
"June 1, 1993",5.58%
"May 28, 1993",6.09%
"May 27, 1993",6.60%
"May 26, 1993",6.60%
"May 25, 1993",5.13%
"May 24, 1993",2.56%
"May 21, 1993",4.19%
"May 20, 1993",2.62%
"May 19, 1993",4.19%
"May 18, 1993",9.34%
"May 17, 1993",13.64%
"May 14, 1993",18.86%
"May 13, 1993",17.14%
"May 12, 1993",18.86%
"May 11, 1993",17.05%
"May 10, 1993",18.96%
"May 7, 1993",21.02%
"May 6, 1993",21.02%
"May 5, 1993",20.46%
"May 4, 1993",20.81%
"May 3, 1993",23.56%
"April 30, 1993",25.15%
"April 29, 1993",21.64%
"April 28, 1993",20.69%
"April 27, 1993",17.54%
"April 26, 1993",21.39%
"April 23, 1993",31.41%
"April 22, 1993",36.54%
"April 21, 1993",36.13%
"April 20, 1993",44.37%
"April 19, 1993",47.97%
"April 16, 1993",41.61%
"April 15, 1993",41.61%
"April 14, 1993",46.26%
"April 13, 1993",45.27%
"April 12, 1993",47.18%
"April 8, 1993",49.64%
"April 7, 1993",42.76%
"April 6, 1993",39.86%
"April 5, 1993",38.51%
"April 2, 1993",34.67%
"April 1, 1993",37.33%
"March 31, 1993",39.33%
"March 30, 1993",38.67%
"March 29, 1993",39.04%
"March 26, 1993",45.71%
"March 25, 1993",40.00%
"March 24, 1993",36.43%
"March 23, 1993",32.87%
"March 22, 1993",34.48%
"March 19, 1993",32.21%
"March 18, 1993",32.21%
"March 17, 1993",34.25%
"March 16, 1993",30.14%
"March 15, 1993",29.93%
"March 12, 1993",25.50%
"March 11, 1993",25.50%
"March 10, 1993",28.19%
"March 9, 1993",38.03%
"March 8, 1993",32.87%
"March 5, 1993",37.14%
"March 4, 1993",40.71%
"March 3, 1993",41.13%
"March 2, 1993",41.13%
"March 1, 1993",29.61%
"Feb. 26, 1993",28.76%
"Feb. 25, 1993",27.45%
"Feb. 24, 1993",25.00%
"Feb. 23, 1993",22.29%
"Feb. 22, 1993",24.84%
"Feb. 19, 1993",24.84%
"Feb. 18, 1993",16.67%
"Feb. 17, 1993",12.82%
"Feb. 16, 1993",8.75%
"Feb. 12, 1993",12.18%
"Feb. 11, 1993",14.29%
"Feb. 10, 1993",12.99%
"Feb. 9, 1993",16.45%
"Feb. 8, 1993",15.13%
"Feb. 5, 1993",15.79%
"Feb. 4, 1993",16.11%
"Feb. 3, 1993",12.99%
"Feb. 2, 1993",9.49%
"Feb. 1, 1993",9.49%
"Jan. 29, 1993",8.92%
"Jan. 28, 1993",10.83%
"Jan. 27, 1993",7.55%
"Jan. 26, 1993",8.12%
"Jan. 25, 1993",4.38%
"Jan. 22, 1993",-1.89%
"Jan. 21, 1993",-4.32%
"Jan. 20, 1993",-6.21%
"Jan. 19, 1993",-5.73%
"Jan. 18, 1993",-6.96%
"Jan. 15, 1993",-2.61%
"Jan. 14, 1993",-3.92%
"Jan. 13, 1993",-3.90%
"Jan. 12, 1993",-7.79%
"Jan. 11, 1993",-6.58%
"Jan. 8, 1993",-7.24%
"Jan. 7, 1993",-6.45%
"Jan. 6, 1993",-5.13%
"Jan. 5, 1993",-8.64%
"Jan. 4, 1993",-11.90%
"Dec. 31, 1992",-12.28%
"Dec. 30, 1992",-12.28%
"Dec. 29, 1992",-14.12%
"Dec. 28, 1992",-17.65%
"Dec. 24, 1992",-20.00%
"Dec. 23, 1992",-16.86%
"Dec. 22, 1992",-14.20%
"Dec. 21, 1992",-12.43%
"Dec. 18, 1992",-11.83%
"Dec. 17, 1992",-13.10%
"Dec. 16, 1992",-11.52%
"Dec. 15, 1992",-7.55%
"Dec. 14, 1992",-9.26%
"Dec. 11, 1992",-9.15%
"Dec. 10, 1992",-10.78%
"Dec. 9, 1992",-15.48%
"Dec. 8, 1992",-14.37%
"Dec. 7, 1992",-13.77%
"Dec. 4, 1992",-16.17%
"Dec. 3, 1992",-15.57%
"Dec. 2, 1992",-14.02%
"Dec. 1, 1992",-4.40%
"Nov. 30, 1992",-4.97%
"Nov. 27, 1992",-2.56%
"Nov. 25, 1992",2.00%
"Nov. 24, 1992",6.12%
"Nov. 23, 1992",6.08%
"Nov. 20, 1992",5.37%
"Nov. 19, 1992",0.66%
"Nov. 18, 1992",1.30%
"Nov. 17, 1992",1.30%
"Nov. 16, 1992",3.23%
"Nov. 13, 1992",3.27%
"Nov. 12, 1992",6.12%
"Nov. 11, 1992",6.21%
"Nov. 10, 1992",6.94%
"Nov. 9, 1992",3.40%
"Nov. 6, 1992",4.11%
"Nov. 5, 1992",4.11%
"Nov. 4, 1992",0.00%
"Nov. 3, 1992",2.67%
"Nov. 2, 1992",4.64%
"Oct. 30, 1992",4.64%
"Oct. 29, 1992",3.97%
"Oct. 28, 1992",5.37%
"Oct. 27, 1992",9.66%
"Oct. 26, 1992",11.11%
"Oct. 23, 1992",12.68%
"Oct. 22, 1992",10.42%
"Oct. 21, 1992",12.50%
"Oct. 20, 1992",12.59%
"Oct. 19, 1992",11.35%
"Oct. 16, 1992",7.48%
"Oct. 15, 1992",3.38%
"Oct. 14, 1992",2.00%
"Oct. 13, 1992",7.69%
"Oct. 12, 1992",6.94%
"Oct. 9, 1992",11.76%
"Oct. 8, 1992",16.03%
"Oct. 7, 1992",22.05%
"Oct. 6, 1992",24.80%
"Oct. 5, 1992",29.60%
"Oct. 2, 1992",34.40%
"Oct. 1, 1992",34.13%
"Sept. 30, 1992",34.64%
"Sept. 29, 1992",38.21%
"Sept. 28, 1992",37.10%
"Sept. 25, 1992",32.81%
"Sept. 24, 1992",34.62%
"Sept. 23, 1992",35.43%
"Sept. 22, 1992",35.20%
"Sept. 21, 1992",30.00%
"Sept. 18, 1992",31.01%
"Sept. 17, 1992",33.33%
"Sept. 16, 1992",23.13%
"Sept. 15, 1992",16.06%
"Sept. 14, 1992",16.55%
"Sept. 11, 1992",20.59%
"Sept. 10, 1992",22.79%
"Sept. 9, 1992",21.74%
"Sept. 8, 1992",18.44%
"Sept. 4, 1992",19.29%
"Sept. 3, 1992",19.29%
"Sept. 2, 1992",17.14%
"Sept. 1, 1992",11.19%
"Aug. 31, 1992",14.89%
"Aug. 28, 1992",17.52%
"Aug. 27, 1992",13.04%
"Aug. 26, 1992",5.56%
"Aug. 25, 1992",13.64%
"Aug. 24, 1992",11.36%
"Aug. 21, 1992",10.45%
"Aug. 20, 1992",12.03%
"Aug. 19, 1992",14.28%
"Aug. 18, 1992",14.92%
"Aug. 17, 1992",14.92%
"Aug. 14, 1992",20.16%
"Aug. 13, 1992",20.47%
"Aug. 12, 1992",16.66%
"Aug. 11, 1992",15.08%
"Aug. 10, 1992",11.63%
"Aug. 7, 1992",14.84%
"Aug. 6, 1992",10.61%
"Aug. 5, 1992",12.31%
"Aug. 4, 1992",13.74%
"Aug. 3, 1992",14.50%
"July 31, 1992",13.53%
"July 30, 1992",13.53%
"July 29, 1992",16.15%
"July 28, 1992",14.62%
"July 27, 1992",9.85%
"July 24, 1992",8.27%
"July 23, 1992",12.70%
"July 22, 1992",17.07%
"July 21, 1992",15.20%
"July 20, 1992",17.21%
"July 17, 1992",16.53%
"July 16, 1992",21.49%
"July 15, 1992",23.33%
"July 14, 1992",26.05%
"July 13, 1992",15.32%
"July 10, 1992",19.01%
"July 9, 1992",8.80%
"July 8, 1992",7.38%
"July 7, 1992",3.25%
"July 6, 1992",0.00%
"July 2, 1992",10.62%
"July 1, 1992",11.51%
"June 30, 1992",8.55%
"June 29, 1992",6.03%
"June 26, 1992",14.81%
"June 25, 1992",23.08%
"June 24, 1992",25.00%
"June 23, 1992",17.59%
"June 22, 1992",15.74%
"June 19, 1992",21.50%
"June 18, 1992",21.70%
"June 17, 1992",21.15%
"June 16, 1992",26.42%
"June 15, 1992",31.73%
"June 12, 1992",34.95%
"June 11, 1992",32.04%
"June 10, 1992",30.77%
"June 9, 1992",32.69%
"June 8, 1992",38.24%
"June 5, 1992",41.42%
"June 4, 1992",41.42%
"June 3, 1992",42.86%
"June 2, 1992",42.86%
"June 1, 1992",43.00%
"May 29, 1992",41.00%
"May 28, 1992",37.00%
"May 27, 1992",33.98%
"May 26, 1992",39.81%
"May 22, 1992",26.92%
"May 21, 1992",28.85%
"May 20, 1992",25.47%
"May 19, 1992",27.89%
"May 18, 1992",27.62%
"May 15, 1992",26.42%
"May 14, 1992",21.70%
"May 13, 1992",16.51%
"May 12, 1992",12.50%
"May 11, 1992",16.67%
"May 8, 1992",16.22%
"May 7, 1992",15.32%
"May 6, 1992",18.92%
"May 5, 1992",17.12%
"May 4, 1992",16.96%
"May 1, 1992",22.43%
"April 30, 1992",24.30%
"April 29, 1992",19.26%
"April 28, 1992",18.18%
"April 27, 1992",21.10%
"April 24, 1992",14.65%
"April 23, 1992",4.13%
"April 22, 1992",1.65%
"April 21, 1992",7.76%
"April 20, 1992",4.27%
"April 16, 1992",8.04%
"April 15, 1992",8.11%
"April 14, 1992",3.48%
"April 13, 1992",9.74%
"April 10, 1992",10.00%
"April 9, 1992",12.61%
"April 8, 1992",7.96%
"April 7, 1992",6.96%
"April 6, 1992",3.31%
"April 3, 1992",-7.32%
"April 2, 1992",-8.87%
"April 1, 1992",-11.02%
"March 31, 1992",-9.45%
"March 30, 1992",-7.14%
"March 27, 1992",-8.66%
"March 26, 1992",-14.96%
"March 25, 1992",-14.75%
"March 24, 1992",-14.75%
"March 23, 1992",-11.47%
"March 20, 1992",-12.19%
"March 19, 1992",-13.01%
"March 18, 1992",-19.08%
"March 17, 1992",-19.38%
"March 16, 1992",-17.19%
"March 13, 1992",-17.46%
"March 12, 1992",-16.26%
"March 11, 1992",-11.97%
"March 10, 1992",-16.80%
"March 9, 1992",-20.00%
"March 6, 1992",-21.54%
"March 5, 1992",-22.05%
"March 4, 1992",-22.66%
"March 3, 1992",-23.44%
"March 2, 1992",-25.76%
"Feb. 28, 1992",-26.47%
"Feb. 27, 1992",-24.26%
"Feb. 26, 1992",-24.26%
"Feb. 25, 1992",-27.74%
