date,three_month_return
"April 17, 1995",-1.92%
"April 13, 1995",-3.87%
"April 12, 1995",-1.97%
"April 11, 1995",1.35%
"April 10, 1995",2.05%
"April 7, 1995",0.01%
"April 6, 1995",0.01%
"April 5, 1995",-1.33%
"April 4, 1995",0.00%
"April 3, 1995",0.00%
"March 31, 1995",6.71%
"March 30, 1995",7.43%
"March 29, 1995",9.08%
"March 28, 1995",8.19%
"March 27, 1995",7.43%
"March 24, 1995",2.96%
"March 23, 1995",2.96%
"March 22, 1995",5.39%
"March 21, 1995",6.22%
"March 20, 1995",8.74%
"March 17, 1995",4.65%
"March 16, 1995",3.11%
"March 15, 1995",3.80%
"March 14, 1995",4.58%
"March 13, 1995",6.09%
"March 10, 1995",-2.88%
"March 9, 1995",-1.44%
"March 8, 1995",3.72%
"March 7, 1995",-0.72%
"March 6, 1995",-14.03%
"March 3, 1995",-11.12%
"March 2, 1995",-12.35%
"March 1, 1995",-15.66%
"Feb. 28, 1995",-17.08%
"Feb. 27, 1995",-19.19%
"Feb. 24, 1995",-15.48%
"Feb. 23, 1995",-16.08%
"Feb. 22, 1995",-17.26%
"Feb. 21, 1995",-21.46%
"Feb. 17, 1995",-21.85%
"Feb. 16, 1995",-20.46%
"Feb. 15, 1995",-17.33%
"Feb. 14, 1995",-18.04%
"Feb. 13, 1995",-19.30%
"Feb. 10, 1995",-14.02%
"Feb. 9, 1995",-15.32%
"Feb. 8, 1995",-21.03%
"Feb. 7, 1995",-22.06%
"Feb. 6, 1995",-17.84%
"Feb. 3, 1995",-17.74%
"Feb. 2, 1995",-17.84%
"Feb. 1, 1995",-18.53%
"Jan. 31, 1995",-18.00%
"Jan. 30, 1995",-16.92%
"Jan. 27, 1995",-15.67%
"Jan. 26, 1995",-15.16%
"Jan. 25, 1995",-14.79%
"Jan. 24, 1995",-17.33%
"Jan. 23, 1995",-15.27%
"Jan. 20, 1995",-14.86%
"Jan. 19, 1995",-11.17%
"Jan. 18, 1995",-8.67%
"Jan. 17, 1995",-6.54%
"Jan. 16, 1995",-9.24%
"Jan. 13, 1995",-10.41%
"Jan. 12, 1995",-13.64%
"Jan. 11, 1995",-17.87%
"Jan. 10, 1995",-18.43%
"Jan. 9, 1995",-15.60%
"Jan. 6, 1995",-15.44%
"Jan. 5, 1995",-15.82%
"Jan. 4, 1995",-20.01%
"Jan. 3, 1995",-22.96%
"Dec. 30, 1994",-25.55%
"Dec. 29, 1994",-25.85%
"Dec. 28, 1994",-27.17%
"Dec. 27, 1994",-25.55%
"Dec. 23, 1994",-28.72%
"Dec. 22, 1994",-31.93%
"Dec. 21, 1994",-29.90%
"Dec. 20, 1994",-30.77%
"Dec. 19, 1994",-31.90%
"Dec. 16, 1994",-31.75%
"Dec. 15, 1994",-29.04%
"Dec. 14, 1994",-29.56%
"Dec. 13, 1994",-31.04%
"Dec. 12, 1994",-27.43%
"Dec. 9, 1994",-29.60%
"Dec. 8, 1994",-32.51%
"Dec. 7, 1994",-32.69%
"Dec. 6, 1994",-20.40%
"Dec. 5, 1994",-20.57%
"Dec. 2, 1994",-22.49%
"Dec. 1, 1994",-22.79%
"Nov. 30, 1994",-21.76%
"Nov. 29, 1994",-19.06%
"Nov. 28, 1994",-19.80%
"Nov. 25, 1994",-17.70%
"Nov. 23, 1994",-19.23%
"Nov. 22, 1994",-19.62%
"Nov. 21, 1994",-18.06%
"Nov. 18, 1994",-17.04%
"Nov. 17, 1994",-20.17%
"Nov. 16, 1994",-20.36%
"Nov. 15, 1994",-21.73%
"Nov. 14, 1994",-20.74%
"Nov. 11, 1994",-21.20%
"Nov. 10, 1994",-21.92%
"Nov. 9, 1994",-22.72%
"Nov. 8, 1994",-19.99%
"Nov. 7, 1994",-16.58%
"Nov. 4, 1994",-17.04%
"Nov. 3, 1994",-14.67%
"Nov. 2, 1994",-14.74%
"Nov. 1, 1994",-12.49%
"Oct. 31, 1994",-12.90%
"Oct. 28, 1994",-11.68%
"Oct. 27, 1994",-15.14%
"Oct. 26, 1994",-21.24%
"Oct. 25, 1994",-22.81%
"Oct. 24, 1994",-21.49%
"Oct. 21, 1994",-20.27%
"Oct. 20, 1994",-23.58%
"Oct. 19, 1994",-23.50%
"Oct. 18, 1994",-25.11%
"Oct. 17, 1994",-28.81%
"Oct. 14, 1994",-24.12%
"Oct. 13, 1994",-22.77%
"Oct. 12, 1994",-22.47%
"Oct. 11, 1994",-20.80%
"Oct. 10, 1994",-20.44%
"Oct. 7, 1994",-23.79%
"Oct. 6, 1994",-21.53%
"Oct. 5, 1994",-18.43%
"Oct. 4, 1994",-14.29%
"Oct. 3, 1994",-12.86%
"Sept. 30, 1994",-14.29%
"Sept. 29, 1994",-14.42%
"Sept. 28, 1994",-11.11%
"Sept. 27, 1994",-13.87%
"Sept. 26, 1994",-13.94%
"Sept. 23, 1994",-12.96%
"Sept. 22, 1994",-13.96%
"Sept. 21, 1994",-14.81%
"Sept. 20, 1994",-18.38%
"Sept. 19, 1994",-16.44%
"Sept. 16, 1994",-15.62%
"Sept. 15, 1994",-13.08%
"Sept. 14, 1994",-11.43%
"Sept. 13, 1994",-9.09%
"Sept. 12, 1994",-12.26%
"Sept. 9, 1994",-6.22%
"Sept. 8, 1994",-2.91%
"Sept. 7, 1994",0.00%
"Sept. 6, 1994",0.98%
"Sept. 2, 1994",-4.57%
"Sept. 1, 1994",-3.59%
"Aug. 31, 1994",-4.93%
"Aug. 30, 1994",-1.82%
"Aug. 29, 1994",-2.27%
"Aug. 26, 1994",-2.75%
"Aug. 25, 1994",-2.34%
"Aug. 24, 1994",-3.70%
"Aug. 23, 1994",-1.89%
"Aug. 22, 1994",-2.34%
"Aug. 19, 1994",-0.92%
"Aug. 18, 1994",2.84%
"Aug. 17, 1994",9.55%
"Aug. 16, 1994",11.62%
"Aug. 15, 1994",8.87%
"Aug. 12, 1994",-0.46%
"Aug. 11, 1994",-3.55%
"Aug. 10, 1994",-3.95%
"Aug. 9, 1994",0.00%
"Aug. 8, 1994",0.00%
"Aug. 5, 1994",-2.19%
"Aug. 4, 1994",-7.85%
"Aug. 3, 1994",-13.83%
"Aug. 2, 1994",-13.20%
"Aug. 1, 1994",-13.60%
"July 29, 1994",-13.20%
"July 28, 1994",-13.01%
"July 27, 1994",-13.15%
"July 26, 1994",-9.96%
"July 25, 1994",-8.80%
"July 22, 1994",-7.69%
"July 21, 1994",-11.55%
"July 20, 1994",-4.18%
"July 19, 1994",-4.49%
"July 18, 1994",-6.86%
"July 15, 1994",-8.17%
"July 14, 1994",-12.98%
"July 13, 1994",-15.47%
"July 12, 1994",-15.61%
"July 11, 1994",-16.91%
"July 8, 1994",-16.98%
"July 7, 1994",-15.61%
"July 6, 1994",-16.79%
"July 5, 1994",-18.73%
"July 1, 1994",-19.85%
"June 30, 1994",-17.00%
"June 29, 1994",-20.61%
"June 28, 1994",-22.18%
"June 27, 1994",-22.02%
"June 24, 1994",-22.39%
"June 23, 1994",-21.45%
"June 22, 1994",-18.98%
"June 21, 1994",-22.30%
"June 20, 1994",-21.20%
"June 17, 1994",-21.60%
"June 16, 1994",-21.95%
"June 15, 1994",-21.90%
"June 14, 1994",-21.93%
"June 13, 1994",-22.02%
"June 10, 1994",-20.89%
"June 9, 1994",-23.16%
"June 8, 1994",-23.99%
"June 7, 1994",-23.81%
"June 6, 1994",-25.27%
"June 3, 1994",-22.99%
"June 2, 1994",-20.07%
"June 1, 1994",-19.20%
"May 31, 1994",-18.31%
"May 27, 1994",-20.29%
"May 26, 1994",-21.01%
"May 25, 1994",-22.46%
"May 24, 1994",-22.58%
"May 23, 1994",-25.35%
"May 20, 1994",-25.69%
"May 19, 1994",-24.31%
"May 18, 1994",-26.74%
"May 17, 1994",-31.85%
"May 16, 1994",-33.11%
"May 13, 1994",-30.48%
"May 12, 1994",-25.34%
"May 11, 1994",-22.95%
"May 10, 1994",-22.97%
"May 9, 1994",-27.15%
"May 6, 1994",-26.42%
"May 5, 1994",-23.75%
"May 4, 1994",-19.06%
"May 3, 1994",-18.39%
"May 2, 1994",-16.67%
"April 29, 1994",-15.25%
"April 28, 1994",-16.61%
"April 26, 1994",-13.74%
"April 25, 1994",-13.50%
"April 22, 1994",-16.56%
"April 21, 1994",-15.20%
"April 20, 1994",-18.71%
"April 19, 1994",-16.67%
"April 18, 1994",-16.22%
"April 15, 1994",-12.58%
"April 14, 1994",-10.88%
"April 13, 1994",-10.17%
"April 12, 1994",-7.88%
"April 11, 1994",-6.53%
"April 8, 1994",-7.82%
"April 7, 1994",-8.50%
"April 6, 1994",-8.84%
"April 5, 1994",-8.25%
"April 4, 1994",-11.99%
"March 31, 1994",-12.37%
"March 30, 1994",-14.81%
"March 29, 1994",-12.08%
"March 28, 1994",-9.83%
"March 25, 1994",-5.30%
"March 24, 1994",-5.30%
"March 23, 1994",-2.83%
"March 22, 1994",-6.49%
"March 21, 1994",-2.11%
"March 18, 1994",-2.08%
"March 17, 1994",-0.69%
"March 16, 1994",-0.35%
"March 15, 1994",-7.74%
"March 14, 1994",-7.88%
"March 11, 1994",-1.47%
"March 10, 1994",-1.47%
"March 9, 1994",1.87%
"March 8, 1994",0.37%
"March 7, 1994",1.87%
"March 4, 1994",-0.37%
"March 3, 1994",0.00%
"March 2, 1994",0.37%
"March 1, 1994",-0.72%
"Feb. 28, 1994",1.87%
"Feb. 25, 1994",5.34%
"Feb. 24, 1994",6.49%
"Feb. 23, 1994",8.81%
"Feb. 22, 1994",11.24%
"Feb. 18, 1994",7.06%
"Feb. 17, 1994",8.96%
"Feb. 16, 1994",9.22%
"Feb. 15, 1994",8.89%
"Feb. 14, 1994",7.33%
"Feb. 11, 1994",6.57%
"Feb. 10, 1994",6.09%
"Feb. 9, 1994",9.82%
"Feb. 8, 1994",13.06%
"Feb. 7, 1994",14.28%
"Feb. 4, 1994",18.65%
"Feb. 3, 1994",24.00%
"Feb. 2, 1994",20.48%
"Feb. 1, 1994",19.12%
"Jan. 31, 1994",19.68%
"Jan. 28, 1994",16.60%
"Jan. 27, 1994",13.44%
"Jan. 26, 1994",16.40%
"Jan. 25, 1994",19.92%
"Jan. 24, 1994",21.81%
"Jan. 21, 1994",17.00%
"Jan. 20, 1994",17.60%
"Jan. 19, 1994",7.69%
"Jan. 18, 1994",5.71%
"Jan. 17, 1994",3.86%
"Jan. 14, 1994",3.16%
"Jan. 13, 1994",2.79%
"Jan. 12, 1994",3.18%
"Jan. 11, 1994",3.19%
"Jan. 10, 1994",4.29%
"Jan. 7, 1994",3.16%
"Jan. 6, 1994",5.00%
"Jan. 5, 1994",3.93%
"Jan. 4, 1994",3.92%
"Jan. 3, 1994",7.50%
"Dec. 31, 1993",7.94%
"Dec. 30, 1993",7.22%
"Dec. 29, 1993",10.78%
"Dec. 28, 1993",9.66%
"Dec. 27, 1993",7.89%
"Dec. 23, 1993",8.01%
"Dec. 22, 1993",12.26%
"Dec. 21, 1993",9.65%
"Dec. 20, 1993",8.99%
"Dec. 17, 1993",7.84%
"Dec. 16, 1993",7.86%
"Dec. 15, 1993",11.24%
"Dec. 14, 1993",14.51%
"Dec. 13, 1993",9.92%
"Dec. 10, 1993",2.25%
"Dec. 9, 1993",-2.20%
"Dec. 8, 1993",4.25%
"Dec. 7, 1993",-1.83%
"Dec. 6, 1993",-1.81%
"Dec. 3, 1993",-0.72%
"Dec. 2, 1993",-2.50%
"Dec. 1, 1993",-1.42%
"Nov. 30, 1993",0.72%
"Nov. 29, 1993",-1.41%
"Nov. 26, 1993",-5.63%
"Nov. 24, 1993",-8.71%
"Nov. 23, 1993",-8.42%
"Nov. 22, 1993",-10.42%
"Nov. 19, 1993",-8.65%
"Nov. 18, 1993",-9.12%
"Nov. 17, 1993",-8.84%
"Nov. 16, 1993",-4.24%
"Nov. 15, 1993",-5.26%
"Nov. 12, 1993",-4.21%
"Nov. 11, 1993",-6.49%
"Nov. 10, 1993",-3.46%
"Nov. 9, 1993",-1.79%
"Nov. 8, 1993",-2.19%
"Nov. 5, 1993",-5.13%
"Nov. 4, 1993",-8.36%
"Nov. 3, 1993",-7.41%
"Nov. 2, 1993",-5.68%
"Nov. 1, 1993",-4.92%
"Oct. 29, 1993",-5.68%
"Oct. 28, 1993",-3.80%
"Oct. 27, 1993",-3.44%
"Oct. 26, 1993",-3.85%
"Oct. 25, 1993",-6.95%
"Oct. 22, 1993",-6.18%
"Oct. 21, 1993",-0.78%
"Oct. 20, 1993",-2.34%
"Oct. 19, 1993",7.90%
"Oct. 18, 1993",9.80%
"Oct. 15, 1993",14.30%
"Oct. 14, 1993",15.85%
"Oct. 13, 1993",18.59%
"Oct. 12, 1993",19.92%
"Oct. 11, 1993",19.49%
"Oct. 8, 1993",20.00%
"Oct. 7, 1993",26.85%
"Oct. 6, 1993",19.66%
"Oct. 5, 1993",18.64%
"Oct. 4, 1993",19.07%
"Oct. 1, 1993",18.64%
"Sept. 30, 1993",19.05%
"Sept. 29, 1993",18.68%
"Sept. 28, 1993",20.45%
"Sept. 27, 1993",20.18%
"Sept. 24, 1993",20.91%
"Sept. 23, 1993",22.81%
"Sept. 22, 1993",21.96%
"Sept. 21, 1993",19.17%
"Sept. 20, 1993",21.36%
"Sept. 17, 1993",22.94%
"Sept. 16, 1993",21.00%
"Sept. 15, 1993",16.09%
"Sept. 14, 1993",12.50%
"Sept. 13, 1993",14.58%
"Sept. 10, 1993",17.70%
"Sept. 9, 1993",18.35%
"Sept. 8, 1993",15.28%
"Sept. 7, 1993",22.60%
"Sept. 3, 1993",21.05%
"Sept. 2, 1993",21.74%
"Sept. 1, 1993",24.41%
"Aug. 31, 1993",28.18%
"Aug. 30, 1993",25.45%
"Aug. 27, 1993",28.70%
"Aug. 26, 1993",27.54%
"Aug. 25, 1993",31.36%
"Aug. 24, 1993",32.87%
"Aug. 23, 1993",32.35%
"Aug. 20, 1993",34.58%
"Aug. 19, 1993",39.84%
"Aug. 18, 1993",50.00%
"Aug. 17, 1993",47.49%
"Aug. 16, 1993",41.97%
"Aug. 13, 1993",44.43%
"Aug. 12, 1993",43.94%
"Aug. 11, 1993",50.00%
"Aug. 10, 1993",43.54%
"Aug. 9, 1993",38.61%
"Aug. 6, 1993",33.88%
"Aug. 5, 1993",37.88%
"Aug. 4, 1993",39.83%
"Aug. 3, 1993",38.70%
"Aug. 2, 1993",34.24%
"July 30, 1993",34.24%
"July 29, 1993",37.98%
"July 28, 1993",36.50%
"July 27, 1993",34.13%
"July 26, 1993",39.29%
"July 23, 1993",29.93%
"July 22, 1993",28.64%
"July 21, 1993",22.60%
"July 20, 1993",23.08%
"July 19, 1993",15.70%
"July 16, 1993",12.83%
"July 15, 1993",12.65%
"July 14, 1993",12.16%
"July 13, 1993",8.68%
"July 12, 1993",7.60%
"July 9, 1993",9.60%
"July 8, 1993",8.36%
"July 7, 1993",8.36%
"July 6, 1993",21.45%
"July 2, 1993",21.23%
"July 1, 1993",18.00%
"June 30, 1993",15.95%
"June 29, 1993",12.96%
"June 28, 1993",14.33%
"June 25, 1993",14.09%
"June 24, 1993",14.19%
"June 23, 1993",9.22%
"June 22, 1993",12.24%
"June 21, 1993",15.19%
"June 18, 1993",16.20%
"June 17, 1993",15.14%
"June 16, 1993",14.93%
"June 15, 1993",20.63%
"June 14, 1993",18.88%
"June 11, 1993",19.10%
"June 10, 1993",16.89%
"June 9, 1993",19.31%
"June 8, 1993",18.25%
"June 7, 1993",21.90%
"June 4, 1993",19.79%
"June 3, 1993",22.58%
"June 2, 1993",25.45%
"June 1, 1993",24.54%
"May 28, 1993",21.32%
"May 27, 1993",21.69%
"May 26, 1993",22.79%
"May 25, 1993",20.44%
"May 24, 1993",19.12%
"May 21, 1993",24.23%
"May 20, 1993",23.46%
"May 19, 1993",19.23%
"May 18, 1993",14.73%
"May 17, 1993",16.80%
"May 14, 1993",4.91%
"May 13, 1993",3.86%
"May 12, 1993",4.21%
"May 11, 1993",5.40%
"May 10, 1993",8.24%
"May 7, 1993",15.65%
"May 6, 1993",17.17%
"May 5, 1993",13.36%
"May 4, 1993",8.46%
"May 3, 1993",13.62%
"April 30, 1993",24.47%
"April 29, 1993",21.10%
"April 28, 1993",22.98%
"April 27, 1993",24.15%
"April 26, 1993",23.89%
"April 23, 1993",33.48%
"April 22, 1993",34.82%
"April 21, 1993",38.67%
"April 20, 1993",38.67%
"April 19, 1993",41.99%
"April 16, 1993",44.25%
"April 15, 1993",41.28%
"April 14, 1993",41.20%
"April 13, 1993",48.45%
"April 12, 1993",42.42%
"April 8, 1993",43.56%
"April 7, 1993",37.61%
"April 6, 1993",25.11%
"April 5, 1993",22.78%
"April 2, 1993",23.73%
"April 1, 1993",27.12%
"March 31, 1993",27.97%
"March 30, 1993",29.18%
"March 29, 1993",29.74%
"March 26, 1993",26.84%
"March 25, 1993",25.97%
"March 24, 1993",25.11%
"March 23, 1993",27.39%
"March 22, 1993",21.70%
"March 19, 1993",20.43%
"March 18, 1993",20.85%
"March 17, 1993",25.11%
"March 16, 1993",37.14%
"March 15, 1993",34.90%
"March 12, 1993",24.89%
"March 11, 1993",25.76%
"March 10, 1993",25.54%
"March 9, 1993",26.64%
"March 8, 1993",22.84%
"March 5, 1993",21.24%
"March 4, 1993",25.22%
"March 3, 1993",26.82%
"March 2, 1993",23.87%
"March 1, 1993",24.09%
"Feb. 26, 1993",28.91%
"Feb. 25, 1993",29.86%
"Feb. 24, 1993",31.40%
"Feb. 23, 1993",27.19%
"Feb. 22, 1993",24.75%
"Feb. 19, 1993",29.35%
"Feb. 18, 1993",26.47%
"Feb. 17, 1993",29.29%
"Feb. 16, 1993",33.17%
"Feb. 12, 1993",37.02%
"Feb. 11, 1993",31.76%
"Feb. 10, 1993",33.49%
"Feb. 9, 1993",33.02%
"Feb. 8, 1993",33.83%
"Feb. 5, 1993",29.07%
"Feb. 4, 1993",34.65%
"Feb. 3, 1993",29.15%
"Feb. 2, 1993",24.75%
"Feb. 1, 1993",24.26%
"Jan. 29, 1993",17.33%
"Jan. 28, 1993",16.34%
"Jan. 27, 1993",16.26%
"Jan. 26, 1993",11.88%
"Jan. 25, 1993",12.82%
"Jan. 22, 1993",15.46%
"Jan. 21, 1993",15.38%
"Jan. 20, 1993",14.21%
"Jan. 19, 1993",19.07%
"Jan. 18, 1993",19.29%
"Jan. 15, 1993",18.69%
"Jan. 14, 1993",25.27%
"Jan. 13, 1993",17.19%
"Jan. 12, 1993",22.87%
"Jan. 11, 1993",24.19%
"Jan. 8, 1993",20.97%
"Jan. 7, 1993",22.16%
"Jan. 6, 1993",20.31%
"Jan. 5, 1993",24.08%
"Jan. 4, 1993",24.35%
"Dec. 31, 1992",25.53%
"Dec. 30, 1992",23.94%
"Dec. 29, 1992",26.09%
"Dec. 28, 1992",25.95%
"Dec. 24, 1992",20.94%
"Dec. 23, 1992",17.95%
"Dec. 22, 1992",18.09%
"Dec. 21, 1992",19.19%
"Dec. 18, 1992",19.90%
"Dec. 17, 1992",14.07%
"Dec. 16, 1992",7.69%
"Dec. 15, 1992",9.85%
"Dec. 14, 1992",13.92%
"Dec. 11, 1992",18.04%
"Dec. 10, 1992",21.58%
"Dec. 9, 1992",20.53%
"Dec. 8, 1992",22.75%
"Dec. 7, 1992",22.40%
"Dec. 4, 1992",17.71%
"Dec. 3, 1992",15.18%
"Dec. 2, 1992",18.09%
"Dec. 1, 1992",22.90%
"Nov. 30, 1992",25.88%
"Nov. 27, 1992",25.88%
"Nov. 25, 1992",23.39%
"Nov. 24, 1992",21.06%
"Nov. 23, 1992",19.76%
"Nov. 20, 1992",16.76%
"Nov. 19, 1992",14.86%
"Nov. 18, 1992",13.96%
"Nov. 17, 1992",8.20%
"Nov. 16, 1992",13.48%
"Nov. 13, 1992",18.75%
"Nov. 12, 1992",16.20%
"Nov. 11, 1992",18.54%
"Nov. 10, 1992",18.75%
"Nov. 9, 1992",22.94%
"Nov. 6, 1992",20.71%
"Nov. 5, 1992",19.41%
"Nov. 4, 1992",15.43%
"Nov. 3, 1992",15.03%
"Nov. 2, 1992",11.23%
"Oct. 30, 1992",12.85%
"Oct. 29, 1992",17.44%
"Oct. 28, 1992",16.76%
"Oct. 27, 1992",16.66%
"Oct. 26, 1992",18.82%
"Oct. 23, 1992",17.47%
"Oct. 22, 1992",13.45%
"Oct. 21, 1992",14.04%
"Oct. 20, 1992",19.40%
"Oct. 19, 1992",11.49%
"Oct. 16, 1992",11.94%
"Oct. 15, 1992",13.14%
"Oct. 14, 1992",9.41%
"Oct. 13, 1992",11.95%
"Oct. 12, 1992",10.91%
"Oct. 9, 1992",8.46%
"Oct. 8, 1992",8.77%
"Oct. 7, 1992",4.81%
"Oct. 6, 1992",12.28%
"Oct. 5, 1992",15.06%
"Oct. 2, 1992",16.26%
"Oct. 1, 1992",16.67%
"Sept. 30, 1992",9.62%
"Sept. 29, 1992",7.60%
"Sept. 28, 1992",12.12%
"Sept. 25, 1992",11.38%
"Sept. 24, 1992",7.91%
"Sept. 23, 1992",12.39%
"Sept. 22, 1992",16.38%
"Sept. 21, 1992",11.86%
"Sept. 18, 1992",10.42%
"Sept. 17, 1992",12.74%
"Sept. 16, 1992",6.85%
"Sept. 15, 1992",9.66%
"Sept. 14, 1992",8.68%
"Sept. 11, 1992",9.91%
"Sept. 10, 1992",5.85%
"Sept. 9, 1992",5.56%
"Sept. 8, 1992",1.89%
"Sept. 4, 1992",4.63%
"Sept. 3, 1992",7.30%
"Sept. 2, 1992",6.82%
"Sept. 1, 1992",2.29%
"Aug. 31, 1992",-1.45%
"Aug. 28, 1992",-2.30%
"Aug. 27, 1992",-3.95%
"Aug. 26, 1992",-3.41%
"Aug. 25, 1992",-4.47%
"Aug. 24, 1992",-4.47%
"Aug. 21, 1992",-3.91%
"Aug. 20, 1992",-0.86%
"Aug. 19, 1992",2.34%
"Aug. 18, 1992",6.87%
"Aug. 17, 1992",9.91%
"Aug. 14, 1992",8.87%
"Aug. 13, 1992",2.93%
"Aug. 12, 1992",2.87%
"Aug. 11, 1992",0.28%
"Aug. 10, 1992",1.15%
"Aug. 7, 1992",-3.13%
"Aug. 6, 1992",-3.98%
"Aug. 5, 1992",1.80%
"Aug. 4, 1992",12.18%
"Aug. 3, 1992",11.97%
"July 31, 1992",12.66%
"July 30, 1992",13.29%
"July 29, 1992",9.21%
"July 28, 1992",13.81%
"July 27, 1992",17.97%
"July 24, 1992",14.10%
"July 23, 1992",11.04%
"July 22, 1992",20.42%
"July 21, 1992",17.93%
"July 20, 1992",11.11%
"July 17, 1992",14.86%
"July 16, 1992",16.17%
"July 15, 1992",12.18%
"July 14, 1992",7.59%
"July 13, 1992",9.24%
"July 10, 1992",10.07%
"July 9, 1992",13.95%
"July 8, 1992",19.99%
"July 7, 1992",24.74%
"July 6, 1992",17.93%
"July 2, 1992",11.78%
"July 1, 1992",12.00%
"June 30, 1992",13.95%
"June 29, 1992",17.12%
"June 26, 1992",12.24%
"June 25, 1992",13.99%
"June 24, 1992",19.60%
"June 23, 1992",14.52%
"June 22, 1992",11.76%
"June 19, 1992",13.46%
"June 18, 1992",12.34%
"June 17, 1992",12.42%
"June 16, 1992",17.36%
"June 15, 1992",13.55%
"June 12, 1992",14.42%
"June 11, 1992",14.25%
"June 10, 1992",13.97%
"June 9, 1992",17.64%
"June 8, 1992",21.24%
"June 5, 1992",18.98%
"June 4, 1992",13.62%
"June 3, 1992",9.54%
"June 2, 1992",7.32%
"June 1, 1992",11.11%
"May 29, 1992",9.52%
"May 28, 1992",10.48%
"May 27, 1992",12.02%
"May 26, 1992",11.04%
"May 22, 1992",9.82%
"May 21, 1992",9.82%
"May 20, 1992",10.09%
"May 19, 1992",8.22%
"May 18, 1992",5.68%
"May 15, 1992",8.12%
"May 14, 1992",6.17%
"May 13, 1992",12.13%
"May 12, 1992",11.54%
"May 11, 1992",19.93%
"May 8, 1992",23.41%
"May 7, 1992",24.47%
"May 6, 1992",22.65%
"May 5, 1992",21.01%
"May 4, 1992",15.98%
"May 1, 1992",17.94%
"April 30, 1992",16.18%
"April 29, 1992",16.24%
"April 28, 1992",11.76%
"April 27, 1992",6.12%
"April 24, 1992",5.67%
"April 23, 1992",7.17%
"April 22, 1992",3.27%
"April 21, 1992",9.85%
"April 20, 1992",6.07%
"April 16, 1992",0.66%
"April 15, 1992",5.05%
"April 14, 1992",12.46%
"April 13, 1992",12.14%
"April 10, 1992",11.59%
"April 9, 1992",10.66%
"April 8, 1992",0.71%
"April 7, 1992",-1.05%
"April 6, 1992",3.57%
"April 3, 1992",7.35%
"April 2, 1992",11.65%
"April 1, 1992",9.89%
"March 31, 1992",10.26%
"March 30, 1992",7.50%
"March 27, 1992",5.42%
"March 26, 1992",6.52%
"March 25, 1992",7.72%
"March 24, 1992",8.82%
"March 23, 1992",12.22%
"March 20, 1992",15.91%
"March 19, 1992",21.88%
"March 18, 1992",22.96%
"March 17, 1992",22.66%
"March 16, 1992",18.71%
"March 13, 1992",19.23%
"March 12, 1992",21.88%
"March 11, 1992",27.16%
"March 10, 1992",26.00%
"March 9, 1992",29.67%
"March 6, 1992",22.40%
"March 5, 1992",28.98%
"March 4, 1992",31.31%
"March 3, 1992",35.98%
"March 2, 1992",39.57%
"Feb. 28, 1992",34.62%
"Feb. 27, 1992",35.05%
"Feb. 26, 1992",40.89%
"Feb. 25, 1992",44.09%
"Feb. 24, 1992",41.48%
"Feb. 21, 1992",43.61%
"Feb. 20, 1992",40.27%
"Feb. 19, 1992",38.60%
"Feb. 18, 1992",37.23%
"Feb. 14, 1992",31.63%
"Feb. 13, 1992",39.91%
"Feb. 12, 1992",44.44%
"Feb. 11, 1992",35.78%
"Feb. 10, 1992",32.11%
"Feb. 7, 1992",27.61%
"Feb. 6, 1992",36.02%
"Feb. 5, 1992",28.97%
"Feb. 4, 1992",21.73%
"Feb. 3, 1992",18.75%
"Jan. 31, 1992",15.93%
"Jan. 30, 1992",18.78%
"Jan. 29, 1992",22.63%
"Jan. 28, 1992",25.35%
"Jan. 27, 1992",30.51%
"Jan. 24, 1992",33.65%
"Jan. 23, 1992",30.37%
"Jan. 22, 1992",26.15%
"Jan. 21, 1992",22.22%
"Jan. 20, 1992",26.13%
"Jan. 17, 1992",27.44%
"Jan. 16, 1992",35.59%
"Jan. 15, 1992",39.44%
"Jan. 14, 1992",33.18%
"Jan. 13, 1992",35.26%
"Jan. 10, 1992",35.96%
"Jan. 9, 1992",35.33%
"Jan. 8, 1992",41.50%
"Jan. 7, 1992",45.92%
"Jan. 6, 1992",40.70%
"Jan. 3, 1992",36.68%
"Jan. 2, 1992",32.34%
"Dec. 31, 1991",40.00%
"Dec. 30, 1991",43.59%
"Dec. 27, 1991",39.90%
"Dec. 26, 1991",40.82%
"Dec. 24, 1991",37.37%
"Dec. 23, 1991",37.76%
"Dec. 20, 1991",34.69%
"Dec. 19, 1991",31.29%
"Dec. 18, 1991",31.80%
"Dec. 17, 1991",31.96%
"Dec. 16, 1991",33.67%
"Dec. 13, 1991",33.34%
"Dec. 12, 1991",32.64%
"Dec. 11, 1991",28.57%
"Dec. 10, 1991",33.69%
"Dec. 9, 1991",28.26%
"Dec. 6, 1991",38.12%
"Dec. 5, 1991",33.15%
"Dec. 4, 1991",31.54%
"Dec. 3, 1991",26.46%
"Dec. 2, 1991",20.52%
"Nov. 29, 1991",16.08%
"Nov. 27, 1991",17.00%
"Nov. 26, 1991",12.50%
"Nov. 25, 1991",11.11%
"Nov. 22, 1991",18.04%
"Nov. 21, 1991",15.23%
"Nov. 20, 1991",17.71%
"Nov. 19, 1991",16.33%
"Nov. 18, 1991",13.24%
"Nov. 15, 1991",6.80%
"Nov. 14, 1991",15.84%
"Nov. 13, 1991",5.82%
"Nov. 12, 1991",3.84%
"Nov. 11, 1991",4.80%
