date,ytd_return
"Oct. 17, 1990",-21.12%
"Oct. 16, 1990",-23.92%
"Oct. 15, 1990",-23.28%
"Oct. 12, 1990",-25.86%
"Oct. 11, 1990",-30.39%
"Oct. 10, 1990",-28.45%
"Oct. 9, 1990",-29.31%
"Oct. 8, 1990",-25.43%
"Oct. 5, 1990",-26.08%
"Oct. 4, 1990",-25.86%
"Oct. 3, 1990",-25.86%
"Oct. 2, 1990",-24.14%
"Oct. 1, 1990",-22.41%
"Sept. 28, 1990",-27.16%
"Sept. 27, 1990",-28.88%
"Sept. 26, 1990",-27.59%
"Sept. 25, 1990",-28.02%
"Sept. 24, 1990",-31.03%
"Sept. 21, 1990",-28.23%
"Sept. 20, 1990",-28.02%
"Sept. 19, 1990",-26.94%
"Sept. 18, 1990",-26.72%
"Sept. 17, 1990",-26.08%
"Sept. 14, 1990",-25.43%
"Sept. 13, 1990",-24.57%
"Sept. 12, 1990",-23.49%
"Sept. 11, 1990",-23.28%
"Sept. 10, 1990",-23.28%
"Sept. 7, 1990",-23.28%
"Sept. 6, 1990",-24.14%
"Sept. 5, 1990",-21.77%
"Sept. 4, 1990",-21.98%
"Aug. 31, 1990",-22.84%
"Aug. 30, 1990",-21.98%
"Aug. 29, 1990",-20.26%
"Aug. 28, 1990",-22.41%
"Aug. 27, 1990",-18.97%
"Aug. 24, 1990",-21.12%
"Aug. 23, 1990",-23.92%
"Aug. 22, 1990",-21.98%
"Aug. 21, 1990",-20.69%
"Aug. 20, 1990",-17.89%
"Aug. 17, 1990",-18.10%
"Aug. 16, 1990",-18.97%
"Aug. 15, 1990",-17.02%
"Aug. 14, 1990",-15.52%
"Aug. 13, 1990",-11.85%
"Aug. 10, 1990",-12.07%
"Aug. 9, 1990",-10.34%
"Aug. 8, 1990",-11.64%
"Aug. 7, 1990",-13.15%
"Aug. 6, 1990",-13.15%
"Aug. 3, 1990",-5.60%
"Aug. 2, 1990",-4.53%
"Aug. 1, 1990",-3.88%
"July 31, 1990",-4.31%
"July 30, 1990",-3.88%
"July 27, 1990",-2.37%
"July 26, 1990",-1.08%
"July 25, 1990",-0.43%
"July 24, 1990",-0.43%
"July 23, 1990",0.86%
"July 20, 1990",3.23%
"July 19, 1990",4.74%
"July 18, 1990",6.25%
"July 17, 1990",11.21%
"July 16, 1990",10.78%
"July 13, 1990",9.27%
"July 12, 1990",5.82%
"July 11, 1990",6.68%
"July 10, 1990",6.68%
"July 9, 1990",7.11%
"July 6, 1990",5.39%
"July 5, 1990",4.74%
"July 3, 1990",8.62%
"July 2, 1990",10.56%
"June 29, 1990",10.56%
"June 28, 1990",10.34%
"June 27, 1990",9.91%
"June 26, 1990",8.41%
"June 25, 1990",9.27%
"June 22, 1990",10.99%
"June 21, 1990",14.01%
"June 20, 1990",14.22%
"June 19, 1990",13.36%
"June 18, 1990",12.07%
"June 15, 1990",14.01%
"June 14, 1990",15.73%
"June 13, 1990",16.38%
"June 12, 1990",17.89%
"June 11, 1990",17.24%
"June 8, 1990",15.52%
"June 7, 1990",17.89%
"June 6, 1990",18.97%
"June 5, 1990",18.75%
"June 4, 1990",16.38%
"June 1, 1990",12.72%
"May 31, 1990",10.13%
"May 30, 1990",10.99%
"May 29, 1990",11.21%
"May 25, 1990",9.91%
"May 24, 1990",10.56%
"May 23, 1990",11.21%
"May 22, 1990",12.07%
"May 21, 1990",13.36%
"May 18, 1990",13.36%
"May 17, 1990",13.79%
"May 16, 1990",14.22%
"May 15, 1990",13.79%
"May 14, 1990",13.15%
"May 11, 1990",12.07%
"May 10, 1990",9.27%
"May 9, 1990",8.62%
"May 8, 1990",10.13%
"May 7, 1990",10.13%
"May 4, 1990",10.34%
"May 3, 1990",9.70%
"May 2, 1990",9.05%
"May 1, 1990",8.19%
"April 30, 1990",7.54%
"April 27, 1990",6.03%
"April 26, 1990",7.97%
"April 25, 1990",7.11%
"April 24, 1990",6.25%
"April 23, 1990",6.90%
"April 20, 1990",8.84%
"April 19, 1990",10.13%
"April 18, 1990",11.21%
"April 17, 1990",12.72%
"April 16, 1990",13.36%
"April 12, 1990",14.66%
"April 11, 1990",14.22%
"April 10, 1990",12.72%
"April 9, 1990",9.27%
"April 6, 1990",9.48%
"April 5, 1990",9.48%
"April 4, 1990",10.34%
"April 3, 1990",12.50%
"April 2, 1990",11.42%
"March 30, 1990",11.21%
"March 29, 1990",13.58%
"March 28, 1990",15.09%
"March 27, 1990",15.52%
"March 26, 1990",12.93%
"March 23, 1990",12.07%
"March 22, 1990",11.42%
"March 21, 1990",12.72%
"March 20, 1990",15.95%
"March 19, 1990",14.44%
"March 16, 1990",12.50%
"March 15, 1990",8.84%
"March 14, 1990",9.91%
"March 13, 1990",11.85%
"March 12, 1990",9.48%
"March 9, 1990",8.62%
"March 8, 1990",8.19%
"March 7, 1990",7.11%
"March 6, 1990",7.33%
"March 5, 1990",6.90%
"March 2, 1990",5.82%
"March 1, 1990",4.31%
"Feb. 28, 1990",4.10%
"Feb. 27, 1990",2.59%
"Feb. 26, 1990",0.86%
"Feb. 23, 1990",-0.22%
"Feb. 22, 1990",-1.08%
"Feb. 21, 1990",-2.16%
"Feb. 20, 1990",-4.10%
"Feb. 16, 1990",-3.45%
"Feb. 15, 1990",-4.96%
"Feb. 14, 1990",-5.17%
"Feb. 13, 1990",-6.25%
"Feb. 12, 1990",-7.54%
"Feb. 9, 1990",-5.17%
"Feb. 8, 1990",-4.10%
"Feb. 7, 1990",-4.31%
"Feb. 6, 1990",-6.03%
"Feb. 5, 1990",-6.47%
"Feb. 2, 1990",-7.97%
"Feb. 1, 1990",-6.03%
"Jan. 31, 1990",-7.76%
"Jan. 30, 1990",-8.40%
"Jan. 29, 1990",-4.74%
"Jan. 26, 1990",-1.08%
"Jan. 25, 1990",-0.86%
"Jan. 24, 1990",-2.37%
"Jan. 23, 1990",-1.72%
"Jan. 22, 1990",-5.82%
"Jan. 19, 1990",-3.88%
"Jan. 18, 1990",-3.88%
"Jan. 17, 1990",-2.59%
"Jan. 16, 1990",-1.72%
"Jan. 15, 1990",-5.60%
"Jan. 12, 1990",-6.03%
"Jan. 11, 1990",-3.02%
"Jan. 10, 1990",-3.23%
"Jan. 9, 1990",-1.08%
"Jan. 8, 1990",1.94%
"Jan. 5, 1990",2.80%
"Jan. 4, 1990",1.29%
"Jan. 3, 1990",2.59%
"Jan. 2, 1990",3.02%
"Dec. 29, 1989",8.16%
"Dec. 28, 1989",8.39%
"Dec. 27, 1989",9.56%
"Dec. 26, 1989",10.02%
"Dec. 22, 1989",11.89%
"Dec. 21, 1989",10.72%
"Dec. 20, 1989",9.56%
"Dec. 19, 1989",11.89%
"Dec. 18, 1989",6.76%
"Dec. 15, 1989",13.29%
"Dec. 14, 1989",17.48%
"Dec. 13, 1989",19.35%
"Dec. 12, 1989",20.74%
"Dec. 11, 1989",17.95%
"Dec. 8, 1989",19.35%
"Dec. 7, 1989",20.74%
"Dec. 6, 1989",21.44%
"Dec. 5, 1989",22.14%
"Dec. 4, 1989",24.01%
"Dec. 1, 1989",22.14%
"Nov. 30, 1989",17.48%
"Nov. 29, 1989",18.88%
"Nov. 28, 1989",21.44%
"Nov. 27, 1989",22.38%
"Nov. 24, 1989",24.01%
"Nov. 22, 1989",21.44%
"Nov. 21, 1989",19.58%
"Nov. 20, 1989",21.91%
"Nov. 17, 1989",25.41%
"Nov. 16, 1989",29.37%
"Nov. 15, 1989",31.47%
"Nov. 14, 1989",31.47%
"Nov. 13, 1989",32.40%
"Nov. 10, 1989",29.60%
"Nov. 9, 1989",30.54%
"Nov. 8, 1989",34.26%
"Nov. 7, 1989",32.87%
"Nov. 6, 1989",34.96%
"Nov. 3, 1989",38.23%
"Nov. 2, 1989",34.26%
"Nov. 1, 1989",36.36%
"Oct. 31, 1989",33.10%
"Oct. 30, 1989",29.14%
"Oct. 27, 1989",31.93%
"Oct. 26, 1989",35.66%
"Oct. 25, 1989",34.73%
"Oct. 24, 1989",28.44%
"Oct. 23, 1989",31.70%
"Oct. 20, 1989",32.17%
"Oct. 19, 1989",36.83%
"Oct. 18, 1989",37.99%
"Oct. 17, 1989",36.60%
"Oct. 16, 1989",42.66%
"Oct. 13, 1989",83.92%
"Oct. 12, 1989",84.15%
"Oct. 11, 1989",81.12%
"Oct. 10, 1989",89.04%
"Oct. 9, 1989",95.34%
"Oct. 6, 1989",93.47%
"Oct. 5, 1989",86.25%
"Oct. 4, 1989",54.78%
"Oct. 3, 1989",56.18%
"Oct. 2, 1989",59.21%
"Sept. 29, 1989",61.30%
"Sept. 28, 1989",56.18%
"Sept. 27, 1989",47.32%
"Sept. 26, 1989",42.19%
"Sept. 25, 1989",45.22%
"Sept. 22, 1989",47.78%
"Sept. 21, 1989",52.68%
"Sept. 20, 1989",46.39%
"Sept. 19, 1989",42.66%
"Sept. 18, 1989",41.26%
"Sept. 15, 1989",41.49%
"Sept. 14, 1989",44.75%
"Sept. 13, 1989",52.45%
"Sept. 12, 1989",54.31%
"Sept. 11, 1989",56.18%
"Sept. 8, 1989",51.05%
"Sept. 7, 1989",54.08%
"Sept. 6, 1989",62.24%
"Sept. 5, 1989",68.30%
"Sept. 1, 1989",67.36%
"Aug. 31, 1989",64.10%
"Aug. 30, 1989",73.43%
"Aug. 29, 1989",70.63%
"Aug. 28, 1989",51.51%
"Aug. 25, 1989",47.55%
"Aug. 24, 1989",44.05%
"Aug. 23, 1989",41.49%
"Aug. 22, 1989",41.03%
"Aug. 21, 1989",41.96%
"Aug. 18, 1989",41.96%
"Aug. 17, 1989",41.26%
"Aug. 16, 1989",38.46%
"Aug. 15, 1989",38.23%
"Aug. 14, 1989",39.39%
"Aug. 11, 1989",38.93%
"Aug. 10, 1989",44.52%
"Aug. 9, 1989",43.36%
"Aug. 8, 1989",37.76%
"Aug. 7, 1989",33.33%
"Aug. 4, 1989",26.81%
"Aug. 3, 1989",27.27%
"Aug. 2, 1989",26.81%
"Aug. 1, 1989",27.04%
"July 31, 1989",28.20%
"July 28, 1989",28.20%
"July 27, 1989",27.27%
"July 26, 1989",27.97%
"July 25, 1989",24.47%
"July 24, 1989",21.91%
"July 21, 1989",22.38%
"July 20, 1989",22.84%
"July 19, 1989",24.01%
"July 18, 1989",24.24%
"July 17, 1989",22.61%
"July 14, 1989",19.35%
"July 13, 1989",15.38%
"July 12, 1989",16.08%
"July 11, 1989",17.01%
"July 10, 1989",18.88%
"July 7, 1989",19.81%
"July 6, 1989",19.35%
"July 5, 1989",18.65%
"July 3, 1989",17.48%
"June 30, 1989",13.99%
"June 29, 1989",15.15%
"June 28, 1989",20.28%
"June 27, 1989",22.14%
"June 26, 1989",20.74%
"June 23, 1989",21.68%
"June 22, 1989",19.35%
"June 21, 1989",20.51%
"June 20, 1989",18.41%
"June 19, 1989",15.62%
"June 16, 1989",14.45%
"June 15, 1989",13.99%
"June 14, 1989",14.92%
"June 13, 1989",13.29%
"June 12, 1989",13.99%
"June 9, 1989",14.45%
"June 8, 1989",15.38%
"June 7, 1989",16.32%
"June 6, 1989",15.15%
"June 5, 1989",15.15%
"June 2, 1989",17.01%
"June 1, 1989",16.55%
"May 31, 1989",14.92%
"May 30, 1989",15.38%
"May 26, 1989",19.81%
"May 25, 1989",17.71%
"May 24, 1989",16.78%
"May 23, 1989",17.95%
"May 22, 1989",18.88%
"May 19, 1989",20.74%
"May 18, 1989",19.35%
"May 17, 1989",19.58%
"May 16, 1989",19.11%
"May 15, 1989",20.05%
"May 12, 1989",17.71%
"May 11, 1989",13.52%
"May 10, 1989",13.75%
"May 9, 1989",14.68%
"May 8, 1989",15.85%
"May 5, 1989",17.48%
"May 4, 1989",17.01%
"May 3, 1989",17.25%
"May 2, 1989",15.38%
"May 1, 1989",17.48%
"April 28, 1989",19.11%
"April 27, 1989",18.88%
"April 26, 1989",16.55%
"April 25, 1989",17.01%
"April 24, 1989",18.18%
"April 21, 1989",18.18%
"April 20, 1989",16.55%
"April 19, 1989",17.71%
"April 18, 1989",17.48%
"April 17, 1989",15.62%
"April 14, 1989",14.92%
"April 13, 1989",11.42%
"April 12, 1989",12.59%
"April 11, 1989",12.12%
"April 10, 1989",10.49%
"April 7, 1989",10.49%
"April 6, 1989",10.02%
"April 5, 1989",11.65%
"April 4, 1989",10.96%
"April 3, 1989",11.65%
"March 31, 1989",10.96%
"March 30, 1989",8.62%
"March 29, 1989",9.09%
"March 28, 1989",8.16%
"March 27, 1989",4.43%
"March 23, 1989",4.66%
"March 22, 1989",7.69%
"March 21, 1989",10.02%
"March 20, 1989",8.62%
"March 17, 1989",9.56%
"March 16, 1989",12.59%
"March 15, 1989",11.65%
"March 14, 1989",11.42%
"March 13, 1989",12.35%
"March 10, 1989",13.75%
"March 9, 1989",10.49%
"March 8, 1989",7.23%
"March 7, 1989",7.92%
"March 6, 1989",9.79%
"March 3, 1989",9.56%
"March 2, 1989",9.79%
"March 1, 1989",6.29%
"Feb. 28, 1989",7.46%
"Feb. 27, 1989",10.02%
"Feb. 24, 1989",11.65%
"Feb. 23, 1989",13.75%
"Feb. 22, 1989",13.05%
"Feb. 21, 1989",14.92%
"Feb. 17, 1989",12.59%
"Feb. 16, 1989",11.89%
"Feb. 15, 1989",11.89%
"Feb. 14, 1989",9.56%
"Feb. 13, 1989",9.32%
"Feb. 10, 1989",7.92%
"Feb. 9, 1989",9.56%
"Feb. 8, 1989",11.19%
"Feb. 7, 1989",12.82%
"Feb. 6, 1989",13.29%
"Feb. 3, 1989",16.08%
"Feb. 2, 1989",11.19%
"Feb. 1, 1989",9.79%
"Jan. 31, 1989",11.42%
"Jan. 30, 1989",8.62%
"Jan. 27, 1989",8.39%
"Jan. 26, 1989",2.56%
"Jan. 25, 1989",0.00%
"Jan. 24, 1989",0.47%
"Jan. 23, 1989",-1.86%
"Jan. 20, 1989",-0.70%
"Jan. 19, 1989",0.00%
"Jan. 18, 1989",2.33%
"Jan. 17, 1989",1.63%
"Jan. 16, 1989",1.40%
"Jan. 13, 1989",1.16%
"Jan. 12, 1989",0.00%
"Jan. 11, 1989",-0.70%
"Jan. 10, 1989",-2.33%
"Jan. 9, 1989",-1.17%
"Jan. 6, 1989",-0.47%
"Jan. 5, 1989",0.47%
"Jan. 4, 1989",0.00%
"Jan. 3, 1989",-2.10%
"Dec. 30, 1988",52.13%
"Dec. 29, 1988",49.29%
"Dec. 28, 1988",47.87%
"Dec. 27, 1988",46.45%
"Dec. 23, 1988",46.81%
"Dec. 22, 1988",47.52%
"Dec. 21, 1988",50.36%
"Dec. 20, 1988",50.36%
"Dec. 19, 1988",53.55%
"Dec. 16, 1988",51.42%
"Dec. 15, 1988",51.42%
"Dec. 14, 1988",51.07%
"Dec. 13, 1988",50.00%
"Dec. 12, 1988",51.42%
"Dec. 9, 1988",52.84%
"Dec. 8, 1988",50.36%
"Dec. 7, 1988",51.07%
"Dec. 6, 1988",52.48%
"Dec. 5, 1988",53.19%
"Dec. 2, 1988",47.16%
"Dec. 1, 1988",49.29%
"Nov. 30, 1988",48.94%
"Nov. 29, 1988",48.23%
"Nov. 28, 1988",45.39%
"Nov. 25, 1988",41.13%
"Nov. 23, 1988",42.55%
"Nov. 22, 1988",35.82%
"Nov. 21, 1988",35.82%
"Nov. 18, 1988",35.11%
"Nov. 17, 1988",33.69%
"Nov. 16, 1988",33.33%
"Nov. 15, 1988",36.17%
"Nov. 14, 1988",36.17%
"Nov. 11, 1988",36.53%
"Nov. 10, 1988",39.01%
"Nov. 9, 1988",37.24%
"Nov. 8, 1988",38.30%
"Nov. 7, 1988",36.17%
"Nov. 4, 1988",37.94%
"Nov. 3, 1988",40.78%
"Nov. 2, 1988",38.30%
"Nov. 1, 1988",39.72%
"Oct. 31, 1988",39.36%
"Oct. 28, 1988",37.94%
"Oct. 27, 1988",38.30%
"Oct. 26, 1988",41.13%
"Oct. 25, 1988",42.55%
"Oct. 24, 1988",43.26%
"Oct. 21, 1988",41.84%
"Oct. 20, 1988",41.84%
"Oct. 19, 1988",38.65%
"Oct. 18, 1988",41.13%
"Oct. 17, 1988",36.88%
"Oct. 14, 1988",37.59%
"Oct. 13, 1988",36.17%
"Oct. 12, 1988",34.75%
"Oct. 11, 1988",36.17%
"Oct. 10, 1988",37.24%
"Oct. 7, 1988",39.72%
"Oct. 6, 1988",36.17%
"Oct. 5, 1988",38.65%
"Oct. 4, 1988",36.88%
"Oct. 3, 1988",37.59%
"Sept. 30, 1988",34.75%
"Sept. 29, 1988",35.11%
"Sept. 28, 1988",30.14%
"Sept. 27, 1988",30.50%
"Sept. 26, 1988",30.50%
"Sept. 23, 1988",32.63%
"Sept. 22, 1988",29.79%
"Sept. 21, 1988",32.63%
"Sept. 20, 1988",30.14%
"Sept. 19, 1988",29.08%
"Sept. 16, 1988",30.14%
"Sept. 15, 1988",29.43%
"Sept. 14, 1988",29.08%
"Sept. 13, 1988",30.14%
"Sept. 12, 1988",30.50%
"Sept. 9, 1988",31.92%
"Sept. 8, 1988",29.79%
"Sept. 7, 1988",28.37%
"Sept. 6, 1988",27.31%
"Sept. 2, 1988",22.70%
"Sept. 1, 1988",17.38%
"Aug. 31, 1988",19.86%
"Aug. 30, 1988",19.50%
"Aug. 29, 1988",21.99%
"Aug. 26, 1988",20.57%
"Aug. 25, 1988",21.99%
"Aug. 24, 1988",22.70%
"Aug. 23, 1988",18.79%
"Aug. 22, 1988",19.86%
"Aug. 19, 1988",22.70%
"Aug. 18, 1988",22.34%
"Aug. 17, 1988",21.63%
"Aug. 16, 1988",20.92%
"Aug. 15, 1988",18.44%
"Aug. 12, 1988",21.63%
"Aug. 11, 1988",22.34%
"Aug. 10, 1988",22.70%
"Aug. 9, 1988",26.95%
"Aug. 8, 1988",29.08%
"Aug. 5, 1988",30.14%
"Aug. 4, 1988",31.56%
"Aug. 3, 1988",33.33%
"Aug. 2, 1988",32.98%
"Aug. 1, 1988",32.63%
"July 29, 1988",30.14%
"July 28, 1988",26.24%
"July 27, 1988",23.41%
"July 26, 1988",27.31%
"July 25, 1988",27.66%
"July 22, 1988",28.02%
"July 21, 1988",30.50%
"July 20, 1988",34.04%
"July 19, 1988",33.33%
"July 18, 1988",33.33%
"July 15, 1988",36.17%
"July 14, 1988",35.82%
"July 13, 1988",36.17%
"July 12, 1988",33.33%
"July 11, 1988",35.46%
"July 8, 1988",35.11%
"July 7, 1988",38.30%
"July 6, 1988",37.94%
"July 5, 1988",41.84%
"July 1, 1988",43.62%
"June 30, 1988",44.33%
"June 29, 1988",39.01%
"June 28, 1988",39.01%
"June 27, 1988",36.17%
"June 24, 1988",38.65%
"June 23, 1988",39.01%
"June 22, 1988",36.88%
"June 21, 1988",32.98%
"June 20, 1988",31.56%
"June 17, 1988",33.33%
"June 16, 1988",35.11%
"June 15, 1988",37.24%
"June 14, 1988",36.53%
"June 13, 1988",33.69%
"June 10, 1988",34.75%
"June 9, 1988",32.98%
"June 8, 1988",31.92%
"June 7, 1988",27.66%
"June 6, 1988",28.73%
"June 3, 1988",26.95%
"June 2, 1988",25.18%
"June 1, 1988",23.76%
"May 31, 1988",19.15%
"May 27, 1988",14.90%
"May 26, 1988",16.31%
"May 25, 1988",14.54%
"May 24, 1988",13.48%
"May 23, 1988",11.35%
"May 20, 1988",13.48%
"May 19, 1988",13.83%
"May 18, 1988",14.54%
"May 17, 1988",18.79%
"May 16, 1988",21.28%
"May 13, 1988",21.28%
"May 12, 1988",20.92%
"May 11, 1988",20.21%
"May 10, 1988",23.41%
"May 9, 1988",23.05%
"May 6, 1988",26.24%
"May 5, 1988",27.66%
"May 4, 1988",29.43%
"May 3, 1988",26.95%
"May 2, 1988",25.53%
"April 29, 1988",22.34%
"April 28, 1988",20.57%
"April 27, 1988",21.63%
"April 26, 1988",23.41%
"April 25, 1988",23.76%
"April 22, 1988",23.05%
"April 21, 1988",21.28%
"April 20, 1988",19.50%
"April 19, 1988",19.50%
"April 18, 1988",18.44%
"April 15, 1988",16.31%
"April 14, 1988",19.15%
"April 13, 1988",21.99%
"April 12, 1988",20.92%
"April 11, 1988",18.44%
"April 8, 1988",20.57%
"April 7, 1988",18.44%
"April 6, 1988",22.70%
"April 5, 1988",19.50%
"April 4, 1988",22.70%
"March 31, 1988",22.70%
"March 30, 1988",19.15%
"March 29, 1988",19.15%
"March 28, 1988",17.73%
"March 25, 1988",15.96%
"March 24, 1988",20.21%
"March 23, 1988",25.89%
"March 22, 1988",25.89%
"March 21, 1988",23.05%
"March 18, 1988",22.34%
"March 17, 1988",23.05%
"March 16, 1988",22.34%
"March 15, 1988",18.79%
"March 14, 1988",16.31%
"March 11, 1988",17.02%
"March 10, 1988",14.54%
"March 9, 1988",19.86%
"March 8, 1988",20.57%
"March 7, 1988",22.70%
"March 4, 1988",24.47%
"March 3, 1988",19.50%
"March 2, 1988",13.48%
"March 1, 1988",12.77%
"Feb. 29, 1988",13.48%
"Feb. 26, 1988",12.06%
"Feb. 25, 1988",10.64%
"Feb. 24, 1988",9.58%
"Feb. 23, 1988",10.64%
"Feb. 22, 1988",11.35%
"Feb. 19, 1988",12.06%
"Feb. 18, 1988",6.03%
"Feb. 17, 1988",4.26%
"Feb. 16, 1988",2.48%
"Feb. 12, 1988",0.36%
"Feb. 11, 1988",0.36%
"Feb. 10, 1988",1.42%
"Feb. 9, 1988",-1.06%
"Feb. 8, 1988",-2.13%
"Feb. 5, 1988",-2.13%
"Feb. 4, 1988",0.71%
"Feb. 3, 1988",1.42%
"Feb. 2, 1988",3.55%
"Feb. 1, 1988",5.32%
"Jan. 29, 1988",4.26%
"Jan. 28, 1988",4.26%
"Jan. 27, 1988",-2.13%
"Jan. 26, 1988",-3.54%
"Jan. 25, 1988",-3.54%
"Jan. 22, 1988",-6.38%
"Jan. 21, 1988",-6.74%
"Jan. 20, 1988",-6.38%
"Jan. 19, 1988",-2.84%
"Jan. 18, 1988",-2.84%
"Jan. 15, 1988",-2.13%
"Jan. 14, 1988",-4.96%
"Jan. 13, 1988",-1.42%
"Jan. 12, 1988",-0.71%
"Jan. 11, 1988",-0.35%
"Jan. 8, 1988",-5.32%
"Jan. 7, 1988",1.06%
"Jan. 6, 1988",1.42%
"Jan. 5, 1988",-1.42%
"Jan. 4, 1988",1.77%
"Dec. 31, 1987",-34.27%
"Dec. 30, 1987",-33.57%
"Dec. 29, 1987",-33.80%
"Dec. 28, 1987",-32.87%
"Dec. 24, 1987",-29.84%
"Dec. 23, 1987",-30.30%
"Dec. 22, 1987",-29.37%
"Dec. 21, 1987",-31.47%
"Dec. 18, 1987",-33.10%
"Dec. 17, 1987",-35.43%
"Dec. 16, 1987",-35.43%
"Dec. 15, 1987",-39.63%
"Dec. 14, 1987",-41.96%
"Dec. 11, 1987",-45.69%
"Dec. 10, 1987",-45.45%
"Dec. 9, 1987",-43.36%
"Dec. 8, 1987",-41.26%
"Dec. 7, 1987",-44.06%
"Dec. 4, 1987",-47.32%
"Dec. 3, 1987",-46.62%
"Dec. 2, 1987",-43.82%
"Dec. 1, 1987",-43.82%
"Nov. 30, 1987",-44.06%
"Nov. 27, 1987",-42.19%
"Nov. 25, 1987",-39.63%
"Nov. 24, 1987",-38.93%
"Nov. 23, 1987",-41.26%
"Nov. 20, 1987",-41.72%
"Nov. 19, 1987",-41.26%
"Nov. 18, 1987",-39.86%
"Nov. 17, 1987",-39.16%
"Nov. 16, 1987",-37.76%
"Nov. 13, 1987",-37.06%
"Nov. 12, 1987",-35.66%
"Nov. 11, 1987",-39.39%
"Nov. 10, 1987",-36.60%
"Nov. 9, 1987",-35.43%
"Nov. 6, 1987",-33.80%
"Nov. 5, 1987",-33.80%
"Nov. 4, 1987",-34.97%
"Nov. 3, 1987",-32.87%
"Nov. 2, 1987",-31.93%
"Oct. 30, 1987",-34.27%
"Oct. 29, 1987",-39.39%
"Oct. 28, 1987",-43.12%
"Oct. 27, 1987",-41.03%
"Oct. 26, 1987",-40.33%
"Oct. 23, 1987",-32.17%
"Oct. 22, 1987",-31.00%
"Oct. 21, 1987",-29.14%
"Oct. 20, 1987",-32.87%
"Oct. 19, 1987",-27.27%
"Oct. 16, 1987",-9.79%
"Oct. 15, 1987",-6.29%
"Oct. 14, 1987",-4.43%
"Oct. 13, 1987",-0.47%
"Oct. 12, 1987",-1.63%
"Oct. 9, 1987",-1.63%
"Oct. 8, 1987",-2.10%
"Oct. 7, 1987",0.70%
"Oct. 6, 1987",3.50%
"Oct. 5, 1987",4.66%
"Oct. 2, 1987",6.99%
"Oct. 1, 1987",5.36%
"Sept. 30, 1987",3.96%
"Sept. 29, 1987",2.10%
"Sept. 28, 1987",2.56%
"Sept. 25, 1987",2.80%
"Sept. 24, 1987",1.16%
"Sept. 23, 1987",1.40%
"Sept. 22, 1987",3.26%
"Sept. 21, 1987",1.86%
"Sept. 18, 1987",2.56%
"Sept. 17, 1987",2.10%
"Sept. 16, 1987",5.36%
"Sept. 15, 1987",6.06%
"Sept. 14, 1987",7.46%
"Sept. 11, 1987",7.23%
"Sept. 10, 1987",7.46%
"Sept. 9, 1987",7.92%
"Sept. 8, 1987",4.19%
"Sept. 4, 1987",3.26%
"Sept. 3, 1987",6.29%
"Sept. 2, 1987",7.92%
"Sept. 1, 1987",8.62%
"Aug. 31, 1987",10.72%
"Aug. 28, 1987",11.65%
"Aug. 27, 1987",13.75%
"Aug. 26, 1987",16.32%
"Aug. 25, 1987",17.48%
"Aug. 24, 1987",19.11%
"Aug. 21, 1987",17.95%
"Aug. 20, 1987",17.01%
"Aug. 19, 1987",15.38%
"Aug. 18, 1987",16.08%
"Aug. 17, 1987",18.18%
"Aug. 14, 1987",20.05%
"Aug. 13, 1987",21.21%
"Aug. 12, 1987",20.51%
"Aug. 11, 1987",20.98%
"Aug. 10, 1987",21.21%
"Aug. 7, 1987",21.44%
"Aug. 6, 1987",18.65%
"Aug. 5, 1987",17.95%
"Aug. 4, 1987",15.85%
"Aug. 3, 1987",15.38%
"July 31, 1987",18.65%
"July 30, 1987",20.28%
"July 29, 1987",16.55%
"July 28, 1987",13.05%
"July 27, 1987",13.75%
"July 24, 1987",13.75%
"July 23, 1987",11.42%
"July 22, 1987",10.96%
"July 21, 1987",10.49%
"July 20, 1987",13.29%
"July 17, 1987",13.52%
"July 16, 1987",13.29%
"July 15, 1987",10.96%
"July 14, 1987",12.35%
"July 13, 1987",12.35%
"July 10, 1987",8.86%
"July 9, 1987",6.53%
"July 8, 1987",6.76%
"July 7, 1987",7.23%
"July 6, 1987",7.23%
"July 2, 1987",9.56%
"July 1, 1987",8.16%
"June 30, 1987",10.49%
"June 29, 1987",13.99%
"June 26, 1987",14.22%
"June 25, 1987",16.32%
"June 24, 1987",15.15%
"June 23, 1987",13.75%
"June 22, 1987",10.96%
"June 19, 1987",10.26%
"June 18, 1987",10.49%
"June 17, 1987",10.96%
"June 16, 1987",11.42%
"June 15, 1987",12.12%
"June 12, 1987",11.65%
"June 11, 1987",13.52%
"June 10, 1987",12.59%
"June 9, 1987",10.96%
"June 8, 1987",8.39%
"June 5, 1987",6.76%
"June 4, 1987",5.83%
"June 3, 1987",6.53%
"June 2, 1987",6.29%
"June 1, 1987",6.29%
"May 29, 1987",8.39%
"May 28, 1987",7.46%
"May 27, 1987",3.26%
"May 26, 1987",2.56%
"May 22, 1987",-0.23%
"May 21, 1987",0.70%
"May 20, 1987",1.86%
"May 19, 1987",0.70%
"May 18, 1987",2.80%
"May 15, 1987",5.36%
"May 14, 1987",8.16%
"May 13, 1987",6.53%
"May 12, 1987",5.36%
"May 11, 1987",0.93%
"May 8, 1987",3.03%
"May 7, 1987",3.96%
"May 6, 1987",3.96%
"May 5, 1987",4.19%
"May 4, 1987",-0.47%
"May 1, 1987",-3.03%
"April 30, 1987",-1.63%
"April 29, 1987",-3.03%
"April 28, 1987",-4.43%
