date,ytd_return
"Sept. 22, 1993",11.41%
"Sept. 21, 1993",12.23%
"Sept. 20, 1993",8.97%
"Sept. 17, 1993",9.24%
"Sept. 16, 1993",10.33%
"Sept. 15, 1993",11.96%
"Sept. 14, 1993",9.51%
"Sept. 13, 1993",8.70%
"Sept. 10, 1993",9.51%
"Sept. 9, 1993",10.33%
"Sept. 8, 1993",12.23%
"Sept. 7, 1993",13.04%
"Sept. 3, 1993",13.59%
"Sept. 2, 1993",14.13%
"Sept. 1, 1993",13.32%
"Aug. 31, 1993",14.95%
"Aug. 30, 1993",16.85%
"Aug. 27, 1993",17.66%
"Aug. 26, 1993",16.58%
"Aug. 25, 1993",14.67%
"Aug. 24, 1993",11.68%
"Aug. 23, 1993",10.05%
"Aug. 20, 1993",11.14%
"Aug. 19, 1993",10.87%
"Aug. 18, 1993",10.33%
"Aug. 17, 1993",10.33%
"Aug. 16, 1993",11.41%
"Aug. 13, 1993",9.24%
"Aug. 12, 1993",7.34%
"Aug. 11, 1993",6.25%
"Aug. 10, 1993",4.89%
"Aug. 9, 1993",4.35%
"Aug. 6, 1993",4.35%
"Aug. 5, 1993",4.89%
"Aug. 4, 1993",6.25%
"Aug. 3, 1993",8.42%
"Aug. 2, 1993",9.51%
"July 30, 1993",8.42%
"July 29, 1993",9.24%
"July 28, 1993",9.78%
"July 27, 1993",8.42%
"July 26, 1993",7.61%
"July 23, 1993",7.88%
"July 22, 1993",3.53%
"July 21, 1993",4.62%
"July 20, 1993",4.62%
"July 19, 1993",5.71%
"July 16, 1993",2.72%
"July 15, 1993",2.17%
"July 14, 1993",3.80%
"July 13, 1993",4.08%
"July 12, 1993",4.89%
"July 9, 1993",6.52%
"July 8, 1993",5.16%
"July 7, 1993",5.43%
"July 6, 1993",4.89%
"July 2, 1993",4.89%
"July 1, 1993",6.52%
"June 30, 1993",6.52%
"June 29, 1993",5.43%
"June 28, 1993",5.43%
"June 25, 1993",5.43%
"June 24, 1993",5.43%
"June 23, 1993",4.35%
"June 22, 1993",7.88%
"June 21, 1993",8.97%
"June 18, 1993",8.15%
"June 17, 1993",8.70%
"June 16, 1993",9.78%
"June 15, 1993",8.97%
"June 14, 1993",9.51%
"June 11, 1993",7.88%
"June 10, 1993",14.40%
"June 9, 1993",15.76%
"June 8, 1993",16.58%
"June 7, 1993",17.39%
"June 4, 1993",17.94%
"June 3, 1993",18.75%
"June 2, 1993",17.94%
"June 1, 1993",19.29%
"May 28, 1993",17.66%
"May 27, 1993",18.21%
"May 26, 1993",20.38%
"May 25, 1993",21.74%
"May 24, 1993",19.57%
"May 21, 1993",19.29%
"May 20, 1993",19.29%
"May 19, 1993",17.94%
"May 18, 1993",17.39%
"May 17, 1993",16.58%
"May 14, 1993",13.86%
"May 13, 1993",14.67%
"May 12, 1993",16.03%
"May 11, 1993",14.95%
"May 10, 1993",13.32%
"May 7, 1993",16.30%
"May 6, 1993",18.75%
"May 5, 1993",17.39%
"May 4, 1993",18.21%
"May 3, 1993",17.94%
"April 30, 1993",16.03%
"April 29, 1993",17.39%
"April 28, 1993",16.03%
"April 27, 1993",14.13%
"April 26, 1993",13.59%
"April 23, 1993",15.22%
"April 22, 1993",13.86%
"April 21, 1993",16.03%
"April 20, 1993",17.12%
"April 19, 1993",19.29%
"April 16, 1993",18.75%
"April 15, 1993",20.65%
"April 14, 1993",20.65%
"April 13, 1993",21.74%
"April 12, 1993",21.20%
"April 8, 1993",19.29%
"April 7, 1993",19.02%
"April 6, 1993",16.58%
"April 5, 1993",16.03%
"April 2, 1993",14.13%
"April 1, 1993",13.59%
"March 31, 1993",14.95%
"March 30, 1993",13.59%
"March 29, 1993",15.49%
"March 26, 1993",13.59%
"March 25, 1993",12.77%
"March 24, 1993",12.77%
"March 23, 1993",13.04%
"March 22, 1993",14.67%
"March 19, 1993",13.86%
"March 18, 1993",13.86%
"March 17, 1993",14.40%
"March 16, 1993",12.50%
"March 15, 1993",10.60%
"March 12, 1993",10.33%
"March 11, 1993",12.23%
"March 10, 1993",13.04%
"March 9, 1993",12.50%
"March 8, 1993",13.59%
"March 5, 1993",13.32%
"March 4, 1993",13.04%
"March 3, 1993",13.04%
"March 2, 1993",13.04%
"March 1, 1993",11.41%
"Feb. 26, 1993",11.41%
"Feb. 25, 1993",11.68%
"Feb. 24, 1993",11.41%
"Feb. 23, 1993",10.60%
"Feb. 22, 1993",10.87%
"Feb. 19, 1993",8.70%
"Feb. 18, 1993",7.07%
"Feb. 17, 1993",8.15%
"Feb. 16, 1993",7.61%
"Feb. 12, 1993",8.15%
"Feb. 11, 1993",11.41%
"Feb. 10, 1993",10.60%
"Feb. 9, 1993",12.23%
"Feb. 8, 1993",11.96%
"Feb. 5, 1993",10.05%
"Feb. 4, 1993",9.51%
"Feb. 3, 1993",7.61%
"Feb. 2, 1993",7.07%
"Feb. 1, 1993",6.52%
"Jan. 29, 1993",4.62%
"Jan. 28, 1993",6.79%
"Jan. 27, 1993",3.53%
"Jan. 26, 1993",4.35%
"Jan. 25, 1993",3.53%
"Jan. 22, 1993",-2.17%
"Jan. 21, 1993",-2.99%
"Jan. 20, 1993",-4.35%
"Jan. 19, 1993",-2.99%
"Jan. 18, 1993",-3.26%
"Jan. 15, 1993",-2.17%
"Jan. 14, 1993",-1.90%
"Jan. 13, 1993",-2.45%
"Jan. 12, 1993",-3.53%
"Jan. 11, 1993",-4.35%
"Jan. 8, 1993",-4.08%
"Jan. 7, 1993",-2.17%
"Jan. 6, 1993",-0.27%
"Jan. 5, 1993",-0.27%
"Jan. 4, 1993",0.54%
"Dec. 31, 1992",-3.16%
"Dec. 30, 1992",-3.16%
"Dec. 29, 1992",-2.63%
"Dec. 28, 1992",-3.42%
"Dec. 24, 1992",-2.11%
"Dec. 23, 1992",-1.84%
"Dec. 22, 1992",-3.16%
"Dec. 21, 1992",-2.63%
"Dec. 18, 1992",-1.05%
"Dec. 17, 1992",-1.84%
"Dec. 16, 1992",-3.16%
"Dec. 15, 1992",-4.21%
"Dec. 14, 1992",-3.68%
"Dec. 11, 1992",-1.84%
"Dec. 10, 1992",-2.11%
"Dec. 9, 1992",-5.53%
"Dec. 8, 1992",-5.53%
"Dec. 7, 1992",-6.05%
"Dec. 4, 1992",-7.89%
"Dec. 3, 1992",-8.16%
"Dec. 2, 1992",-8.42%
"Dec. 1, 1992",-5.53%
"Nov. 30, 1992",-4.47%
"Nov. 27, 1992",-3.42%
"Nov. 25, 1992",-4.47%
"Nov. 24, 1992",-3.42%
"Nov. 23, 1992",-2.11%
"Nov. 20, 1992",0.00%
"Nov. 19, 1992",-1.84%
"Nov. 18, 1992",-3.16%
"Nov. 17, 1992",-3.68%
"Nov. 16, 1992",-2.89%
"Nov. 13, 1992",-1.32%
"Nov. 12, 1992",-1.58%
"Nov. 11, 1992",-1.58%
"Nov. 10, 1992",-0.79%
"Nov. 9, 1992",-1.84%
"Nov. 6, 1992",-3.16%
"Nov. 5, 1992",-2.37%
"Nov. 4, 1992",-2.37%
"Nov. 3, 1992",-1.05%
"Nov. 2, 1992",1.58%
"Oct. 30, 1992",-0.79%
"Oct. 29, 1992",2.11%
"Oct. 28, 1992",2.89%
"Oct. 27, 1992",2.63%
"Oct. 26, 1992",2.89%
"Oct. 23, 1992",3.68%
"Oct. 22, 1992",5.79%
"Oct. 21, 1992",5.79%
"Oct. 20, 1992",3.95%
"Oct. 19, 1992",1.32%
"Oct. 16, 1992",-0.53%
"Oct. 15, 1992",-1.05%
"Oct. 14, 1992",0.00%
"Oct. 13, 1992",-1.84%
"Oct. 12, 1992",-1.05%
"Oct. 9, 1992",-1.84%
"Oct. 8, 1992",-2.63%
"Oct. 7, 1992",-3.16%
"Oct. 6, 1992",-1.32%
"Oct. 5, 1992",-1.05%
"Oct. 2, 1992",-0.79%
"Oct. 1, 1992",0.00%
"Sept. 30, 1992",0.79%
"Sept. 29, 1992",0.79%
"Sept. 28, 1992",2.37%
"Sept. 25, 1992",3.16%
"Sept. 24, 1992",4.74%
"Sept. 23, 1992",2.11%
"Sept. 22, 1992",4.47%
"Sept. 21, 1992",5.26%
"Sept. 18, 1992",5.00%
"Sept. 17, 1992",5.00%
"Sept. 16, 1992",3.16%
"Sept. 15, 1992",2.11%
"Sept. 14, 1992",2.63%
"Sept. 11, 1992",2.37%
"Sept. 10, 1992",2.37%
"Sept. 9, 1992",1.32%
"Sept. 8, 1992",2.37%
"Sept. 4, 1992",0.53%
"Sept. 3, 1992",2.63%
"Sept. 2, 1992",4.47%
"Sept. 1, 1992",5.00%
"Aug. 31, 1992",6.05%
"Aug. 28, 1992",5.00%
"Aug. 27, 1992",3.16%
"Aug. 26, 1992",2.11%
"Aug. 25, 1992",2.37%
"Aug. 24, 1992",0.79%
"Aug. 21, 1992",1.05%
"Aug. 20, 1992",2.37%
"Aug. 19, 1992",3.42%
"Aug. 18, 1992",2.11%
"Aug. 17, 1992",1.84%
"Aug. 14, 1992",3.42%
"Aug. 13, 1992",3.42%
"Aug. 12, 1992",1.58%
"Aug. 11, 1992",1.32%
"Aug. 10, 1992",1.32%
"Aug. 7, 1992",1.32%
"Aug. 6, 1992",2.63%
"Aug. 5, 1992",1.05%
"Aug. 4, 1992",1.84%
"Aug. 3, 1992",1.58%
"July 31, 1992",3.95%
"July 30, 1992",0.26%
"July 29, 1992",-1.84%
"July 28, 1992",-3.68%
"July 27, 1992",-3.95%
"July 24, 1992",-2.89%
"July 23, 1992",-2.63%
"July 22, 1992",-4.21%
"July 21, 1992",-2.89%
"July 20, 1992",-2.63%
"July 17, 1992",-2.63%
"July 16, 1992",0.00%
"July 15, 1992",0.26%
"July 14, 1992",1.84%
"July 13, 1992",-3.16%
"July 10, 1992",-4.21%
"July 9, 1992",-5.00%
"July 8, 1992",-5.26%
"July 7, 1992",-5.26%
"July 6, 1992",-3.95%
"July 2, 1992",-3.68%
"July 1, 1992",-5.26%
"June 30, 1992",-4.74%
"June 29, 1992",-4.47%
"June 26, 1992",-7.37%
"June 25, 1992",-3.68%
"June 24, 1992",-1.58%
"June 23, 1992",-3.16%
"June 22, 1992",-2.63%
"June 19, 1992",0.00%
"June 18, 1992",-0.26%
"June 17, 1992",0.53%
"June 16, 1992",1.05%
"June 15, 1992",-1.84%
"June 12, 1992",-3.42%
"June 11, 1992",-3.68%
"June 10, 1992",-4.74%
"June 9, 1992",-5.00%
"June 8, 1992",-3.16%
"June 5, 1992",-2.37%
"June 4, 1992",-2.37%
"June 3, 1992",-3.16%
"June 2, 1992",-3.42%
"June 1, 1992",-3.16%
"May 29, 1992",-3.16%
"May 28, 1992",-2.63%
"May 27, 1992",-2.11%
"May 26, 1992",0.00%
"May 22, 1992",-7.37%
"May 21, 1992",-9.47%
"May 20, 1992",-10.00%
"May 19, 1992",-9.21%
"May 18, 1992",-9.21%
"May 15, 1992",-13.16%
"May 14, 1992",-10.00%
"May 13, 1992",-9.74%
"May 12, 1992",-8.16%
"May 11, 1992",-8.42%
"May 8, 1992",-10.00%
"May 7, 1992",-11.32%
"May 6, 1992",-11.05%
"May 5, 1992",-11.32%
"May 4, 1992",-10.53%
"May 1, 1992",-11.05%
"April 30, 1992",-10.00%
"April 29, 1992",-12.89%
"April 28, 1992",-11.32%
"April 27, 1992",-13.16%
"April 24, 1992",-16.05%
"April 23, 1992",-16.05%
"April 22, 1992",-15.79%
"April 21, 1992",-12.63%
"April 20, 1992",-11.84%
"April 16, 1992",-10.79%
"April 15, 1992",-10.79%
"April 14, 1992",-12.89%
"April 13, 1992",-15.79%
"April 10, 1992",-17.11%
"April 9, 1992",-15.53%
"April 8, 1992",-15.00%
"April 7, 1992",-15.00%
"April 6, 1992",-11.58%
"April 3, 1992",-17.63%
"April 2, 1992",-21.58%
"April 1, 1992",-21.84%
"March 31, 1992",-22.11%
"March 30, 1992",-21.84%
"March 27, 1992",-21.05%
"March 26, 1992",-19.21%
"March 25, 1992",-20.00%
"March 24, 1992",-20.26%
"March 23, 1992",-19.47%
"March 20, 1992",-20.26%
"March 19, 1992",-18.95%
"March 18, 1992",-18.42%
"March 17, 1992",-17.89%
"March 16, 1992",-17.37%
"March 13, 1992",-16.32%
"March 12, 1992",-18.68%
"March 11, 1992",-17.11%
"March 10, 1992",-17.89%
"March 9, 1992",-16.84%
"March 6, 1992",-15.53%
"March 5, 1992",-14.74%
"March 4, 1992",-14.74%
"March 3, 1992",-14.47%
"March 2, 1992",-14.74%
"Feb. 28, 1992",-12.37%
"Feb. 27, 1992",-12.89%
"Feb. 26, 1992",-11.58%
"Feb. 25, 1992",-13.16%
"Feb. 24, 1992",-14.21%
"Feb. 21, 1992",-15.53%
"Feb. 20, 1992",-17.37%
"Feb. 19, 1992",-17.37%
"Feb. 18, 1992",-15.26%
"Feb. 14, 1992",-8.42%
"Feb. 13, 1992",-7.89%
"Feb. 12, 1992",-4.47%
"Feb. 11, 1992",-5.53%
"Feb. 10, 1992",-3.68%
"Feb. 7, 1992",-4.47%
"Feb. 6, 1992",-5.79%
"Feb. 5, 1992",-5.26%
"Feb. 4, 1992",-4.74%
"Feb. 3, 1992",-3.16%
"Jan. 31, 1992",-1.32%
"Jan. 30, 1992",-2.11%
"Jan. 29, 1992",-2.63%
"Jan. 28, 1992",-2.11%
"Jan. 27, 1992",-3.16%
"Jan. 24, 1992",-1.84%
"Jan. 23, 1992",-2.11%
"Jan. 22, 1992",-0.53%
"Jan. 21, 1992",1.58%
"Jan. 20, 1992",-1.58%
"Jan. 17, 1992",0.00%
"Jan. 16, 1992",-0.53%
"Jan. 15, 1992",-2.11%
"Jan. 14, 1992",-2.37%
"Jan. 13, 1992",-4.21%
"Jan. 10, 1992",-6.05%
"Jan. 9, 1992",-4.74%
"Jan. 8, 1992",-6.58%
"Jan. 7, 1992",-1.58%
"Jan. 6, 1992",4.74%
"Jan. 3, 1992",3.95%
"Jan. 2, 1992",2.37%
"Dec. 31, 1991",2.43%
"Dec. 30, 1991",2.43%
"Dec. 27, 1991",0.81%
"Dec. 26, 1991",-0.27%
"Dec. 24, 1991",-2.43%
"Dec. 23, 1991",-3.77%
"Dec. 20, 1991",-6.20%
"Dec. 19, 1991",-6.20%
"Dec. 18, 1991",-3.23%
"Dec. 17, 1991",-3.77%
"Dec. 16, 1991",-4.04%
"Dec. 13, 1991",-2.97%
"Dec. 12, 1991",-7.01%
"Dec. 11, 1991",-6.47%
"Dec. 10, 1991",-4.04%
"Dec. 9, 1991",-3.50%
"Dec. 6, 1991",-3.23%
"Dec. 5, 1991",-4.04%
"Dec. 4, 1991",-1.89%
"Dec. 3, 1991",1.08%
"Dec. 2, 1991",2.70%
"Nov. 29, 1991",1.89%
"Nov. 27, 1991",2.70%
"Nov. 26, 1991",1.89%
"Nov. 25, 1991",2.97%
"Nov. 22, 1991",3.50%
"Nov. 21, 1991",6.74%
"Nov. 20, 1991",12.40%
"Nov. 19, 1991",11.05%
"Nov. 18, 1991",15.63%
"Nov. 15, 1991",16.17%
"Nov. 14, 1991",19.95%
"Nov. 13, 1991",19.68%
"Nov. 12, 1991",18.87%
"Nov. 11, 1991",18.06%
"Nov. 8, 1991",19.95%
"Nov. 7, 1991",19.68%
"Nov. 6, 1991",18.87%
"Nov. 5, 1991",19.41%
"Nov. 4, 1991",19.68%
"Nov. 1, 1991",20.22%
"Oct. 31, 1991",21.56%
"Oct. 30, 1991",21.29%
"Oct. 29, 1991",22.37%
"Oct. 28, 1991",22.91%
"Oct. 25, 1991",21.02%
"Oct. 24, 1991",21.56%
"Oct. 23, 1991",22.91%
"Oct. 22, 1991",24.26%
"Oct. 21, 1991",25.34%
"Oct. 18, 1991",25.61%
"Oct. 17, 1991",24.80%
"Oct. 16, 1991",22.91%
"Oct. 15, 1991",22.91%
"Oct. 14, 1991",21.83%
"Oct. 11, 1991",20.75%
"Oct. 10, 1991",21.83%
"Oct. 9, 1991",22.64%
"Oct. 8, 1991",22.91%
"Oct. 7, 1991",21.83%
"Oct. 4, 1991",21.83%
"Oct. 3, 1991",22.37%
"Oct. 2, 1991",21.83%
"Oct. 1, 1991",22.10%
"Sept. 30, 1991",21.83%
"Sept. 27, 1991",23.45%
"Sept. 26, 1991",23.99%
"Sept. 25, 1991",24.26%
"Sept. 24, 1991",24.80%
"Sept. 23, 1991",23.18%
"Sept. 20, 1991",22.91%
"Sept. 19, 1991",22.91%
"Sept. 18, 1991",20.75%
"Sept. 17, 1991",20.22%
"Sept. 16, 1991",18.87%
"Sept. 13, 1991",17.52%
"Sept. 12, 1991",19.95%
"Sept. 11, 1991",20.75%
"Sept. 10, 1991",20.22%
"Sept. 9, 1991",21.29%
"Sept. 6, 1991",22.64%
"Sept. 5, 1991",23.99%
"Sept. 4, 1991",25.07%
"Sept. 3, 1991",25.88%
"Aug. 30, 1991",25.61%
"Aug. 29, 1991",26.15%
"Aug. 28, 1991",26.41%
"Aug. 27, 1991",25.61%
"Aug. 26, 1991",26.15%
"Aug. 23, 1991",27.49%
"Aug. 22, 1991",24.26%
"Aug. 21, 1991",23.45%
"Aug. 20, 1991",23.45%
"Aug. 19, 1991",22.91%
"Aug. 16, 1991",22.91%
"Aug. 15, 1991",22.10%
"Aug. 14, 1991",22.10%
"Aug. 13, 1991",21.83%
"Aug. 12, 1991",21.02%
"Aug. 9, 1991",21.29%
"Aug. 8, 1991",21.83%
"Aug. 7, 1991",21.02%
"Aug. 6, 1991",19.41%
"Aug. 5, 1991",19.14%
"Aug. 2, 1991",19.95%
"Aug. 1, 1991",18.60%
"July 31, 1991",19.14%
"July 30, 1991",20.75%
"July 29, 1991",16.98%
"July 26, 1991",15.90%
"July 25, 1991",15.90%
"July 24, 1991",17.25%
"July 23, 1991",17.52%
"July 22, 1991",19.95%
"July 19, 1991",19.68%
"July 18, 1991",20.75%
"July 17, 1991",16.98%
"July 16, 1991",14.55%
"July 15, 1991",14.02%
"July 12, 1991",14.55%
"July 11, 1991",12.13%
"July 10, 1991",11.86%
"July 9, 1991",9.70%
"July 8, 1991",10.24%
"July 5, 1991",9.16%
"July 3, 1991",9.43%
"July 2, 1991",11.59%
"July 1, 1991",11.59%
"June 28, 1991",10.78%
"June 27, 1991",11.05%
"June 26, 1991",9.97%
"June 25, 1991",10.78%
"June 24, 1991",12.67%
"June 21, 1991",12.94%
"June 20, 1991",13.48%
"June 19, 1991",9.97%
"June 18, 1991",12.94%
"June 17, 1991",13.75%
"June 14, 1991",13.75%
"June 13, 1991",12.40%
"June 12, 1991",12.40%
"June 11, 1991",16.17%
"June 10, 1991",16.71%
"June 7, 1991",20.22%
"June 6, 1991",21.83%
"June 5, 1991",20.75%
"June 4, 1991",17.52%
"June 3, 1991",15.90%
"May 31, 1991",16.17%
"May 30, 1991",15.90%
"May 29, 1991",12.40%
"May 28, 1991",13.48%
"May 24, 1991",12.94%
"May 23, 1991",12.94%
"May 22, 1991",12.67%
"May 21, 1991",12.94%
"May 20, 1991",12.40%
"May 17, 1991",13.21%
"May 16, 1991",14.29%
"May 15, 1991",11.86%
"May 14, 1991",12.67%
"May 13, 1991",15.09%
"May 10, 1991",16.98%
"May 9, 1991",18.06%
"May 8, 1991",15.90%
"May 7, 1991",14.82%
"May 6, 1991",16.44%
"May 3, 1991",16.98%
"May 2, 1991",16.71%
"May 1, 1991",14.55%
"April 30, 1991",14.02%
"April 29, 1991",12.13%
"April 26, 1991",15.63%
"April 25, 1991",15.09%
"April 24, 1991",17.52%
"April 23, 1991",12.94%
"April 22, 1991",10.24%
"April 19, 1991",9.97%
"April 18, 1991",11.86%
"April 17, 1991",10.78%
"April 16, 1991",8.89%
"April 15, 1991",8.63%
"April 12, 1991",6.74%
"April 11, 1991",2.43%
"April 10, 1991",0.54%
"April 9, 1991",1.08%
"April 8, 1991",0.81%
"April 5, 1991",1.08%
"April 4, 1991",1.08%
"April 3, 1991",1.35%
"April 2, 1991",1.35%
"April 1, 1991",-0.54%
"March 28, 1991",0.81%
"March 27, 1991",1.08%
"March 26, 1991",1.35%
"March 25, 1991",2.43%
"March 22, 1991",3.64%
"March 21, 1991",3.77%
"March 20, 1991",3.23%
"March 19, 1991",3.77%
"March 18, 1991",2.97%
"March 15, 1991",3.50%
"March 14, 1991",4.04%
"March 13, 1991",6.20%
"March 12, 1991",6.20%
"March 11, 1991",5.93%
"March 8, 1991",7.28%
"March 7, 1991",6.74%
"March 6, 1991",6.20%
"March 5, 1991",5.93%
"March 4, 1991",4.31%
"March 1, 1991",5.12%
"Feb. 28, 1991",5.93%
"Feb. 27, 1991",6.47%
"Feb. 26, 1991",4.04%
"Feb. 25, 1991",2.70%
"Feb. 22, 1991",1.62%
"Feb. 21, 1991",1.62%
"Feb. 20, 1991",0.27%
"Feb. 19, 1991",-0.81%
"Feb. 15, 1991",-1.08%
"Feb. 14, 1991",-0.27%
"Feb. 13, 1991",0.54%
"Feb. 12, 1991",2.43%
"Feb. 11, 1991",3.77%
"Feb. 8, 1991",3.23%
"Feb. 7, 1991",1.89%
"Feb. 6, 1991",3.50%
"Feb. 5, 1991",-4.04%
"Feb. 4, 1991",-3.50%
"Feb. 1, 1991",-4.04%
"Jan. 31, 1991",-3.50%
"Jan. 30, 1991",-5.12%
"Jan. 29, 1991",-6.74%
"Jan. 28, 1991",-5.39%
"Jan. 25, 1991",-5.39%
"Jan. 24, 1991",-4.31%
"Jan. 23, 1991",-4.85%
"Jan. 22, 1991",-7.55%
"Jan. 21, 1991",-6.20%
"Jan. 18, 1991",-3.50%
"Jan. 17, 1991",-2.43%
"Jan. 16, 1991",-1.62%
"Jan. 15, 1991",-1.62%
"Jan. 14, 1991",-1.35%
"Jan. 11, 1991",-2.70%
"Jan. 10, 1991",-2.97%
"Jan. 9, 1991",-4.04%
"Jan. 8, 1991",-2.16%
"Jan. 7, 1991",-0.27%
"Jan. 4, 1991",-2.43%
"Jan. 3, 1991",-2.97%
"Jan. 2, 1991",-0.27%
"Dec. 31, 1990",-4.87%
"Dec. 28, 1990",-4.10%
"Dec. 27, 1990",-4.62%
"Dec. 26, 1990",-4.62%
"Dec. 24, 1990",-4.36%
"Dec. 21, 1990",-4.36%
"Dec. 20, 1990",-3.33%
"Dec. 19, 1990",-3.85%
"Dec. 18, 1990",-5.39%
"Dec. 17, 1990",-4.62%
"Dec. 14, 1990",-3.59%
"Dec. 13, 1990",-3.33%
"Dec. 12, 1990",-3.33%
"Dec. 11, 1990",-3.08%
"Dec. 10, 1990",-1.03%
"Dec. 7, 1990",-1.80%
"Dec. 6, 1990",-1.54%
"Dec. 5, 1990",-0.51%
"Dec. 4, 1990",2.82%
"Dec. 3, 1990",2.82%
"Nov. 30, 1990",2.82%
"Nov. 29, 1990",2.31%
"Nov. 28, 1990",2.56%
"Nov. 27, 1990",0.51%
"Nov. 26, 1990",-0.77%
"Nov. 23, 1990",-1.80%
"Nov. 21, 1990",-1.03%
"Nov. 20, 1990",-2.31%
"Nov. 19, 1990",-0.77%
"Nov. 16, 1990",0.51%
"Nov. 15, 1990",0.26%
"Nov. 14, 1990",1.28%
"Nov. 13, 1990",0.51%
"Nov. 12, 1990",1.54%
"Nov. 9, 1990",2.31%
"Nov. 8, 1990",0.26%
"Nov. 7, 1990",0.00%
"Nov. 6, 1990",2.82%
"Nov. 5, 1990",5.90%
"Nov. 2, 1990",3.59%
"Nov. 1, 1990",1.28%
"Oct. 31, 1990",0.26%
"Oct. 30, 1990",0.00%
"Oct. 29, 1990",-0.77%
"Oct. 26, 1990",-1.28%
"Oct. 25, 1990",-1.54%
"Oct. 24, 1990",-0.51%
"Oct. 23, 1990",-1.03%
"Oct. 22, 1990",0.51%
"Oct. 19, 1990",-1.80%
"Oct. 18, 1990",-5.39%
"Oct. 17, 1990",-5.13%
"Oct. 16, 1990",-4.36%
"Oct. 15, 1990",-4.62%
"Oct. 12, 1990",-3.08%
"Oct. 11, 1990",-1.54%
"Oct. 10, 1990",2.31%
"Oct. 9, 1990",3.85%
"Oct. 8, 1990",4.36%
"Oct. 5, 1990",4.87%
"Oct. 4, 1990",4.87%
"Oct. 3, 1990",3.85%
"Oct. 2, 1990",3.85%
"Oct. 1, 1990",2.56%
"Sept. 28, 1990",4.62%
"Sept. 27, 1990",3.33%
"Sept. 26, 1990",5.64%
"Sept. 25, 1990",7.95%
"Sept. 24, 1990",10.77%
"Sept. 21, 1990",12.56%
"Sept. 20, 1990",13.59%
"Sept. 19, 1990",14.36%
"Sept. 18, 1990",13.59%
"Sept. 17, 1990",11.54%
"Sept. 14, 1990",10.00%
"Sept. 13, 1990",11.79%
"Sept. 12, 1990",12.31%
"Sept. 11, 1990",9.49%
"Sept. 10, 1990",11.28%
"Sept. 7, 1990",12.56%
"Sept. 6, 1990",12.56%
"Sept. 5, 1990",12.31%
"Sept. 4, 1990",10.26%
"Aug. 31, 1990",7.69%
"Aug. 30, 1990",6.15%
"Aug. 29, 1990",7.44%
"Aug. 28, 1990",7.44%
"Aug. 27, 1990",5.38%
"Aug. 24, 1990",6.41%
"Aug. 23, 1990",4.62%
"Aug. 22, 1990",8.72%
"Aug. 21, 1990",7.95%
"Aug. 20, 1990",11.79%
"Aug. 17, 1990",8.46%
"Aug. 16, 1990",6.15%
"Aug. 15, 1990",6.41%
"Aug. 14, 1990",5.64%
"Aug. 13, 1990",6.15%
"Aug. 10, 1990",5.64%
"Aug. 9, 1990",5.38%
"Aug. 8, 1990",6.15%
"Aug. 7, 1990",8.21%
"Aug. 6, 1990",8.72%
"Aug. 3, 1990",6.67%
"Aug. 2, 1990",6.67%
"Aug. 1, 1990",0.77%
"July 31, 1990",0.77%
"July 30, 1990",-0.51%
"July 27, 1990",0.26%
"July 26, 1990",-0.77%
"July 25, 1990",-1.54%
"July 24, 1990",0.00%
"July 23, 1990",-2.05%
"July 20, 1990",0.00%
"July 19, 1990",0.77%
"July 18, 1990",-1.80%
"July 17, 1990",-1.28%
"July 16, 1990",-0.77%
"July 13, 1990",-2.56%
"July 12, 1990",-2.56%
"July 11, 1990",-6.67%
"July 10, 1990",-9.23%
"July 9, 1990",-10.77%
"July 6, 1990",-11.28%
"July 5, 1990",-11.54%
"July 3, 1990",-10.77%
"July 2, 1990",-10.26%
"June 29, 1990",-9.49%
"June 28, 1990",-9.23%
"June 27, 1990",-10.26%
"June 26, 1990",-10.26%
"June 25, 1990",-10.77%
"June 22, 1990",-9.74%
"June 21, 1990",-7.69%
"June 20, 1990",-7.69%
"June 19, 1990",-9.49%
"June 18, 1990",-10.77%
"June 15, 1990",-9.23%
"June 14, 1990",-7.95%
"June 13, 1990",-7.69%
"June 12, 1990",-6.41%
"June 11, 1990",-7.44%
"June 8, 1990",-9.49%
"June 7, 1990",-8.21%
"June 6, 1990",-8.21%
"June 5, 1990",-6.67%
"June 4, 1990",-5.39%
"June 1, 1990",-7.44%
"May 31, 1990",-5.13%
"May 30, 1990",-3.59%
"May 29, 1990",-3.08%
"May 25, 1990",-4.36%
"May 24, 1990",-3.85%
"May 23, 1990",-1.54%
"May 22, 1990",-1.28%
"May 21, 1990",0.51%
"May 18, 1990",0.51%
"May 17, 1990",0.77%
"May 16, 1990",1.03%
"May 15, 1990",0.51%
"May 14, 1990",-1.28%
"May 11, 1990",-4.10%
"May 10, 1990",-5.64%
"May 9, 1990",-5.39%
"May 8, 1990",-4.87%
"May 7, 1990",-5.39%
"May 4, 1990",-3.33%
"May 3, 1990",-2.56%
"May 2, 1990",-3.08%
"May 1, 1990",-4.87%
"April 30, 1990",-5.64%
"April 27, 1990",-5.64%
"April 26, 1990",-5.64%
"April 25, 1990",-5.64%
"April 24, 1990",-6.15%
"April 23, 1990",-7.95%
"April 20, 1990",-7.44%
"April 19, 1990",-7.69%
"April 18, 1990",-7.69%
"April 17, 1990",-7.69%
"April 16, 1990",-9.23%
"April 12, 1990",-9.74%
