date,six_month_return
"Aug. 3, 1994",7.14%
"Aug. 2, 1994",5.05%
"Aug. 1, 1994",8.07%
"July 29, 1994",7.77%
"July 28, 1994",7.25%
"July 27, 1994",10.37%
"July 26, 1994",13.54%
"July 25, 1994",11.92%
"July 22, 1994",11.99%
"July 21, 1994",11.99%
"July 20, 1994",12.26%
"July 19, 1994",10.19%
"July 18, 1994",9.89%
"July 15, 1994",11.53%
"July 14, 1994",11.53%
"July 13, 1994",10.03%
"July 12, 1994",7.41%
"July 11, 1994",6.04%
"July 8, 1994",4.91%
"July 7, 1994",4.65%
"July 6, 1994",3.59%
"July 5, 1994",2.31%
"July 1, 1994",8.03%
"June 30, 1994",9.44%
"June 29, 1994",9.67%
"June 28, 1994",6.76%
"June 27, 1994",10.14%
"June 24, 1994",11.20%
"June 23, 1994",14.01%
"June 22, 1994",16.29%
"June 21, 1994",18.18%
"June 20, 1994",19.77%
"June 17, 1994",18.44%
"June 16, 1994",21.18%
"June 15, 1994",18.50%
"June 14, 1994",16.00%
"June 13, 1994",12.99%
"June 10, 1994",8.89%
"June 9, 1994",11.11%
"June 8, 1994",7.48%
"June 7, 1994",8.29%
"June 6, 1994",8.59%
"June 3, 1994",7.10%
"June 2, 1994",7.76%
"June 1, 1994",7.90%
"May 31, 1994",6.17%
"May 27, 1994",7.71%
"May 26, 1994",7.98%
"May 25, 1994",7.12%
"May 24, 1994",7.39%
"May 23, 1994",6.37%
"May 20, 1994",7.14%
"May 19, 1994",7.94%
"May 18, 1994",3.12%
"May 17, 1994",0.51%
"May 16, 1994",7.47%
"May 13, 1994",5.38%
"May 12, 1994",5.38%
"May 11, 1994",3.60%
"May 10, 1994",3.80%
"May 9, 1994",2.51%
"May 6, 1994",2.26%
"May 5, 1994",0.50%
"May 4, 1994",-1.99%
"May 3, 1994",-4.13%
"May 2, 1994",-4.32%
"April 29, 1994",-5.19%
"April 28, 1994",-4.95%
"April 26, 1994",-2.37%
"April 25, 1994",-3.32%
"April 22, 1994",-6.73%
"April 21, 1994",-9.07%
"April 20, 1994",-9.78%
"April 19, 1994",-8.94%
"April 18, 1994",-7.29%
"April 15, 1994",-8.00%
"April 14, 1994",-12.85%
"April 13, 1994",-14.59%
"April 12, 1994",-16.55%
"April 11, 1994",-14.58%
"April 8, 1994",-13.41%
"April 7, 1994",-12.82%
"April 6, 1994",-12.67%
"April 5, 1994",-13.96%
"April 4, 1994",-18.81%
"March 31, 1994",-15.57%
"March 30, 1994",-14.62%
"March 29, 1994",-14.75%
"March 28, 1994",-9.57%
"March 25, 1994",-2.69%
"March 24, 1994",-4.40%
"March 23, 1994",-2.70%
"March 22, 1994",-3.42%
"March 21, 1994",-5.08%
"March 18, 1994",-2.49%
"March 17, 1994",-1.24%
"March 16, 1994",-4.93%
"March 15, 1994",-9.95%
"March 14, 1994",-5.71%
"March 11, 1994",-6.70%
"March 10, 1994",-9.68%
"March 9, 1994",-10.35%
"March 8, 1994",-11.38%
"March 7, 1994",-10.10%
"March 4, 1994",-9.81%
"March 3, 1994",-8.13%
"March 2, 1994",-8.57%
"March 1, 1994",-9.11%
"Feb. 28, 1994",-14.32%
"Feb. 25, 1994",-9.95%
"Feb. 24, 1994",-8.03%
"Feb. 23, 1994",-4.69%
"Feb. 22, 1994",-5.87%
"Feb. 18, 1994",-5.17%
"Feb. 17, 1994",-6.16%
"Feb. 16, 1994",-9.51%
"Feb. 15, 1994",-8.21%
"Feb. 14, 1994",-7.21%
"Feb. 11, 1994",-4.60%
"Feb. 10, 1994",-4.40%
"Feb. 9, 1994",-2.34%
"Feb. 8, 1994",-0.78%
"Feb. 7, 1994",-0.26%
"Feb. 4, 1994",-1.28%
"Feb. 3, 1994",-1.75%
"Feb. 2, 1994",-1.74%
"Feb. 1, 1994",-3.76%
"Jan. 31, 1994",-2.76%
"Jan. 28, 1994",-4.46%
"Jan. 27, 1994",-5.76%
"Jan. 26, 1994",-8.59%
"Jan. 25, 1994",-7.05%
"Jan. 24, 1994",-9.57%
"Jan. 21, 1994",-4.67%
"Jan. 20, 1994",-4.67%
"Jan. 19, 1994",-4.11%
"Jan. 18, 1994",-1.06%
"Jan. 17, 1994",-1.32%
"Jan. 14, 1994",-2.36%
"Jan. 13, 1994",-3.66%
"Jan. 12, 1994",-2.07%
"Jan. 11, 1994",-2.81%
"Jan. 10, 1994",-2.30%
"Jan. 7, 1994",-0.26%
"Jan. 6, 1994",1.04%
"Jan. 5, 1994",1.04%
"Jan. 4, 1994",-2.59%
"Jan. 3, 1994",-4.40%
"Dec. 31, 1993",-7.91%
"Dec. 30, 1993",-8.16%
"Dec. 29, 1993",-6.70%
"Dec. 28, 1993",-4.64%
"Dec. 27, 1993",-5.93%
"Dec. 23, 1993",-7.03%
"Dec. 22, 1993",-10.33%
"Dec. 21, 1993",-12.22%
"Dec. 20, 1993",-12.31%
"Dec. 17, 1993",-13.25%
"Dec. 16, 1993",-15.84%
"Dec. 15, 1993",-13.72%
"Dec. 14, 1993",-13.15%
"Dec. 13, 1993",-10.83%
"Dec. 10, 1993",-14.49%
"Dec. 9, 1993",-15.49%
"Dec. 8, 1993",-15.85%
"Dec. 7, 1993",-16.20%
"Dec. 6, 1993",-16.82%
"Dec. 3, 1993",-16.25%
"Dec. 2, 1993",-16.82%
"Dec. 1, 1993",-16.40%
"Nov. 30, 1993",-13.86%
"Nov. 29, 1993",-13.63%
"Nov. 26, 1993",-15.12%
"Nov. 24, 1993",-13.86%
"Nov. 23, 1993",-14.12%
"Nov. 22, 1993",-15.03%
"Nov. 19, 1993",-12.90%
"Nov. 18, 1993",-11.11%
"Nov. 17, 1993",-9.32%
"Nov. 16, 1993",-10.50%
"Nov. 15, 1993",-10.50%
"Nov. 12, 1993",-8.66%
"Nov. 11, 1993",-8.04%
"Nov. 10, 1993",-5.28%
"Nov. 9, 1993",-7.01%
"Nov. 8, 1993",-7.94%
"Nov. 5, 1993",-7.64%
"Nov. 4, 1993",-7.36%
"Nov. 3, 1993",-5.07%
"Nov. 2, 1993",-2.34%
"Nov. 1, 1993",-1.64%
"Oct. 29, 1993",-1.85%
"Oct. 28, 1993",-0.70%
"Oct. 27, 1993",-0.24%
"Oct. 26, 1993",0.72%
"Oct. 25, 1993",-0.47%
"Oct. 22, 1993",-0.72%
"Oct. 21, 1993",-1.87%
"Oct. 20, 1993",-2.78%
"Oct. 19, 1993",-3.19%
"Oct. 18, 1993",-2.75%
"Oct. 15, 1993",-4.28%
"Oct. 14, 1993",-3.60%
"Oct. 13, 1993",-5.13%
"Oct. 12, 1993",-2.47%
"Oct. 11, 1993",-1.59%
"Oct. 8, 1993",-3.19%
"Oct. 7, 1993",-2.06%
"Oct. 6, 1993",1.17%
"Oct. 5, 1993",2.34%
"Oct. 4, 1993",3.81%
"Oct. 1, 1993",3.11%
"Sept. 30, 1993",1.44%
"Sept. 29, 1993",2.12%
"Sept. 28, 1993",0.00%
"Sept. 27, 1993",0.24%
"Sept. 24, 1993",-1.45%
"Sept. 23, 1993",-2.16%
"Sept. 22, 1993",-2.84%
"Sept. 21, 1993",-1.43%
"Sept. 20, 1993",-4.30%
"Sept. 17, 1993",-4.51%
"Sept. 16, 1993",-1.93%
"Sept. 15, 1993",1.23%
"Sept. 14, 1993",-0.74%
"Sept. 13, 1993",-1.48%
"Sept. 10, 1993",-3.12%
"Sept. 9, 1993",-1.93%
"Sept. 8, 1993",-1.20%
"Sept. 7, 1993",-0.24%
"Sept. 3, 1993",0.48%
"Sept. 2, 1993",0.96%
"Sept. 1, 1993",1.71%
"Aug. 31, 1993",3.17%
"Aug. 30, 1993",4.88%
"Aug. 27, 1993",5.61%
"Aug. 26, 1993",4.63%
"Aug. 25, 1993",2.68%
"Aug. 24, 1993",0.24%
"Aug. 23, 1993",-0.49%
"Aug. 20, 1993",2.25%
"Aug. 19, 1993",2.00%
"Aug. 18, 1993",3.05%
"Aug. 17, 1993",2.01%
"Aug. 16, 1993",3.54%
"Aug. 13, 1993",1.00%
"Aug. 12, 1993",-0.75%
"Aug. 11, 1993",-4.63%
"Aug. 10, 1993",-5.16%
"Aug. 9, 1993",-7.02%
"Aug. 6, 1993",-5.18%
"Aug. 5, 1993",-4.69%
"Aug. 4, 1993",-2.98%
"Aug. 3, 1993",0.76%
"Aug. 2, 1993",2.28%
"July 30, 1993",3.64%
"July 29, 1993",4.42%
"July 28, 1993",2.80%
"July 27, 1993",4.72%
"July 26, 1993",3.12%
"July 23, 1993",10.28%
"July 22, 1993",5.83%
"July 21, 1993",7.84%
"July 20, 1993",9.37%
"July 19, 1993",8.96%
"July 16, 1993",5.00%
"July 15, 1993",4.44%
"July 14, 1993",5.82%
"July 13, 1993",6.69%
"July 12, 1993",8.73%
"July 9, 1993",11.05%
"July 8, 1993",9.63%
"July 7, 1993",7.78%
"July 6, 1993",5.18%
"July 2, 1993",4.89%
"July 1, 1993",6.52%
"June 30, 1993",6.52%
"June 29, 1993",4.86%
"June 28, 1993",5.72%
"June 25, 1993",4.30%
"June 24, 1993",4.30%
"June 23, 1993",2.95%
"June 22, 1993",7.88%
"June 21, 1993",8.38%
"June 18, 1993",5.85%
"June 17, 1993",7.24%
"June 16, 1993",9.78%
"June 15, 1993",10.16%
"June 14, 1993",10.11%
"June 11, 1993",6.43%
"June 10, 1993",13.17%
"June 9, 1993",18.66%
"June 8, 1993",19.50%
"June 7, 1993",21.01%
"June 4, 1993",24.00%
"June 3, 1993",25.22%
"June 2, 1993",24.71%
"June 1, 1993",22.28%
"May 28, 1993",17.98%
"May 27, 1993",18.53%
"May 26, 1993",22.04%
"May 25, 1993",23.42%
"May 24, 1993",19.89%
"May 21, 1993",15.53%
"May 20, 1993",15.53%
"May 19, 1993",16.35%
"May 18, 1993",17.39%
"May 17, 1993",17.21%
"May 14, 1993",11.73%
"May 13, 1993",12.53%
"May 12, 1993",14.17%
"May 11, 1993",13.10%
"May 10, 1993",10.61%
"May 7, 1993",16.30%
"May 6, 1993",18.75%
"May 5, 1993",16.44%
"May 4, 1993",17.25%
"May 3, 1993",15.43%
"April 30, 1993",13.26%
"April 29, 1993",11.34%
"April 28, 1993",9.21%
"April 27, 1993",7.69%
"April 26, 1993",6.91%
"April 23, 1993",7.61%
"April 22, 1993",4.23%
"April 21, 1993",6.22%
"April 20, 1993",9.11%
"April 19, 1993",14.03%
"April 16, 1993",15.61%
"April 15, 1993",18.09%
"April 14, 1993",16.84%
"April 13, 1993",20.11%
"April 12, 1993",18.62%
"April 8, 1993",18.65%
"April 7, 1993",19.02%
"April 6, 1993",14.40%
"April 5, 1993",13.56%
"April 2, 1993",11.41%
"April 1, 1993",10.00%
"March 31, 1993",10.44%
"March 30, 1993",9.14%
"March 29, 1993",10.97%
"March 26, 1993",6.63%
"March 25, 1993",5.87%
"March 24, 1993",4.27%
"March 23, 1993",7.22%
"March 22, 1993",6.30%
"March 19, 1993",5.01%
"March 18, 1993",5.01%
"March 17, 1993",5.51%
"March 16, 1993",5.61%
"March 15, 1993",4.90%
"March 12, 1993",4.37%
"March 11, 1993",6.17%
"March 10, 1993",6.94%
"March 9, 1993",7.53%
"March 8, 1993",7.46%
"March 5, 1993",9.16%
"March 4, 1993",8.90%
"March 3, 1993",6.67%
"March 2, 1993",4.79%
"March 1, 1993",2.76%
"Feb. 26, 1993",5.67%
"Feb. 25, 1993",5.66%
"Feb. 24, 1993",7.05%
"Feb. 23, 1993",5.99%
"Feb. 22, 1993",6.25%
"Feb. 19, 1993",1.78%
"Feb. 18, 1993",1.55%
"Feb. 17, 1993",2.84%
"Feb. 16, 1993",0.76%
"Feb. 12, 1993",3.11%
"Feb. 11, 1993",6.49%
"Feb. 10, 1993",5.71%
"Feb. 9, 1993",7.27%
"Feb. 8, 1993",7.01%
"Feb. 5, 1993",5.47%
"Feb. 4, 1993",4.13%
"Feb. 3, 1993",2.59%
"Feb. 2, 1993",-0.25%
"Feb. 1, 1993",-0.76%
"Jan. 29, 1993",3.22%
"Jan. 28, 1993",7.38%
"Jan. 27, 1993",4.38%
"Jan. 26, 1993",4.07%
"Jan. 25, 1993",3.25%
"Jan. 22, 1993",-1.10%
"Jan. 21, 1993",-3.25%
"Jan. 20, 1993",-4.87%
"Jan. 19, 1993",-3.51%
"Jan. 18, 1993",-3.78%
"Jan. 15, 1993",-5.51%
"Jan. 14, 1993",-6.72%
"Jan. 13, 1993",-2.45%
"Jan. 12, 1993",-2.47%
"Jan. 11, 1993",-3.30%
"Jan. 8, 1993",-1.94%
"Jan. 7, 1993",0.00%
"Jan. 6, 1993",0.55%
"Jan. 5, 1993",0.27%
"Jan. 4, 1993",1.09%
"Dec. 31, 1992",1.66%
"Dec. 30, 1992",1.66%
"Dec. 29, 1992",1.93%
"Dec. 28, 1992",4.26%
"Dec. 24, 1992",-0.54%
"Dec. 23, 1992",1.36%
"Dec. 22, 1992",-0.54%
"Dec. 21, 1992",-2.63%
"Dec. 18, 1992",-0.79%
"Dec. 17, 1992",-2.36%
"Dec. 16, 1992",-4.17%
"Dec. 15, 1992",-2.41%
"Dec. 14, 1992",-0.27%
"Dec. 11, 1992",1.91%
"Dec. 10, 1992",2.76%
"Dec. 9, 1992",-0.55%
"Dec. 8, 1992",-2.45%
"Dec. 7, 1992",-3.77%
"Dec. 4, 1992",-5.66%
"Dec. 3, 1992",-5.16%
"Dec. 2, 1992",-5.18%
"Dec. 1, 1992",-2.45%
"Nov. 30, 1992",-1.36%
"Nov. 27, 1992",-1.34%
"Nov. 25, 1992",3.13%
"Nov. 24, 1992",4.26%
"Nov. 23, 1992",5.68%
"Nov. 20, 1992",11.11%
"Nov. 19, 1992",8.12%
"Nov. 18, 1992",6.67%
"Nov. 17, 1992",10.91%
"Nov. 16, 1992",11.82%
"Nov. 13, 1992",9.33%
"Nov. 12, 1992",7.16%
"Nov. 11, 1992",7.47%
"Nov. 10, 1992",10.23%
"Nov. 9, 1992",9.06%
"Nov. 6, 1992",8.88%
"Nov. 5, 1992",10.09%
"Nov. 4, 1992",9.12%
"Nov. 3, 1992",11.24%
"Nov. 2, 1992",14.20%
"Oct. 30, 1992",10.23%
"Oct. 29, 1992",17.22%
"Oct. 28, 1992",16.02%
"Oct. 27, 1992",18.18%
"Oct. 26, 1992",22.57%
"Oct. 23, 1992",23.51%
"Oct. 22, 1992",25.63%
"Oct. 21, 1992",21.08%
"Oct. 20, 1992",17.91%
"Oct. 19, 1992",13.57%
"Oct. 16, 1992",11.50%
"Oct. 15, 1992",10.91%
"Oct. 14, 1992",14.80%
"Oct. 13, 1992",16.56%
"Oct. 12, 1992",19.36%
"Oct. 9, 1992",16.20%
"Oct. 8, 1992",14.55%
"Oct. 7, 1992",13.93%
"Oct. 6, 1992",11.61%
"Oct. 5, 1992",20.13%
"Oct. 2, 1992",26.51%
"Oct. 1, 1992",27.95%
"Sept. 30, 1992",28.96%
"Sept. 29, 1992",27.67%
"Sept. 28, 1992",29.67%
"Sept. 25, 1992",28.95%
"Sept. 24, 1992",31.35%
"Sept. 23, 1992",26.80%
"Sept. 22, 1992",31.02%
"Sept. 21, 1992",32.01%
"Sept. 18, 1992",28.71%
"Sept. 17, 1992",27.88%
"Sept. 16, 1992",24.84%
"Sept. 15, 1992",22.01%
"Sept. 14, 1992",22.64%
"Sept. 11, 1992",23.49%
"Sept. 10, 1992",24.68%
"Sept. 9, 1992",21.84%
"Sept. 8, 1992",21.18%
"Sept. 4, 1992",17.90%
"Sept. 3, 1992",20.00%
"Sept. 2, 1992",22.53%
"Sept. 1, 1992",19.82%
"Aug. 31, 1992",21.02%
"Aug. 28, 1992",19.82%
"Aug. 27, 1992",18.43%
"Aug. 26, 1992",15.48%
"Aug. 25, 1992",17.88%
"Aug. 24, 1992",17.48%
"Aug. 21, 1992",19.63%
"Aug. 20, 1992",23.88%
"Aug. 19, 1992",25.16%
"Aug. 18, 1992",20.50%
"Aug. 17, 1992",11.21%
"Aug. 14, 1992",12.93%
"Aug. 13, 1992",12.28%
"Aug. 12, 1992",6.34%
"Aug. 11, 1992",7.24%
"Aug. 10, 1992",5.19%
"Aug. 7, 1992",6.06%
"Aug. 6, 1992",8.94%
"Aug. 5, 1992",6.67%
"Aug. 4, 1992",6.91%
"Aug. 3, 1992",4.89%
"July 31, 1992",5.33%
"July 30, 1992",2.42%
"July 29, 1992",0.81%
"July 28, 1992",-1.61%
"July 27, 1992",-0.82%
"July 24, 1992",-1.07%
"July 23, 1992",-0.54%
"July 22, 1992",-3.70%
"July 21, 1992",-4.40%
"July 20, 1992",-1.07%
"July 17, 1992",-2.63%
"July 16, 1992",0.53%
"July 15, 1992",2.42%
"July 14, 1992",4.31%
"July 13, 1992",1.10%
"July 10, 1992",1.96%
"July 9, 1992",-0.28%
"July 8, 1992",1.41%
"July 7, 1992",-3.74%
"July 6, 1992",-8.29%
"July 2, 1992",-5.91%
"July 1, 1992",-5.26%
"June 30, 1992",-4.74%
"June 29, 1992",-2.94%
"June 26, 1992",-4.87%
"June 25, 1992",1.10%
"June 24, 1992",3.31%
"June 23, 1992",3.08%
"June 22, 1992",6.32%
"June 19, 1992",9.20%
"June 18, 1992",5.57%
"June 17, 1992",7.00%
"June 16, 1992",7.87%
"June 15, 1992",3.61%
"June 12, 1992",6.38%
"June 11, 1992",5.48%
"June 10, 1992",1.69%
"June 9, 1992",0.84%
"June 8, 1992",2.51%
"June 5, 1992",4.21%
"June 4, 1992",1.92%
"June 3, 1992",-1.87%
"June 2, 1992",-3.67%
"June 1, 1992",-2.65%
"May 29, 1992",-2.65%
"May 28, 1992",-2.89%
"May 27, 1992",-2.36%
"May 26, 1992",0.53%
"May 22, 1992",-8.33%
"May 21, 1992",-13.13%
"May 20, 1992",-17.99%
"May 19, 1992",-16.26%
"May 18, 1992",-19.58%
"May 15, 1992",-23.43%
"May 14, 1992",-23.15%
"May 13, 1992",-22.75%
"May 12, 1992",-20.86%
"May 11, 1992",-20.55%
"May 8, 1992",-23.15%
"May 7, 1992",-24.10%
"May 6, 1992",-23.36%
"May 5, 1992",-23.93%
"May 4, 1992",-23.42%
"May 1, 1992",-24.22%
"April 30, 1992",-24.00%
"April 29, 1992",-27.09%
"April 28, 1992",-26.10%
"April 27, 1992",-26.50%
"April 24, 1992",-29.27%
"April 23, 1992",-30.04%
"April 22, 1992",-30.59%
"April 21, 1992",-28.60%
"April 20, 1992",-28.11%
"April 16, 1992",-25.66%
"April 15, 1992",-25.66%
"April 14, 1992",-26.77%
"April 13, 1992",-28.57%
"April 10, 1992",-30.31%
"April 9, 1992",-29.45%
"April 8, 1992",-29.17%
"April 7, 1992",-28.54%
"April 6, 1992",-25.66%
"April 3, 1992",-31.06%
"April 2, 1992",-34.07%
"April 1, 1992",-34.44%
"March 31, 1992",-34.51%
"March 30, 1992",-34.29%
"March 27, 1992",-34.50%
"March 26, 1992",-33.26%
"March 25, 1992",-34.06%
"March 24, 1992",-34.56%
"March 23, 1992",-33.04%
"March 20, 1992",-33.55%
"March 19, 1992",-32.46%
"March 18, 1992",-30.80%
"March 17, 1992",-30.05%
"March 16, 1992",-28.80%
"March 13, 1992",-27.06%
"March 12, 1992",-30.56%
"March 11, 1992",-29.69%
"March 10, 1992",-30.05%
"March 9, 1992",-29.78%
"March 6, 1992",-29.45%
"March 5, 1992",-29.57%
"March 4, 1992",-30.17%
"March 3, 1992",-30.41%
"March 2, 1992",-30.47%
"Feb. 28, 1992",-29.00%
"Feb. 27, 1992",-28.97%
"Feb. 26, 1992",-28.21%
"Feb. 25, 1992",-30.23%
"Feb. 24, 1992",-31.08%
"Feb. 21, 1992",-29.91%
"Feb. 20, 1992",-31.44%
"Feb. 19, 1992",-31.14%
"Feb. 18, 1992",-29.39%
"Feb. 14, 1992",-23.18%
"Feb. 13, 1992",-22.57%
"Feb. 12, 1992",-19.15%
"Feb. 11, 1992",-20.22%
"Feb. 10, 1992",-18.67%
"Feb. 7, 1992",-19.15%
"Feb. 6, 1992",-19.19%
"Feb. 5, 1992",-18.55%
"Feb. 4, 1992",-18.65%
"Feb. 3, 1992",-17.30%
"Jan. 31, 1992",-15.16%
"Jan. 30, 1992",-16.96%
"Jan. 29, 1992",-14.75%
"Jan. 28, 1992",-13.49%
"Jan. 27, 1992",-14.42%
"Jan. 24, 1992",-14.25%
"Jan. 23, 1992",-14.68%
"Jan. 22, 1992",-15.06%
"Jan. 21, 1992",-13.06%
"Jan. 20, 1992",-15.77%
"Jan. 17, 1992",-12.44%
"Jan. 16, 1992",-11.06%
"Jan. 15, 1992",-12.06%
"Jan. 14, 1992",-12.71%
"Jan. 13, 1992",-14.35%
"Jan. 10, 1992",-13.98%
"Jan. 9, 1992",-11.06%
"Jan. 8, 1992",-13.20%
"Jan. 7, 1992",-7.65%
"Jan. 6, 1992",-1.73%
"Jan. 3, 1992",-2.71%
"Jan. 2, 1992",-6.04%
"Dec. 31, 1991",-7.54%
"Dec. 30, 1991",-7.54%
"Dec. 27, 1991",-9.22%
"Dec. 26, 1991",-9.31%
"Dec. 24, 1991",-13.40%
"Dec. 23, 1991",-14.80%
"Dec. 20, 1991",-17.34%
"Dec. 19, 1991",-14.71%
"Dec. 18, 1991",-14.32%
"Dec. 17, 1991",-15.40%
"Dec. 16, 1991",-15.64%
"Dec. 13, 1991",-13.67%
"Dec. 12, 1991",-17.27%
"Dec. 11, 1991",-19.49%
"Dec. 10, 1991",-17.78%
"Dec. 9, 1991",-19.73%
"Dec. 6, 1991",-20.58%
"Dec. 5, 1991",-20.54%
"Dec. 4, 1991",-16.51%
"Dec. 3, 1991",-12.79%
"Dec. 2, 1991",-11.60%
"Nov. 29, 1991",-9.35%
"Nov. 27, 1991",-9.07%
"Nov. 26, 1991",-9.78%
"Nov. 25, 1991",-8.83%
"Nov. 22, 1991",-8.13%
"Nov. 21, 1991",-5.49%
"Nov. 20, 1991",0.00%
"Nov. 19, 1991",-1.90%
"Nov. 18, 1991",2.14%
"Nov. 15, 1991",3.86%
"Nov. 14, 1991",6.46%
"Nov. 13, 1991",3.98%
"Nov. 12, 1991",1.61%
"Nov. 11, 1991",0.92%
"Nov. 8, 1991",3.49%
"Nov. 7, 1991",4.22%
"Nov. 6, 1991",2.08%
"Nov. 5, 1991",2.07%
"Nov. 4, 1991",2.30%
"Nov. 1, 1991",4.94%
"Oct. 31, 1991",6.62%
"Oct. 30, 1991",6.38%
"Oct. 29, 1991",9.14%
"Oct. 28, 1991",6.29%
"Oct. 25, 1991",5.15%
"Oct. 24, 1991",3.44%
"Oct. 23, 1991",8.83%
"Oct. 22, 1991",12.71%
"Oct. 21, 1991",13.97%
"Oct. 18, 1991",12.29%
"Oct. 17, 1991",12.65%
"Oct. 16, 1991",12.87%
"Oct. 15, 1991",13.15%
"Oct. 14, 1991",14.14%
"Oct. 11, 1991",17.89%
"Oct. 10, 1991",21.18%
"Oct. 9, 1991",21.33%
"Oct. 8, 1991",21.92%
"Oct. 7, 1991",20.53%
"Oct. 4, 1991",20.53%
"Oct. 3, 1991",20.75%
"Oct. 2, 1991",20.21%
"Oct. 1, 1991",22.76%
"Sept. 30, 1991",20.86%
"Sept. 27, 1991",22.13%
"Sept. 26, 1991",22.34%
"Sept. 25, 1991",21.32%
"Sept. 24, 1991",20.42%
"Sept. 23, 1991",18.86%
"Sept. 20, 1991",19.06%
"Sept. 19, 1991",18.44%
"Sept. 18, 1991",17.28%
"Sept. 17, 1991",16.15%
"Sept. 16, 1991",14.84%
"Sept. 13, 1991",10.66%
"Sept. 12, 1991",12.94%
"Sept. 11, 1991",14.00%
"Sept. 10, 1991",12.06%
"Sept. 9, 1991",13.07%
"Sept. 6, 1991",15.48%
"Sept. 5, 1991",17.05%
"Sept. 4, 1991",19.90%
"Sept. 3, 1991",19.74%
"Aug. 30, 1991",18.58%
"Aug. 29, 1991",19.08%
"Aug. 28, 1991",19.34%
"Aug. 27, 1991",17.97%
"Aug. 26, 1991",21.24%
"Aug. 23, 1991",25.46%
"Aug. 22, 1991",22.28%
"Aug. 21, 1991",21.49%
"Aug. 20, 1991",23.12%
"Aug. 19, 1991",23.91%
"Aug. 16, 1991",24.25%
"Aug. 15, 1991",23.43%
"Aug. 14, 1991",22.43%
"Aug. 13, 1991",21.18%
"Aug. 12, 1991",18.16%
"Aug. 9, 1991",17.49%
"Aug. 8, 1991",18.02%
"Aug. 7, 1991",18.78%
"Aug. 6, 1991",15.36%
"Aug. 5, 1991",24.16%
"Aug. 2, 1991",25.00%
"Aug. 1, 1991",23.60%
"July 31, 1991",23.46%
"July 30, 1991",27.27%
"July 29, 1991",25.43%
"July 26, 1991",22.51%
"July 25, 1991",22.51%
"July 24, 1991",22.54%
"July 23, 1991",23.51%
"July 22, 1991",29.74%
"July 19, 1991",24.02%
"July 18, 1991",25.14%
"July 17, 1991",19.89%
"July 16, 1991",16.44%
"July 15, 1991",15.89%
"July 12, 1991",17.73%
"July 11, 1991",15.24%
"July 10, 1991",15.28%
"July 9, 1991",14.33%
"July 8, 1991",12.67%
"July 5, 1991",11.88%
"July 3, 1991",12.78%
"July 2, 1991",11.89%
"July 1, 1991",11.59%
"June 28, 1991",9.89%
"June 27, 1991",10.75%
"June 26, 1991",9.68%
"June 25, 1991",10.19%
"June 24, 1991",12.06%
"June 21, 1991",12.33%
"June 20, 1991",11.67%
"June 19, 1991",8.80%
"June 18, 1991",13.55%
"June 17, 1991",13.44%
"June 14, 1991",12.23%
"June 13, 1991",10.61%
"June 12, 1991",10.61%
"June 11, 1991",14.02%
"June 10, 1991",12.18%
"June 7, 1991",16.45%
"June 6, 1991",17.71%
"June 5, 1991",15.46%
"June 4, 1991",8.73%
"June 3, 1991",7.23%
"May 31, 1991",7.48%
"May 30, 1991",7.23%
"May 29, 1991",4.51%
"May 28, 1991",5.25%
"May 24, 1991",9.40%
"May 23, 1991",9.40%
"May 22, 1991",8.29%
"May 21, 1991",8.55%
"May 20, 1991",9.45%
"May 17, 1991",7.14%
"May 16, 1991",8.16%
"May 15, 1991",6.14%
"May 14, 1991",5.82%
"May 13, 1991",8.93%
"May 10, 1991",8.77%
"May 9, 1991",9.77%
"May 8, 1991",9.97%
"May 7, 1991",9.23%
"May 6, 1991",7.73%
"May 3, 1991",7.43%
"May 2, 1991",7.18%
"May 1, 1991",7.59%
"April 30, 1991",8.46%
"April 29, 1991",7.49%
"April 26, 1991",11.43%
"April 25, 1991",11.20%
"April 24, 1991",12.37%
"April 23, 1991",8.55%
"April 22, 1991",4.34%
"April 19, 1991",6.53%
"April 18, 1991",12.47%
"April 17, 1991",11.08%
"April 16, 1991",8.31%
"April 15, 1991",8.33%
"April 12, 1991",4.76%
"April 11, 1991",-1.04%
"April 10, 1991",-6.52%
"April 9, 1991",-7.41%
"April 8, 1991",-8.11%
"April 5, 1991",-8.31%
"April 4, 1991",-8.31%
"April 3, 1991",-7.16%
"April 2, 1991",-7.16%
"April 1, 1991",-7.75%
"March 28, 1991",-8.33%
"March 27, 1991",-6.95%
"March 26, 1991",-8.74%
"March 25, 1991",-9.74%
"March 22, 1991",-12.41%
"March 21, 1991",-12.30%
"March 20, 1991",-13.54%
"March 19, 1991",-13.68%
"March 18, 1991",-13.77%
"March 15, 1991",-10.49%
"March 14, 1991",-10.02%
"March 13, 1991",-9.63%
"March 12, 1991",-10.05%
"March 11, 1991",-7.96%
"March 8, 1991",-9.34%
"March 7, 1991",-9.80%
"March 6, 1991",-10.25%
"March 5, 1991",-10.27%
"March 4, 1991",-10.00%
"March 1, 1991",-7.14%
"Feb. 28, 1991",-6.21%
"Feb. 27, 1991",-3.89%
"Feb. 26, 1991",-6.99%
"Feb. 25, 1991",-8.19%
"Feb. 22, 1991",-11.09%
"Feb. 21, 1991",-10.45%
"Feb. 20, 1991",-14.68%
"Feb. 19, 1991",-13.00%
