date,three_year_return
"Feb. 17, 1994",-2.55%
"Feb. 16, 1994",-5.10%
"Feb. 15, 1994",-9.44%
"Feb. 14, 1994",-7.51%
"Feb. 11, 1994",-15.09%
"Feb. 10, 1994",-16.75%
"Feb. 9, 1994",-17.22%
"Feb. 8, 1994",-17.22%
"Feb. 7, 1994",-16.67%
"Feb. 4, 1994",-17.68%
"Feb. 3, 1994",-13.82%
"Feb. 2, 1994",-12.56%
"Feb. 1, 1994",-14.07%
"Jan. 31, 1994",-12.41%
"Jan. 28, 1994",-9.07%
"Jan. 27, 1994",-13.23%
"Jan. 26, 1994",-12.98%
"Jan. 25, 1994",-12.47%
"Jan. 24, 1994",-8.72%
"Jan. 21, 1994",-6.96%
"Jan. 20, 1994",-9.64%
"Jan. 19, 1994",-10.41%
"Jan. 18, 1994",-10.15%
"Jan. 17, 1994",-7.77%
"Jan. 14, 1994",0.00%
"Jan. 13, 1994",-3.32%
"Jan. 12, 1994",-4.99%
"Jan. 11, 1994",-5.54%
"Jan. 10, 1994",-5.00%
"Jan. 7, 1994",-3.92%
"Jan. 6, 1994",-6.74%
"Jan. 5, 1994",-7.82%
"Jan. 4, 1994",-7.28%
"Jan. 3, 1994",-2.51%
"Dec. 31, 1993",-4.68%
"Dec. 30, 1993",-5.99%
"Dec. 29, 1993",-5.99%
"Dec. 28, 1993",-4.90%
"Dec. 27, 1993",-3.54%
"Dec. 23, 1993",-5.91%
"Dec. 22, 1993",-6.18%
"Dec. 21, 1993",-5.65%
"Dec. 20, 1993",-2.72%
"Dec. 17, 1993",-0.28%
"Dec. 16, 1993",-2.51%
"Dec. 15, 1993",-4.74%
"Dec. 14, 1993",-8.36%
"Dec. 13, 1993",-8.86%
"Dec. 10, 1993",-10.86%
"Dec. 9, 1993",-12.36%
"Dec. 8, 1993",-12.91%
"Dec. 7, 1993",-9.89%
"Dec. 6, 1993",-15.72%
"Dec. 3, 1993",-15.28%
"Dec. 2, 1993",-14.41%
"Dec. 1, 1993",-14.41%
"Nov. 30, 1993",-12.71%
"Nov. 29, 1993",-9.01%
"Nov. 26, 1993",-11.17%
"Nov. 24, 1993",-13.73%
"Nov. 23, 1993",-12.60%
"Nov. 22, 1993",-12.43%
"Nov. 19, 1993",-18.52%
"Nov. 18, 1993",-15.63%
"Nov. 17, 1993",-12.13%
"Nov. 16, 1993",-18.87%
"Nov. 15, 1993",-20.43%
"Nov. 12, 1993",-20.49%
"Nov. 11, 1993",-20.61%
"Nov. 10, 1993",-20.89%
"Nov. 9, 1993",-20.06%
"Nov. 8, 1993",-16.95%
"Nov. 5, 1993",-19.24%
"Nov. 4, 1993",-18.75%
"Nov. 3, 1993",-17.93%
"Nov. 2, 1993",-18.21%
"Nov. 1, 1993",-14.69%
"Oct. 29, 1993",-18.70%
"Oct. 28, 1993",-18.43%
"Oct. 27, 1993",-19.24%
"Oct. 26, 1993",-20.60%
"Oct. 25, 1993",-21.93%
"Oct. 22, 1993",-21.13%
"Oct. 21, 1993",-20.88%
"Oct. 20, 1993",-20.36%
"Oct. 19, 1993",-20.88%
"Oct. 18, 1993",-21.24%
"Oct. 15, 1993",-17.93%
"Oct. 14, 1993",-14.33%
"Oct. 13, 1993",-16.01%
"Oct. 12, 1993",-16.01%
"Oct. 11, 1993",-13.08%
"Oct. 8, 1993",-14.81%
"Oct. 7, 1993",-13.22%
"Oct. 6, 1993",-12.64%
"Oct. 5, 1993",-13.51%
"Oct. 4, 1993",-10.17%
"Oct. 1, 1993",-12.43%
"Sept. 30, 1993",-7.81%
"Sept. 29, 1993",-6.61%
"Sept. 28, 1993",-6.31%
"Sept. 27, 1993",-0.95%
"Sept. 24, 1993",-3.72%
"Sept. 23, 1993",-9.25%
"Sept. 22, 1993",-8.96%
"Sept. 21, 1993",-7.80%
"Sept. 20, 1993",-8.83%
"Sept. 17, 1993",-12.60%
"Sept. 16, 1993",-13.55%
"Sept. 15, 1993",-13.01%
"Sept. 14, 1993",-13.28%
"Sept. 13, 1993",-13.87%
"Sept. 10, 1993",-14.78%
"Sept. 9, 1993",-15.16%
"Sept. 8, 1993",-15.96%
"Sept. 7, 1993",-15.16%
"Sept. 3, 1993",-17.88%
"Sept. 2, 1993",-17.88%
"Sept. 1, 1993",-17.88%
"Aug. 31, 1993",-17.88%
"Aug. 30, 1993",-19.17%
"Aug. 27, 1993",-19.64%
"Aug. 26, 1993",-14.99%
"Aug. 25, 1993",-14.44%
"Aug. 24, 1993",-14.71%
"Aug. 23, 1993",-7.35%
"Aug. 20, 1993",-18.56%
"Aug. 19, 1993",-18.04%
"Aug. 18, 1993",-19.59%
"Aug. 17, 1993",-20.88%
"Aug. 16, 1993",-24.69%
"Aug. 13, 1993",-27.08%
"Aug. 12, 1993",-27.23%
"Aug. 11, 1993",-27.00%
"Aug. 10, 1993",-27.23%
"Aug. 9, 1993",-28.21%
"Aug. 6, 1993",-23.02%
"Aug. 5, 1993",-29.40%
"Aug. 4, 1993",-29.17%
"Aug. 3, 1993",-28.01%
"Aug. 2, 1993",-27.10%
"July 30, 1993",-32.84%
"July 29, 1993",-33.97%
"July 28, 1993",-35.02%
"July 27, 1993",-34.81%
"July 26, 1993",-34.67%
"July 23, 1993",-32.44%
"July 22, 1993",-35.34%
"July 21, 1993",-34.27%
"July 20, 1993",-34.48%
"July 19, 1993",-36.23%
"July 16, 1993",-38.85%
"July 15, 1993",-38.65%
"July 14, 1993",-38.24%
"July 13, 1993",-38.65%
"July 12, 1993",-38.85%
"July 9, 1993",-38.10%
"July 8, 1993",-38.64%
"July 7, 1993",-39.88%
"July 6, 1993",-39.67%
"July 2, 1993",-37.84%
"July 1, 1993",-36.75%
"June 30, 1993",-36.75%
"June 29, 1993",-35.90%
"June 28, 1993",-36.02%
"June 25, 1993",-33.19%
"June 24, 1993",-33.33%
"June 23, 1993",-32.46%
"June 22, 1993",-33.33%
"June 21, 1993",-34.75%
"June 18, 1993",-34.32%
"June 17, 1993",-35.55%
"June 16, 1993",-34.51%
"June 15, 1993",-34.72%
"June 14, 1993",-35.34%
"June 11, 1993",-33.55%
"June 10, 1993",-30.23%
"June 9, 1993",-29.55%
"June 8, 1993",-30.45%
"June 7, 1993",-30.48%
"June 4, 1993",-31.19%
"June 3, 1993",-29.87%
"June 2, 1993",-29.65%
"June 1, 1993",-29.65%
"May 28, 1993",-27.29%
"May 27, 1993",-26.84%
"May 26, 1993",-26.61%
"May 25, 1993",-26.15%
"May 24, 1993",-27.16%
"May 21, 1993",-24.17%
"May 20, 1993",-21.75%
"May 19, 1993",-21.99%
"May 18, 1993",-22.95%
"May 17, 1993",-21.96%
"May 14, 1993",-23.32%
"May 13, 1993",-24.04%
"May 12, 1993",-24.28%
"May 11, 1993",-25.00%
"May 10, 1993",-23.88%
"May 7, 1993",-20.27%
"May 6, 1993",-19.93%
"May 5, 1993",-20.95%
"May 4, 1993",-21.96%
"May 3, 1993",-22.70%
"April 30, 1993",-18.28%
"April 29, 1993",-17.09%
"April 28, 1993",-18.45%
"April 27, 1993",-17.36%
"April 26, 1993",-19.91%
"April 23, 1993",-18.57%
"April 22, 1993",-19.41%
"April 21, 1993",-20.21%
"April 20, 1993",-21.28%
"April 19, 1993",-20.65%
"April 16, 1993",-22.70%
"April 15, 1993",-24.10%
"April 14, 1993",-24.62%
"April 13, 1993",-24.62%
"April 12, 1993",-24.62%
"April 8, 1993",-25.64%
"April 7, 1993",-25.39%
"April 6, 1993",-27.70%
"April 5, 1993",-28.22%
"April 2, 1993",-27.50%
"April 1, 1993",-27.09%
"March 31, 1993",-26.83%
"March 30, 1993",-25.52%
"March 29, 1993",-26.68%
"March 26, 1993",-27.08%
"March 25, 1993",-27.56%
"March 24, 1993",-28.84%
"March 23, 1993",-27.56%
"March 22, 1993",-27.37%
"March 19, 1993",-27.36%
"March 18, 1993",-25.81%
"March 17, 1993",-26.08%
"March 16, 1993",-24.73%
"March 15, 1993",-20.69%
"March 12, 1993",-21.08%
"March 11, 1993",-23.34%
"March 10, 1993",-22.79%
"March 9, 1993",-24.45%
"March 8, 1993",-22.91%
"March 5, 1993",-20.10%
"March 4, 1993",-20.23%
"March 3, 1993",-20.23%
"March 2, 1993",-21.10%
"March 1, 1993",-21.54%
"Feb. 26, 1993",-15.64%
"Feb. 25, 1993",-13.44%
"Feb. 24, 1993",-13.12%
"Feb. 23, 1993",-13.44%
"Feb. 22, 1993",-14.95%
"Feb. 19, 1993",-19.78%
"Feb. 18, 1993",-19.18%
"Feb. 17, 1993",-19.48%
"Feb. 16, 1993",-19.48%
"Feb. 12, 1993",-17.17%
"Feb. 11, 1993",-17.33%
"Feb. 10, 1993",-15.83%
"Feb. 9, 1993",-15.23%
"Feb. 8, 1993",-15.10%
"Feb. 5, 1993",-15.35%
"Feb. 4, 1993",-15.66%
"Feb. 3, 1993",-14.16%
"Feb. 2, 1993",-13.55%
"Feb. 1, 1993",-11.84%
"Jan. 29, 1993",-7.84%
"Jan. 28, 1993",-8.64%
"Jan. 27, 1993",-10.26%
"Jan. 26, 1993",-7.99%
"Jan. 25, 1993",-4.63%
"Jan. 22, 1993",-8.54%
"Jan. 21, 1993",-10.37%
"Jan. 20, 1993",-9.45%
"Jan. 19, 1993",-8.83%
"Jan. 18, 1993",-5.94%
"Jan. 15, 1993",-5.89%
"Jan. 14, 1993",-6.25%
"Jan. 13, 1993",-4.38%
"Jan. 12, 1993",-4.38%
"Jan. 11, 1993",-6.33%
"Jan. 8, 1993",-6.59%
"Jan. 7, 1993",-2.42%
"Jan. 6, 1993",-2.42%
"Jan. 5, 1993",-3.03%
"Jan. 4, 1993",-5.28%
"Dec. 31, 1992",1.37%
"Dec. 30, 1992",-0.21%
"Dec. 29, 1992",0.10%
"Dec. 28, 1992",0.54%
"Dec. 24, 1992",2.39%
"Dec. 23, 1992",0.76%
"Dec. 22, 1992",-2.50%
"Dec. 21, 1992",-5.45%
"Dec. 18, 1992",-6.33%
"Dec. 17, 1992",-10.38%
"Dec. 16, 1992",-11.65%
"Dec. 15, 1992",-11.65%
"Dec. 14, 1992",-11.03%
"Dec. 11, 1992",-12.42%
"Dec. 10, 1992",-14.38%
"Dec. 9, 1992",-13.44%
"Dec. 8, 1992",-13.44%
"Dec. 7, 1992",-13.53%
"Dec. 4, 1992",-14.64%
"Dec. 3, 1992",-15.85%
"Dec. 2, 1992",-17.07%
"Dec. 1, 1992",-14.63%
"Nov. 30, 1992",-12.19%
"Nov. 27, 1992",-10.96%
"Nov. 25, 1992",-13.88%
"Nov. 24, 1992",-11.97%
"Nov. 23, 1992",-10.06%
"Nov. 20, 1992",-13.66%
"Nov. 19, 1992",-12.72%
"Nov. 18, 1992",-10.78%
"Nov. 17, 1992",-10.78%
"Nov. 16, 1992",-6.75%
"Nov. 13, 1992",-5.37%
"Nov. 12, 1992",-5.58%
"Nov. 11, 1992",-5.92%
"Nov. 10, 1992",-4.24%
"Nov. 9, 1992",-2.14%
"Nov. 6, 1992",-1.26%
"Nov. 5, 1992",-4.19%
"Nov. 4, 1992",-3.19%
"Nov. 3, 1992",-3.86%
"Nov. 2, 1992",-1.55%
"Oct. 30, 1992",-0.92%
"Oct. 29, 1992",-0.80%
"Oct. 28, 1992",-0.80%
"Oct. 27, 1992",0.23%
"Oct. 26, 1992",-3.60%
"Oct. 23, 1992",-4.34%
"Oct. 22, 1992",-4.49%
"Oct. 21, 1992",-4.17%
"Oct. 20, 1992",-5.13%
"Oct. 19, 1992",-5.65%
"Oct. 16, 1992",-6.33%
"Oct. 15, 1992",-2.61%
"Oct. 14, 1992",-3.27%
"Oct. 13, 1992",-2.29%
"Oct. 12, 1992",-10.49%
"Oct. 9, 1992",-6.73%
"Oct. 8, 1992",-7.45%
"Oct. 7, 1992",-7.45%
"Oct. 6, 1992",-5.53%
"Oct. 5, 1992",-6.17%
"Oct. 2, 1992",-4.64%
"Oct. 1, 1992",-4.28%
"Sept. 30, 1992",-3.29%
"Sept. 29, 1992",-5.92%
"Sept. 28, 1992",-7.19%
"Sept. 25, 1992",-8.19%
"Sept. 24, 1992",-8.92%
"Sept. 23, 1992",-10.83%
"Sept. 22, 1992",-10.51%
"Sept. 21, 1992",-8.97%
"Sept. 18, 1992",-9.41%
"Sept. 17, 1992",-5.75%
"Sept. 16, 1992",-5.09%
"Sept. 15, 1992",-2.43%
"Sept. 14, 1992",1.80%
"Sept. 11, 1992",2.89%
"Sept. 10, 1992",-0.23%
"Sept. 9, 1992",-0.56%
"Sept. 8, 1992",-0.23%
"Sept. 4, 1992",-0.22%
"Sept. 3, 1992",-0.55%
"Sept. 2, 1992",0.11%
"Sept. 1, 1992",-0.89%
"Aug. 31, 1992",2.05%
"Aug. 28, 1992",1.47%
"Aug. 27, 1992",2.04%
"Aug. 26, 1992",1.02%
"Aug. 25, 1992",2.38%
"Aug. 24, 1992",4.19%
"Aug. 21, 1992",7.44%
"Aug. 20, 1992",9.70%
"Aug. 19, 1992",9.70%
"Aug. 18, 1992",10.75%
"Aug. 17, 1992",12.85%
"Aug. 14, 1992",13.40%
"Aug. 13, 1992",13.04%
"Aug. 12, 1992",13.76%
"Aug. 11, 1992",13.76%
"Aug. 10, 1992",12.24%
"Aug. 7, 1992",17.52%
"Aug. 6, 1992",20.52%
"Aug. 5, 1992",20.52%
"Aug. 4, 1992",20.15%
"Aug. 3, 1992",20.82%
"July 31, 1992",14.56%
"July 30, 1992",12.50%
"July 29, 1992",11.43%
"July 28, 1992",11.43%
"July 27, 1992",13.22%
"July 24, 1992",13.57%
"July 23, 1992",14.29%
"July 22, 1992",13.57%
"July 21, 1992",14.64%
"July 20, 1992",16.19%
"July 17, 1992",18.09%
"July 16, 1992",20.00%
"July 15, 1992",18.15%
"July 14, 1992",16.67%
"July 13, 1992",17.41%
"July 10, 1992",17.59%
"July 9, 1992",20.91%
"July 8, 1992",22.04%
"July 7, 1992",24.68%
"July 6, 1992",28.02%
"July 2, 1992",28.52%
"July 1, 1992",28.52%
"June 30, 1992",24.61%
"June 29, 1992",20.31%
"June 26, 1992",16.50%
"June 25, 1992",17.39%
"June 24, 1992",19.20%
"June 23, 1992",21.38%
"June 22, 1992",23.16%
"June 19, 1992",24.20%
"June 18, 1992",25.75%
"June 17, 1992",28.73%
"June 16, 1992",30.60%
"June 15, 1992",30.69%
"June 12, 1992",26.56%
"June 11, 1992",31.01%
"June 10, 1992",28.42%
"June 9, 1992",30.64%
"June 8, 1992",30.89%
"June 5, 1992",33.52%
"June 4, 1992",25.70%
"June 3, 1992",24.63%
"June 2, 1992",22.85%
"June 1, 1992",23.71%
"May 29, 1992",23.36%
"May 28, 1992",23.71%
"May 27, 1992",23.01%
"May 26, 1992",21.96%
"May 22, 1992",23.01%
"May 21, 1992",23.49%
"May 20, 1992",23.49%
"May 19, 1992",22.44%
"May 18, 1992",21.60%
"May 15, 1992",20.27%
"May 14, 1992",23.36%
"May 13, 1992",23.36%
"May 12, 1992",23.36%
"May 11, 1992",27.52%
"May 8, 1992",30.89%
"May 7, 1992",29.61%
"May 6, 1992",27.40%
"May 5, 1992",25.57%
"May 4, 1992",27.19%
"May 1, 1992",27.65%
"April 30, 1992",30.52%
"April 29, 1992",30.14%
"April 28, 1992",31.63%
"April 27, 1992",33.65%
"April 24, 1992",40.86%
"April 23, 1992",40.25%
"April 22, 1992",41.79%
"April 21, 1992",42.95%
"April 20, 1992",44.57%
"April 16, 1992",48.70%
"April 15, 1992",48.30%
"April 14, 1992",45.94%
"April 13, 1992",47.85%
"April 10, 1992",45.81%
"April 9, 1992",40.00%
"April 8, 1992",40.82%
"April 7, 1992",42.44%
"April 6, 1992",45.40%
"April 3, 1992",50.18%
"April 2, 1992",49.15%
"April 1, 1992",49.15%
"March 31, 1992",44.62%
"March 30, 1992",44.80%
"March 27, 1992",51.70%
"March 26, 1992",52.35%
"March 25, 1992",51.05%
"March 24, 1992",50.62%
"March 23, 1992",51.91%
"March 20, 1992",51.88%
"March 19, 1992",50.28%
"March 18, 1992",51.94%
"March 17, 1992",50.28%
"March 16, 1992",46.22%
"March 13, 1992",50.60%
"March 12, 1992",51.45%
"March 11, 1992",51.87%
"March 10, 1992",53.14%
"March 9, 1992",55.04%
"March 6, 1992",58.79%
"March 5, 1992",61.09%
"March 4, 1992",63.25%
"March 3, 1992",61.95%
"March 2, 1992",64.36%
"Feb. 28, 1992",67.23%
"Feb. 27, 1992",68.29%
"Feb. 26, 1992",68.82%
"Feb. 25, 1992",70.20%
"Feb. 24, 1992",72.96%
"Feb. 21, 1992",65.77%
"Feb. 20, 1992",65.51%
"Feb. 19, 1992",65.06%
"Feb. 18, 1992",65.95%
"Feb. 14, 1992",66.05%
"Feb. 13, 1992",69.50%
"Feb. 12, 1992",67.85%
"Feb. 11, 1992",69.20%
"Feb. 10, 1992",72.80%
"Feb. 7, 1992",75.49%
"Feb. 6, 1992",77.42%
"Feb. 5, 1992",77.70%
"Feb. 4, 1992",78.59%
"Feb. 3, 1992",79.91%
"Jan. 31, 1992",80.58%
"Jan. 30, 1992",88.77%
"Jan. 29, 1992",80.09%
"Jan. 28, 1992",90.76%
"Jan. 27, 1992",93.43%
"Jan. 24, 1992",99.00%
"Jan. 23, 1992",100.4%
"Jan. 22, 1992",94.93%
"Jan. 21, 1992",86.01%
"Jan. 20, 1992",91.17%
"Jan. 17, 1992",92.50%
"Jan. 16, 1992",90.90%
"Jan. 15, 1992",90.90%
"Jan. 14, 1992",86.76%
"Jan. 13, 1992",79.86%
"Jan. 10, 1992",82.49%
"Jan. 9, 1992",84.17%
"Jan. 8, 1992",80.97%
"Jan. 7, 1992",78.19%
"Jan. 6, 1992",75.41%
"Jan. 3, 1992",77.78%
"Jan. 2, 1992",75.36%
"Dec. 31, 1991",77.21%
"Dec. 30, 1991",72.57%
"Dec. 27, 1991",76.22%
"Dec. 26, 1991",76.56%
"Dec. 24, 1991",70.91%
"Dec. 23, 1991",73.73%
"Dec. 20, 1991",62.82%
"Dec. 19, 1991",56.40%
"Dec. 18, 1991",54.56%
"Dec. 17, 1991",55.94%
"Dec. 16, 1991",59.16%
"Dec. 13, 1991",57.04%
"Dec. 12, 1991",55.18%
"Dec. 11, 1991",51.08%
"Dec. 10, 1991",51.98%
"Dec. 9, 1991",54.22%
"Dec. 6, 1991",52.06%
"Dec. 5, 1991",47.77%
"Dec. 4, 1991",49.28%
"Dec. 3, 1991",60.56%
"Dec. 2, 1991",61.91%
"Nov. 29, 1991",61.23%
"Nov. 27, 1991",60.17%
"Nov. 26, 1991",60.62%
"Nov. 25, 1991",61.53%
"Nov. 22, 1991",58.60%
"Nov. 21, 1991",60.41%
"Nov. 20, 1991",62.16%
"Nov. 19, 1991",64.87%
"Nov. 18, 1991",65.32%
"Nov. 15, 1991",64.80%
"Nov. 14, 1991",79.86%
"Nov. 13, 1991",79.86%
"Nov. 12, 1991",78.95%
"Nov. 11, 1991",80.77%
"Nov. 8, 1991",71.83%
"Nov. 7, 1991",74.22%
"Nov. 6, 1991",73.20%
"Nov. 5, 1991",73.20%
"Nov. 4, 1991",73.20%
"Nov. 1, 1991",72.07%
"Oct. 31, 1991",70.77%
"Oct. 30, 1991",70.27%
"Oct. 29, 1991",72.44%
"Oct. 28, 1991",71.58%
"Oct. 25, 1991",66.09%
"Oct. 24, 1991",66.68%
"Oct. 23, 1991",66.24%
"Oct. 22, 1991",65.82%
"Oct. 21, 1991",67.50%
"Oct. 18, 1991",67.92%
"Oct. 17, 1991",71.76%
"Oct. 16, 1991",73.12%
"Oct. 15, 1991",70.09%
"Oct. 14, 1991",68.36%
"Oct. 11, 1991",63.60%
"Oct. 10, 1991",66.77%
"Oct. 9, 1991",65.16%
"Oct. 8, 1991",67.30%
"Oct. 7, 1991",65.58%
"Oct. 4, 1991",69.81%
"Oct. 3, 1991",73.92%
"Oct. 2, 1991",75.84%
"Oct. 1, 1991",77.59%
"Sept. 30, 1991",78.03%
"Sept. 27, 1991",83.55%
"Sept. 26, 1991",83.76%
"Sept. 25, 1991",86.50%
"Sept. 24, 1991",84.21%
"Sept. 23, 1991",82.38%
"Sept. 20, 1991",83.50%
"Sept. 19, 1991",83.30%
"Sept. 18, 1991",79.22%
"Sept. 17, 1991",80.59%
"Sept. 16, 1991",79.22%
"Sept. 13, 1991",75.71%
"Sept. 12, 1991",84.67%
"Sept. 11, 1991",86.28%
"Sept. 10, 1991",90.48%
"Sept. 9, 1991",92.80%
"Sept. 6, 1991",98.05%
"Sept. 5, 1991",97.11%
"Sept. 4, 1991",90.96%
"Sept. 3, 1991",87.65%
"Aug. 30, 1991",88.12%
"Aug. 29, 1991",88.62%
"Aug. 28, 1991",91.20%
"Aug. 27, 1991",86.91%
"Aug. 26, 1991",85.95%
"Aug. 23, 1991",93.15%
"Aug. 22, 1991",90.31%
"Aug. 21, 1991",85.97%
"Aug. 20, 1991",76.81%
"Aug. 19, 1991",74.89%
"Aug. 16, 1991",77.83%
"Aug. 15, 1991",82.34%
"Aug. 14, 1991",76.78%
"Aug. 13, 1991",74.89%
"Aug. 12, 1991",73.94%
"Aug. 9, 1991",71.06%
"Aug. 8, 1991",73.90%
"Aug. 7, 1991",68.03%
"Aug. 6, 1991",67.13%
"Aug. 5, 1991",64.42%
"Aug. 2, 1991",63.80%
"Aug. 1, 1991",63.27%
"July 31, 1991",72.51%
"July 30, 1991",72.97%
"July 29, 1991",65.07%
"July 26, 1991",66.40%
"July 25, 1991",70.00%
"July 24, 1991",71.72%
"July 23, 1991",71.23%
"July 22, 1991",69.28%
"July 19, 1991",70.40%
"July 18, 1991",74.08%
"July 17, 1991",72.19%
"July 16, 1991",73.62%
"July 15, 1991",73.62%
"July 12, 1991",75.15%
"July 11, 1991",73.56%
"July 10, 1991",72.81%
"July 9, 1991",69.94%
"July 8, 1991",69.46%
"July 5, 1991",69.82%
"July 3, 1991",71.65%
"July 2, 1991",74.51%
"July 1, 1991",75.46%
"June 28, 1991",78.19%
"June 27, 1991",77.22%
"June 26, 1991",76.73%
"June 25, 1991",78.19%
"June 24, 1991",77.70%
"June 21, 1991",87.91%
"June 20, 1991",100.8%
"June 19, 1991",98.90%
"June 18, 1991",103.0%
"June 17, 1991",101.0%
"June 14, 1991",97.10%
"June 13, 1991",95.22%
"June 12, 1991",92.72%
"June 11, 1991",93.73%
"June 10, 1991",92.22%
"June 7, 1991",99.06%
"June 6, 1991",93.51%
"June 5, 1991",96.36%
"June 4, 1991",96.87%
"June 3, 1991",97.38%
"May 31, 1991",99.93%
"May 30, 1991",102.0%
"May 29, 1991",95.75%
"May 28, 1991",94.71%
"May 24, 1991",93.66%
"May 23, 1991",99.92%
"May 22, 1991",108.3%
"May 21, 1991",106.0%
"May 20, 1991",104.9%
"May 17, 1991",104.9%
"May 16, 1991",109.3%
"May 15, 1991",108.6%
"May 14, 1991",111.4%
"May 13, 1991",112.5%
"May 10, 1991",116.4%
"May 9, 1991",122.7%
"May 8, 1991",116.4%
"May 7, 1991",115.8%
"May 6, 1991",115.8%
"May 3, 1991",111.8%
"May 2, 1991",113.9%
"May 1, 1991",113.2%
"April 30, 1991",114.3%
"April 29, 1991",114.9%
"April 26, 1991",121.3%
"April 25, 1991",128.0%
"April 24, 1991",135.4%
"April 23, 1991",134.2%
"April 22, 1991",129.9%
"April 19, 1991",133.9%
"April 18, 1991",134.4%
"April 17, 1991",129.4%
"April 16, 1991",126.9%
"April 15, 1991",127.6%
"April 12, 1991",122.7%
"April 11, 1991",123.3%
"April 10, 1991",125.0%
"April 9, 1991",126.8%
"April 8, 1991",132.2%
"April 5, 1991",139.0%
"April 4, 1991",146.3%
"April 3, 1991",130.6%
"April 2, 1991",128.7%
"April 1, 1991",126.9%
"March 28, 1991",126.2%
"March 27, 1991",128.0%
"March 26, 1991",130.4%
"March 25, 1991",128.0%
"March 22, 1991",121.6%
"March 21, 1991",117.4%
"March 20, 1991",114.7%
"March 19, 1991",114.1%
"March 18, 1991",118.1%
"March 15, 1991",121.4%
"March 14, 1991",127.3%
"March 13, 1991",129.1%
"March 12, 1991",126.1%
"March 11, 1991",129.1%
"March 8, 1991",135.1%
"March 7, 1991",138.7%
"March 6, 1991",141.1%
"March 5, 1991",141.1%
"March 4, 1991",137.5%
"March 1, 1991",135.8%
"Feb. 28, 1991",128.5%
"Feb. 27, 1991",123.8%
"Feb. 26, 1991",118.5%
"Feb. 25, 1991",119.6%
"Feb. 22, 1991",124.3%
"Feb. 21, 1991",123.2%
"Feb. 20, 1991",125.6%
"Feb. 19, 1991",132.0%
"Feb. 15, 1991",132.8%
"Feb. 14, 1991",129.2%
"Feb. 13, 1991",123.8%
"Feb. 12, 1991",129.2%
"Feb. 11, 1991",146.0%
"Feb. 8, 1991",162.7%
"Feb. 7, 1991",150.9%
"Feb. 6, 1991",155.9%
"Feb. 5, 1991",151.6%
"Feb. 4, 1991",151.2%
"Feb. 1, 1991",142.1%
"Jan. 31, 1991",142.9%
"Jan. 30, 1991",135.6%
"Jan. 29, 1991",132.5%
"Jan. 28, 1991",135.7%
"Jan. 25, 1991",145.7%
"Jan. 24, 1991",155.9%
"Jan. 23, 1991",147.3%
"Jan. 22, 1991",147.3%
"Jan. 21, 1991",162.9%
"Jan. 18, 1991",159.3%
"Jan. 17, 1991",153.2%
"Jan. 16, 1991",138.1%
"Jan. 15, 1991",131.6%
"Jan. 14, 1991",139.2%
"Jan. 11, 1991",149.1%
"Jan. 10, 1991",157.9%
"Jan. 9, 1991",150.7%
"Jan. 8, 1991",152.2%
"Jan. 7, 1991",139.2%
"Jan. 4, 1991",169.3%
"Jan. 3, 1991",172.0%
"Jan. 2, 1991",172.8%
"Dec. 31, 1990",175.8%
"Dec. 28, 1990",169.0%
"Dec. 27, 1990",163.8%
"Dec. 26, 1990",166.0%
"Dec. 24, 1990",165.3%
"Dec. 21, 1990",167.4%
"Dec. 20, 1990",172.7%
"Dec. 19, 1990",168.9%
"Dec. 18, 1990",166.7%
"Dec. 17, 1990",176.1%
"Dec. 14, 1990",185.4%
"Dec. 13, 1990",185.1%
"Dec. 12, 1990",189.1%
"Dec. 11, 1990",185.1%
"Dec. 10, 1990",180.6%
"Dec. 7, 1990",194.5%
"Dec. 6, 1990",199.7%
"Dec. 5, 1990",200.6%
"Dec. 4, 1990",195.7%
"Dec. 3, 1990",188.1%
"Nov. 30, 1990",189.5%
"Nov. 29, 1990",172.4%
"Nov. 28, 1990",171.6%
"Nov. 27, 1990",178.0%
"Nov. 26, 1990",176.4%
"Nov. 23, 1990",179.0%
"Nov. 21, 1990",172.8%
"Nov. 20, 1990",162.8%
"Nov. 19, 1990",193.2%
"Nov. 16, 1990",187.0%
"Nov. 15, 1990",190.8%
"Nov. 14, 1990",193.1%
"Nov. 13, 1990",190.0%
"Nov. 12, 1990",192.2%
"Nov. 9, 1990",185.4%
"Nov. 8, 1990",176.7%
"Nov. 7, 1990",178.3%
"Nov. 6, 1990",183.7%
"Nov. 5, 1990",182.5%
"Nov. 2, 1990",168.7%
"Nov. 1, 1990",157.9%
"Oct. 31, 1990",160.8%
"Oct. 30, 1990",159.4%
"Oct. 29, 1990",173.1%
"Oct. 26, 1990",179.7%
"Oct. 25, 1990",172.7%
"Oct. 24, 1990",168.5%
"Oct. 23, 1990",169.9%
"Oct. 22, 1990",171.1%
"Oct. 19, 1990",183.4%
"Oct. 18, 1990",148.9%
"Oct. 17, 1990",137.3%
"Oct. 16, 1990",134.1%
"Oct. 15, 1990",120.7%
"Oct. 12, 1990",105.3%
"Oct. 11, 1990",97.42%
"Oct. 10, 1990",101.4%
"Oct. 9, 1990",103.7%
"Oct. 8, 1990",99.34%
"Oct. 5, 1990",90.95%
"Oct. 4, 1990",89.28%
"Oct. 3, 1990",87.63%
"Oct. 2, 1990",90.38%
"Oct. 1, 1990",96.22%
