date,six_month_return
"Aug. 11, 1992",-15.69%
"Aug. 10, 1992",-17.19%
"Aug. 7, 1992",-18.89%
"Aug. 6, 1992",-19.05%
"Aug. 5, 1992",-19.65%
"Aug. 4, 1992",-20.30%
"Aug. 3, 1992",-20.64%
"July 31, 1992",-21.38%
"July 30, 1992",-25.36%
"July 29, 1992",-22.96%
"July 28, 1992",-27.27%
"July 27, 1992",-27.82%
"July 24, 1992",-24.47%
"July 23, 1992",-23.26%
"July 22, 1992",-23.37%
"July 21, 1992",-18.94%
"July 20, 1992",-20.64%
"July 17, 1992",-22.22%
"July 16, 1992",-21.93%
"July 15, 1992",-23.13%
"July 14, 1992",-22.41%
"July 13, 1992",-18.93%
"July 10, 1992",-19.38%
"July 9, 1992",-18.58%
"July 8, 1992",-17.39%
"July 7, 1992",-14.29%
"July 6, 1992",-12.40%
"July 2, 1992",-12.96%
"July 1, 1992",-13.87%
"June 30, 1992",-14.25%
"June 29, 1992",-15.45%
"June 26, 1992",-14.67%
"June 25, 1992",-10.74%
"June 24, 1992",-9.37%
"June 23, 1992",-9.21%
"June 22, 1992",-3.74%
"June 19, 1992",-0.88%
"June 18, 1992",0.30%
"June 17, 1992",1.77%
"June 16, 1992",1.16%
"June 15, 1992",2.33%
"June 12, 1992",2.63%
"June 11, 1992",5.04%
"June 10, 1992",2.36%
"June 9, 1992",2.62%
"June 8, 1992",4.65%
"June 5, 1992",6.53%
"June 4, 1992",6.34%
"June 3, 1992",-1.97%
"June 2, 1992",-4.18%
"June 1, 1992",-0.56%
"May 29, 1992",-0.85%
"May 28, 1992",-0.28%
"May 27, 1992",-0.85%
"May 26, 1992",-1.98%
"May 22, 1992",0.29%
"May 21, 1992",0.00%
"May 20, 1992",-1.67%
"May 19, 1992",-4.11%
"May 18, 1992",-4.92%
"May 15, 1992",-3.32%
"May 14, 1992",-10.23%
"May 13, 1992",-10.91%
"May 12, 1992",-10.46%
"May 11, 1992",-11.11%
"May 8, 1992",-9.72%
"May 7, 1992",-10.63%
"May 6, 1992",-12.15%
"May 5, 1992",-13.42%
"May 4, 1992",-12.41%
"May 1, 1992",-11.84%
"April 30, 1992",-10.20%
"April 29, 1992",-11.59%
"April 28, 1992",-10.13%
"April 27, 1992",-7.46%
"April 24, 1992",-7.87%
"April 23, 1992",-8.08%
"April 22, 1992",-6.84%
"April 21, 1992",-7.02%
"April 20, 1992",-6.50%
"April 16, 1992",-5.50%
"April 15, 1992",-4.07%
"April 14, 1992",-4.63%
"April 13, 1992",-4.69%
"April 10, 1992",-8.42%
"April 9, 1992",-10.88%
"April 8, 1992",-11.51%
"April 7, 1992",-9.56%
"April 6, 1992",-7.01%
"April 3, 1992",-7.91%
"April 2, 1992",-9.73%
"April 1, 1992",-10.62%
"March 31, 1992",-13.55%
"March 30, 1992",-13.79%
"March 27, 1992",-13.15%
"March 26, 1992",-13.09%
"March 25, 1992",-14.25%
"March 24, 1992",-13.43%
"March 23, 1992",-11.81%
"March 20, 1992",-10.30%
"March 19, 1992",-9.50%
"March 18, 1992",-6.63%
"March 17, 1992",-8.35%
"March 16, 1992",-8.16%
"March 13, 1992",-7.97%
"March 12, 1992",-10.28%
"March 11, 1992",-10.25%
"March 10, 1992",-11.49%
"March 9, 1992",-13.28%
"March 6, 1992",-11.93%
"March 5, 1992",-10.55%
"March 4, 1992",-6.44%
"March 3, 1992",-5.54%
"March 2, 1992",-6.78%
"Feb. 28, 1992",-8.23%
"Feb. 27, 1992",-6.89%
"Feb. 26, 1992",-5.90%
"Feb. 25, 1992",-4.88%
"Feb. 24, 1992",-3.34%
"Feb. 21, 1992",-2.85%
"Feb. 20, 1992",0.82%
"Feb. 19, 1992",1.65%
"Feb. 18, 1992",0.27%
"Feb. 14, 1992",-1.34%
"Feb. 13, 1992",0.81%
"Feb. 12, 1992",1.36%
"Feb. 11, 1992",1.35%
"Feb. 10, 1992",3.50%
"Feb. 7, 1992",6.72%
"Feb. 6, 1992",7.84%
"Feb. 5, 1992",10.44%
"Feb. 4, 1992",10.99%
"Feb. 3, 1992",11.81%
"Jan. 31, 1992",9.70%
"Jan. 30, 1992",13.44%
"Jan. 29, 1992",14.08%
"Jan. 28, 1992",22.92%
"Jan. 27, 1992",24.64%
"Jan. 24, 1992",19.94%
"Jan. 23, 1992",19.14%
"Jan. 22, 1992",19.94%
"Jan. 21, 1992",13.14%
"Jan. 20, 1992",16.29%
"Jan. 17, 1992",14.36%
"Jan. 16, 1992",13.70%
"Jan. 15, 1992",13.70%
"Jan. 14, 1992",11.23%
"Jan. 13, 1992",7.12%
"Jan. 10, 1992",7.20%
"Jan. 9, 1992",10.70%
"Jan. 8, 1992",10.45%
"Jan. 7, 1992",7.84%
"Jan. 6, 1992",6.16%
"Jan. 3, 1992",4.72%
"Jan. 2, 1992",3.28%
"Dec. 31, 1991",4.37%
"Dec. 30, 1991",1.64%
"Dec. 27, 1991",1.37%
"Dec. 26, 1991",3.31%
"Dec. 24, 1991",-0.55%
"Dec. 23, 1991",-1.60%
"Dec. 20, 1991",-10.77%
"Dec. 19, 1991",-12.37%
"Dec. 18, 1991",-15.15%
"Dec. 17, 1991",-13.52%
"Dec. 16, 1991",-12.41%
"Dec. 13, 1991",-11.11%
"Dec. 12, 1991",-10.70%
"Dec. 11, 1991",-12.47%
"Dec. 10, 1991",-11.26%
"Dec. 9, 1991",-10.42%
"Dec. 6, 1991",-9.95%
"Dec. 5, 1991",-12.47%
"Dec. 4, 1991",-14.25%
"Dec. 3, 1991",-8.01%
"Dec. 2, 1991",-8.18%
"Nov. 29, 1991",-5.60%
"Nov. 27, 1991",-4.85%
"Nov. 26, 1991",-4.58%
"Nov. 25, 1991",-4.04%
"Nov. 22, 1991",-6.68%
"Nov. 21, 1991",-4.59%
"Nov. 20, 1991",-2.45%
"Nov. 19, 1991",-0.82%
"Nov. 18, 1991",-0.54%
"Nov. 15, 1991",-2.17%
"Nov. 14, 1991",4.55%
"Nov. 13, 1991",4.79%
"Nov. 12, 1991",4.26%
"Nov. 11, 1991",5.32%
"Nov. 8, 1991",3.71%
"Nov. 7, 1991",5.05%
"Nov. 6, 1991",5.05%
"Nov. 5, 1991",5.90%
"Nov. 4, 1991",5.90%
"Nov. 1, 1991",9.07%
"Oct. 31, 1991",7.65%
"Oct. 30, 1991",7.10%
"Oct. 29, 1991",8.17%
"Oct. 28, 1991",7.05%
"Oct. 25, 1991",2.10%
"Oct. 24, 1991",3.14%
"Oct. 23, 1991",4.21%
"Oct. 22, 1991",5.90%
"Oct. 21, 1991",6.68%
"Oct. 18, 1991",5.82%
"Oct. 17, 1991",6.38%
"Oct. 16, 1991",7.53%
"Oct. 15, 1991",5.36%
"Oct. 14, 1991",3.73%
"Oct. 11, 1991",2.13%
"Oct. 10, 1991",3.43%
"Oct. 9, 1991",1.05%
"Oct. 8, 1991",0.00%
"Oct. 7, 1991",-1.02%
"Oct. 4, 1991",-2.04%
"Oct. 3, 1991",2.89%
"Oct. 2, 1991",6.08%
"Oct. 1, 1991",8.00%
"Sept. 30, 1991",7.98%
"Sept. 27, 1991",5.77%
"Sept. 26, 1991",5.19%
"Sept. 25, 1991",6.82%
"Sept. 24, 1991",5.24%
"Sept. 23, 1991",4.19%
"Sept. 20, 1991",5.29%
"Sept. 19, 1991",6.10%
"Sept. 18, 1991",2.08%
"Sept. 17, 1991",2.86%
"Sept. 16, 1991",2.08%
"Sept. 13, 1991",0.52%
"Sept. 12, 1991",4.45%
"Sept. 11, 1991",3.36%
"Sept. 10, 1991",3.28%
"Sept. 9, 1991",4.55%
"Sept. 6, 1991",4.23%
"Sept. 5, 1991",3.73%
"Sept. 4, 1991",2.02%
"Sept. 3, 1991",0.76%
"Aug. 30, 1991",3.11%
"Aug. 29, 1991",3.63%
"Aug. 28, 1991",3.89%
"Aug. 27, 1991",3.70%
"Aug. 26, 1991",5.69%
"Aug. 23, 1991",1.57%
"Aug. 22, 1991",1.57%
"Aug. 21, 1991",1.58%
"Aug. 20, 1991",-4.43%
"Aug. 19, 1991",-8.10%
"Aug. 16, 1991",-5.61%
"Aug. 15, 1991",-3.06%
"Aug. 14, 1991",-3.11%
"Aug. 13, 1991",-1.86%
"Aug. 12, 1991",-4.66%
"Aug. 9, 1991",-11.24%
"Aug. 8, 1991",-10.53%
"Aug. 7, 1991",-8.82%
"Aug. 6, 1991",-11.06%
"Aug. 5, 1991",-11.00%
"Aug. 2, 1991",-8.54%
"Aug. 1, 1991",-9.05%
"July 31, 1991",-6.08%
"July 30, 1991",-2.87%
"July 29, 1991",-6.08%
"July 26, 1991",-11.20%
"July 25, 1991",-10.43%
"July 24, 1991",-10.00%
"July 23, 1991",-7.16%
"July 22, 1991",-8.22%
"July 19, 1991",-11.17%
"July 18, 1991",-8.88%
"July 17, 1991",-6.22%
"July 16, 1991",0.55%
"July 15, 1991",3.40%
"July 12, 1991",1.11%
"July 11, 1991",0.83%
"July 10, 1991",0.28%
"July 9, 1991",1.43%
"July 8, 1991",0.57%
"July 5, 1991",-3.77%
"July 3, 1991",0.56%
"July 2, 1991",1.95%
"July 1, 1991",1.38%
"June 28, 1991",-0.27%
"June 27, 1991",-0.82%
"June 26, 1991",-1.89%
"June 25, 1991",-0.81%
"June 24, 1991",-1.08%
"June 21, 1991",0.81%
"June 20, 1991",6.27%
"June 19, 1991",7.18%
"June 18, 1991",10.31%
"June 17, 1991",10.11%
"June 14, 1991",10.03%
"June 13, 1991",7.20%
"June 12, 1991",4.64%
"June 11, 1991",6.65%
"June 10, 1991",6.41%
"June 7, 1991",5.49%
"June 6, 1991",3.52%
"June 5, 1991",4.05%
"June 4, 1991",6.04%
"June 3, 1991",7.50%
"May 31, 1991",10.45%
"May 30, 1991",9.32%
"May 29, 1991",9.01%
"May 28, 1991",8.75%
"May 24, 1991",3.92%
"May 23, 1991",3.08%
"May 22, 1991",5.65%
"May 21, 1991",4.52%
"May 20, 1991",7.92%
"May 17, 1991",-0.81%
"May 16, 1991",0.54%
"May 15, 1991",-0.81%
"May 14, 1991",-0.27%
"May 13, 1991",1.35%
"May 10, 1991",4.74%
"May 9, 1991",7.24%
"May 8, 1991",6.50%
"May 7, 1991",5.62%
"May 6, 1991",3.58%
"May 3, 1991",1.36%
"May 2, 1991",-0.27%
"May 1, 1991",2.82%
"April 30, 1991",2.81%
"April 29, 1991",-0.54%
"April 26, 1991",0.00%
"April 25, 1991",-0.52%
"April 24, 1991",1.33%
"April 23, 1991",0.26%
"April 22, 1991",-3.87%
"April 19, 1991",-3.61%
"April 18, 1991",-2.07%
"April 17, 1991",2.17%
"April 16, 1991",2.48%
"April 15, 1991",1.36%
"April 12, 1991",5.34%
"April 11, 1991",9.30%
"April 10, 1991",7.98%
"April 9, 1991",7.61%
"April 8, 1991",11.40%
"April 5, 1991",12.36%
"April 4, 1991",14.24%
"April 3, 1991",11.73%
"April 2, 1991",9.25%
"April 1, 1991",5.93%
"March 28, 1991",12.91%
"March 27, 1991",20.19%
"March 26, 1991",17.74%
"March 25, 1991",16.87%
"March 22, 1991",10.40%
"March 21, 1991",8.96%
"March 20, 1991",7.69%
"March 19, 1991",7.10%
"March 18, 1991",6.08%
"March 15, 1991",4.06%
"March 14, 1991",4.88%
"March 13, 1991",3.20%
"March 12, 1991",0.26%
"March 11, 1991",1.57%
"March 8, 1991",5.32%
"March 7, 1991",6.91%
"March 6, 1991",6.35%
"March 5, 1991",3.08%
"March 4, 1991",1.80%
"March 1, 1991",2.07%
"Feb. 28, 1991",0.78%
"Feb. 27, 1991",-2.33%
"Feb. 26, 1991",0.54%
"Feb. 25, 1991",2.18%
"Feb. 22, 1991",6.39%
"Feb. 21, 1991",2.98%
"Feb. 20, 1991",-1.03%
"Feb. 19, 1991",1.80%
"Feb. 15, 1991",-6.44%
"Feb. 14, 1991",-7.21%
"Feb. 13, 1991",-10.45%
"Feb. 12, 1991",-9.39%
"Feb. 11, 1991",-3.52%
"Feb. 8, 1991",-1.42%
"Feb. 7, 1991",-1.92%
"Feb. 6, 1991",2.97%
"Feb. 5, 1991",-5.32%
"Feb. 4, 1991",-4.40%
"Feb. 1, 1991",-10.76%
"Jan. 31, 1991",-14.50%
"Jan. 30, 1991",-18.34%
"Jan. 29, 1991",-20.25%
"Jan. 28, 1991",-20.89%
"Jan. 25, 1991",-15.67%
"Jan. 24, 1991",-14.29%
"Jan. 23, 1991",-15.66%
"Jan. 22, 1991",-18.75%
"Jan. 21, 1991",-16.38%
"Jan. 18, 1991",-17.23%
"Jan. 17, 1991",-19.92%
"Jan. 16, 1991",-25.77%
"Jan. 15, 1991",-27.81%
"Jan. 14, 1991",-27.40%
"Jan. 11, 1991",-26.63%
"Jan. 10, 1991",-25.00%
"Jan. 9, 1991",-27.54%
"Jan. 8, 1991",-27.27%
"Jan. 7, 1991",-26.24%
"Jan. 4, 1991",-22.38%
"Jan. 3, 1991",-25.10%
"Jan. 2, 1991",-24.10%
"Dec. 31, 1990",-22.44%
"Dec. 28, 1990",-22.25%
"Dec. 27, 1990",-21.91%
"Dec. 26, 1990",-19.74%
"Dec. 24, 1990",-19.61%
"Dec. 21, 1990",-21.19%
"Dec. 20, 1990",-21.08%
"Dec. 19, 1990",-22.81%
"Dec. 18, 1990",-23.94%
"Dec. 17, 1990",-25.99%
"Dec. 14, 1990",-25.36%
"Dec. 13, 1990",-24.48%
"Dec. 12, 1990",-22.29%
"Dec. 11, 1990",-22.86%
"Dec. 10, 1990",-18.41%
"Dec. 7, 1990",-18.63%
"Dec. 6, 1990",-18.60%
"Dec. 5, 1990",-18.62%
"Dec. 4, 1990",-20.98%
"Dec. 3, 1990",-20.35%
"Nov. 30, 1990",-19.05%
"Nov. 29, 1990",-21.22%
"Nov. 28, 1990",-21.33%
"Nov. 27, 1990",-19.50%
"Nov. 26, 1990",-19.95%
"Nov. 23, 1990",-17.49%
"Nov. 21, 1990",-16.11%
"Nov. 20, 1990",-17.90%
"Nov. 19, 1990",-8.99%
"Nov. 16, 1990",-9.07%
"Nov. 15, 1990",-9.42%
"Nov. 14, 1990",-9.86%
"Nov. 13, 1990",-10.82%
"Nov. 12, 1990",-12.02%
"Nov. 9, 1990",-8.73%
"Nov. 8, 1990",-10.00%
"Nov. 7, 1990",-9.03%
"Nov. 6, 1990",-8.02%
"Nov. 5, 1990",-6.50%
"Nov. 2, 1990",-5.48%
"Nov. 1, 1990",-8.13%
"Oct. 31, 1990",-3.76%
"Oct. 30, 1990",-4.30%
"Oct. 29, 1990",0.64%
"Oct. 26, 1990",-1.16%
"Oct. 25, 1990",2.77%
"Oct. 24, 1990",1.16%
"Oct. 23, 1990",1.52%
"Oct. 22, 1990",3.19%
"Oct. 19, 1990",2.28%
"Oct. 18, 1990",1.22%
"Oct. 17, 1990",-5.48%
"Oct. 16, 1990",-7.08%
"Oct. 15, 1990",-5.64%
"Oct. 12, 1990",-8.72%
"Oct. 11, 1990",-11.03%
"Oct. 10, 1990",-8.75%
"Oct. 9, 1990",-8.03%
"Oct. 8, 1990",-9.69%
"Oct. 5, 1990",-10.46%
"Oct. 4, 1990",-10.42%
"Oct. 3, 1990",-12.71%
"Oct. 2, 1990",-9.11%
"Oct. 1, 1990",-7.49%
"Sept. 28, 1990",-14.32%
"Sept. 27, 1990",-18.30%
"Sept. 26, 1990",-14.84%
"Sept. 25, 1990",-16.55%
"Sept. 24, 1990",-17.32%
"Sept. 21, 1990",-8.79%
"Sept. 20, 1990",-6.65%
"Sept. 19, 1990",-7.69%
"Sept. 18, 1990",-2.69%
"Sept. 17, 1990",-1.88%
"Sept. 14, 1990",2.50%
"Sept. 13, 1990",5.73%
"Sept. 12, 1990",6.62%
"Sept. 11, 1990",5.44%
"Sept. 10, 1990",4.89%
"Sept. 7, 1990",6.62%
"Sept. 6, 1990",8.62%
"Sept. 5, 1990",12.50%
"Sept. 4, 1990",12.43%
"Aug. 31, 1990",13.31%
"Aug. 30, 1990",13.31%
"Aug. 29, 1990",14.48%
"Aug. 28, 1990",12.43%
"Aug. 27, 1990",17.75%
"Aug. 24, 1990",14.69%
"Aug. 23, 1990",6.25%
"Aug. 22, 1990",11.34%
"Aug. 21, 1990",14.36%
"Aug. 20, 1990",18.29%
"Aug. 17, 1990",15.71%
"Aug. 16, 1990",20.78%
"Aug. 15, 1990",23.72%
"Aug. 14, 1990",22.83%
"Aug. 13, 1990",27.06%
"Aug. 10, 1990",28.06%
"Aug. 9, 1990",31.06%
"Aug. 8, 1990",27.20%
"Aug. 7, 1990",22.83%
"Aug. 6, 1990",19.29%
"Aug. 3, 1990",30.12%
"Aug. 2, 1990",28.92%
"Aug. 1, 1990",36.53%
"July 31, 1990",46.20%
"July 30, 1990",50.97%
"July 27, 1990",53.56%
"July 26, 1990",53.24%
"July 25, 1990",50.65%
"July 24, 1990",43.08%
"July 23, 1990",42.06%
"July 20, 1990",42.92%
"July 19, 1990",45.38%
"July 18, 1990",48.75%
"July 17, 1990",50.00%
"July 16, 1990",53.13%
"July 13, 1990",52.81%
"July 12, 1990",52.81%
"July 11, 1990",50.61%
"July 10, 1990",44.87%
"July 9, 1990",46.36%
"July 6, 1990",46.67%
"July 5, 1990",43.64%
"July 3, 1990",42.26%
"July 2, 1990",44.21%
"June 29, 1990",47.79%
"June 28, 1990",52.59%
"June 27, 1990",54.61%
"June 26, 1990",48.07%
"June 25, 1990",49.35%
"June 22, 1990",49.67%
"June 21, 1990",51.28%
"June 20, 1990",52.96%
"June 19, 1990",52.93%
"June 18, 1990",54.58%
"June 15, 1990",52.86%
"June 14, 1990",54.50%
"June 13, 1990",52.23%
"June 12, 1990",50.32%
"June 11, 1990",49.04%
"June 8, 1990",37.50%
"June 7, 1990",38.64%
"June 6, 1990",39.92%
"June 5, 1990",39.18%
"June 4, 1990",42.47%
"June 1, 1990",37.81%
"May 31, 1990",37.29%
"May 30, 1990",36.67%
"May 29, 1990",37.03%
"May 25, 1990",38.56%
"May 24, 1990",40.04%
"May 23, 1990",38.97%
"May 22, 1990",36.40%
"May 21, 1990",37.01%
"May 18, 1990",34.27%
"May 17, 1990",32.97%
"May 16, 1990",35.40%
"May 15, 1990",37.19%
"May 14, 1990",40.86%
"May 11, 1990",39.29%
"May 10, 1990",34.60%
"May 9, 1990",33.18%
"May 8, 1990",34.70%
"May 7, 1990",36.83%
"May 4, 1990",30.40%
"May 3, 1990",29.52%
"May 2, 1990",29.49%
"May 1, 1990",28.73%
"April 30, 1990",27.98%
"April 27, 1990",25.86%
"April 26, 1990",25.84%
"April 25, 1990",21.52%
"April 24, 1990",21.26%
"April 23, 1990",21.47%
"April 20, 1990",20.51%
"April 19, 1990",21.32%
"April 18, 1990",23.81%
"April 17, 1990",24.79%
"April 16, 1990",23.63%
"April 12, 1990",19.14%
"April 11, 1990",21.85%
"April 10, 1990",23.55%
"April 9, 1990",23.72%
"April 6, 1990",24.04%
"April 5, 1990",24.04%
"April 4, 1990",21.01%
"April 3, 1990",22.59%
"April 2, 1990",26.05%
"March 30, 1990",25.88%
"March 29, 1990",26.97%
"March 28, 1990",27.02%
"March 27, 1990",26.25%
"March 26, 1990",25.22%
"March 23, 1990",24.42%
"March 22, 1990",21.02%
"March 21, 1990",21.58%
"March 20, 1990",20.26%
"March 19, 1990",23.01%
"March 16, 1990",23.45%
"March 15, 1990",19.25%
"March 14, 1990",21.35%
"March 13, 1990",18.49%
"March 12, 1990",20.72%
"March 9, 1990",21.80%
"March 8, 1990",20.67%
"March 7, 1990",20.23%
"March 6, 1990",17.57%
"March 5, 1990",15.04%
"March 2, 1990",15.08%
"March 1, 1990",15.30%
"Feb. 28, 1990",15.61%
"Feb. 27, 1990",11.79%
"Feb. 26, 1990",10.88%
"Feb. 23, 1990",12.94%
"Feb. 22, 1990",14.93%
"Feb. 21, 1990",12.56%
"Feb. 20, 1990",14.95%
"Feb. 16, 1990",18.35%
"Feb. 15, 1990",19.81%
"Feb. 14, 1990",21.53%
"Feb. 13, 1990",18.90%
"Feb. 12, 1990",19.14%
"Feb. 9, 1990",17.14%
"Feb. 8, 1990",16.01%
"Feb. 7, 1990",23.60%
"Feb. 6, 1990",26.37%
"Feb. 5, 1990",25.62%
"Feb. 2, 1990",23.27%
"Feb. 1, 1990",20.10%
"Jan. 31, 1990",13.13%
"Jan. 30, 1990",10.95%
"Jan. 29, 1990",9.29%
"Jan. 26, 1990",12.65%
"Jan. 25, 1990",11.27%
"Jan. 24, 1990",13.57%
"Jan. 23, 1990",12.38%
"Jan. 22, 1990",12.86%
"Jan. 19, 1990",19.66%
"Jan. 18, 1990",19.11%
"Jan. 17, 1990",17.85%
"Jan. 16, 1990",18.27%
"Jan. 15, 1990",17.28%
"Jan. 12, 1990",18.52%
"Jan. 11, 1990",21.59%
"Jan. 10, 1990",24.87%
"Jan. 9, 1990",24.68%
"Jan. 8, 1990",26.20%
"Jan. 5, 1990",26.60%
"Jan. 4, 1990",28.06%
"Jan. 3, 1990",28.57%
"Jan. 2, 1990",28.12%
"Dec. 29, 1989",22.11%
"Dec. 28, 1989",17.47%
"Dec. 27, 1989",11.22%
"Dec. 26, 1989",13.35%
"Dec. 22, 1989",12.75%
"Dec. 21, 1989",17.59%
"Dec. 20, 1989",13.15%
"Dec. 19, 1989",13.02%
"Dec. 18, 1989",13.93%
"Dec. 15, 1989",16.83%
"Dec. 14, 1989",12.80%
"Dec. 13, 1989",14.88%
"Dec. 12, 1989",12.98%
"Dec. 11, 1989",16.21%
"Dec. 8, 1989",16.35%
"Dec. 7, 1989",17.11%
"Dec. 6, 1989",18.74%
"Dec. 5, 1989",21.50%
"Dec. 4, 1989",15.47%
"Dec. 1, 1989",15.28%
"Nov. 30, 1989",11.10%
"Nov. 29, 1989",12.00%
"Nov. 28, 1989",12.00%
"Nov. 27, 1989",10.13%
"Nov. 24, 1989",11.84%
"Nov. 22, 1989",9.42%
"Nov. 21, 1989",7.75%
"Nov. 20, 1989",11.01%
"Nov. 17, 1989",7.59%
"Nov. 16, 1989",2.90%
"Nov. 15, 1989",3.15%
"Nov. 14, 1989",3.80%
"Nov. 13, 1989",4.74%
"Nov. 10, 1989",11.43%
"Nov. 9, 1989",9.84%
"Nov. 8, 1989",8.27%
"Nov. 7, 1989",5.01%
"Nov. 6, 1989",6.72%
"Nov. 3, 1989",9.52%
"Nov. 2, 1989",7.88%
"Nov. 1, 1989",9.17%
"Oct. 31, 1989",11.23%
"Oct. 30, 1989",7.77%
"Oct. 27, 1989",8.16%
"Oct. 26, 1989",12.79%
"Oct. 25, 1989",19.38%
"Oct. 24, 1989",19.26%
"Oct. 23, 1989",18.42%
"Oct. 20, 1989",20.60%
"Oct. 19, 1989",20.09%
"Oct. 18, 1989",18.44%
"Oct. 17, 1989",22.33%
"Oct. 16, 1989",24.31%
"Oct. 13, 1989",23.62%
"Oct. 12, 1989",31.26%
"Oct. 11, 1989",27.76%
"Oct. 10, 1989",26.45%
"Oct. 9, 1989",26.98%
"Oct. 6, 1989",27.26%
"Oct. 5, 1989",26.83%
"Oct. 4, 1989",30.03%
"Oct. 3, 1989",32.57%
"Oct. 2, 1989",24.43%
"Sept. 29, 1989",26.91%
"Sept. 28, 1989",28.46%
"Sept. 27, 1989",33.21%
"Sept. 26, 1989",32.73%
"Sept. 25, 1989",33.88%
"Sept. 22, 1989",34.83%
"Sept. 21, 1989",32.93%
"Sept. 20, 1989",33.02%
"Sept. 19, 1989",28.69%
"Sept. 18, 1989",26.48%
"Sept. 15, 1989",24.41%
"Sept. 14, 1989",24.54%
"Sept. 13, 1989",25.92%
"Sept. 12, 1989",25.22%
"Sept. 11, 1989",22.12%
"Sept. 8, 1989",28.40%
"Sept. 7, 1989",26.23%
"Sept. 6, 1989",27.37%
"Sept. 5, 1989",30.14%
"Sept. 1, 1989",36.42%
"Aug. 31, 1989",32.69%
"Aug. 30, 1989",31.48%
"Aug. 29, 1989",29.66%
"Aug. 28, 1989",33.91%
"Aug. 25, 1989",35.24%
"Aug. 24, 1989",35.55%
"Aug. 23, 1989",27.50%
"Aug. 22, 1989",26.60%
"Aug. 21, 1989",26.72%
"Aug. 18, 1989",27.63%
"Aug. 17, 1989",26.44%
"Aug. 16, 1989",28.27%
"Aug. 15, 1989",27.49%
"Aug. 14, 1989",25.40%
"Aug. 11, 1989",25.40%
"Aug. 10, 1989",27.50%
"Aug. 9, 1989",27.32%
"Aug. 8, 1989",28.05%
"Aug. 7, 1989",21.12%
"Aug. 4, 1989",18.47%
"Aug. 3, 1989",18.17%
"Aug. 2, 1989",19.32%
"Aug. 1, 1989",19.79%
"July 31, 1989",23.93%
"July 28, 1989",24.51%
"July 27, 1989",23.32%
"July 26, 1989",22.29%
"July 25, 1989",27.88%
"July 24, 1989",32.35%
"July 21, 1989",31.52%
"July 20, 1989",30.58%
"July 19, 1989",24.62%
"July 18, 1989",23.11%
"July 17, 1989",26.79%
"July 14, 1989",24.20%
"July 13, 1989",24.20%
"July 12, 1989",23.44%
"July 11, 1989",25.71%
"July 10, 1989",25.12%
"July 7, 1989",22.50%
"July 6, 1989",20.03%
"July 5, 1989",21.96%
"July 3, 1989",23.23%
"June 30, 1989",18.76%
"June 29, 1989",19.57%
"June 28, 1989",23.98%
"June 27, 1989",30.53%
"June 26, 1989",29.32%
"June 23, 1989",29.95%
"June 22, 1989",29.38%
"June 21, 1989",27.53%
"June 20, 1989",25.71%
"June 19, 1989",24.81%
"June 16, 1989",23.28%
"June 15, 1989",23.14%
"June 14, 1989",25.99%
"June 13, 1989",24.78%
"June 12, 1989",25.84%
"June 9, 1989",21.14%
"June 8, 1989",23.30%
"June 7, 1989",22.79%
"June 6, 1989",20.62%
"June 5, 1989",17.90%
"June 2, 1989",26.30%
"June 1, 1989",29.59%
"May 31, 1989",29.71%
"May 30, 1989",30.69%
"May 26, 1989",29.10%
"May 25, 1989",27.89%
"May 24, 1989",26.14%
"May 23, 1989",25.77%
"May 22, 1989",29.30%
"May 19, 1989",29.12%
"May 18, 1989",29.27%
"May 17, 1989",30.66%
"May 16, 1989",35.33%
"May 15, 1989",32.47%
"May 12, 1989",29.89%
"May 11, 1989",26.01%
"May 10, 1989",19.45%
"May 9, 1989",19.11%
"May 8, 1989",18.52%
"May 5, 1989",19.43%
"May 4, 1989",19.28%
"May 3, 1989",19.61%
"May 2, 1989",22.92%
"May 1, 1989",18.84%
"April 28, 1989",17.15%
"April 27, 1989",16.75%
"April 26, 1989",12.71%
"April 25, 1989",9.67%
"April 24, 1989",9.02%
"April 21, 1989",8.95%
"April 20, 1989",7.77%
"April 19, 1989",10.30%
"April 18, 1989",9.16%
"April 17, 1989",9.51%
"April 14, 1989",10.02%
"April 13, 1989",8.15%
"April 12, 1989",8.71%
"April 11, 1989",5.82%
"April 10, 1989",4.75%
"April 7, 1989",5.13%
"April 6, 1989",7.96%
"April 5, 1989",8.17%
"April 4, 1989",7.64%
"April 3, 1989",6.65%
"March 31, 1989",6.43%
"March 30, 1989",5.99%
"March 29, 1989",5.89%
"March 28, 1989",7.60%
"March 27, 1989",5.08%
"March 23, 1989",5.88%
"March 22, 1989",8.71%
"March 21, 1989",8.47%
"March 20, 1989",8.37%
"March 17, 1989",10.13%
"March 16, 1989",12.57%
"March 15, 1989",9.90%
"March 14, 1989",7.20%
"March 13, 1989",7.37%
"March 10, 1989",10.09%
"March 9, 1989",7.84%
"March 8, 1989",8.27%
"March 7, 1989",9.41%
"March 6, 1989",9.84%
"March 3, 1989",9.45%
"March 2, 1989",6.69%
"March 1, 1989",6.18%
"Feb. 28, 1989",4.92%
"Feb. 27, 1989",3.41%
"Feb. 24, 1989",4.07%
"Feb. 23, 1989",10.34%
"Feb. 22, 1989",8.72%
"Feb. 21, 1989",8.99%
"Feb. 17, 1989",6.34%
"Feb. 16, 1989",6.16%
