date,six_month_return
"Feb. 26, 1993",-17.13%
"Feb. 25, 1993",-15.62%
"Feb. 24, 1993",-16.39%
"Feb. 23, 1993",-17.51%
"Feb. 22, 1993",-16.59%
"Feb. 19, 1993",-18.45%
"Feb. 18, 1993",-21.16%
"Feb. 17, 1993",-20.58%
"Feb. 16, 1993",-22.25%
"Feb. 12, 1993",-18.33%
"Feb. 11, 1993",-17.87%
"Feb. 10, 1993",-18.24%
"Feb. 9, 1993",-15.96%
"Feb. 8, 1993",-15.96%
"Feb. 5, 1993",-13.66%
"Feb. 4, 1993",-13.32%
"Feb. 3, 1993",-14.29%
"Feb. 2, 1993",-17.98%
"Feb. 1, 1993",-16.01%
"Jan. 29, 1993",-17.94%
"Jan. 28, 1993",-15.33%
"Jan. 27, 1993",-13.26%
"Jan. 26, 1993",-11.83%
"Jan. 25, 1993",-11.60%
"Jan. 22, 1993",-11.63%
"Jan. 21, 1993",-11.91%
"Jan. 20, 1993",-8.78%
"Jan. 19, 1993",-7.84%
"Jan. 18, 1993",-8.33%
"Jan. 15, 1993",-7.80%
"Jan. 14, 1993",-7.34%
"Jan. 13, 1993",-6.80%
"Jan. 12, 1993",-5.61%
"Jan. 11, 1993",-5.85%
"Jan. 8, 1993",-3.73%
"Jan. 7, 1993",-4.17%
"Jan. 6, 1993",-2.70%
"Jan. 5, 1993",-4.58%
"Jan. 4, 1993",-5.78%
"Dec. 31, 1992",-7.89%
"Dec. 30, 1992",-7.42%
"Dec. 29, 1992",-7.75%
"Dec. 28, 1992",-6.13%
"Dec. 24, 1992",-5.19%
"Dec. 23, 1992",-5.38%
"Dec. 22, 1992",-4.45%
"Dec. 21, 1992",-5.69%
"Dec. 18, 1992",-6.62%
"Dec. 17, 1992",-8.49%
"Dec. 16, 1992",-7.46%
"Dec. 15, 1992",-6.67%
"Dec. 14, 1992",-7.60%
"Dec. 11, 1992",-7.65%
"Dec. 10, 1992",-7.30%
"Dec. 9, 1992",-8.25%
"Dec. 8, 1992",-12.38%
"Dec. 7, 1992",-12.20%
"Dec. 4, 1992",-14.05%
"Dec. 3, 1992",-14.12%
"Dec. 2, 1992",-13.73%
"Dec. 1, 1992",-14.22%
"Nov. 30, 1992",-14.52%
"Nov. 27, 1992",-13.32%
"Nov. 25, 1992",-16.15%
"Nov. 24, 1992",-17.58%
"Nov. 23, 1992",-18.76%
"Nov. 20, 1992",-19.24%
"Nov. 19, 1992",-20.84%
"Nov. 18, 1992",-19.86%
"Nov. 17, 1992",-19.91%
"Nov. 16, 1992",-19.43%
"Nov. 13, 1992",-17.97%
"Nov. 12, 1992",-18.81%
"Nov. 11, 1992",-16.67%
"Nov. 10, 1992",-15.49%
"Nov. 9, 1992",-14.79%
"Nov. 6, 1992",-15.31%
"Nov. 5, 1992",-14.32%
"Nov. 4, 1992",-16.67%
"Nov. 3, 1992",-14.62%
"Nov. 2, 1992",-14.85%
"Oct. 30, 1992",-15.28%
"Oct. 29, 1992",-15.31%
"Oct. 28, 1992",-15.08%
"Oct. 27, 1992",-16.32%
"Oct. 26, 1992",-15.09%
"Oct. 23, 1992",-16.97%
"Oct. 22, 1992",-16.71%
"Oct. 21, 1992",-18.02%
"Oct. 20, 1992",-15.80%
"Oct. 19, 1992",-14.95%
"Oct. 16, 1992",-15.40%
"Oct. 15, 1992",-13.69%
"Oct. 14, 1992",-12.09%
"Oct. 13, 1992",-10.93%
"Oct. 12, 1992",-12.27%
"Oct. 9, 1992",-12.94%
"Oct. 8, 1992",-11.01%
"Oct. 7, 1992",-10.53%
"Oct. 6, 1992",-10.55%
"Oct. 5, 1992",-9.83%
"Oct. 2, 1992",-8.77%
"Oct. 1, 1992",-6.22%
"Sept. 30, 1992",-7.33%
"Sept. 29, 1992",-8.17%
"Sept. 28, 1992",-6.73%
"Sept. 25, 1992",-8.77%
"Sept. 24, 1992",-8.27%
"Sept. 23, 1992",-9.28%
"Sept. 22, 1992",-8.86%
"Sept. 21, 1992",-8.16%
"Sept. 18, 1992",-4.50%
"Sept. 17, 1992",-1.44%
"Sept. 16, 1992",3.33%
"Sept. 15, 1992",7.00%
"Sept. 14, 1992",8.94%
"Sept. 11, 1992",6.33%
"Sept. 10, 1992",6.01%
"Sept. 9, 1992",8.37%
"Sept. 8, 1992",8.56%
"Sept. 4, 1992",5.44%
"Sept. 3, 1992",4.22%
"Sept. 2, 1992",7.02%
"Sept. 1, 1992",9.43%
"Aug. 31, 1992",9.18%
"Aug. 28, 1992",9.68%
"Aug. 27, 1992",7.39%
"Aug. 26, 1992",6.40%
"Aug. 25, 1992",6.45%
"Aug. 24, 1992",6.22%
"Aug. 21, 1992",4.83%
"Aug. 20, 1992",5.29%
"Aug. 19, 1992",9.75%
"Aug. 18, 1992",10.59%
"Aug. 17, 1992",9.29%
"Aug. 14, 1992",11.00%
"Aug. 13, 1992",6.52%
"Aug. 12, 1992",4.74%
"Aug. 11, 1992",7.54%
"Aug. 10, 1992",9.90%
"Aug. 7, 1992",10.00%
"Aug. 6, 1992",11.30%
"Aug. 5, 1992",14.65%
"Aug. 4, 1992",12.81%
"Aug. 3, 1992",12.34%
"July 31, 1992",12.31%
"July 30, 1992",13.68%
"July 29, 1992",16.58%
"July 28, 1992",7.37%
"July 27, 1992",5.91%
"July 24, 1992",5.64%
"July 23, 1992",5.91%
"July 22, 1992",0.00%
"July 21, 1992",-0.93%
"July 20, 1992",-7.24%
"July 17, 1992",-9.93%
"July 16, 1992",-6.14%
"July 15, 1992",-5.96%
"July 14, 1992",-3.76%
"July 13, 1992",-3.51%
"July 10, 1992",-4.65%
"July 9, 1992",-4.50%
"July 8, 1992",-0.99%
"July 7, 1992",0.00%
"July 6, 1992",-1.93%
"July 2, 1992",-2.35%
"July 1, 1992",-4.38%
"June 30, 1992",-3.24%
"June 29, 1992",-1.20%
"June 26, 1992",-2.86%
"June 25, 1992",-2.86%
"June 24, 1992",-3.57%
"June 23, 1992",-0.97%
"June 22, 1992",4.12%
"June 19, 1992",7.73%
"June 18, 1992",8.51%
"June 17, 1992",10.75%
"June 16, 1992",6.35%
"June 15, 1992",4.92%
"June 12, 1992",7.65%
"June 11, 1992",8.29%
"June 10, 1992",11.38%
"June 9, 1992",11.35%
"June 8, 1992",13.21%
"June 5, 1992",12.97%
"June 4, 1992",12.00%
"June 3, 1992",11.17%
"June 2, 1992",11.56%
"June 1, 1992",8.92%
"May 29, 1992",10.23%
"May 28, 1992",8.86%
"May 27, 1992",7.55%
"May 26, 1992",6.81%
"May 22, 1992",12.87%
"May 21, 1992",12.53%
"May 20, 1992",9.07%
"May 19, 1992",12.07%
"May 18, 1992",9.02%
"May 15, 1992",6.57%
"May 14, 1992",7.27%
"May 13, 1992",8.23%
"May 12, 1992",9.82%
"May 11, 1992",8.27%
"May 8, 1992",6.50%
"May 7, 1992",8.97%
"May 6, 1992",9.95%
"May 5, 1992",11.52%
"May 4, 1992",12.60%
"May 1, 1992",10.51%
"April 30, 1992",11.05%
"April 29, 1992",11.66%
"April 28, 1992",14.02%
"April 27, 1992",13.49%
"April 24, 1992",10.99%
"April 23, 1992",13.84%
"April 22, 1992",13.51%
"April 21, 1992",16.23%
"April 20, 1992",17.51%
"April 16, 1992",30.23%
"April 15, 1992",23.14%
"April 14, 1992",22.86%
"April 13, 1992",25.00%
"April 10, 1992",26.68%
"April 9, 1992",24.63%
"April 8, 1992",21.51%
"April 7, 1992",22.58%
"April 6, 1992",20.52%
"April 3, 1992",20.17%
"April 2, 1992",20.23%
"April 1, 1992",18.41%
"March 31, 1992",15.56%
"March 30, 1992",17.50%
"March 27, 1992",17.18%
"March 26, 1992",17.93%
"March 25, 1992",16.25%
"March 24, 1992",15.89%
"March 23, 1992",19.06%
"March 20, 1992",17.53%
"March 19, 1992",16.03%
"March 18, 1992",12.23%
"March 17, 1992",10.91%
"March 16, 1992",12.30%
"March 13, 1992",12.19%
"March 12, 1992",14.01%
"March 11, 1992",13.85%
"March 10, 1992",14.29%
"March 9, 1992",10.03%
"March 6, 1992",9.36%
"March 5, 1992",9.79%
"March 4, 1992",11.90%
"March 3, 1992",12.07%
"March 2, 1992",7.83%
"Feb. 28, 1992",4.40%
"Feb. 27, 1992",5.45%
"Feb. 26, 1992",4.64%
"Feb. 25, 1992",3.07%
"Feb. 24, 1992",2.81%
"Feb. 21, 1992",7.81%
"Feb. 20, 1992",16.52%
"Feb. 19, 1992",13.96%
"Feb. 18, 1992",10.63%
"Feb. 14, 1992",11.44%
"Feb. 13, 1992",12.19%
"Feb. 12, 1992",14.99%
"Feb. 11, 1992",12.29%
"Feb. 10, 1992",10.38%
"Feb. 7, 1992",11.72%
"Feb. 6, 1992",11.51%
"Feb. 5, 1992",9.39%
"Feb. 4, 1992",9.43%
"Feb. 3, 1992",9.17%
"Jan. 31, 1992",8.85%
"Jan. 30, 1992",6.63%
"Jan. 29, 1992",3.16%
"Jan. 28, 1992",5.99%
"Jan. 27, 1992",5.73%
"Jan. 24, 1992",6.81%
"Jan. 23, 1992",5.73%
"Jan. 22, 1992",11.40%
"Jan. 21, 1992",11.63%
"Jan. 20, 1992",14.21%
"Jan. 17, 1992",21.12%
"Jan. 16, 1992",18.28%
"Jan. 15, 1992",20.11%
"Jan. 14, 1992",16.12%
"Jan. 13, 1992",16.67%
"Jan. 10, 1992",21.81%
"Jan. 9, 1992",20.92%
"Jan. 8, 1992",13.72%
"Jan. 7, 1992",13.33%
"Jan. 6, 1992",15.28%
"Jan. 3, 1992",18.13%
"Jan. 2, 1992",17.40%
"Dec. 31, 1991",21.91%
"Dec. 30, 1991",21.35%
"Dec. 27, 1991",16.43%
"Dec. 26, 1991",17.65%
"Dec. 24, 1991",16.99%
"Dec. 23, 1991",13.77%
"Dec. 20, 1991",6.59%
"Dec. 19, 1991",2.46%
"Dec. 18, 1991",2.45%
"Dec. 17, 1991",1.36%
"Dec. 16, 1991",1.89%
"Dec. 13, 1991",5.18%
"Dec. 12, 1991",3.83%
"Dec. 11, 1991",2.19%
"Dec. 10, 1991",1.93%
"Dec. 9, 1991",1.09%
"Dec. 6, 1991",2.49%
"Dec. 5, 1991",-1.59%
"Dec. 4, 1991",-1.06%
"Dec. 3, 1991",0.27%
"Dec. 2, 1991",-0.80%
"Nov. 29, 1991",7.93%
"Nov. 27, 1991",10.66%
"Nov. 26, 1991",10.09%
"Nov. 25, 1991",8.93%
"Nov. 22, 1991",6.27%
"Nov. 21, 1991",6.53%
"Nov. 20, 1991",10.60%
"Nov. 19, 1991",8.55%
"Nov. 18, 1991",10.54%
"Nov. 15, 1991",11.55%
"Nov. 14, 1991",11.76%
"Nov. 13, 1991",10.17%
"Nov. 12, 1991",9.37%
"Nov. 11, 1991",9.92%
"Nov. 8, 1991",10.50%
"Nov. 7, 1991",8.94%
"Nov. 6, 1991",8.59%
"Nov. 5, 1991",5.23%
"Nov. 4, 1991",7.16%
"Nov. 1, 1991",5.41%
"Oct. 31, 1991",5.71%
"Oct. 30, 1991",5.71%
"Oct. 29, 1991",5.46%
"Oct. 28, 1991",3.00%
"Oct. 25, 1991",3.56%
"Oct. 24, 1991",3.81%
"Oct. 23, 1991",6.09%
"Oct. 22, 1991",7.84%
"Oct. 21, 1991",7.91%
"Oct. 18, 1991",5.31%
"Oct. 17, 1991",-4.93%
"Oct. 16, 1991",-7.53%
"Oct. 15, 1991",-8.14%
"Oct. 14, 1991",-8.14%
"Oct. 11, 1991",-10.18%
"Oct. 10, 1991",-10.03%
"Oct. 9, 1991",-10.73%
"Oct. 8, 1991",-12.47%
"Oct. 7, 1991",-14.75%
"Oct. 4, 1991",-12.18%
"Oct. 3, 1991",-11.03%
"Oct. 2, 1991",-8.83%
"Oct. 1, 1991",-7.59%
"Sept. 30, 1991",-7.22%
"Sept. 27, 1991",-7.79%
"Sept. 26, 1991",-6.54%
"Sept. 25, 1991",-3.46%
"Sept. 24, 1991",-2.92%
"Sept. 23, 1991",-3.72%
"Sept. 20, 1991",-5.19%
"Sept. 19, 1991",-4.66%
"Sept. 18, 1991",-3.84%
"Sept. 17, 1991",-4.81%
"Sept. 16, 1991",-5.32%
"Sept. 13, 1991",-7.05%
"Sept. 12, 1991",-8.54%
"Sept. 11, 1991",-10.20%
"Sept. 10, 1991",-9.68%
"Sept. 9, 1991",-8.44%
"Sept. 6, 1991",-8.33%
"Sept. 5, 1991",-6.43%
"Sept. 4, 1991",-4.54%
"Sept. 3, 1991",-2.80%
"Aug. 30, 1991",-3.77%
"Aug. 29, 1991",-4.02%
"Aug. 28, 1991",-3.02%
"Aug. 27, 1991",0.00%
"Aug. 26, 1991",1.31%
"Aug. 23, 1991",2.09%
"Aug. 22, 1991",1.04%
"Aug. 21, 1991",1.86%
"Aug. 20, 1991",-5.05%
"Aug. 19, 1991",-7.63%
"Aug. 16, 1991",-4.43%
"Aug. 15, 1991",-3.38%
"Aug. 14, 1991",-2.13%
"Aug. 13, 1991",-1.86%
"Aug. 12, 1991",-5.90%
"Aug. 9, 1991",-6.15%
"Aug. 8, 1991",-5.90%
"Aug. 7, 1991",-6.38%
"Aug. 6, 1991",-8.29%
"Aug. 5, 1991",-8.35%
"Aug. 2, 1991",-3.13%
"Aug. 1, 1991",-1.83%
"July 31, 1991",-1.84%
"July 30, 1991",-0.53%
"July 29, 1991",1.60%
"July 26, 1991",5.49%
"July 25, 1991",5.49%
"July 24, 1991",6.11%
"July 23, 1991",8.78%
"July 22, 1991",10.60%
"July 19, 1991",1.57%
"July 18, 1991",2.62%
"July 17, 1991",-1.84%
"July 16, 1991",4.49%
"July 15, 1991",4.01%
"July 12, 1991",3.10%
"July 11, 1991",2.25%
"July 10, 1991",0.29%
"July 9, 1991",0.87%
"July 8, 1991",-0.83%
"July 5, 1991",-5.01%
"July 3, 1991",-3.45%
"July 2, 1991",-5.24%
"July 1, 1991",-7.31%
"June 28, 1991",-7.05%
"June 27, 1991",-5.03%
"June 26, 1991",-4.29%
"June 25, 1991",-5.04%
"June 24, 1991",-4.78%
"June 21, 1991",-5.22%
"June 20, 1991",-4.96%
"June 19, 1991",-4.94%
"June 18, 1991",-6.62%
"June 17, 1991",-5.41%
"June 14, 1991",-2.88%
"June 13, 1991",-3.68%
"June 12, 1991",-3.18%
"June 11, 1991",-2.14%
"June 10, 1991",-3.98%
"June 7, 1991",-4.44%
"June 6, 1991",-5.73%
"June 5, 1991",-1.31%
"June 4, 1991",-0.53%
"June 3, 1991",0.54%
"May 31, 1991",5.04%
"May 30, 1991",-0.56%
"May 29, 1991",0.00%
"May 28, 1991",-1.40%
"May 24, 1991",-3.61%
"May 23, 1991",-2.22%
"May 22, 1991",-3.04%
"May 21, 1991",-2.76%
"May 20, 1991",-2.24%
"May 17, 1991",-3.57%
"May 16, 1991",-3.02%
"May 15, 1991",0.00%
"May 14, 1991",-0.56%
"May 13, 1991",-0.28%
"May 10, 1991",2.83%
"May 9, 1991",3.11%
"May 8, 1991",3.13%
"May 7, 1991",1.71%
"May 6, 1991",0.84%
"May 3, 1991",2.83%
"May 2, 1991",3.68%
"May 1, 1991",4.82%
"April 30, 1991",0.00%
"April 29, 1991",0.55%
"April 26, 1991",-0.27%
"April 25, 1991",-3.69%
"April 24, 1991",-3.41%
"April 23, 1991",-5.25%
"April 22, 1991",-7.03%
"April 19, 1991",-8.29%
"April 18, 1991",-7.73%
"April 17, 1991",-2.14%
"April 16, 1991",2.76%
"April 15, 1991",3.53%
"April 12, 1991",7.02%
"April 11, 1991",12.32%
"April 10, 1991",7.67%
"April 9, 1991",4.95%
"April 8, 1991",4.80%
"April 5, 1991",7.53%
"April 4, 1991",9.75%
"April 3, 1991",10.80%
"April 2, 1991",9.69%
"April 1, 1991",7.91%
"March 28, 1991",13.45%
"March 27, 1991",14.58%
"March 26, 1991",8.83%
"March 25, 1991",3.87%
"March 22, 1991",1.62%
"March 21, 1991",4.05%
"March 20, 1991",3.50%
"March 19, 1991",1.05%
"March 18, 1991",4.54%
"March 15, 1991",5.05%
"March 14, 1991",4.79%
"March 13, 1991",3.66%
"March 12, 1991",0.25%
"March 11, 1991",0.75%
"March 8, 1991",1.26%
"March 7, 1991",2.01%
"March 6, 1991",2.00%
"March 5, 1991",1.00%
"March 4, 1991",2.33%
"March 1, 1991",0.26%
"Feb. 28, 1991",-0.50%
"Feb. 27, 1991",-2.53%
"Feb. 26, 1991",-1.80%
"Feb. 25, 1991",-1.54%
"Feb. 22, 1991",-2.55%
"Feb. 21, 1991",-4.56%
"Feb. 20, 1991",-5.29%
"Feb. 19, 1991",-4.52%
"Feb. 15, 1991",-4.72%
"Feb. 14, 1991",-8.54%
"Feb. 13, 1991",-8.96%
"Feb. 12, 1991",-4.41%
"Feb. 11, 1991",-1.96%
"Feb. 8, 1991",-8.24%
"Feb. 7, 1991",-5.54%
"Feb. 6, 1991",-8.92%
"Feb. 5, 1991",-12.03%
"Feb. 4, 1991",-14.25%
"Feb. 1, 1991",-18.16%
"Jan. 31, 1991",-19.83%
"Jan. 30, 1991",-20.55%
"Jan. 29, 1991",-21.43%
"Jan. 28, 1991",-23.53%
"Jan. 25, 1991",-23.05%
"Jan. 24, 1991",-24.37%
"Jan. 23, 1991",-26.30%
"Jan. 22, 1991",-27.89%
"Jan. 21, 1991",-22.73%
"Jan. 18, 1991",-21.28%
"Jan. 17, 1991",-23.18%
"Jan. 16, 1991",-26.29%
"Jan. 15, 1991",-25.90%
"Jan. 14, 1991",-26.11%
"Jan. 11, 1991",-22.49%
"Jan. 10, 1991",-23.14%
"Jan. 9, 1991",-25.59%
"Jan. 8, 1991",-21.74%
"Jan. 7, 1991",-20.22%
"Jan. 4, 1991",-18.14%
"Jan. 3, 1991",-18.57%
"Jan. 2, 1991",-16.96%
"Dec. 31, 1990",-16.38%
"Dec. 28, 1990",-16.74%
"Dec. 27, 1990",-18.36%
"Dec. 26, 1990",-19.61%
"Dec. 24, 1990",-18.75%
"Dec. 21, 1990",-20.37%
"Dec. 20, 1990",-19.87%
"Dec. 19, 1990",-18.78%
"Dec. 18, 1990",-16.56%
"Dec. 17, 1990",-19.50%
"Dec. 14, 1990",-20.42%
"Dec. 13, 1990",-20.29%
"Dec. 12, 1990",-20.96%
"Dec. 11, 1990",-19.91%
"Dec. 10, 1990",-18.75%
"Dec. 7, 1990",-19.20%
"Dec. 6, 1990",-20.00%
"Dec. 5, 1990",-20.29%
"Dec. 4, 1990",-20.62%
"Dec. 3, 1990",-21.31%
"Nov. 30, 1990",-23.06%
"Nov. 29, 1990",-23.59%
"Nov. 28, 1990",-21.37%
"Nov. 27, 1990",-20.93%
"Nov. 26, 1990",-22.25%
"Nov. 23, 1990",-22.75%
"Nov. 21, 1990",-21.81%
"Nov. 20, 1990",-21.37%
"Nov. 19, 1990",-19.60%
"Nov. 16, 1990",-20.35%
"Nov. 15, 1990",-22.99%
"Nov. 14, 1990",-22.63%
"Nov. 13, 1990",-21.17%
"Nov. 12, 1990",-22.03%
"Nov. 9, 1990",-22.25%
"Nov. 8, 1990",-23.03%
"Nov. 7, 1990",-22.30%
"Nov. 6, 1990",-21.15%
"Nov. 5, 1990",-21.59%
"Nov. 2, 1990",-21.73%
"Nov. 1, 1990",-20.67%
"Oct. 31, 1990",-17.95%
"Oct. 30, 1990",-16.36%
"Oct. 29, 1990",-16.71%
"Oct. 26, 1990",-17.30%
"Oct. 25, 1990",-15.02%
"Oct. 24, 1990",-14.57%
"Oct. 23, 1990",-14.76%
"Oct. 22, 1990",-14.48%
"Oct. 19, 1990",-14.41%
"Oct. 18, 1990",-14.91%
"Oct. 17, 1990",-18.74%
"Oct. 16, 1990",-21.48%
"Oct. 15, 1990",-19.12%
"Oct. 12, 1990",-21.76%
"Oct. 11, 1990",-24.56%
"Oct. 10, 1990",-22.98%
"Oct. 9, 1990",-19.47%
"Oct. 8, 1990",-17.04%
"Oct. 5, 1990",-17.88%
"Oct. 4, 1990",-20.93%
"Oct. 3, 1990",-22.64%
"Oct. 2, 1990",-22.00%
"Oct. 1, 1990",-22.71%
"Sept. 28, 1990",-25.00%
"Sept. 27, 1990",-25.66%
"Sept. 26, 1990",-22.52%
"Sept. 25, 1990",-20.26%
"Sept. 24, 1990",-21.37%
"Sept. 21, 1990",-18.50%
"Sept. 20, 1990",-18.06%
"Sept. 19, 1990",-14.92%
"Sept. 18, 1990",-16.52%
"Sept. 17, 1990",-17.41%
"Sept. 14, 1990",-13.76%
"Sept. 13, 1990",-12.16%
"Sept. 12, 1990",-8.73%
"Sept. 11, 1990",-8.49%
"Sept. 10, 1990",-7.34%
"Sept. 7, 1990",-7.01%
"Sept. 6, 1990",-4.99%
"Sept. 5, 1990",-4.31%
"Sept. 4, 1990",-6.52%
"Aug. 31, 1990",-4.40%
"Aug. 30, 1990",-2.93%
"Aug. 29, 1990",-2.45%
"Aug. 28, 1990",-2.20%
"Aug. 27, 1990",-1.99%
"Aug. 24, 1990",-1.51%
"Aug. 23, 1990",-5.30%
"Aug. 22, 1990",-0.76%
"Aug. 21, 1990",-0.75%
"Aug. 20, 1990",-0.50%
"Aug. 17, 1990",-2.69%
"Aug. 16, 1990",-2.93%
"Aug. 15, 1990",-2.89%
"Aug. 14, 1990",0.24%
"Aug. 13, 1990",1.48%
"Aug. 10, 1990",1.74%
"Aug. 9, 1990",4.74%
"Aug. 8, 1990",7.32%
"Aug. 7, 1990",4.01%
"Aug. 6, 1990",9.52%
"Aug. 3, 1990",12.25%
"Aug. 2, 1990",13.75%
"Aug. 1, 1990",16.42%
"July 31, 1990",18.80%
"July 30, 1990",19.25%
"July 27, 1990",19.00%
"July 26, 1990",18.25%
"July 25, 1990",17.08%
"July 24, 1990",15.53%
"July 23, 1990",15.70%
"July 20, 1990",14.69%
"July 19, 1990",14.22%
"July 18, 1990",17.19%
"July 17, 1990",19.23%
"July 16, 1990",15.83%
"July 13, 1990",11.88%
"July 12, 1990",10.69%
"July 11, 1990",6.02%
"July 10, 1990",5.77%
"July 9, 1990",6.90%
"July 6, 1990",5.02%
"July 5, 1990",3.88%
"July 3, 1990",5.47%
"July 2, 1990",3.60%
"June 29, 1990",5.53%
"June 28, 1990",6.73%
"June 27, 1990",9.20%
"June 26, 1990",9.95%
"June 25, 1990",9.74%
"June 22, 1990",10.21%
"June 21, 1990",15.63%
"June 20, 1990",13.00%
"June 19, 1990",12.86%
"June 18, 1990",12.14%
"June 15, 1990",12.88%
"June 14, 1990",12.68%
"June 13, 1990",11.94%
"June 12, 1990",12.77%
"June 11, 1990",8.35%
"June 8, 1990",10.21%
"June 7, 1990",14.22%
"June 6, 1990",15.11%
"June 5, 1990",14.63%
"June 4, 1990",16.22%
"June 1, 1990",12.59%
"May 31, 1990",13.29%
"May 30, 1990",12.08%
"May 29, 1990",10.26%
"May 25, 1990",8.87%
"May 24, 1990",11.03%
"May 23, 1990",11.48%
"May 22, 1990",11.72%
"May 21, 1990",12.11%
"May 18, 1990",4.37%
"May 17, 1990",5.52%
"May 16, 1990",5.54%
"May 15, 1990",5.74%
"May 14, 1990",7.91%
"May 11, 1990",6.44%
"May 10, 1990",4.83%
"May 9, 1990",6.57%
"May 8, 1990",6.29%
"May 7, 1990",7.86%
"May 4, 1990",6.57%
"May 3, 1990",5.87%
"May 2, 1990",5.62%
"May 1, 1990",4.22%
"April 30, 1990",5.51%
"April 27, 1990",5.81%
"April 26, 1990",5.70%
"April 25, 1990",4.94%
"April 24, 1990",3.96%
"April 23, 1990",2.29%
"April 20, 1990",1.58%
"April 19, 1990",2.73%
"April 18, 1990",6.05%
"April 17, 1990",7.75%
"April 16, 1990",7.21%
"April 12, 1990",2.25%
"April 11, 1990",1.12%
"April 10, 1990",1.33%
"April 9, 1990",0.44%
"April 6, 1990",0.22%
"April 5, 1990",0.44%
"April 4, 1990",0.00%
"April 3, 1990",0.66%
"April 2, 1990",0.90%
"March 30, 1990",2.92%
"March 29, 1990",4.04%
"March 28, 1990",2.70%
"March 27, 1990",1.57%
"March 26, 1990",1.80%
"March 23, 1990",2.02%
"March 22, 1990",0.90%
"March 21, 1990",2.02%
"March 20, 1990",1.79%
"March 19, 1990",0.90%
"March 16, 1990",0.22%
"March 15, 1990",-2.24%
"March 14, 1990",-0.68%
"March 13, 1990",-0.91%
"March 12, 1990",-2.03%
"March 9, 1990",-2.90%
"March 8, 1990",-4.45%
"March 7, 1990",-4.25%
"March 6, 1990",-4.97%
"March 5, 1990",-8.13%
"March 2, 1990",-8.61%
"March 1, 1990",-8.83%
"Feb. 28, 1990",-7.67%
"Feb. 27, 1990",-9.44%
"Feb. 26, 1990",-10.56%
"Feb. 23, 1990",-8.55%
"Feb. 22, 1990",-7.69%
"Feb. 21, 1990",-7.23%
"Feb. 20, 1990",-9.32%
"Feb. 16, 1990",-7.04%
"Feb. 15, 1990",-4.82%
"Feb. 14, 1990",-4.21%
"Feb. 13, 1990",-5.79%
"Feb. 12, 1990",-7.41%
"Feb. 9, 1990",-7.39%
"Feb. 8, 1990",-8.55%
"Feb. 7, 1990",-8.49%
"Feb. 6, 1990",-7.21%
"Feb. 5, 1990",-5.58%
"Feb. 2, 1990",-8.05%
"Feb. 1, 1990",-7.16%
"Jan. 31, 1990",-9.11%
"Jan. 30, 1990",-8.88%
"Jan. 29, 1990",-8.66%
"Jan. 26, 1990",-9.30%
"Jan. 25, 1990",-7.97%
"Jan. 24, 1990",-5.72%
"Jan. 23, 1990",-5.91%
"Jan. 22, 1990",-6.36%
"Jan. 19, 1990",-3.43%
"Jan. 18, 1990",-2.13%
"Jan. 17, 1990",-2.35%
"Jan. 16, 1990",-2.34%
"Jan. 15, 1990",-2.11%
"Jan. 12, 1990",-1.63%
"Jan. 11, 1990",2.61%
"Jan. 10, 1990",5.10%
"Jan. 9, 1990",6.10%
"Jan. 8, 1990",7.32%
"Jan. 5, 1990",8.69%
"Jan. 4, 1990",8.69%
"Jan. 3, 1990",8.93%
"Jan. 2, 1990",10.45%
"Dec. 29, 1989",8.50%
"Dec. 28, 1989",5.38%
"Dec. 27, 1989",2.41%
"Dec. 26, 1989",2.18%
"Dec. 22, 1989",2.93%
"Dec. 21, 1989",1.46%
"Dec. 20, 1989",2.92%
"Dec. 19, 1989",3.45%
"Dec. 18, 1989",3.19%
"Dec. 15, 1989",4.91%
"Dec. 14, 1989",4.67%
"Dec. 13, 1989",6.22%
"Dec. 12, 1989",4.44%
"Dec. 11, 1989",5.90%
"Dec. 8, 1989",3.19%
"Dec. 7, 1989",2.98%
"Dec. 6, 1989",4.25%
"Dec. 5, 1989",4.25%
"Dec. 4, 1989",0.98%
"Dec. 1, 1989",2.68%
"Nov. 30, 1989",0.98%
"Nov. 29, 1989",1.45%
"Nov. 28, 1989",1.94%
"Nov. 27, 1989",2.18%
"Nov. 24, 1989",1.46%
"Nov. 22, 1989",1.21%
"Nov. 21, 1989",0.24%
"Nov. 20, 1989",-1.70%
"Nov. 17, 1989",5.07%
"Nov. 16, 1989",5.10%
"Nov. 15, 1989",3.81%
"Nov. 14, 1989",4.12%
"Nov. 13, 1989",5.57%
"Nov. 10, 1989",8.75%
"Nov. 9, 1989",5.97%
"Nov. 8, 1989",7.25%
"Nov. 7, 1989",3.70%
"Nov. 6, 1989",3.21%
"Nov. 3, 1989",4.41%
"Nov. 2, 1989",3.64%
"Nov. 1, 1989",3.89%
"Oct. 31, 1989",2.64%
"Oct. 30, 1989",0.24%
"Oct. 27, 1989",-1.43%
"Oct. 26, 1989",7.67%
"Oct. 25, 1989",10.39%
"Oct. 24, 1989",11.14%
"Oct. 23, 1989",12.34%
"Oct. 20, 1989",14.21%
"Oct. 19, 1989",15.22%
"Oct. 18, 1989",13.46%
"Oct. 17, 1989",15.45%
"Oct. 16, 1989",15.90%
"Oct. 13, 1989",15.85%
"Oct. 12, 1989",19.62%
"Oct. 11, 1989",19.52%
