date,six_month_return
"Sept. 23, 1992",-2.58%
"Sept. 22, 1992",-3.21%
"Sept. 21, 1992",-2.56%
"Sept. 18, 1992",-0.65%
"Sept. 17, 1992",-1.32%
"Sept. 16, 1992",-1.32%
"Sept. 15, 1992",1.35%
"Sept. 14, 1992",2.03%
"Sept. 11, 1992",1.36%
"Sept. 10, 1992",0.67%
"Sept. 9, 1992",0.00%
"Sept. 8, 1992",-1.97%
"Sept. 4, 1992",1.33%
"Sept. 3, 1992",-1.30%
"Sept. 2, 1992",0.65%
"Sept. 1, 1992",0.00%
"Aug. 31, 1992",2.58%
"Aug. 28, 1992",0.00%
"Aug. 27, 1992",0.00%
"Aug. 26, 1992",-0.66%
"Aug. 25, 1992",0.00%
"Aug. 24, 1992",0.65%
"Aug. 21, 1992",1.31%
"Aug. 20, 1992",1.29%
"Aug. 19, 1992",3.27%
"Aug. 18, 1992",1.27%
"Aug. 17, 1992",-1.85%
"Aug. 14, 1992",-0.62%
"Aug. 13, 1992",0.00%
"Aug. 12, 1992",3.23%
"Aug. 11, 1992",3.25%
"Aug. 10, 1992",2.60%
"Aug. 7, 1992",1.27%
"Aug. 6, 1992",5.26%
"Aug. 5, 1992",4.58%
"Aug. 4, 1992",4.52%
"Aug. 3, 1992",5.88%
"July 31, 1992",7.89%
"July 30, 1992",5.92%
"July 29, 1992",3.29%
"July 28, 1992",1.30%
"July 27, 1992",-0.65%
"July 24, 1992",-0.64%
"July 23, 1992",0.00%
"July 22, 1992",-1.25%
"July 21, 1992",-3.12%
"July 20, 1992",-3.75%
"July 17, 1992",-4.94%
"July 16, 1992",-0.64%
"July 15, 1992",1.30%
"July 14, 1992",5.92%
"July 13, 1992",7.43%
"July 10, 1992",5.41%
"July 9, 1992",6.85%
"July 8, 1992",1.99%
"July 7, 1992",2.65%
"July 6, 1992",1.95%
"July 2, 1992",6.00%
"July 1, 1992",10.49%
"June 30, 1992",10.56%
"June 29, 1992",11.81%
"June 26, 1992",11.27%
"June 25, 1992",10.49%
"June 24, 1992",12.59%
"June 23, 1992",12.86%
"June 22, 1992",17.39%
"June 19, 1992",17.99%
"June 18, 1992",20.44%
"June 17, 1992",23.02%
"June 16, 1992",22.54%
"June 15, 1992",18.37%
"June 12, 1992",20.98%
"June 11, 1992",23.24%
"June 10, 1992",23.08%
"June 9, 1992",20.00%
"June 8, 1992",19.46%
"June 5, 1992",19.86%
"June 4, 1992",16.11%
"June 3, 1992",12.82%
"June 2, 1992",11.54%
"June 1, 1992",14.29%
"May 29, 1992",14.29%
"May 28, 1992",16.99%
"May 27, 1992",16.99%
"May 26, 1992",17.95%
"May 22, 1992",14.38%
"May 21, 1992",8.80%
"May 20, 1992",5.62%
"May 19, 1992",7.45%
"May 18, 1992",4.24%
"May 15, 1992",7.55%
"May 14, 1992",3.61%
"May 13, 1992",-6.25%
"May 12, 1992",-7.39%
"May 11, 1992",-4.02%
"May 8, 1992",-4.65%
"May 7, 1992",-5.14%
"May 6, 1992",-7.47%
"May 5, 1992",-5.75%
"May 4, 1992",-4.02%
"May 1, 1992",-6.29%
"April 30, 1992",-8.79%
"April 29, 1992",-10.67%
"April 28, 1992",-10.06%
"April 27, 1992",-5.85%
"April 24, 1992",-5.75%
"April 23, 1992",-12.29%
"April 22, 1992",-15.47%
"April 21, 1992",-17.11%
"April 20, 1992",-14.89%
"April 16, 1992",-15.26%
"April 15, 1992",-14.52%
"April 14, 1992",-16.76%
"April 13, 1992",-15.17%
"April 10, 1992",-15.73%
"April 9, 1992",-16.85%
"April 8, 1992",-18.33%
"April 7, 1992",-16.57%
"April 6, 1992",-14.59%
"April 3, 1992",-18.28%
"April 2, 1992",-21.51%
"April 1, 1992",-22.40%
"March 31, 1992",-17.65%
"March 30, 1992",-20.32%
"March 27, 1992",-19.35%
"March 26, 1992",-17.84%
"March 25, 1992",-16.48%
"March 24, 1992",-18.28%
"March 23, 1992",-16.67%
"March 20, 1992",-15.68%
"March 19, 1992",-17.11%
"March 18, 1992",-16.85%
"March 17, 1992",-18.38%
"March 16, 1992",-19.25%
"March 13, 1992",-20.86%
"March 12, 1992",-22.11%
"March 11, 1992",-20.97%
"March 10, 1992",-22.40%
"March 9, 1992",-18.03%
"March 6, 1992",-19.15%
"March 5, 1992",-22.96%
"March 4, 1992",-23.86%
"March 3, 1992",-21.43%
"March 2, 1992",-22.22%
"Feb. 28, 1992",-22.11%
"Feb. 27, 1992",-24.12%
"Feb. 26, 1992",-23.23%
"Feb. 25, 1992",-22.84%
"Feb. 24, 1992",-22.34%
"Feb. 21, 1992",-20.31%
"Feb. 20, 1992",-19.69%
"Feb. 19, 1992",-16.85%
"Feb. 18, 1992",-16.49%
"Feb. 14, 1992",-14.74%
"Feb. 13, 1992",-14.44%
"Feb. 12, 1992",-19.27%
"Feb. 11, 1992",-20.62%
"Feb. 10, 1992",-20.62%
"Feb. 7, 1992",-21.11%
"Feb. 6, 1992",-25.12%
"Feb. 5, 1992",-22.73%
"Feb. 4, 1992",-20.10%
"Feb. 3, 1992",-21.13%
"Jan. 31, 1992",-20.83%
"Jan. 30, 1992",-20.00%
"Jan. 29, 1992",-20.83%
"Jan. 28, 1992",-18.52%
"Jan. 27, 1992",-18.52%
"Jan. 24, 1992",-15.14%
"Jan. 23, 1992",-12.29%
"Jan. 22, 1992",-12.09%
"Jan. 21, 1992",-15.34%
"Jan. 20, 1992",-15.34%
"Jan. 17, 1992",-10.99%
"Jan. 16, 1992",-10.80%
"Jan. 15, 1992",-12.50%
"Jan. 14, 1992",-14.61%
"Jan. 13, 1992",-16.85%
"Jan. 10, 1992",-15.43%
"Jan. 9, 1992",-17.05%
"Jan. 8, 1992",-13.71%
"Jan. 7, 1992",-12.21%
"Jan. 6, 1992",-10.47%
"Jan. 3, 1992",-11.70%
"Jan. 2, 1992",-13.29%
"Dec. 31, 1991",-16.86%
"Dec. 30, 1991",-17.44%
"Dec. 27, 1991",-18.18%
"Dec. 26, 1991",-17.92%
"Dec. 24, 1991",-16.37%
"Dec. 23, 1991",-20.00%
"Dec. 20, 1991",-21.14%
"Dec. 19, 1991",-19.65%
"Dec. 18, 1991",-22.16%
"Dec. 17, 1991",-23.20%
"Dec. 16, 1991",-20.67%
"Dec. 13, 1991",-18.78%
"Dec. 12, 1991",-19.21%
"Dec. 11, 1991",-20.67%
"Dec. 10, 1991",-20.99%
"Dec. 9, 1991",-14.71%
"Dec. 6, 1991",-15.34%
"Dec. 5, 1991",-11.52%
"Dec. 4, 1991",-9.70%
"Dec. 3, 1991",-7.14%
"Dec. 2, 1991",-7.14%
"Nov. 29, 1991",-3.14%
"Nov. 27, 1991",-3.77%
"Nov. 26, 1991",-1.89%
"Nov. 25, 1991",-3.77%
"Nov. 22, 1991",-4.97%
"Nov. 21, 1991",-2.45%
"Nov. 20, 1991",-3.61%
"Nov. 19, 1991",-1.83%
"Nov. 18, 1991",0.61%
"Nov. 15, 1991",-3.05%
"Nov. 14, 1991",-1.19%
"Nov. 13, 1991",5.39%
"Nov. 12, 1991",4.76%
"Nov. 11, 1991",3.57%
"Nov. 8, 1991",6.17%
"Nov. 7, 1991",15.13%
"Nov. 6, 1991",16.78%
"Nov. 5, 1991",17.57%
"Nov. 4, 1991",17.57%
"Nov. 1, 1991",16.67%
"Oct. 31, 1991",19.87%
"Oct. 30, 1991",20.53%
"Oct. 29, 1991",21.92%
"Oct. 28, 1991",16.23%
"Oct. 25, 1991",9.62%
"Oct. 24, 1991",10.83%
"Oct. 23, 1991",16.23%
"Oct. 22, 1991",17.53%
"Oct. 21, 1991",23.03%
"Oct. 18, 1991",21.29%
"Oct. 17, 1991",19.23%
"Oct. 16, 1991",21.02%
"Oct. 15, 1991",20.78%
"Oct. 14, 1991",19.35%
"Oct. 11, 1991",14.84%
"Oct. 10, 1991",16.34%
"Oct. 9, 1991",18.67%
"Oct. 8, 1991",24.14%
"Oct. 7, 1991",28.37%
"Oct. 4, 1991",30.28%
"Oct. 3, 1991",28.28%
"Oct. 2, 1991",25.68%
"Oct. 1, 1991",30.61%
"Sept. 30, 1991",25.50%
"Sept. 27, 1991",25.68%
"Sept. 26, 1991",21.71%
"Sept. 25, 1991",20.53%
"Sept. 24, 1991",25.68%
"Sept. 23, 1991",25.68%
"Sept. 20, 1991",20.13%
"Sept. 19, 1991",19.87%
"Sept. 18, 1991",18.71%
"Sept. 17, 1991",17.83%
"Sept. 16, 1991",19.11%
"Sept. 13, 1991",20.65%
"Sept. 12, 1991",25.00%
"Sept. 11, 1991",20.00%
"Sept. 10, 1991",22.29%
"Sept. 9, 1991",16.56%
"Sept. 6, 1991",18.24%
"Sept. 5, 1991",17.37%
"Sept. 4, 1991",19.39%
"Sept. 3, 1991",22.50%
"Aug. 30, 1991",22.98%
"Aug. 29, 1991",22.98%
"Aug. 28, 1991",23.60%
"Aug. 27, 1991",24.38%
"Aug. 26, 1991",28.57%
"Aug. 23, 1991",32.21%
"Aug. 22, 1991",31.54%
"Aug. 21, 1991",28.86%
"Aug. 20, 1991",29.53%
"Aug. 19, 1991",23.49%
"Aug. 16, 1991",24.50%
"Aug. 15, 1991",27.15%
"Aug. 14, 1991",24.18%
"Aug. 13, 1991",18.35%
"Aug. 12, 1991",24.68%
"Aug. 9, 1991",29.33%
"Aug. 8, 1991",31.33%
"Aug. 7, 1991",34.46%
"Aug. 6, 1991",40.00%
"Aug. 5, 1991",36.55%
"Aug. 2, 1991",31.08%
"Aug. 1, 1991",31.76%
"July 31, 1991",28.86%
"July 30, 1991",31.03%
"July 29, 1991",35.21%
"July 26, 1991",36.96%
"July 25, 1991",38.41%
"July 24, 1991",30.28%
"July 23, 1991",24.31%
"July 22, 1991",25.52%
"July 19, 1991",26.85%
"July 18, 1991",23.49%
"July 17, 1991",23.81%
"July 16, 1991",18.92%
"July 15, 1991",22.22%
"July 12, 1991",28.06%
"July 11, 1991",28.06%
"July 10, 1991",28.68%
"July 9, 1991",22.22%
"July 8, 1991",19.86%
"July 5, 1991",15.44%
"July 3, 1991",13.24%
"July 2, 1991",13.07%
"July 1, 1991",17.69%
"June 28, 1991",14.67%
"June 27, 1991",15.79%
"June 26, 1991",10.19%
"June 25, 1991",10.19%
"June 24, 1991",8.92%
"June 21, 1991",9.38%
"June 20, 1991",8.70%
"June 19, 1991",6.79%
"June 18, 1991",5.39%
"June 17, 1991",8.38%
"June 14, 1991",8.48%
"June 13, 1991",11.73%
"June 12, 1991",6.63%
"June 11, 1991",-1.10%
"June 10, 1991",9.04%
"June 7, 1991",1.80%
"June 6, 1991",2.92%
"June 5, 1991",-1.79%
"June 4, 1991",-4.07%
"June 3, 1991",-6.67%
"May 31, 1991",-6.67%
"May 30, 1991",-9.44%
"May 29, 1991",-10.67%
"May 28, 1991",-6.90%
"May 24, 1991",-8.62%
"May 23, 1991",-8.62%
"May 22, 1991",-8.00%
"May 21, 1991",-6.86%
"May 20, 1991",-4.60%
"May 17, 1991",-6.29%
"May 16, 1991",-5.14%
"May 15, 1991",-4.65%
"May 14, 1991",-4.00%
"May 13, 1991",-1.18%
"May 10, 1991",-2.33%
"May 9, 1991",-1.74%
"May 8, 1991",-0.61%
"May 7, 1991",-7.32%
"May 6, 1991",-9.70%
"May 3, 1991",-9.20%
"May 2, 1991",-7.98%
"May 1, 1991",-7.41%
"April 30, 1991",-6.21%
"April 29, 1991",-9.88%
"April 26, 1991",-5.52%
"April 25, 1991",-3.70%
"April 24, 1991",-4.27%
"April 23, 1991",-7.78%
"April 22, 1991",-12.00%
"April 19, 1991",-16.02%
"April 18, 1991",-8.82%
"April 17, 1991",-6.02%
"April 16, 1991",-1.88%
"April 15, 1991",0.00%
"April 12, 1991",3.33%
"April 11, 1991",4.73%
"April 10, 1991",1.32%
"April 9, 1991",1.35%
"April 8, 1991",-2.68%
"April 5, 1991",-4.73%
"April 4, 1991",-2.07%
"April 3, 1991",-5.23%
"April 2, 1991",-6.92%
"April 1, 1991",-9.82%
"March 28, 1991",-5.70%
"March 27, 1991",-4.52%
"March 26, 1991",-5.59%
"March 25, 1991",-7.36%
"March 22, 1991",-13.45%
"March 21, 1991",-11.11%
"March 20, 1991",-8.33%
"March 19, 1991",-8.77%
"March 18, 1991",-14.84%
"March 15, 1991",-14.67%
"March 14, 1991",-17.93%
"March 13, 1991",-16.22%
"March 12, 1991",-18.72%
"March 11, 1991",-17.11%
"March 8, 1991",-16.93%
"March 7, 1991",-15.87%
"March 6, 1991",-16.32%
"March 5, 1991",-12.11%
"March 4, 1991",-11.29%
"March 1, 1991",-17.53%
"Feb. 28, 1991",-16.58%
"Feb. 27, 1991",-16.23%
"Feb. 26, 1991",-17.65%
"Feb. 25, 1991",-18.18%
"Feb. 22, 1991",-22.80%
"Feb. 21, 1991",-23.20%
"Feb. 20, 1991",-24.37%
"Feb. 19, 1991",-23.98%
"Feb. 15, 1991",-25.25%
"Feb. 14, 1991",-24.26%
"Feb. 13, 1991",-22.55%
"Feb. 12, 1991",-24.51%
"Feb. 11, 1991",-23.53%
"Feb. 8, 1991",-26.11%
"Feb. 7, 1991",-28.50%
"Feb. 6, 1991",-29.95%
"Feb. 5, 1991",-29.61%
"Feb. 4, 1991",-28.64%
"Feb. 1, 1991",-28.50%
"Jan. 31, 1991",-28.02%
"Jan. 30, 1991",-29.61%
"Jan. 29, 1991",-30.39%
"Jan. 28, 1991",-31.86%
"Jan. 25, 1991",-32.68%
"Jan. 24, 1991",-31.73%
"Jan. 23, 1991",-29.41%
"Jan. 22, 1991",-29.27%
"Jan. 21, 1991",-27.32%
"Jan. 18, 1991",-26.96%
"Jan. 17, 1991",-27.94%
"Jan. 16, 1991",-27.09%
"Jan. 15, 1991",-30.10%
"Jan. 14, 1991",-31.55%
"Jan. 11, 1991",-32.20%
"Jan. 10, 1991",-32.67%
"Jan. 9, 1991",-29.76%
"Jan. 8, 1991",-28.43%
"Jan. 7, 1991",-28.92%
"Jan. 4, 1991",-27.67%
"Jan. 3, 1991",-26.70%
"Jan. 2, 1991",-26.09%
"Dec. 31, 1990",-28.64%
"Dec. 28, 1990",-27.18%
"Dec. 27, 1990",-26.21%
"Dec. 26, 1990",-22.28%
"Dec. 24, 1990",-23.41%
"Dec. 21, 1990",-22.71%
"Dec. 20, 1990",-21.84%
"Dec. 19, 1990",-22.12%
"Dec. 18, 1990",-21.60%
"Dec. 17, 1990",-22.69%
"Dec. 14, 1990",-22.90%
"Dec. 13, 1990",-24.30%
"Dec. 12, 1990",-23.85%
"Dec. 11, 1990",-16.20%
"Dec. 10, 1990",-22.07%
"Dec. 7, 1990",-21.60%
"Dec. 6, 1990",-19.34%
"Dec. 5, 1990",-22.58%
"Dec. 4, 1990",-22.52%
"Dec. 3, 1990",-17.81%
"Nov. 30, 1990",-18.18%
"Nov. 29, 1990",-19.09%
"Nov. 28, 1990",-20.18%
"Nov. 27, 1990",-19.72%
"Nov. 26, 1990",-19.27%
"Nov. 23, 1990",-20.91%
"Nov. 21, 1990",-20.45%
"Nov. 20, 1990",-20.18%
"Nov. 19, 1990",-20.18%
"Nov. 16, 1990",-19.35%
"Nov. 15, 1990",-21.10%
"Nov. 14, 1990",-20.09%
"Nov. 13, 1990",-22.48%
"Nov. 12, 1990",-22.02%
"Nov. 9, 1990",-20.74%
"Nov. 8, 1990",-24.54%
"Nov. 7, 1990",-24.07%
"Nov. 6, 1990",-23.26%
"Nov. 5, 1990",-23.72%
"Nov. 2, 1990",-24.19%
"Nov. 1, 1990",-24.65%
"Oct. 31, 1990",-25.12%
"Oct. 30, 1990",-25.12%
"Oct. 29, 1990",-23.94%
"Oct. 26, 1990",-23.83%
"Oct. 25, 1990",-25.00%
"Oct. 24, 1990",-23.72%
"Oct. 23, 1990",-22.33%
"Oct. 22, 1990",-19.35%
"Oct. 19, 1990",-16.20%
"Oct. 18, 1990",-21.66%
"Oct. 17, 1990",-23.50%
"Oct. 16, 1990",-26.61%
"Oct. 15, 1990",-29.03%
"Oct. 12, 1990",-30.88%
"Oct. 11, 1990",-31.16%
"Oct. 10, 1990",-30.41%
"Oct. 9, 1990",-31.80%
"Oct. 8, 1990",-31.65%
"Oct. 5, 1990",-32.11%
"Oct. 4, 1990",-33.49%
"Oct. 3, 1990",-31.08%
"Oct. 2, 1990",-27.40%
"Oct. 1, 1990",-25.57%
"Sept. 28, 1990",-27.85%
"Sept. 27, 1990",-29.55%
"Sept. 26, 1990",-26.48%
"Sept. 25, 1990",-24.88%
"Sept. 24, 1990",-24.88%
"Sept. 21, 1990",-22.62%
"Sept. 20, 1990",-23.98%
"Sept. 19, 1990",-22.97%
"Sept. 18, 1990",-18.02%
"Sept. 17, 1990",-16.22%
"Sept. 14, 1990",-17.12%
"Sept. 13, 1990",-15.53%
"Sept. 12, 1990",-14.61%
"Sept. 11, 1990",-15.00%
"Sept. 10, 1990",-15.45%
"Sept. 7, 1990",-14.48%
"Sept. 6, 1990",-15.56%
"Sept. 5, 1990",-14.80%
"Sept. 4, 1990",-19.13%
"Aug. 31, 1990",-14.16%
"Aug. 30, 1990",-15.93%
"Aug. 29, 1990",-14.16%
"Aug. 28, 1990",-14.60%
"Aug. 27, 1990",-15.11%
"Aug. 24, 1990",-15.77%
"Aug. 23, 1990",-19.37%
"Aug. 22, 1990",-12.27%
"Aug. 21, 1990",-11.82%
"Aug. 20, 1990",-11.26%
"Aug. 17, 1990",-12.89%
"Aug. 16, 1990",-11.11%
"Aug. 15, 1990",-10.62%
"Aug. 14, 1990",-7.76%
"Aug. 13, 1990",-8.11%
"Aug. 10, 1990",-7.27%
"Aug. 9, 1990",-6.82%
"Aug. 8, 1990",-6.45%
"Aug. 7, 1990",-4.17%
"Aug. 6, 1990",-3.72%
"Aug. 3, 1990",-5.07%
"Aug. 2, 1990",-3.23%
"Aug. 1, 1990",-3.27%
"July 31, 1990",-2.82%
"July 30, 1990",-3.29%
"July 27, 1990",-6.42%
"July 26, 1990",-6.42%
"July 25, 1990",-5.96%
"July 24, 1990",-6.31%
"July 23, 1990",-8.11%
"July 20, 1990",-8.48%
"July 19, 1990",-7.59%
"July 18, 1990",-12.82%
"July 17, 1990",-13.19%
"July 16, 1990",-13.98%
"July 13, 1990",-11.21%
"July 12, 1990",-10.34%
"July 11, 1990",-12.02%
"July 10, 1990",-13.68%
"July 9, 1990",-13.14%
"July 6, 1990",-13.92%
"July 5, 1990",-13.50%
"July 3, 1990",-13.81%
"July 2, 1990",-13.39%
"June 29, 1990",-13.08%
"June 28, 1990",-11.97%
"June 27, 1990",-11.59%
"June 26, 1990",-13.30%
"June 25, 1990",-12.45%
"June 22, 1990",-12.02%
"June 21, 1990",-11.54%
"June 20, 1990",-11.21%
"June 19, 1990",-10.73%
"June 18, 1990",-8.58%
"June 15, 1990",-9.62%
"June 14, 1990",-9.70%
"June 13, 1990",-10.83%
"June 12, 1990",-10.29%
"June 11, 1990",-8.86%
"June 8, 1990",-9.75%
"June 7, 1990",-9.75%
"June 6, 1990",-10.17%
"June 5, 1990",-7.66%
"June 4, 1990",-8.64%
"June 1, 1990",-9.50%
"May 31, 1990",-9.84%
"May 30, 1990",-9.84%
"May 29, 1990",-7.95%
"May 25, 1990",-9.17%
"May 24, 1990",-8.33%
"May 23, 1990",-7.95%
"May 22, 1990",-8.37%
"May 21, 1990",-7.56%
"May 18, 1990",-9.17%
"May 17, 1990",-9.17%
"May 16, 1990",-9.58%
"May 15, 1990",-9.54%
"May 14, 1990",-4.37%
"May 11, 1990",-12.10%
"May 10, 1990",-12.90%
"May 9, 1990",-3.12%
"May 8, 1990",-3.14%
"May 7, 1990",-1.82%
"May 4, 1990",-3.59%
"May 3, 1990",-3.14%
"May 2, 1990",-3.59%
"May 1, 1990",-3.59%
"April 30, 1990",-4.02%
"April 27, 1990",-4.05%
"April 26, 1990",-3.60%
"April 25, 1990",-3.57%
"April 24, 1990",-4.44%
"April 23, 1990",-5.70%
"April 20, 1990",-6.47%
"April 19, 1990",-5.68%
"April 18, 1990",-5.24%
"April 17, 1990",-4.41%
"April 16, 1990",-5.22%
"April 12, 1990",-8.44%
"April 11, 1990",-10.04%
"April 10, 1990",-8.05%
"April 9, 1990",-8.82%
"April 6, 1990",-7.63%
"April 5, 1990",-7.23%
"April 4, 1990",-8.02%
"April 3, 1990",-7.11%
"April 2, 1990",-8.75%
"March 30, 1990",-7.98%
"March 29, 1990",-7.98%
"March 28, 1990",-8.37%
"March 27, 1990",-7.17%
"March 26, 1990",-7.20%
"March 23, 1990",-8.05%
"March 22, 1990",-7.20%
"March 21, 1990",-7.53%
"March 20, 1990",-7.14%
"March 19, 1990",-7.50%
"March 16, 1990",-5.93%
"March 15, 1990",-5.93%
"March 14, 1990",-5.13%
"March 13, 1990",-6.81%
"March 12, 1990",-8.37%
"March 9, 1990",-6.38%
"March 8, 1990",-5.53%
"March 7, 1990",-5.56%
"March 6, 1990",-2.60%
"March 5, 1990",-5.11%
"March 2, 1990",-3.77%
"March 1, 1990",-5.02%
"Feb. 28, 1990",-5.04%
"Feb. 27, 1990",-4.66%
"Feb. 26, 1990",-4.66%
"Feb. 23, 1990",-5.13%
"Feb. 22, 1990",-4.35%
"Feb. 21, 1990",-4.35%
"Feb. 20, 1990",-2.63%
"Feb. 16, 1990",-0.88%
"Feb. 15, 1990",-0.88%
"Feb. 14, 1990",-1.79%
"Feb. 13, 1990",-0.89%
"Feb. 12, 1990",-1.79%
"Feb. 9, 1990",-2.22%
"Feb. 8, 1990",-2.69%
"Feb. 7, 1990",-2.70%
"Feb. 6, 1990",-2.71%
"Feb. 5, 1990",-2.26%
"Feb. 2, 1990",-2.69%
"Feb. 1, 1990",-4.46%
"Jan. 31, 1990",-5.33%
"Jan. 30, 1990",-5.33%
"Jan. 29, 1990",-3.11%
"Jan. 26, 1990",-1.36%
"Jan. 25, 1990",-1.36%
"Jan. 24, 1990",-1.33%
"Jan. 23, 1990",-2.63%
"Jan. 22, 1990",-3.51%
"Jan. 19, 1990",-3.03%
"Jan. 18, 1990",1.74%
"Jan. 17, 1990",3.07%
"Jan. 16, 1990",3.96%
"Jan. 15, 1990",1.32%
"Jan. 12, 1990",3.57%
"Jan. 11, 1990",4.96%
"Jan. 10, 1990",5.41%
"Jan. 9, 1990",6.31%
"Jan. 8, 1990",7.21%
"Jan. 5, 1990",8.22%
"Jan. 4, 1990",8.18%
"Jan. 3, 1990",8.64%
"Jan. 2, 1990",9.13%
"Dec. 29, 1989",8.72%
"Dec. 28, 1989",5.41%
"Dec. 27, 1989",3.10%
"Dec. 26, 1989",5.43%
"Dec. 22, 1989",5.43%
"Dec. 21, 1989",7.34%
"Dec. 20, 1989",3.57%
"Dec. 19, 1989",3.56%
"Dec. 18, 1989",0.87%
"Dec. 15, 1989",4.82%
"Dec. 14, 1989",3.04%
"Dec. 13, 1989",4.80%
"Dec. 12, 1989",5.19%
"Dec. 11, 1989",3.95%
"Dec. 8, 1989",2.61%
"Dec. 7, 1989",1.29%
"Dec. 6, 1989",1.72%
"Dec. 5, 1989",1.29%
"Dec. 4, 1989",3.85%
"Dec. 1, 1989",5.68%
"Nov. 30, 1989",9.42%
"Nov. 29, 1989",4.82%
"Nov. 28, 1989",5.26%
"Nov. 27, 1989",4.82%
"Nov. 24, 1989",3.90%
"Nov. 22, 1989",4.37%
"Nov. 21, 1989",3.03%
"Nov. 20, 1989",3.46%
"Nov. 17, 1989",5.73%
"Nov. 16, 1989",7.62%
"Nov. 15, 1989",10.55%
"Nov. 14, 1989",5.53%
"Nov. 13, 1989",6.91%
"Nov. 10, 1989",14.81%
"Nov. 9, 1989",3.23%
"Nov. 8, 1989",3.24%
"Nov. 7, 1989",1.38%
"Nov. 6, 1989",1.38%
"Nov. 3, 1989",3.72%
"Nov. 2, 1989",3.72%
"Nov. 1, 1989",3.24%
"Oct. 31, 1989",3.70%
"Oct. 30, 1989",3.70%
"Oct. 27, 1989",1.83%
"Oct. 26, 1989",2.78%
"Oct. 25, 1989",3.23%
"Oct. 24, 1989",1.81%
"Oct. 23, 1989",2.70%
"Oct. 20, 1989",5.94%
"Oct. 19, 1989",5.05%
"Oct. 18, 1989",6.02%
"Oct. 17, 1989",5.58%
"Oct. 16, 1989",7.48%
"Oct. 13, 1989",1.41%
"Oct. 12, 1989",9.72%
"Oct. 11, 1989",11.68%
"Oct. 10, 1989",9.77%
"Oct. 9, 1989",9.68%
"Oct. 6, 1989",9.77%
"Oct. 5, 1989",8.29%
"Oct. 4, 1989",9.72%
"Oct. 3, 1989",10.65%
"Oct. 2, 1989",11.11%
"Sept. 29, 1989",11.21%
"Sept. 28, 1989",12.74%
"Sept. 27, 1989",10.75%
"Sept. 26, 1989",11.32%
"Sept. 25, 1989",11.32%
"Sept. 22, 1989",10.28%
"Sept. 21, 1989",10.65%
"Sept. 20, 1989",12.26%
"Sept. 19, 1989",11.11%
"Sept. 18, 1989",11.57%
"Sept. 15, 1989",7.76%
"Sept. 14, 1989",8.33%
"Sept. 13, 1989",9.30%
"Sept. 12, 1989",12.21%
"Sept. 11, 1989",10.33%
"Sept. 8, 1989",9.30%
"Sept. 7, 1989",7.34%
"Sept. 6, 1989",5.48%
"Sept. 5, 1989",4.91%
"Sept. 1, 1989",8.64%
"Aug. 31, 1989",7.80%
"Aug. 30, 1989",8.72%
"Aug. 29, 1989",9.17%
"Aug. 28, 1989",9.17%
"Aug. 25, 1989",9.77%
"Aug. 24, 1989",8.37%
"Aug. 23, 1989",6.36%
"Aug. 22, 1989",4.55%
"Aug. 21, 1989",3.14%
"Aug. 18, 1989",2.70%
"Aug. 17, 1989",1.35%
"Aug. 16, 1989",3.18%
"Aug. 15, 1989",2.70%
"Aug. 14, 1989",2.29%
"Aug. 11, 1989",2.75%
"Aug. 10, 1989",4.13%
"Aug. 9, 1989",0.90%
"Aug. 8, 1989",0.00%
"Aug. 7, 1989",-0.89%
"Aug. 4, 1989",-0.45%
"Aug. 3, 1989",0.00%
"Aug. 2, 1989",0.90%
"Aug. 1, 1989",1.82%
"July 31, 1989",0.45%
"July 28, 1989",0.45%
"July 27, 1989",-1.34%
"July 26, 1989",-0.45%
"July 25, 1989",0.91%
"July 24, 1989",3.69%
"July 21, 1989",5.56%
"July 20, 1989",5.09%
"July 19, 1989",8.96%
"July 18, 1989",7.98%
"July 17, 1989",8.06%
"July 14, 1989",8.10%
"July 13, 1989",7.14%
"July 12, 1989",8.21%
"July 11, 1989",7.77%
"July 10, 1989",8.29%
"July 7, 1989",8.29%
"July 6, 1989",6.83%
"July 5, 1989",6.83%
"July 3, 1989",9.45%
"June 30, 1989",7.88%
"June 29, 1989",7.39%
"June 28, 1989",9.36%
"June 27, 1989",10.78%
"June 26, 1989",8.33%
"June 23, 1989",8.82%
"June 22, 1989",9.41%
"June 21, 1989",6.34%
"June 20, 1989",9.27%
"June 19, 1989",9.22%
"June 16, 1989",13.24%
"June 15, 1989",12.32%
"June 14, 1989",13.86%
"June 13, 1989",13.93%
"June 12, 1989",14.36%
"June 9, 1989",11.76%
"June 8, 1989",13.86%
"June 7, 1989",14.22%
"June 6, 1989",14.85%
"June 5, 1989",11.54%
"June 2, 1989",12.50%
"June 1, 1989",10.10%
"May 31, 1989",7.69%
"May 30, 1989",7.21%
"May 26, 1989",10.68%
"May 25, 1989",11.16%
"May 24, 1989",12.68%
"May 23, 1989",11.71%
"May 22, 1989",11.71%
"May 19, 1989",13.79%
"May 18, 1989",12.32%
"May 17, 1989",11.82%
"May 16, 1989",8.78%
"May 15, 1989",4.81%
"May 12, 1989",4.83%
"May 11, 1989",4.35%
"May 10, 1989",3.35%
"May 9, 1989",3.83%
"May 8, 1989",3.35%
"May 5, 1989",2.84%
"May 4, 1989",3.32%
"May 3, 1989",2.38%
"May 2, 1989",2.87%
"May 1, 1989",2.86%
"April 28, 1989",1.89%
