date,three_year_return
"Dec. 8, 1992",-38.56%
"Dec. 7, 1992",-39.41%
"Dec. 4, 1992",-41.98%
"Dec. 3, 1992",-40.50%
"Dec. 2, 1992",-39.26%
"Dec. 1, 1992",-40.08%
"Nov. 30, 1992",-41.39%
"Nov. 27, 1992",-40.59%
"Nov. 25, 1992",-41.25%
"Nov. 24, 1992",-42.50%
"Nov. 23, 1992",-42.68%
"Nov. 20, 1992",-41.42%
"Nov. 19, 1992",-42.92%
"Nov. 18, 1992",-43.33%
"Nov. 17, 1992",-44.58%
"Nov. 16, 1992",-44.17%
"Nov. 13, 1992",-43.10%
"Nov. 12, 1992",-46.37%
"Nov. 11, 1992",-46.37%
"Nov. 10, 1992",-46.37%
"Nov. 9, 1992",-41.07%
"Nov. 6, 1992",-40.00%
"Nov. 5, 1992",-40.36%
"Nov. 4, 1992",-40.81%
"Nov. 3, 1992",-40.81%
"Nov. 2, 1992",-39.46%
"Oct. 30, 1992",-39.29%
"Oct. 29, 1992",-38.29%
"Oct. 28, 1992",-39.19%
"Oct. 27, 1992",-40.54%
"Oct. 26, 1992",-42.79%
"Oct. 23, 1992",-42.98%
"Oct. 22, 1992",-41.81%
"Oct. 21, 1992",-42.24%
"Oct. 20, 1992",-42.24%
"Oct. 19, 1992",-40.61%
"Oct. 16, 1992",-40.00%
"Oct. 15, 1992",-36.57%
"Oct. 14, 1992",-36.57%
"Oct. 13, 1992",-37.04%
"Oct. 12, 1992",-44.30%
"Oct. 9, 1992",-44.54%
"Oct. 8, 1992",-42.37%
"Oct. 7, 1992",-41.53%
"Oct. 6, 1992",-41.95%
"Oct. 5, 1992",-42.98%
"Oct. 2, 1992",-41.67%
"Oct. 1, 1992",-39.50%
"Sept. 30, 1992",-40.76%
"Sept. 29, 1992",-39.92%
"Sept. 28, 1992",-40.17%
"Sept. 25, 1992",-39.41%
"Sept. 24, 1992",-37.71%
"Sept. 23, 1992",-36.02%
"Sept. 22, 1992",-36.02%
"Sept. 21, 1992",-36.40%
"Sept. 18, 1992",-36.93%
"Sept. 17, 1992",-36.86%
"Sept. 16, 1992",-36.86%
"Sept. 15, 1992",-36.44%
"Sept. 14, 1992",-35.47%
"Sept. 11, 1992",-36.60%
"Sept. 10, 1992",-36.17%
"Sept. 9, 1992",-36.17%
"Sept. 8, 1992",-36.60%
"Sept. 4, 1992",-36.40%
"Sept. 3, 1992",-36.40%
"Sept. 2, 1992",-35.15%
"Sept. 1, 1992",-35.15%
"Aug. 31, 1992",-32.34%
"Aug. 28, 1992",-34.87%
"Aug. 27, 1992",-36.02%
"Aug. 26, 1992",-36.02%
"Aug. 25, 1992",-35.59%
"Aug. 24, 1992",-33.91%
"Aug. 21, 1992",-32.61%
"Aug. 20, 1992",-31.14%
"Aug. 19, 1992",-30.70%
"Aug. 18, 1992",-30.26%
"Aug. 17, 1992",-29.33%
"Aug. 14, 1992",-27.80%
"Aug. 13, 1992",-28.57%
"Aug. 12, 1992",-28.57%
"Aug. 11, 1992",-29.02%
"Aug. 10, 1992",-30.40%
"Aug. 7, 1992",-28.38%
"Aug. 6, 1992",-27.60%
"Aug. 5, 1992",-27.60%
"Aug. 4, 1992",-26.70%
"Aug. 3, 1992",-27.03%
"July 31, 1992",-27.11%
"July 30, 1992",-28.44%
"July 29, 1992",-30.22%
"July 28, 1992",-30.67%
"July 27, 1992",-30.77%
"July 24, 1992",-30.67%
"July 23, 1992",-31.14%
"July 22, 1992",-30.70%
"July 21, 1992",-32.02%
"July 20, 1992",-32.16%
"July 17, 1992",-32.46%
"July 16, 1992",-31.28%
"July 15, 1992",-31.28%
"July 14, 1992",-29.07%
"July 13, 1992",-29.33%
"July 10, 1992",-29.73%
"July 9, 1992",-29.73%
"July 8, 1992",-30.63%
"July 7, 1992",-30.18%
"July 6, 1992",-28.31%
"July 2, 1992",-27.40%
"July 1, 1992",-27.85%
"June 30, 1992",-28.31%
"June 29, 1992",-26.15%
"June 26, 1992",-28.51%
"June 25, 1992",-28.83%
"June 24, 1992",-27.48%
"June 23, 1992",-28.83%
"June 22, 1992",-26.70%
"June 19, 1992",-27.11%
"June 18, 1992",-28.57%
"June 17, 1992",-25.97%
"June 16, 1992",-24.68%
"June 15, 1992",-23.68%
"June 12, 1992",-25.11%
"June 11, 1992",-23.25%
"June 10, 1992",-22.81%
"June 9, 1992",-23.68%
"June 8, 1992",-22.61%
"June 5, 1992",-24.57%
"June 4, 1992",-26.07%
"June 3, 1992",-24.79%
"June 2, 1992",-25.64%
"June 1, 1992",-23.14%
"May 29, 1992",-22.81%
"May 28, 1992",-21.49%
"May 27, 1992",-21.49%
"May 26, 1992",-19.30%
"May 22, 1992",-23.58%
"May 21, 1992",-25.11%
"May 20, 1992",-26.84%
"May 19, 1992",-25.11%
"May 18, 1992",-24.56%
"May 15, 1992",-21.56%
"May 14, 1992",-20.74%
"May 13, 1992",-23.96%
"May 12, 1992",-24.88%
"May 11, 1992",-22.69%
"May 8, 1992",-24.07%
"May 7, 1992",-23.50%
"May 6, 1992",-25.81%
"May 5, 1992",-24.42%
"May 4, 1992",-23.39%
"May 1, 1992",-24.07%
"April 30, 1992",-23.15%
"April 29, 1992",-26.39%
"April 28, 1992",-25.46%
"April 27, 1992",-26.15%
"April 24, 1992",-25.79%
"April 23, 1992",-29.28%
"April 22, 1992",-31.08%
"April 21, 1992",-30.18%
"April 20, 1992",-26.94%
"April 16, 1992",-24.77%
"April 15, 1992",-25.70%
"April 14, 1992",-28.04%
"April 13, 1992",-29.11%
"April 10, 1992",-30.23%
"April 9, 1992",-31.80%
"April 8, 1992",-32.26%
"April 7, 1992",-30.41%
"April 6, 1992",-26.51%
"April 3, 1992",-29.63%
"April 2, 1992",-32.41%
"April 1, 1992",-31.02%
"March 31, 1992",-28.70%
"March 30, 1992",-30.37%
"March 27, 1992",-29.91%
"March 26, 1992",-28.30%
"March 25, 1992",-28.30%
"March 24, 1992",-28.30%
"March 23, 1992",-26.89%
"March 20, 1992",-26.42%
"March 19, 1992",-28.24%
"March 18, 1992",-29.17%
"March 17, 1992",-30.09%
"March 16, 1992",-31.05%
"March 13, 1992",-31.16%
"March 12, 1992",-30.52%
"March 11, 1992",-30.99%
"March 10, 1992",-30.05%
"March 9, 1992",-30.23%
"March 6, 1992",-30.59%
"March 5, 1992",-32.59%
"March 4, 1992",-33.04%
"March 3, 1992",-31.25%
"March 2, 1992",-31.25%
"Feb. 28, 1992",-28.90%
"Feb. 27, 1992",-31.05%
"Feb. 26, 1992",-29.30%
"Feb. 25, 1992",-29.30%
"Feb. 24, 1992",-28.84%
"Feb. 21, 1992",-31.39%
"Feb. 20, 1992",-30.18%
"Feb. 19, 1992",-31.08%
"Feb. 18, 1992",-29.28%
"Feb. 14, 1992",-25.69%
"Feb. 13, 1992",-26.61%
"Feb. 12, 1992",-28.90%
"Feb. 11, 1992",-29.36%
"Feb. 10, 1992",-29.36%
"Feb. 7, 1992",-29.91%
"Feb. 6, 1992",-31.22%
"Feb. 5, 1992",-31.08%
"Feb. 4, 1992",-30.18%
"Feb. 3, 1992",-31.08%
"Jan. 31, 1992",-32.14%
"Jan. 30, 1992",-32.14%
"Jan. 29, 1992",-32.14%
"Jan. 28, 1992",-31.25%
"Jan. 27, 1992",-31.25%
"Jan. 24, 1992",-27.65%
"Jan. 23, 1992",-28.31%
"Jan. 22, 1992",-25.93%
"Jan. 21, 1992",-25.93%
"Jan. 20, 1992",-25.93%
"Jan. 17, 1992",-23.22%
"Jan. 16, 1992",-25.24%
"Jan. 15, 1992",-26.67%
"Jan. 14, 1992",-27.62%
"Jan. 13, 1992",-29.52%
"Jan. 10, 1992",-27.80%
"Jan. 9, 1992",-28.43%
"Jan. 8, 1992",-26.34%
"Jan. 7, 1992",-26.34%
"Jan. 6, 1992",-24.88%
"Jan. 3, 1992",-24.88%
"Jan. 2, 1992",-26.11%
"Dec. 31, 1991",-29.56%
"Dec. 30, 1991",-30.05%
"Dec. 27, 1991",-29.41%
"Dec. 26, 1991",-30.39%
"Dec. 24, 1991",-29.90%
"Dec. 23, 1991",-31.37%
"Dec. 20, 1991",-32.68%
"Dec. 19, 1991",-32.52%
"Dec. 18, 1991",-32.84%
"Dec. 17, 1991",-31.86%
"Dec. 16, 1991",-30.39%
"Dec. 13, 1991",-26.87%
"Dec. 12, 1991",-29.21%
"Dec. 11, 1991",-30.39%
"Dec. 10, 1991",-29.90%
"Dec. 9, 1991",-28.92%
"Dec. 6, 1991",-26.24%
"Dec. 5, 1991",-29.81%
"Dec. 4, 1991",-28.37%
"Dec. 3, 1991",-25.00%
"Dec. 2, 1991",-25.00%
"Nov. 29, 1991",-25.96%
"Nov. 27, 1991",-25.73%
"Nov. 26, 1991",-24.27%
"Nov. 25, 1991",-25.73%
"Nov. 22, 1991",-25.37%
"Nov. 21, 1991",-21.29%
"Nov. 20, 1991",-21.18%
"Nov. 19, 1991",-20.69%
"Nov. 18, 1991",-18.72%
"Nov. 15, 1991",-23.56%
"Nov. 14, 1991",-19.42%
"Nov. 13, 1991",-14.98%
"Nov. 12, 1991",-14.98%
"Nov. 11, 1991",-15.94%
"Nov. 8, 1991",-17.70%
"Nov. 7, 1991",-16.67%
"Nov. 6, 1991",-17.54%
"Nov. 5, 1991",-17.54%
"Nov. 4, 1991",-17.54%
"Nov. 1, 1991",-16.67%
"Oct. 31, 1991",-14.62%
"Oct. 30, 1991",-14.15%
"Oct. 29, 1991",-16.04%
"Oct. 28, 1991",-15.57%
"Oct. 25, 1991",-18.57%
"Oct. 24, 1991",-15.53%
"Oct. 23, 1991",-14.35%
"Oct. 22, 1991",-13.40%
"Oct. 21, 1991",-10.53%
"Oct. 18, 1991",-10.05%
"Oct. 17, 1991",-9.27%
"Oct. 16, 1991",-6.86%
"Oct. 15, 1991",-8.82%
"Oct. 14, 1991",-9.31%
"Oct. 11, 1991",-12.75%
"Oct. 10, 1991",-13.17%
"Oct. 9, 1991",-13.59%
"Oct. 8, 1991",-12.62%
"Oct. 7, 1991",-12.14%
"Oct. 4, 1991",-7.96%
"Oct. 3, 1991",-8.82%
"Oct. 2, 1991",-9.27%
"Oct. 1, 1991",-6.34%
"Sept. 30, 1991",-8.78%
"Sept. 27, 1991",-8.37%
"Sept. 26, 1991",-9.76%
"Sept. 25, 1991",-11.65%
"Sept. 24, 1991",-9.71%
"Sept. 23, 1991",-9.71%
"Sept. 20, 1991",-10.19%
"Sept. 19, 1991",-9.66%
"Sept. 18, 1991",-11.54%
"Sept. 17, 1991",-11.06%
"Sept. 16, 1991",-10.10%
"Sept. 13, 1991",-8.78%
"Sept. 12, 1991",-6.40%
"Sept. 11, 1991",-9.27%
"Sept. 10, 1991",-6.34%
"Sept. 9, 1991",-10.73%
"Sept. 6, 1991",-9.18%
"Sept. 5, 1991",-8.84%
"Sept. 4, 1991",-8.37%
"Sept. 3, 1991",-8.84%
"Aug. 30, 1991",-6.60%
"Aug. 29, 1991",-5.71%
"Aug. 28, 1991",-3.86%
"Aug. 27, 1991",-3.86%
"Aug. 26, 1991",-4.35%
"Aug. 23, 1991",-4.83%
"Aug. 22, 1991",-4.85%
"Aug. 21, 1991",-7.25%
"Aug. 20, 1991",-6.76%
"Aug. 19, 1991",-11.11%
"Aug. 16, 1991",-9.62%
"Aug. 15, 1991",-6.80%
"Aug. 14, 1991",-8.21%
"Aug. 13, 1991",-9.66%
"Aug. 12, 1991",-7.25%
"Aug. 9, 1991",-7.62%
"Aug. 8, 1991",-7.08%
"Aug. 7, 1991",-5.24%
"Aug. 6, 1991",-3.33%
"Aug. 5, 1991",-5.71%
"Aug. 2, 1991",-6.28%
"Aug. 1, 1991",-6.25%
"July 31, 1991",-8.13%
"July 30, 1991",-9.09%
"July 29, 1991",-8.13%
"July 26, 1991",-9.13%
"July 25, 1991",-8.17%
"July 24, 1991",-10.63%
"July 23, 1991",-13.53%
"July 22, 1991",-12.08%
"July 19, 1991",-7.80%
"July 18, 1991",-11.11%
"July 17, 1991",-11.65%
"July 16, 1991",-14.56%
"July 15, 1991",-14.56%
"July 12, 1991",-14.42%
"July 11, 1991",-14.42%
"July 10, 1991",-16.67%
"July 9, 1991",-16.19%
"July 8, 1991",-16.67%
"July 5, 1991",-18.48%
"July 3, 1991",-18.96%
"July 2, 1991",-18.01%
"July 1, 1991",-18.01%
"June 28, 1991",-18.87%
"June 27, 1991",-16.59%
"June 26, 1991",-19.53%
"June 25, 1991",-19.53%
"June 24, 1991",-20.47%
"June 21, 1991",-17.45%
"June 20, 1991",-17.06%
"June 19, 1991",-19.53%
"June 18, 1991",-18.14%
"June 17, 1991",-15.81%
"June 14, 1991",-16.36%
"June 13, 1991",-15.02%
"June 12, 1991",-16.90%
"June 11, 1991",-15.96%
"June 10, 1991",-15.02%
"June 7, 1991",-19.43%
"June 6, 1991",-17.37%
"June 5, 1991",-23.61%
"June 4, 1991",-23.61%
"June 3, 1991",-22.22%
"May 31, 1991",-21.13%
"May 30, 1991",-21.63%
"May 29, 1991",-23.56%
"May 28, 1991",-22.12%
"May 24, 1991",-24.29%
"May 23, 1991",-23.92%
"May 22, 1991",-23.33%
"May 21, 1991",-22.38%
"May 20, 1991",-20.95%
"May 17, 1991",-21.15%
"May 16, 1991",-21.70%
"May 15, 1991",-23.72%
"May 14, 1991",-21.86%
"May 13, 1991",-22.33%
"May 10, 1991",-21.50%
"May 9, 1991",-21.03%
"May 8, 1991",-25.00%
"May 7, 1991",-29.63%
"May 6, 1991",-31.02%
"May 3, 1991",-32.11%
"May 2, 1991",-29.58%
"May 1, 1991",-30.56%
"April 30, 1991",-30.09%
"April 29, 1991",-32.41%
"April 26, 1991",-30.00%
"April 25, 1991",-29.09%
"April 24, 1991",-29.28%
"April 23, 1991",-30.63%
"April 22, 1991",-30.63%
"April 19, 1991",-28.30%
"April 18, 1991",-25.84%
"April 17, 1991",-25.71%
"April 16, 1991",-25.24%
"April 15, 1991",-26.67%
"April 12, 1991",-31.72%
"April 11, 1991",-29.55%
"April 10, 1991",-29.17%
"April 9, 1991",-30.56%
"April 8, 1991",-32.87%
"April 5, 1991",-32.21%
"April 4, 1991",-31.07%
"April 3, 1991",-30.95%
"April 2, 1991",-29.52%
"April 1, 1991",-30.00%
"March 28, 1991",-29.72%
"March 27, 1991",-30.19%
"March 26, 1991",-28.30%
"March 25, 1991",-28.77%
"March 22, 1991",-34.22%
"March 21, 1991",-34.48%
"March 20, 1991",-28.70%
"March 19, 1991",-27.78%
"March 18, 1991",-28.24%
"March 15, 1991",-27.31%
"March 14, 1991",-29.11%
"March 13, 1991",-26.54%
"March 12, 1991",-27.96%
"March 11, 1991",-26.54%
"March 8, 1991",-25.24%
"March 7, 1991",-23.56%
"March 6, 1991",-23.56%
"March 5, 1991",-19.71%
"March 4, 1991",-20.67%
"March 1, 1991",-24.53%
"Feb. 28, 1991",-21.46%
"Feb. 27, 1991",-21.95%
"Feb. 26, 1991",-24.88%
"Feb. 25, 1991",-26.44%
"Feb. 22, 1991",-31.02%
"Feb. 21, 1991",-30.70%
"Feb. 20, 1991",-30.70%
"Feb. 19, 1991",-30.70%
"Feb. 15, 1991",-28.77%
"Feb. 14, 1991",-27.83%
"Feb. 13, 1991",-25.47%
"Feb. 12, 1991",-27.36%
"Feb. 11, 1991",-27.10%
"Feb. 8, 1991",-28.57%
"Feb. 7, 1991",-29.86%
"Feb. 6, 1991",-31.28%
"Feb. 5, 1991",-31.28%
"Feb. 4, 1991",-31.94%
"Feb. 1, 1991",-29.19%
"Jan. 31, 1991",-28.71%
"Jan. 30, 1991",-30.62%
"Jan. 29, 1991",-32.06%
"Jan. 28, 1991",-32.20%
"Jan. 25, 1991",-32.02%
"Jan. 24, 1991",-29.35%
"Jan. 23, 1991",-28.36%
"Jan. 22, 1991",-27.86%
"Jan. 21, 1991",-25.13%
"Jan. 18, 1991",-25.13%
"Jan. 17, 1991",-26.50%
"Jan. 16, 1991",-26.00%
"Jan. 15, 1991",-28.00%
"Jan. 14, 1991",-28.06%
"Jan. 11, 1991",-29.08%
"Jan. 10, 1991",-32.00%
"Jan. 9, 1991",-28.00%
"Jan. 8, 1991",-27.00%
"Jan. 7, 1991",-30.95%
"Jan. 4, 1991",-27.67%
"Jan. 3, 1991",-22.56%
"Jan. 2, 1991",-21.54%
"Dec. 31, 1990",-24.62%
"Dec. 28, 1990",-21.88%
"Dec. 27, 1990",-22.05%
"Dec. 26, 1990",-19.49%
"Dec. 24, 1990",-19.49%
"Dec. 21, 1990",-17.10%
"Dec. 20, 1990",-15.26%
"Dec. 19, 1990",-14.74%
"Dec. 18, 1990",-12.11%
"Dec. 17, 1990",-9.24%
"Dec. 14, 1990",-10.33%
"Dec. 13, 1990",-12.90%
"Dec. 12, 1990",-10.75%
"Dec. 11, 1990",-2.69%
"Dec. 10, 1990",-11.23%
"Dec. 7, 1990",-11.64%
"Dec. 6, 1990",-7.57%
"Dec. 5, 1990",-9.19%
"Dec. 4, 1990",-7.03%
"Dec. 3, 1990",-8.16%
"Nov. 30, 1990",-9.09%
"Nov. 29, 1990",-13.59%
"Nov. 28, 1990",-15.53%
"Nov. 27, 1990",-15.05%
"Nov. 26, 1990",-14.98%
"Nov. 23, 1990",-13.43%
"Nov. 21, 1990",-11.17%
"Nov. 20, 1990",-11.68%
"Nov. 19, 1990",-11.22%
"Nov. 16, 1990",-16.67%
"Nov. 15, 1990",-18.48%
"Nov. 14, 1990",-17.06%
"Nov. 13, 1990",-19.91%
"Nov. 12, 1990",-19.81%
"Nov. 9, 1990",-14.85%
"Nov. 8, 1990",-20.10%
"Nov. 7, 1990",-19.61%
"Nov. 6, 1990",-19.12%
"Nov. 5, 1990",-20.77%
"Nov. 2, 1990",-24.19%
"Nov. 1, 1990",-25.00%
"Oct. 31, 1990",-25.46%
"Oct. 30, 1990",-25.46%
"Oct. 29, 1990",-18.18%
"Oct. 26, 1990",-15.10%
"Oct. 25, 1990",-26.03%
"Oct. 24, 1990",-25.11%
"Oct. 23, 1990",-23.74%
"Oct. 22, 1990",-21.17%
"Oct. 19, 1990",-5.24%
"Oct. 18, 1990",-30.33%
"Oct. 17, 1990",-31.97%
"Oct. 16, 1990",-34.43%
"Oct. 15, 1990",-41.00%
"Oct. 12, 1990",-42.97%
"Oct. 11, 1990",-43.94%
"Oct. 10, 1990",-42.80%
"Oct. 9, 1990",-43.94%
"Oct. 8, 1990",-43.98%
"Oct. 5, 1990",-46.95%
"Oct. 4, 1990",-48.21%
"Oct. 3, 1990",-45.36%
"Oct. 2, 1990",-43.21%
"Oct. 1, 1990",-39.85%
"Sept. 28, 1990",-43.17%
"Sept. 27, 1990",-44.24%
"Sept. 26, 1990",-42.09%
"Sept. 25, 1990",-41.37%
"Sept. 24, 1990",-41.37%
"Sept. 21, 1990",-38.49%
"Sept. 20, 1990",-38.46%
"Sept. 19, 1990",-37.36%
"Sept. 18, 1990",-33.33%
"Sept. 17, 1990",-32.36%
"Sept. 14, 1990",-34.98%
"Sept. 13, 1990",-34.40%
"Sept. 12, 1990",-33.69%
"Sept. 11, 1990",-33.69%
"Sept. 10, 1990",-33.81%
"Sept. 7, 1990",-33.68%
"Sept. 6, 1990",-33.33%
"Sept. 5, 1990",-33.33%
"Sept. 4, 1990",-34.74%
"Aug. 31, 1990",-36.18%
"Aug. 30, 1990",-36.45%
"Aug. 29, 1990",-35.12%
"Aug. 28, 1990",-35.45%
"Aug. 27, 1990",-36.54%
"Aug. 24, 1990",-36.39%
"Aug. 23, 1990",-39.32%
"Aug. 22, 1990",-34.58%
"Aug. 21, 1990",-34.24%
"Aug. 20, 1990",-34.33%
"Aug. 17, 1990",-31.94%
"Aug. 16, 1990",-31.03%
"Aug. 15, 1990",-30.34%
"Aug. 14, 1990",-30.34%
"Aug. 13, 1990",-30.85%
"Aug. 10, 1990",-32.45%
"Aug. 9, 1990",-30.74%
"Aug. 8, 1990",-31.42%
"Aug. 7, 1990",-30.07%
"Aug. 6, 1990",-31.46%
"Aug. 3, 1990",-32.90%
"Aug. 2, 1990",-30.23%
"Aug. 1, 1990",-31.23%
"July 31, 1990",-31.23%
"July 30, 1990",-31.10%
"July 27, 1990",-31.08%
"July 26, 1990",-31.08%
"July 25, 1990",-30.74%
"July 24, 1990",-29.73%
"July 23, 1990",-31.08%
"July 20, 1990",-34.71%
"July 19, 1990",-33.44%
"July 18, 1990",-34.41%
"July 17, 1990",-34.41%
"July 16, 1990",-35.56%
"July 13, 1990",-31.79%
"July 12, 1990",-32.47%
"July 11, 1990",-33.44%
"July 10, 1990",-34.42%
"July 9, 1990",-33.01%
"July 6, 1990",-32.67%
"July 5, 1990",-31.89%
"July 3, 1990",-31.56%
"July 2, 1990",-31.23%
"June 29, 1990",-33.33%
"June 28, 1990",-32.68%
"June 27, 1990",-32.68%
"June 26, 1990",-33.99%
"June 25, 1990",-33.98%
"June 22, 1990",-31.21%
"June 21, 1990",-30.30%
"June 20, 1990",-30.64%
"June 19, 1990",-29.97%
"June 18, 1990",-28.04%
"June 15, 1990",-27.03%
"June 14, 1990",-26.96%
"June 13, 1990",-26.96%
"June 12, 1990",-25.60%
"June 11, 1990",-26.28%
"June 8, 1990",-25.78%
"June 7, 1990",-26.04%
"June 6, 1990",-26.39%
"June 5, 1990",-24.65%
"June 4, 1990",-23.71%
"June 1, 1990",-24.74%
"May 31, 1990",-25.68%
"May 30, 1990",-25.68%
"May 29, 1990",-25.68%
"May 25, 1990",-19.85%
"May 24, 1990",-19.12%
"May 23, 1990",-19.12%
"May 22, 1990",-19.49%
"May 21, 1990",-20.00%
"May 18, 1990",-22.70%
"May 17, 1990",-22.14%
"May 16, 1990",-22.50%
"May 15, 1990",-22.14%
"May 14, 1990",-23.69%
"May 11, 1990",-24.57%
"May 10, 1990",-23.67%
"May 9, 1990",-23.32%
"May 8, 1990",-23.67%
"May 7, 1990",-25.00%
"May 4, 1990",-23.49%
"May 3, 1990",-22.02%
"May 2, 1990",-22.38%
"May 1, 1990",-22.38%
"April 30, 1990",-22.38%
"April 27, 1990",-21.11%
"April 26, 1990",-22.46%
"April 25, 1990",-21.74%
"April 24, 1990",-22.10%
"April 23, 1990",-23.49%
"April 20, 1990",-21.38%
"April 19, 1990",-21.74%
"April 18, 1990",-21.38%
"April 17, 1990",-21.38%
"April 16, 1990",-21.01%
"April 12, 1990",-19.93%
"April 11, 1990",-20.66%
"April 10, 1990",-19.93%
"April 9, 1990",-20.22%
"April 6, 1990",-22.70%
"April 5, 1990",-22.97%
"April 4, 1990",-22.97%
"April 3, 1990",-21.55%
"April 2, 1990",-22.06%
"March 30, 1990",-15.12%
"March 29, 1990",-18.28%
"March 28, 1990",-18.28%
"March 27, 1990",-17.91%
"March 26, 1990",-20.36%
"March 23, 1990",-18.73%
"March 22, 1990",-18.28%
"March 21, 1990",-17.54%
"March 20, 1990",-17.54%
"March 19, 1990",-15.59%
"March 16, 1990",-10.48%
"March 15, 1990",-10.48%
"March 14, 1990",-10.48%
"March 13, 1990",-11.69%
"March 12, 1990",-11.69%
"March 9, 1990",-12.00%
"March 8, 1990",-11.90%
"March 7, 1990",-12.30%
"March 6, 1990",-10.71%
"March 5, 1990",-10.44%
"March 2, 1990",-7.26%
"March 1, 1990",-10.98%
"Feb. 28, 1990",-11.37%
"Feb. 27, 1990",-11.76%
"Feb. 26, 1990",-10.36%
"Feb. 23, 1990",-12.25%
"Feb. 22, 1990",-14.06%
"Feb. 21, 1990",-14.06%
"Feb. 20, 1990",-13.28%
"Feb. 16, 1990",-14.12%
"Feb. 15, 1990",-13.74%
"Feb. 14, 1990",-16.41%
"Feb. 13, 1990",-15.27%
"Feb. 12, 1990",-14.73%
"Feb. 9, 1990",-16.98%
"Feb. 8, 1990",-19.63%
"Feb. 7, 1990",-20.00%
"Feb. 6, 1990",-20.37%
"Feb. 5, 1990",-19.40%
"Feb. 2, 1990",-15.89%
"Feb. 1, 1990",-18.01%
"Jan. 31, 1990",-18.39%
"Jan. 30, 1990",-18.39%
"Jan. 29, 1990",-16.15%
"Jan. 26, 1990",-11.74%
"Jan. 25, 1990",-11.38%
"Jan. 24, 1990",-9.76%
"Jan. 23, 1990",-9.76%
"Jan. 22, 1990",-12.70%
"Jan. 19, 1990",-11.11%
"Jan. 18, 1990",-7.87%
"Jan. 17, 1990",-7.48%
"Jan. 16, 1990",-7.09%
"Jan. 15, 1990",-10.85%
"Jan. 12, 1990",-7.94%
"Jan. 11, 1990",-4.51%
"Jan. 10, 1990",-4.10%
"Jan. 9, 1990",-3.28%
"Jan. 8, 1990",-0.83%
"Jan. 5, 1990",2.16%
"Jan. 4, 1990",4.39%
"Jan. 3, 1990",4.82%
"Jan. 2, 1990",4.82%
"Dec. 29, 1989",5.80%
"Dec. 28, 1989",3.54%
"Dec. 27, 1989",3.10%
"Dec. 26, 1989",3.10%
"Dec. 22, 1989",2.64%
"Dec. 21, 1989",3.54%
"Dec. 20, 1989",2.65%
"Dec. 19, 1989",3.10%
"Dec. 18, 1989",4.48%
"Dec. 15, 1989",5.29%
"Dec. 14, 1989",5.80%
"Dec. 13, 1989",7.14%
"Dec. 12, 1989",8.48%
"Dec. 11, 1989",8.72%
"Dec. 8, 1989",6.79%
"Dec. 7, 1989",5.83%
"Dec. 6, 1989",5.83%
"Dec. 5, 1989",5.38%
"Dec. 4, 1989",8.97%
"Dec. 1, 1989",5.22%
"Nov. 30, 1989",7.96%
"Nov. 29, 1989",5.75%
"Nov. 28, 1989",6.19%
"Nov. 27, 1989",5.29%
"Nov. 24, 1989",6.67%
"Nov. 22, 1989",4.82%
"Nov. 21, 1989",4.39%
"Nov. 20, 1989",7.17%
"Nov. 17, 1989",7.14%
"Nov. 16, 1989",6.67%
"Nov. 15, 1989",7.11%
"Nov. 14, 1989",1.78%
"Nov. 13, 1989",3.57%
"Nov. 10, 1989",10.71%
"Nov. 9, 1989",0.00%
"Nov. 8, 1989",-0.45%
"Nov. 7, 1989",-1.79%
"Nov. 6, 1989",0.00%
"Nov. 3, 1989",0.90%
"Nov. 2, 1989",-4.29%
"Nov. 1, 1989",-4.29%
"Oct. 31, 1989",-3.86%
"Oct. 30, 1989",-5.49%
"Oct. 27, 1989",-4.31%
"Oct. 26, 1989",-4.72%
"Oct. 25, 1989",-3.86%
"Oct. 24, 1989",-3.43%
"Oct. 23, 1989",-2.15%
"Oct. 20, 1989",-1.28%
"Oct. 19, 1989",-1.72%
"Oct. 18, 1989",-1.72%
"Oct. 17, 1989",-2.58%
"Oct. 16, 1989",-3.77%
"Oct. 13, 1989",-5.68%
"Oct. 12, 1989",2.16%
"Oct. 11, 1989",3.02%
"Oct. 10, 1989",1.72%
"Oct. 9, 1989",1.71%
"Oct. 6, 1989",1.29%
"Oct. 5, 1989",1.29%
"Oct. 4, 1989",2.16%
"Oct. 3, 1989",3.02%
"Oct. 2, 1989",3.90%
"Sept. 29, 1989",6.25%
"Sept. 28, 1989",6.22%
"Sept. 27, 1989",5.33%
"Sept. 26, 1989",4.89%
"Sept. 25, 1989",5.83%
"Sept. 22, 1989",3.51%
"Sept. 21, 1989",3.91%
"Sept. 20, 1989",3.48%
"Sept. 19, 1989",4.35%
"Sept. 18, 1989",5.24%
"Sept. 15, 1989",4.42%
"Sept. 14, 1989",7.34%
"Sept. 13, 1989",7.80%
"Sept. 12, 1989",9.63%
"Sept. 11, 1989",6.33%
"Sept. 8, 1989",0.00%
"Sept. 7, 1989",-2.50%
"Sept. 6, 1989",-3.75%
"Sept. 5, 1989",-2.08%
"Sept. 1, 1989",2.14%
"Aug. 31, 1989",0.43%
"Aug. 30, 1989",1.28%
"Aug. 29, 1989",1.71%
"Aug. 28, 1989",0.85%
"Aug. 25, 1989",6.31%
"Aug. 24, 1989",5.43%
"Aug. 23, 1989",5.88%
