date,three_year_return
"April 6, 1989",21.35%
"April 5, 1989",22.03%
"April 4, 1989",22.03%
"April 3, 1989",19.54%
"March 31, 1989",13.37%
"March 30, 1989",14.10%
"March 29, 1989",15.06%
"March 28, 1989",13.46%
"March 27, 1989",12.82%
"March 23, 1989",15.79%
"March 22, 1989",18.42%
"March 21, 1989",18.42%
"March 20, 1989",14.19%
"March 17, 1989",15.81%
"March 16, 1989",19.04%
"March 15, 1989",17.44%
"March 14, 1989",17.12%
"March 13, 1989",19.09%
"March 10, 1989",20.40%
"March 9, 1989",22.56%
"March 8, 1989",22.22%
"March 7, 1989",21.55%
"March 6, 1989",19.47%
"March 3, 1989",16.42%
"March 2, 1989",16.13%
"March 1, 1989",16.13%
"Feb. 28, 1989",18.07%
"Feb. 27, 1989",18.14%
"Feb. 24, 1989",17.15%
"Feb. 23, 1989",18.27%
"Feb. 22, 1989",16.99%
"Feb. 21, 1989",20.51%
"Feb. 17, 1989",25.21%
"Feb. 16, 1989",22.87%
"Feb. 15, 1989",23.54%
"Feb. 14, 1989",21.87%
"Feb. 13, 1989",25.73%
"Feb. 10, 1989",24.16%
"Feb. 9, 1989",26.17%
"Feb. 8, 1989",27.52%
"Feb. 7, 1989",29.86%
"Feb. 6, 1989",31.51%
"Feb. 3, 1989",31.62%
"Feb. 2, 1989",35.80%
"Feb. 1, 1989",36.15%
"Jan. 31, 1989",36.51%
"Jan. 30, 1989",39.64%
"Jan. 27, 1989",36.33%
"Jan. 26, 1989",36.37%
"Jan. 25, 1989",33.46%
"Jan. 24, 1989",33.46%
"Jan. 23, 1989",33.83%
"Jan. 20, 1989",32.13%
"Jan. 19, 1989",32.85%
"Jan. 18, 1989",33.21%
"Jan. 17, 1989",31.40%
"Jan. 16, 1989",28.21%
"Jan. 13, 1989",28.34%
"Jan. 12, 1989",29.03%
"Jan. 11, 1989",27.24%
"Jan. 10, 1989",27.24%
"Jan. 9, 1989",27.72%
"Jan. 6, 1989",24.61%
"Jan. 5, 1989",24.39%
"Jan. 4, 1989",24.74%
"Jan. 3, 1989",22.65%
"Dec. 30, 1988",23.87%
"Dec. 29, 1988",25.78%
"Dec. 28, 1988",24.74%
"Dec. 27, 1988",24.74%
"Dec. 23, 1988",29.75%
"Dec. 22, 1988",26.67%
"Dec. 21, 1988",27.37%
"Dec. 20, 1988",28.42%
"Dec. 19, 1988",29.35%
"Dec. 16, 1988",22.66%
"Dec. 15, 1988",26.05%
"Dec. 14, 1988",26.76%
"Dec. 13, 1988",29.22%
"Dec. 12, 1988",35.05%
"Dec. 9, 1988",37.71%
"Dec. 8, 1988",41.49%
"Dec. 7, 1988",39.96%
"Dec. 6, 1988",39.58%
"Dec. 5, 1988",36.12%
"Dec. 2, 1988",36.05%
"Dec. 1, 1988",35.62%
"Nov. 30, 1988",37.14%
"Nov. 29, 1988",36.38%
"Nov. 28, 1988",33.71%
"Nov. 25, 1988",34.62%
"Nov. 23, 1988",34.72%
"Nov. 22, 1988",33.58%
"Nov. 21, 1988",31.58%
"Nov. 18, 1988",33.97%
"Nov. 17, 1988",35.55%
"Nov. 16, 1988",32.81%
"Nov. 15, 1988",37.50%
"Nov. 14, 1988",38.28%
"Nov. 11, 1988",41.83%
"Nov. 10, 1988",49.39%
"Nov. 9, 1988",45.71%
"Nov. 8, 1988",46.12%
"Nov. 7, 1988",44.22%
"Nov. 4, 1988",44.58%
"Nov. 3, 1988",47.50%
"Nov. 2, 1988",48.75%
"Nov. 1, 1988",45.83%
"Oct. 31, 1988",51.41%
"Oct. 28, 1988",48.40%
"Oct. 27, 1988",47.77%
"Oct. 26, 1988",51.59%
"Oct. 25, 1988",51.59%
"Oct. 24, 1988",49.58%
"Oct. 21, 1988",50.53%
"Oct. 20, 1988",50.31%
"Oct. 19, 1988",47.39%
"Oct. 18, 1988",49.06%
"Oct. 17, 1988",45.34%
"Oct. 14, 1988",45.61%
"Oct. 13, 1988",47.86%
"Oct. 12, 1988",47.01%
"Oct. 11, 1988",50.00%
"Oct. 10, 1988",52.81%
"Oct. 7, 1988",55.07%
"Oct. 6, 1988",50.77%
"Oct. 5, 1988",51.21%
"Oct. 4, 1988",50.77%
"Oct. 3, 1988",49.78%
"Sept. 30, 1988",50.87%
"Sept. 29, 1988",52.84%
"Sept. 28, 1988",51.10%
"Sept. 27, 1988",49.79%
"Sept. 26, 1988",48.91%
"Sept. 23, 1988",45.57%
"Sept. 22, 1988",45.65%
"Sept. 21, 1988",46.07%
"Sept. 20, 1988",46.50%
"Sept. 19, 1988",45.88%
"Sept. 16, 1988",44.77%
"Sept. 15, 1988",40.83%
"Sept. 14, 1988",41.25%
"Sept. 13, 1988",41.25%
"Sept. 12, 1988",42.56%
"Sept. 9, 1988",37.42%
"Sept. 8, 1988",35.38%
"Sept. 7, 1988",35.78%
"Sept. 6, 1988",34.97%
"Sept. 2, 1988",34.02%
"Sept. 1, 1988",30.74%
"Aug. 31, 1988",32.38%
"Aug. 30, 1988",32.79%
"Aug. 29, 1988",30.10%
"Aug. 26, 1988",31.68%
"Aug. 25, 1988",33.75%
"Aug. 24, 1988",33.33%
"Aug. 23, 1988",30.42%
"Aug. 22, 1988",29.07%
"Aug. 19, 1988",31.95%
"Aug. 18, 1988",32.78%
"Aug. 17, 1988",33.61%
"Aug. 16, 1988",31.95%
"Aug. 15, 1988",30.85%
"Aug. 12, 1988",31.43%
"Aug. 11, 1988",29.81%
"Aug. 10, 1988",30.22%
"Aug. 9, 1988",32.66%
"Aug. 8, 1988",33.60%
"Aug. 5, 1988",30.47%
"Aug. 4, 1988",30.99%
"Aug. 3, 1988",31.77%
"Aug. 2, 1988",32.16%
"Aug. 1, 1988",32.43%
"July 29, 1988",34.64%
"July 28, 1988",31.12%
"July 27, 1988",27.20%
"July 26, 1988",29.94%
"July 25, 1988",31.50%
"July 22, 1988",31.47%
"July 21, 1988",33.86%
"July 20, 1988",37.05%
"July 19, 1988",35.46%
"July 18, 1988",37.88%
"July 15, 1988",43.44%
"July 14, 1988",42.39%
"July 13, 1988",42.39%
"July 12, 1988",40.33%
"July 11, 1988",44.03%
"July 8, 1988",41.51%
"July 7, 1988",42.91%
"July 6, 1988",40.08%
"July 5, 1988",44.13%
"July 1, 1988",41.25%
"June 30, 1988",41.82%
"June 29, 1988",38.99%
"June 28, 1988",40.20%
"June 27, 1988",36.94%
"June 24, 1988",45.23%
"June 23, 1988",44.51%
"June 22, 1988",44.93%
"June 21, 1988",44.10%
"June 20, 1988",43.75%
"June 17, 1988",45.07%
"June 16, 1988",44.47%
"June 15, 1988",45.30%
"June 14, 1988",46.14%
"June 13, 1988",45.80%
"June 10, 1988",40.69%
"June 9, 1988",39.96%
"June 8, 1988",41.58%
"June 7, 1988",37.12%
"June 6, 1988",37.07%
"June 3, 1988",39.75%
"June 2, 1988",39.38%
"June 1, 1988",40.21%
"May 31, 1988",38.56%
"May 27, 1988",32.23%
"May 26, 1988",32.23%
"May 25, 1988",31.82%
"May 24, 1988",32.64%
"May 23, 1988",30.99%
"May 20, 1988",30.90%
"May 19, 1988",35.15%
"May 18, 1988",31.80%
"May 17, 1988",33.47%
"May 16, 1988",37.29%
"May 13, 1988",30.98%
"May 12, 1988",28.93%
"May 11, 1988",28.10%
"May 10, 1988",30.58%
"May 9, 1988",34.32%
"May 6, 1988",34.75%
"May 5, 1988",36.46%
"May 4, 1988",36.03%
"May 3, 1988",39.45%
"May 2, 1988",40.77%
"April 29, 1988",36.57%
"April 28, 1988",33.89%
"April 27, 1988",35.55%
"April 26, 1988",35.55%
"April 25, 1988",35.54%
"April 22, 1988",35.73%
"April 21, 1988",34.61%
"April 20, 1988",33.33%
"April 19, 1988",34.18%
"April 18, 1988",33.90%
"April 15, 1988",34.74%
"April 14, 1988",36.27%
"April 13, 1988",43.82%
"April 12, 1988",42.56%
"April 11, 1988",42.02%
"April 8, 1988",42.86%
"April 7, 1988",36.93%
"April 6, 1988",38.59%
"April 5, 1988",34.85%
"April 4, 1988",33.20%
"March 31, 1988",36.57%
"March 30, 1988",36.15%
"March 29, 1988",39.11%
"March 28, 1988",38.69%
"March 25, 1988",32.79%
"March 24, 1988",35.35%
"March 23, 1988",37.77%
"March 22, 1988",39.80%
"March 21, 1988",40.32%
"March 18, 1988",44.56%
"March 17, 1988",45.71%
"March 16, 1988",44.90%
"March 15, 1988",42.45%
"March 14, 1988",41.01%
"March 11, 1988",39.32%
"March 10, 1988",37.60%
"March 9, 1988",41.60%
"March 8, 1988",43.60%
"March 7, 1988",38.25%
"March 4, 1988",38.70%
"March 3, 1988",39.57%
"March 2, 1988",40.74%
"March 1, 1988",40.35%
"Feb. 29, 1988",43.03%
"Feb. 26, 1988",35.54%
"Feb. 25, 1988",37.88%
"Feb. 24, 1988",40.68%
"Feb. 23, 1988",42.28%
"Feb. 22, 1988",44.29%
"Feb. 19, 1988",36.22%
"Feb. 18, 1988",37.03%
"Feb. 17, 1988",39.01%
"Feb. 16, 1988",39.01%
"Feb. 12, 1988",36.76%
"Feb. 11, 1988",36.63%
"Feb. 10, 1988",34.89%
"Feb. 9, 1988",32.94%
"Feb. 8, 1988",31.77%
"Feb. 5, 1988",34.12%
"Feb. 4, 1988",35.94%
"Feb. 3, 1988",36.78%
"Feb. 2, 1988",40.36%
"Feb. 1, 1988",39.96%
"Jan. 29, 1988",39.12%
"Jan. 28, 1988",38.98%
"Jan. 27, 1988",33.72%
"Jan. 26, 1988",36.08%
"Jan. 25, 1988",38.82%
"Jan. 22, 1988",41.31%
"Jan. 21, 1988",36.49%
"Jan. 20, 1988",43.80%
"Jan. 19, 1988",50.42%
"Jan. 18, 1988",52.89%
"Jan. 15, 1988",56.12%
"Jan. 14, 1988",49.58%
"Jan. 13, 1988",52.58%
"Jan. 12, 1988",51.72%
"Jan. 11, 1988",52.58%
"Jan. 8, 1988",52.87%
"Jan. 7, 1988",66.89%
"Jan. 6, 1988",67.86%
"Jan. 5, 1988",66.96%
"Jan. 4, 1988",66.07%
"Dec. 31, 1987",55.85%
"Dec. 30, 1987",59.74%
"Dec. 29, 1987",56.64%
"Dec. 28, 1987",58.85%
"Dec. 24, 1987",61.05%
"Dec. 23, 1987",65.85%
"Dec. 22, 1987",67.63%
"Dec. 21, 1987",63.19%
"Dec. 18, 1987",62.03%
"Dec. 17, 1987",63.64%
"Dec. 16, 1987",70.32%
"Dec. 15, 1987",66.21%
"Dec. 14, 1987",65.30%
"Dec. 11, 1987",58.64%
"Dec. 10, 1987",56.88%
"Dec. 9, 1987",63.25%
"Dec. 8, 1987",57.20%
"Dec. 7, 1987",54.42%
"Dec. 4, 1987",45.12%
"Dec. 3, 1987",44.67%
"Dec. 2, 1987",50.34%
"Dec. 1, 1987",51.69%
"Nov. 30, 1987",53.05%
"Nov. 27, 1987",52.94%
"Nov. 25, 1987",57.40%
"Nov. 24, 1987",58.70%
"Nov. 23, 1987",57.40%
"Nov. 20, 1987",59.12%
"Nov. 19, 1987",57.78%
"Nov. 18, 1987",61.42%
"Nov. 17, 1987",59.65%
"Nov. 16, 1987",60.98%
"Nov. 13, 1987",61.76%
"Nov. 12, 1987",59.82%
"Nov. 11, 1987",51.94%
"Nov. 10, 1987",50.21%
"Nov. 9, 1987",53.24%
"Nov. 6, 1987",57.69%
"Nov. 5, 1987",62.69%
"Nov. 4, 1987",53.71%
"Nov. 3, 1987",58.96%
"Nov. 2, 1987",64.63%
"Oct. 30, 1987",62.66%
"Oct. 29, 1987",61.15%
"Oct. 28, 1987",54.63%
"Oct. 27, 1987",54.19%
"Oct. 26, 1987",50.22%
"Oct. 23, 1987",62.88%
"Oct. 22, 1987",62.85%
"Oct. 21, 1987",72.65%
"Oct. 20, 1987",55.13%
"Oct. 19, 1987",43.16%
"Oct. 16, 1987",81.25%
"Oct. 15, 1987",90.27%
"Oct. 14, 1987",104.5%
"Oct. 13, 1987",113.0%
"Oct. 12, 1987",109.9%
"Oct. 9, 1987",116.2%
"Oct. 8, 1987",124.2%
"Oct. 7, 1987",127.8%
"Oct. 6, 1987",121.8%
"Oct. 5, 1987",132.5%
"Oct. 2, 1987",129.9%
"Oct. 1, 1987",125.3%
"Sept. 30, 1987",120.6%
"Sept. 29, 1987",119.7%
"Sept. 28, 1987",123.3%
"Sept. 25, 1987",119.7%
"Sept. 24, 1987",118.3%
"Sept. 23, 1987",124.4%
"Sept. 22, 1987",126.2%
"Sept. 21, 1987",115.8%
"Sept. 18, 1987",104.7%
"Sept. 17, 1987",103.0%
"Sept. 16, 1987",101.7%
"Sept. 15, 1987",104.3%
"Sept. 14, 1987",110.3%
"Sept. 11, 1987",115.9%
"Sept. 10, 1987",117.0%
"Sept. 9, 1987",115.2%
"Sept. 8, 1987",113.5%
"Sept. 4, 1987",113.9%
"Sept. 3, 1987",115.5%
"Sept. 2, 1987",113.7%
"Sept. 1, 1987",113.7%
"Aug. 31, 1987",121.2%
"Aug. 28, 1987",117.4%
"Aug. 27, 1987",119.7%
"Aug. 26, 1987",120.6%
"Aug. 25, 1987",125.8%
"Aug. 24, 1987",121.9%
"Aug. 21, 1987",124.4%
"Aug. 20, 1987",129.1%
"Aug. 19, 1987",122.7%
"Aug. 18, 1987",121.4%
"Aug. 17, 1987",127.0%
"Aug. 14, 1987",120.7%
"Aug. 13, 1987",122.0%
"Aug. 12, 1987",119.9%
"Aug. 11, 1987",122.9%
"Aug. 10, 1987",114.3%
"Aug. 7, 1987",109.5%
"Aug. 6, 1987",115.0%
"Aug. 5, 1987",107.9%
"Aug. 4, 1987",104.0%
"Aug. 3, 1987",106.6%
"July 31, 1987",125.7%
"July 30, 1987",128.6%
"July 29, 1987",128.2%
"July 28, 1987",124.8%
"July 27, 1987",122.4%
"July 24, 1987",134.0%
"July 23, 1987",130.5%
"July 22, 1987",128.5%
"July 21, 1987",127.0%
"July 20, 1987",124.9%
"July 17, 1987",121.9%
"July 16, 1987",120.2%
"July 15, 1987",117.8%
"July 14, 1987",121.2%
"July 13, 1987",116.8%
"July 10, 1987",114.0%
"July 9, 1987",113.9%
"July 8, 1987",117.8%
"July 7, 1987",114.9%
"July 6, 1987",111.5%
"July 2, 1987",109.0%
"July 1, 1987",105.7%
"June 30, 1987",107.1%
"June 29, 1987",113.3%
"June 26, 1987",108.9%
"June 25, 1987",108.4%
"June 24, 1987",102.8%
"June 23, 1987",103.2%
"June 22, 1987",105.1%
"June 19, 1987",99.06%
"June 18, 1987",100.5%
"June 17, 1987",101.9%
"June 16, 1987",104.3%
"June 15, 1987",107.1%
"June 12, 1987",103.3%
"June 11, 1987",102.4%
"June 10, 1987",99.54%
"June 9, 1987",100.9%
"June 8, 1987",102.3%
"June 5, 1987",99.53%
"June 4, 1987",100.0%
"June 3, 1987",101.4%
"June 2, 1987",98.60%
"June 1, 1987",92.96%
"May 29, 1987",103.9%
"May 28, 1987",102.9%
"May 27, 1987",96.17%
"May 26, 1987",102.9%
"May 22, 1987",90.07%
"May 21, 1987",89.20%
"May 20, 1987",86.92%
"May 19, 1987",85.98%
"May 18, 1987",88.55%
"May 15, 1987",88.50%
"May 14, 1987",94.68%
"May 13, 1987",91.26%
"May 12, 1987",90.34%
"May 11, 1987",88.27%
"May 8, 1987",87.56%
"May 7, 1987",92.67%
"May 6, 1987",95.18%
"May 5, 1987",94.72%
"May 4, 1987",89.91%
"May 1, 1987",83.04%
"April 30, 1987",86.49%
"April 29, 1987",85.10%
"April 28, 1987",85.33%
"April 27, 1987",84.88%
"April 24, 1987",86.85%
"April 23, 1987",93.70%
"April 22, 1987",90.59%
"April 21, 1987",94.72%
"April 20, 1987",88.07%
"April 16, 1987",87.73%
"April 15, 1987",97.66%
"April 14, 1987",88.29%
"April 13, 1987",91.34%
"April 10, 1987",106.8%
"April 9, 1987",107.8%
"April 8, 1987",111.1%
"April 7, 1987",109.4%
"April 6, 1987",116.5%
"April 3, 1987",104.7%
"April 2, 1987",96.06%
"April 1, 1987",91.34%
"March 31, 1987",91.11%
"March 30, 1987",92.25%
"March 27, 1987",105.7%
"March 26, 1987",112.3%
"March 25, 1987",111.3%
"March 24, 1987",113.0%
"March 23, 1987",111.5%
"March 20, 1987",102.4%
"March 19, 1987",99.05%
"March 18, 1987",97.43%
"March 17, 1987",99.54%
"March 16, 1987",95.79%
"March 13, 1987",103.6%
"March 12, 1987",110.4%
"March 11, 1987",116.7%
"March 10, 1987",117.0%
"March 9, 1987",118.0%
"March 6, 1987",109.0%
"March 5, 1987",108.9%
"March 4, 1987",102.4%
"March 3, 1987",98.33%
"March 2, 1987",98.57%
"Feb. 27, 1987",94.58%
"Feb. 26, 1987",90.23%
"Feb. 25, 1987",91.16%
"Feb. 24, 1987",89.76%
"Feb. 23, 1987",93.03%
"Feb. 20, 1987",91.47%
"Feb. 19, 1987",90.52%
"Feb. 18, 1987",94.08%
"Feb. 17, 1987",95.74%
"Feb. 13, 1987",97.61%
"Feb. 12, 1987",83.42%
"Feb. 11, 1987",85.75%
"Feb. 10, 1987",83.65%
"Feb. 9, 1987",88.92%
"Feb. 6, 1987",88.65%
"Feb. 5, 1987",85.78%
"Feb. 4, 1987",83.94%
"Feb. 3, 1987",83.25%
"Feb. 2, 1987",82.66%
"Jan. 30, 1987",86.51%
"Jan. 29, 1987",86.04%
"Jan. 28, 1987",88.83%
"Jan. 27, 1987",87.90%
"Jan. 26, 1987",82.68%
"Jan. 23, 1987",75.67%
"Jan. 22, 1987",81.25%
"Jan. 21, 1987",73.44%
"Jan. 20, 1987",72.54%
"Jan. 19, 1987",66.82%
"Jan. 16, 1987",64.55%
"Jan. 15, 1987",62.36%
"Jan. 14, 1987",59.30%
"Jan. 13, 1987",58.42%
"Jan. 12, 1987",56.83%
"Jan. 9, 1987",55.72%
"Jan. 8, 1987",55.17%
"Jan. 7, 1987",56.89%
"Jan. 6, 1987",54.31%
"Jan. 5, 1987",54.39%
"Jan. 2, 1987",49.04%
"Dec. 31, 1986",46.70%
"Dec. 30, 1986",48.40%
"Dec. 29, 1986",48.61%
"Dec. 26, 1986",50.64%
"Dec. 24, 1986",50.64%
"Dec. 23, 1986",49.78%
"Dec. 22, 1986",48.72%
"Dec. 19, 1986",57.05%
"Dec. 18, 1986",55.96%
"Dec. 17, 1986",55.51%
"Dec. 16, 1986",57.30%
"Dec. 15, 1986",54.87%
"Dec. 12, 1986",45.78%
"Dec. 11, 1986",48.70%
"Dec. 10, 1986",50.66%
"Dec. 9, 1986",50.44%
"Dec. 8, 1986",51.94%
"Dec. 5, 1986",50.77%
"Dec. 4, 1986",53.73%
"Dec. 3, 1986",55.26%
"Dec. 2, 1986",48.90%
"Dec. 1, 1986",45.54%
"Nov. 28, 1986",46.58%
"Nov. 26, 1986",47.79%
"Nov. 25, 1986",48.23%
"Nov. 24, 1986",42.07%
"Nov. 21, 1986",40.13%
"Nov. 20, 1986",39.64%
"Nov. 19, 1986",36.49%
"Nov. 18, 1986",34.69%
"Nov. 17, 1986",39.32%
"Nov. 14, 1986",37.28%
"Nov. 13, 1986",38.86%
"Nov. 12, 1986",42.27%
"Nov. 11, 1986",43.41%
"Nov. 10, 1986",42.92%
"Nov. 7, 1986",50.73%
"Nov. 6, 1986",50.36%
"Nov. 5, 1986",52.29%
"Nov. 4, 1986",51.33%
"Nov. 3, 1986",49.15%
"Oct. 31, 1986",47.34%
"Oct. 30, 1986",47.60%
"Oct. 29, 1986",46.39%
"Oct. 28, 1986",46.15%
"Oct. 27, 1986",43.37%
"Oct. 24, 1986",48.66%
"Oct. 23, 1986",45.37%
"Oct. 22, 1986",44.89%
"Oct. 21, 1986",43.94%
"Oct. 20, 1986",42.53%
"Oct. 17, 1986",42.79%
"Oct. 16, 1986",45.18%
"Oct. 15, 1986",44.70%
"Oct. 14, 1986",42.35%
"Oct. 13, 1986",39.96%
"Oct. 10, 1986",32.22%
"Oct. 9, 1986",31.70%
"Oct. 8, 1986",31.25%
"Oct. 7, 1986",27.90%
"Oct. 6, 1986",29.64%
"Oct. 3, 1986",32.02%
"Oct. 2, 1986",36.02%
"Oct. 1, 1986",37.92%
"Sept. 30, 1986",36.26%
"Sept. 29, 1986",36.52%
"Sept. 26, 1986",37.12%
"Sept. 25, 1986",38.13%
"Sept. 24, 1986",41.01%
"Sept. 23, 1986",38.13%
"Sept. 22, 1986",43.98%
"Sept. 19, 1986",41.54%
"Sept. 18, 1986",44.75%
"Sept. 17, 1986",44.75%
"Sept. 16, 1986",46.00%
"Sept. 15, 1986",46.34%
"Sept. 12, 1986",43.86%
"Sept. 11, 1986",44.39%
"Sept. 10, 1986",51.71%
"Sept. 9, 1986",53.17%
"Sept. 8, 1986",53.04%
"Sept. 5, 1986",52.71%
"Sept. 4, 1986",54.93%
"Sept. 3, 1986",50.24%
"Sept. 2, 1986",49.26%
"Aug. 29, 1986",60.87%
"Aug. 28, 1986",62.96%
"Aug. 27, 1986",61.40%
"Aug. 26, 1986",59.58%
"Aug. 25, 1986",58.99%
"Aug. 22, 1986",57.07%
"Aug. 21, 1986",58.01%
"Aug. 20, 1986",59.84%
"Aug. 19, 1986",58.79%
"Aug. 18, 1986",61.74%
"Aug. 15, 1986",54.52%
"Aug. 14, 1986",56.74%
"Aug. 13, 1986",56.48%
"Aug. 12, 1986",54.96%
"Aug. 11, 1986",53.56%
"Aug. 8, 1986",54.61%
"Aug. 7, 1986",52.07%
"Aug. 6, 1986",52.33%
"Aug. 5, 1986",52.33%
"Aug. 4, 1986",51.81%
"Aug. 1, 1986",46.94%
"July 31, 1986",46.36%
"July 30, 1986",48.12%
"July 29, 1986",46.36%
"July 28, 1986",42.89%
"July 25, 1986",37.41%
"July 24, 1986",37.86%
"July 23, 1986",40.19%
"July 22, 1986",39.96%
"July 21, 1986",40.00%
"July 18, 1986",50.87%
"July 17, 1986",49.63%
"July 16, 1986",49.13%
"July 15, 1986",48.39%
"July 14, 1986",46.51%
"July 11, 1986",42.19%
"July 10, 1986",43.66%
"July 9, 1986",43.90%
"July 8, 1986",43.43%
"July 7, 1986",44.81%
"July 3, 1986",47.24%
"July 2, 1986",49.08%
"July 1, 1986",50.69%
"June 30, 1986",47.27%
"June 27, 1986",50.34%
"June 26, 1986",46.17%
"June 25, 1986",47.30%
"June 24, 1986",46.17%
"June 23, 1986",42.98%
"June 20, 1986",43.36%
"June 19, 1986",41.41%
"June 18, 1986",43.17%
"June 17, 1986",44.06%
"June 16, 1986",42.83%
"June 13, 1986",50.34%
"June 12, 1986",47.34%
"June 11, 1986",47.11%
"June 10, 1986",47.80%
"June 9, 1986",44.52%
"June 6, 1986",48.64%
"June 5, 1986",49.09%
"June 4, 1986",48.40%
"June 3, 1986",49.32%
"June 2, 1986",48.14%
"May 30, 1986",53.18%
"May 29, 1986",55.34%
"May 28, 1986",55.58%
"May 27, 1986",55.10%
"May 23, 1986",51.07%
"May 22, 1986",48.57%
"May 21, 1986",45.71%
"May 20, 1986",46.91%
"May 19, 1986",45.20%
"May 16, 1986",38.13%
"May 15, 1986",38.34%
"May 14, 1986",41.07%
"May 13, 1986",38.34%
"May 12, 1986",40.00%
"May 9, 1986",38.82%
"May 8, 1986",40.36%
"May 7, 1986",38.56%
"May 6, 1986",38.79%
"May 5, 1986",41.47%
"May 2, 1986",41.05%
"May 1, 1986",37.65%
"April 30, 1986",39.67%
"April 29, 1986",43.69%
"April 28, 1986",49.32%
"April 25, 1986",47.68%
"April 24, 1986",43.41%
"April 23, 1986",44.56%
"April 22, 1986",44.33%
"April 21, 1986",43.63%
"April 18, 1986",39.19%
"April 17, 1986",44.37%
"April 16, 1986",43.45%
"April 15, 1986",42.29%
"April 14, 1986",41.15%
"April 11, 1986",38.80%
"April 10, 1986",44.55%
"April 9, 1986",44.31%
"April 8, 1986",42.89%
"April 7, 1986",40.89%
"April 4, 1986",41.66%
"April 3, 1986",43.81%
"April 2, 1986",47.14%
"April 1, 1986",46.91%
"March 31, 1986",49.53%
"March 27, 1986",48.57%
"March 26, 1986",49.29%
"March 25, 1986",45.71%
"March 24, 1986",46.21%
"March 21, 1986",47.57%
"March 20, 1986",53.86%
"March 19, 1986",52.64%
"March 18, 1986",53.62%
"March 17, 1986",51.40%
"March 14, 1986",51.33%
"March 13, 1986",49.51%
"March 12, 1986",50.24%
"March 11, 1986",50.73%
"March 10, 1986",45.15%
"March 7, 1986",37.50%
"March 6, 1986",38.32%
"March 5, 1986",38.32%
"March 4, 1986",38.55%
"March 3, 1986",43.69%
"Feb. 28, 1986",42.85%
"Feb. 27, 1986",43.38%
"Feb. 26, 1986",39.01%
"Feb. 25, 1986",39.01%
"Feb. 24, 1986",42.06%
"Feb. 21, 1986",50.36%
"Feb. 20, 1986",47.71%
"Feb. 19, 1986",44.58%
"Feb. 18, 1986",46.26%
"Feb. 14, 1986",44.34%
"Feb. 13, 1986",42.82%
"Feb. 12, 1986",41.85%
"Feb. 11, 1986",43.55%
"Feb. 10, 1986",43.79%
"Feb. 7, 1986",44.66%
"Feb. 6, 1986",45.27%
"Feb. 5, 1986",45.27%
"Feb. 4, 1986",45.52%
"Feb. 3, 1986",45.50%
"Jan. 31, 1986",36.96%
"Jan. 30, 1986",38.01%
"Jan. 29, 1986",40.28%
"Jan. 28, 1986",40.78%
"Jan. 27, 1986",45.93%
"Jan. 24, 1986",49.45%
"Jan. 23, 1986",44.07%
"Jan. 22, 1986",42.74%
"Jan. 21, 1986",44.87%
"Jan. 20, 1986",45.00%
"Jan. 17, 1986",42.75%
"Jan. 16, 1986",45.46%
"Jan. 15, 1986",41.82%
"Jan. 14, 1986",44.15%
"Jan. 13, 1986",44.96%
"Jan. 10, 1986",40.73%
"Jan. 9, 1986",44.63%
"Jan. 8, 1986",46.44%
"Jan. 7, 1986",51.62%
"Jan. 6, 1986",50.20%
"Jan. 3, 1986",56.40%
"Jan. 2, 1986",51.51%
"Dec. 31, 1985",53.36%
"Dec. 30, 1985",51.11%
"Dec. 27, 1985",44.58%
"Dec. 26, 1985",44.83%
"Dec. 24, 1985",43.81%
"Dec. 23, 1985",42.53%
"Dec. 20, 1985",53.43%
"Dec. 19, 1985",53.57%
"Dec. 18, 1985",53.30%
"Dec. 17, 1985",55.19%
"Dec. 16, 1985",59.50%
"Dec. 13, 1985",51.06%
"Dec. 12, 1985",45.33%
"Dec. 11, 1985",44.80%
"Dec. 10, 1985",44.26%
"Dec. 9, 1985",39.90%
"Dec. 6, 1985",36.91%
"Dec. 5, 1985",43.52%
"Dec. 4, 1985",43.79%
"Dec. 3, 1985",40.79%
"Dec. 2, 1985",40.79%
"Nov. 29, 1985",47.68%
"Nov. 27, 1985",49.16%
"Nov. 26, 1985",46.89%
"Nov. 25, 1985",46.89%
"Nov. 22, 1985",50.36%
"Nov. 21, 1985",46.97%
"Nov. 20, 1985",43.93%
"Nov. 19, 1985",44.20%
"Nov. 18, 1985",44.55%
"Nov. 15, 1985",44.84%
"Nov. 14, 1985",41.24%
"Nov. 13, 1985",39.87%
"Nov. 12, 1985",39.31%
"Nov. 11, 1985",37.92%
"Nov. 8, 1985",36.49%
"Nov. 7, 1985",31.70%
"Nov. 6, 1985",33.33%
"Nov. 5, 1985",32.78%
"Nov. 4, 1985",31.87%
"Nov. 1, 1985",36.56%
"Oct. 31, 1985",34.21%
"Oct. 30, 1985",35.66%
"Oct. 29, 1985",37.12%
"Oct. 28, 1985",39.17%
"Oct. 25, 1985",41.23%
"Oct. 24, 1985",39.59%
"Oct. 23, 1985",39.59%
"Oct. 22, 1985",40.47%
"Oct. 21, 1985",40.09%
"Oct. 18, 1985",41.09%
"Oct. 17, 1985",51.41%
"Oct. 16, 1985",54.86%
"Oct. 15, 1985",48.59%
"Oct. 14, 1985",47.31%
"Oct. 11, 1985",40.97%
"Oct. 10, 1985",40.42%
"Oct. 9, 1985",40.42%
