date,six_month_return
"Jan. 6, 1997",7.55%
"Jan. 3, 1997",7.07%
"Jan. 2, 1997",5.76%
"Dec. 31, 1996",8.54%
"Dec. 30, 1996",8.84%
"Dec. 27, 1996",8.00%
"Dec. 26, 1996",8.36%
"Dec. 24, 1996",4.60%
"Dec. 23, 1996",5.83%
"Dec. 20, 1996",6.81%
"Dec. 19, 1996",7.74%
"Dec. 18, 1996",3.63%
"Dec. 17, 1996",6.18%
"Dec. 16, 1996",4.58%
"Dec. 13, 1996",5.38%
"Dec. 12, 1996",1.74%
"Dec. 11, 1996",10.18%
"Dec. 10, 1996",12.89%
"Dec. 9, 1996",11.26%
"Dec. 6, 1996",9.00%
"Dec. 5, 1996",10.47%
"Dec. 4, 1996",12.20%
"Dec. 3, 1996",13.17%
"Dec. 2, 1996",15.17%
"Nov. 29, 1996",14.56%
"Nov. 27, 1996",9.03%
"Nov. 26, 1996",11.84%
"Nov. 25, 1996",10.28%
"Nov. 22, 1996",4.31%
"Nov. 21, 1996",4.00%
"Nov. 20, 1996",4.17%
"Nov. 19, 1996",4.51%
"Nov. 18, 1996",4.51%
"Nov. 15, 1996",4.20%
"Nov. 14, 1996",7.82%
"Nov. 13, 1996",6.33%
"Nov. 12, 1996",8.74%
"Nov. 11, 1996",7.15%
"Nov. 8, 1996",10.50%
"Nov. 7, 1996",9.71%
"Nov. 6, 1996",5.14%
"Nov. 5, 1996",6.58%
"Nov. 4, 1996",6.58%
"Nov. 1, 1996",0.16%
"Oct. 31, 1996",-0.31%
"Oct. 30, 1996",-3.56%
"Oct. 29, 1996",-3.55%
"Oct. 28, 1996",-3.52%
"Oct. 25, 1996",-2.76%
"Oct. 24, 1996",0.79%
"Oct. 23, 1996",5.29%
"Oct. 22, 1996",4.92%
"Oct. 21, 1996",5.26%
"Oct. 18, 1996",5.26%
"Oct. 17, 1996",7.01%
"Oct. 16, 1996",7.32%
"Oct. 15, 1996",9.17%
"Oct. 14, 1996",13.41%
"Oct. 11, 1996",13.96%
"Oct. 10, 1996",11.90%
"Oct. 9, 1996",12.52%
"Oct. 8, 1996",14.78%
"Oct. 7, 1996",12.29%
"Oct. 4, 1996",13.13%
"Oct. 3, 1996",13.38%
"Oct. 2, 1996",13.15%
"Oct. 1, 1996",13.22%
"Sept. 30, 1996",13.42%
"Sept. 27, 1996",12.57%
"Sept. 26, 1996",9.56%
"Sept. 25, 1996",10.11%
"Sept. 24, 1996",7.34%
"Sept. 23, 1996",7.34%
"Sept. 20, 1996",8.96%
"Sept. 19, 1996",4.90%
"Sept. 18, 1996",5.83%
"Sept. 17, 1996",7.14%
"Sept. 16, 1996",6.61%
"Sept. 13, 1996",2.21%
"Sept. 12, 1996",2.23%
"Sept. 11, 1996",3.27%
"Sept. 10, 1996",6.74%
"Sept. 9, 1996",6.38%
"Sept. 6, 1996",0.17%
"Sept. 5, 1996",-3.81%
"Sept. 4, 1996",-1.67%
"Sept. 3, 1996",0.00%
"Aug. 30, 1996",1.18%
"Aug. 29, 1996",1.86%
"Aug. 28, 1996",2.88%
"Aug. 27, 1996",0.84%
"Aug. 26, 1996",-0.33%
"Aug. 23, 1996",-1.48%
"Aug. 22, 1996",-4.35%
"Aug. 21, 1996",-1.41%
"Aug. 20, 1996",1.02%
"Aug. 19, 1996",1.54%
"Aug. 16, 1996",2.40%
"Aug. 15, 1996",1.69%
"Aug. 14, 1996",-1.15%
"Aug. 13, 1996",-0.66%
"Aug. 12, 1996",-0.66%
"Aug. 9, 1996",-0.65%
"Aug. 8, 1996",-1.13%
"Aug. 7, 1996",2.33%
"Aug. 6, 1996",4.00%
"Aug. 5, 1996",6.43%
"Aug. 2, 1996",3.81%
"Aug. 1, 1996",2.98%
"July 31, 1996",0.99%
"July 30, 1996",8.69%
"July 29, 1996",9.24%
"July 26, 1996",8.44%
"July 25, 1996",7.71%
"July 24, 1996",7.49%
"July 23, 1996",8.07%
"July 22, 1996",10.27%
"July 19, 1996",13.73%
"July 18, 1996",8.44%
"July 17, 1996",7.75%
"July 16, 1996",9.89%
"July 15, 1996",10.22%
"July 12, 1996",5.82%
"July 11, 1996",8.38%
"July 10, 1996",9.79%
"July 9, 1996",8.07%
"July 8, 1996",7.27%
"July 5, 1996",8.35%
"July 3, 1996",12.14%
"July 2, 1996",12.24%
"July 1, 1996",12.35%
"June 28, 1996",17.99%
"June 27, 1996",16.28%
"June 26, 1996",15.15%
"June 25, 1996",16.01%
"June 24, 1996",16.01%
"June 21, 1996",17.90%
"June 20, 1996",11.76%
"June 19, 1996",8.39%
"June 18, 1996",9.90%
"June 17, 1996",4.99%
"June 14, 1996",3.60%
"June 13, 1996",-3.22%
"June 12, 1996",-1.71%
"June 11, 1996",-3.28%
"June 10, 1996",-4.52%
"June 7, 1996",-4.07%
"June 6, 1996",-3.12%
"June 5, 1996",-3.87%
"June 4, 1996",-1.28%
"June 3, 1996",0.99%
"May 31, 1996",2.51%
"May 30, 1996",3.51%
"May 29, 1996",2.32%
"May 28, 1996",0.82%
"May 24, 1996",2.88%
"May 23, 1996",2.90%
"May 22, 1996",4.67%
"May 21, 1996",4.84%
"May 20, 1996",2.05%
"May 17, 1996",1.10%
"May 16, 1996",2.89%
"May 15, 1996",3.04%
"May 14, 1996",-1.26%
"May 13, 1996",-4.10%
"May 10, 1996",-5.98%
"May 9, 1996",-6.87%
"May 8, 1996",-7.34%
"May 7, 1996",-8.71%
"May 6, 1996",-8.80%
"May 3, 1996",-8.25%
"May 2, 1996",-7.99%
"May 1, 1996",-2.29%
"April 30, 1996",-2.27%
"April 29, 1996",-0.31%
"April 26, 1996",0.00%
"April 25, 1996",-0.15%
"April 24, 1996",-5.66%
"April 23, 1996",-6.35%
"April 22, 1996",-6.15%
"April 19, 1996",-6.03%
"April 18, 1996",-6.89%
"April 17, 1996",-7.42%
"April 16, 1996",-7.11%
"April 15, 1996",-7.26%
"April 12, 1996",-10.31%
"April 11, 1996",-10.19%
"April 10, 1996",-9.38%
"April 9, 1996",-8.91%
"April 8, 1996",-11.81%
"April 4, 1996",-10.14%
"April 3, 1996",-11.80%
"April 2, 1996",-13.34%
"April 1, 1996",-13.40%
"March 29, 1996",-15.81%
"March 28, 1996",-13.48%
"March 27, 1996",-14.70%
"March 26, 1996",-15.42%
"March 25, 1996",-14.67%
"March 22, 1996",-12.27%
"March 21, 1996",-13.85%
"March 20, 1996",-13.26%
"March 19, 1996",-12.29%
"March 18, 1996",-11.29%
"March 15, 1996",-12.36%
"March 14, 1996",-2.21%
"March 13, 1996",1.03%
"March 12, 1996",0.69%
"March 11, 1996",-0.51%
"March 8, 1996",-4.73%
"March 7, 1996",-0.85%
"March 6, 1996",0.17%
"March 5, 1996",3.61%
"March 4, 1996",4.18%
"March 1, 1996",3.31%
"Feb. 29, 1996",2.60%
"Feb. 28, 1996",2.61%
"Feb. 27, 1996",4.18%
"Feb. 26, 1996",4.36%
"Feb. 23, 1996",6.84%
"Feb. 22, 1996",4.72%
"Feb. 21, 1996",2.81%
"Feb. 20, 1996",0.00%
"Feb. 16, 1996",-1.35%
"Feb. 15, 1996",-0.17%
"Feb. 14, 1996",3.57%
"Feb. 13, 1996",2.89%
"Feb. 12, 1996",3.23%
"Feb. 9, 1996",4.62%
"Feb. 8, 1996",6.53%
"Feb. 7, 1996",5.43%
"Feb. 6, 1996",7.91%
"Feb. 5, 1996",6.30%
"Feb. 2, 1996",12.06%
"Feb. 1, 1996",11.85%
"Jan. 31, 1996",12.78%
"Jan. 30, 1996",4.06%
"Jan. 29, 1996",3.87%
"Jan. 26, 1996",8.80%
"Jan. 25, 1996",10.23%
"Jan. 24, 1996",12.99%
"Jan. 23, 1996",10.47%
"Jan. 22, 1996",9.50%
"Jan. 19, 1996",13.33%
"Jan. 18, 1996",10.74%
"Jan. 17, 1996",8.82%
"Jan. 16, 1996",8.17%
"Jan. 15, 1996",8.56%
"Jan. 12, 1996",13.62%
"Jan. 11, 1996",13.59%
"Jan. 10, 1996",10.44%
"Jan. 9, 1996",15.53%
"Jan. 8, 1996",17.48%
"Jan. 5, 1996",21.50%
"Jan. 4, 1996",24.69%
"Jan. 3, 1996",22.02%
"Jan. 2, 1996",20.99%
"Dec. 29, 1995",21.11%
"Dec. 28, 1995",12.32%
"Dec. 27, 1995",13.16%
"Dec. 26, 1995",13.56%
"Dec. 22, 1995",12.40%
"Dec. 21, 1995",12.63%
"Dec. 20, 1995",20.67%
"Dec. 19, 1995",19.92%
"Dec. 18, 1995",17.07%
"Dec. 15, 1995",20.20%
"Dec. 14, 1995",21.47%
"Dec. 13, 1995",30.34%
"Dec. 12, 1995",31.29%
"Dec. 11, 1995",33.33%
"Dec. 8, 1995",34.59%
"Dec. 7, 1995",35.38%
"Dec. 6, 1995",36.60%
"Dec. 5, 1995",36.58%
"Dec. 4, 1995",31.43%
"Dec. 1, 1995",28.48%
"Nov. 30, 1995",24.32%
"Nov. 29, 1995",24.28%
"Nov. 28, 1995",25.93%
"Nov. 27, 1995",27.98%
"Nov. 24, 1995",28.93%
"Nov. 22, 1995",24.70%
"Nov. 21, 1995",25.76%
"Nov. 20, 1995",28.60%
"Nov. 17, 1995",26.69%
"Nov. 16, 1995",23.61%
"Nov. 15, 1995",23.81%
"Nov. 14, 1995",25.99%
"Nov. 13, 1995",30.75%
"Nov. 10, 1995",34.61%
"Nov. 9, 1995",32.41%
"Nov. 8, 1995",32.54%
"Nov. 7, 1995",34.86%
"Nov. 6, 1995",35.86%
"Nov. 3, 1995",28.60%
"Nov. 2, 1995",28.12%
"Nov. 1, 1995",20.63%
"Oct. 31, 1995",20.77%
"Oct. 30, 1995",21.51%
"Oct. 27, 1995",19.71%
"Oct. 26, 1995",20.93%
"Oct. 25, 1995",22.06%
"Oct. 24, 1995",24.49%
"Oct. 23, 1995",19.19%
"Oct. 20, 1995",19.71%
"Oct. 19, 1995",18.07%
"Oct. 18, 1995",19.16%
"Oct. 17, 1995",18.50%
"Oct. 16, 1995",16.79%
"Oct. 13, 1995",16.79%
"Oct. 12, 1995",15.11%
"Oct. 11, 1995",14.54%
"Oct. 10, 1995",15.32%
"Oct. 9, 1995",14.90%
"Oct. 6, 1995",17.48%
"Oct. 5, 1995",21.18%
"Oct. 4, 1995",21.28%
"Oct. 3, 1995",24.48%
"Oct. 2, 1995",23.28%
"Sept. 29, 1995",21.83%
"Sept. 28, 1995",20.00%
"Sept. 27, 1995",20.04%
"Sept. 26, 1995",27.23%
"Sept. 25, 1995",25.90%
"Sept. 22, 1995",23.72%
"Sept. 21, 1995",26.35%
"Sept. 20, 1995",23.54%
"Sept. 19, 1995",23.76%
"Sept. 18, 1995",21.29%
"Sept. 15, 1995",20.79%
"Sept. 14, 1995",10.09%
"Sept. 13, 1995",10.88%
"Sept. 12, 1995",15.11%
"Sept. 11, 1995",16.10%
"Sept. 8, 1995",19.35%
"Sept. 7, 1995",17.87%
"Sept. 6, 1995",18.36%
"Sept. 5, 1995",15.93%
"Sept. 1, 1995",12.76%
"Aug. 31, 1995",10.17%
"Aug. 30, 1995",10.36%
"Aug. 29, 1995",10.74%
"Aug. 28, 1995",10.36%
"Aug. 25, 1995",11.45%
"Aug. 24, 1995",10.68%
"Aug. 23, 1995",9.19%
"Aug. 22, 1995",18.12%
"Aug. 21, 1995",17.36%
"Aug. 18, 1995",17.80%
"Aug. 17, 1995",20.60%
"Aug. 16, 1995",18.40%
"Aug. 15, 1995",17.92%
"Aug. 14, 1995",17.13%
"Aug. 11, 1995",18.75%
"Aug. 10, 1995",19.35%
"Aug. 9, 1995",20.41%
"Aug. 8, 1995",20.49%
"Aug. 7, 1995",16.76%
"Aug. 4, 1995",12.10%
"Aug. 3, 1995",10.89%
"Aug. 2, 1995",8.45%
"Aug. 1, 1995",11.11%
"July 31, 1995",11.11%
"July 28, 1995",10.16%
"July 27, 1995",9.96%
"July 26, 1995",6.73%
"July 25, 1995",3.18%
"July 24, 1995",3.25%
"July 21, 1995",3.20%
"July 20, 1995",-0.80%
"July 19, 1995",-2.37%
"July 18, 1995",-0.40%
"July 17, 1995",2.00%
"July 14, 1995",5.33%
"July 13, 1995",7.99%
"July 12, 1995",7.08%
"July 11, 1995",6.62%
"July 10, 1995",8.21%
"July 7, 1995",5.96%
"July 6, 1995",5.76%
"July 5, 1995",1.23%
"July 3, 1995",0.62%
"June 30, 1995",0.83%
"June 29, 1995",1.67%
"June 28, 1995",3.55%
"June 27, 1995",3.34%
"June 26, 1995",4.00%
"June 23, 1995",4.42%
"June 22, 1995",6.84%
"June 21, 1995",4.03%
"June 20, 1995",1.70%
"June 19, 1995",4.73%
"June 16, 1995",7.19%
"June 15, 1995",9.40%
"June 14, 1995",10.06%
"June 13, 1995",13.86%
"June 12, 1995",10.38%
"June 9, 1995",11.11%
"June 8, 1995",10.67%
"June 7, 1995",5.83%
"June 6, 1995",5.86%
"June 5, 1995",6.05%
"June 2, 1995",6.04%
"June 1, 1995",5.33%
"May 31, 1995",5.27%
"May 30, 1995",5.71%
"May 26, 1995",4.97%
"May 25, 1995",4.10%
"May 24, 1995",4.76%
"May 23, 1995",6.92%
"May 22, 1995",3.53%
"May 19, 1995",3.35%
"May 18, 1995",4.40%
"May 17, 1995",5.90%
"May 16, 1995",6.10%
"May 15, 1995",5.66%
"May 12, 1995",7.92%
"May 11, 1995",6.64%
"May 10, 1995",5.74%
"May 9, 1995",7.20%
"May 8, 1995",7.23%
"May 5, 1995",5.46%
"May 4, 1995",8.40%
"May 3, 1995",9.77%
"May 2, 1995",11.88%
"May 1, 1995",12.42%
"April 28, 1995",11.02%
"April 27, 1995",14.56%
"April 26, 1995",13.45%
"April 25, 1995",10.54%
"April 24, 1995",8.89%
"April 21, 1995",6.48%
"April 20, 1995",4.62%
"April 19, 1995",4.38%
"April 18, 1995",8.51%
"April 17, 1995",7.27%
"April 13, 1995",7.99%
"April 12, 1995",7.75%
"April 11, 1995",9.00%
"April 10, 1995",9.68%
"April 7, 1995",10.74%
"April 6, 1995",13.73%
"April 5, 1995",13.13%
"April 4, 1995",15.96%
"April 3, 1995",8.37%
"March 31, 1995",9.30%
"March 30, 1995",10.91%
"March 29, 1995",9.44%
"March 28, 1995",9.56%
"March 27, 1995",10.34%
"March 24, 1995",7.15%
"March 23, 1995",6.94%
"March 22, 1995",6.90%
"March 21, 1995",8.33%
"March 20, 1995",10.63%
"March 17, 1995",-1.31%
"March 16, 1995",-1.31%
"March 15, 1995",-2.39%
"March 14, 1995",-4.80%
"March 13, 1995",-5.07%
"March 10, 1995",-9.20%
"March 9, 1995",-10.65%
"March 8, 1995",-12.21%
"March 7, 1995",-11.86%
"March 6, 1995",-11.48%
"March 3, 1995",-10.99%
"March 2, 1995",-10.10%
"March 1, 1995",-9.91%
"Feb. 28, 1995",-6.79%
"Feb. 27, 1995",-7.33%
"Feb. 24, 1995",-8.69%
"Feb. 23, 1995",-5.77%
"Feb. 22, 1995",-8.89%
"Feb. 21, 1995",-9.40%
"Feb. 17, 1995",-9.75%
"Feb. 16, 1995",-9.09%
"Feb. 15, 1995",-6.52%
"Feb. 14, 1995",-5.28%
"Feb. 13, 1995",-2.83%
"Feb. 10, 1995",-5.70%
"Feb. 9, 1995",-7.97%
"Feb. 8, 1995",-8.69%
"Feb. 7, 1995",-8.93%
"Feb. 6, 1995",-8.38%
"Feb. 3, 1995",-8.66%
"Feb. 2, 1995",-5.33%
"Feb. 1, 1995",-5.08%
"Jan. 31, 1995",-8.64%
"Jan. 30, 1995",-6.77%
"Jan. 27, 1995",-8.72%
"Jan. 26, 1995",-10.25%
"Jan. 25, 1995",-9.55%
"Jan. 24, 1995",-13.07%
"Jan. 23, 1995",-12.19%
"Jan. 20, 1995",-9.75%
"Jan. 19, 1995",-10.10%
"Jan. 18, 1995",-9.82%
"Jan. 17, 1995",-10.87%
"Jan. 16, 1995",-12.12%
"Jan. 13, 1995",-11.11%
"Jan. 12, 1995",-12.89%
"Jan. 11, 1995",-13.44%
"Jan. 10, 1995",-14.71%
"Jan. 9, 1995",-14.54%
"Jan. 6, 1995",-16.49%
"Jan. 5, 1995",-18.29%
"Jan. 4, 1995",-19.40%
"Jan. 3, 1995",-19.23%
"Dec. 30, 1994",-19.40%
"Dec. 29, 1994",-19.33%
"Dec. 28, 1994",-19.25%
"Dec. 27, 1994",-20.20%
"Dec. 23, 1994",-21.87%
"Dec. 22, 1994",-22.77%
"Dec. 21, 1994",-21.20%
"Dec. 20, 1994",-25.12%
"Dec. 19, 1994",-25.83%
"Dec. 16, 1994",-28.95%
"Dec. 15, 1994",-25.69%
"Dec. 14, 1994",-26.05%
"Dec. 13, 1994",-27.75%
"Dec. 12, 1994",-26.65%
"Dec. 9, 1994",-29.06%
"Dec. 8, 1994",-30.03%
"Dec. 7, 1994",-26.40%
"Dec. 6, 1994",-26.73%
"Dec. 5, 1994",-26.40%
"Dec. 2, 1994",-25.25%
"Dec. 1, 1994",-25.62%
"Nov. 30, 1994",-25.65%
"Nov. 29, 1994",-25.16%
"Nov. 28, 1994",-26.14%
"Nov. 25, 1994",-22.96%
"Nov. 23, 1994",-22.87%
"Nov. 22, 1994",-19.56%
"Nov. 21, 1994",-19.23%
"Nov. 18, 1994",-19.29%
"Nov. 17, 1994",-17.85%
"Nov. 16, 1994",-17.39%
"Nov. 15, 1994",-16.60%
"Nov. 14, 1994",-15.73%
"Nov. 11, 1994",-19.48%
"Nov. 10, 1994",-19.79%
"Nov. 9, 1994",-20.00%
"Nov. 8, 1994",-20.87%
"Nov. 7, 1994",-19.87%
"Nov. 4, 1994",-22.85%
"Nov. 3, 1994",-22.42%
"Nov. 2, 1994",-21.31%
"Nov. 1, 1994",-20.82%
"Oct. 31, 1994",-20.33%
"Oct. 28, 1994",-17.65%
"Oct. 27, 1994",-19.80%
"Oct. 26, 1994",-19.46%
"Oct. 25, 1994",-17.83%
"Oct. 24, 1994",-14.06%
"Oct. 21, 1994",-11.17%
"Oct. 20, 1994",-8.63%
"Oct. 19, 1994",-7.41%
"Oct. 18, 1994",-10.78%
"Oct. 17, 1994",-10.39%
"Oct. 14, 1994",-10.19%
"Oct. 13, 1994",-8.06%
"Oct. 12, 1994",-2.27%
"Oct. 11, 1994",-1.54%
"Oct. 10, 1994",-2.88%
"Oct. 7, 1994",-5.98%
"Oct. 6, 1994",-9.46%
"Oct. 5, 1994",-10.45%
"Oct. 4, 1994",-11.32%
"Oct. 3, 1994",-8.41%
"Sept. 30, 1994",-7.30%
"Sept. 29, 1994",-9.29%
"Sept. 28, 1994",-9.06%
"Sept. 27, 1994",-11.17%
"Sept. 26, 1994",-11.17%
"Sept. 23, 1994",-13.88%
"Sept. 22, 1994",-11.65%
"Sept. 21, 1994",-14.59%
"Sept. 20, 1994",-15.79%
"Sept. 19, 1994",-9.47%
"Sept. 16, 1994",-7.30%
"Sept. 15, 1994",-3.21%
"Sept. 14, 1994",-0.53%
"Sept. 13, 1994",2.03%
"Sept. 12, 1994",0.92%
"Sept. 9, 1994",0.73%
"Sept. 8, 1994",0.89%
"Sept. 7, 1994",-0.18%
"Sept. 6, 1994",-2.25%
"Sept. 2, 1994",-3.26%
"Sept. 1, 1994",-3.91%
"Aug. 31, 1994",-5.34%
"Aug. 30, 1994",-6.51%
"Aug. 29, 1994",-6.84%
"Aug. 26, 1994",-7.30%
"Aug. 25, 1994",-7.46%
"Aug. 24, 1994",-7.54%
"Aug. 23, 1994",-9.62%
"Aug. 22, 1994",-10.11%
"Aug. 19, 1994",-9.64%
"Aug. 18, 1994",-9.80%
"Aug. 17, 1994",-8.88%
"Aug. 16, 1994",-9.24%
"Aug. 15, 1994",-12.25%
"Aug. 12, 1994",-13.68%
"Aug. 11, 1994",-16.12%
"Aug. 10, 1994",-14.75%
"Aug. 9, 1994",-14.31%
"Aug. 8, 1994",-13.84%
"Aug. 5, 1994",-13.39%
"Aug. 4, 1994",-12.90%
"Aug. 3, 1994",-10.40%
"Aug. 2, 1994",-13.37%
"Aug. 1, 1994",-15.79%
"July 29, 1994",-11.33%
"July 28, 1994",-10.17%
"July 27, 1994",-8.64%
"July 26, 1994",-6.51%
"July 25, 1994",-3.98%
"July 22, 1994",-7.37%
"July 21, 1994",-9.66%
"July 20, 1994",-5.78%
"July 19, 1994",-5.05%
"July 18, 1994",-6.04%
"July 15, 1994",-7.73%
"July 14, 1994",-8.06%
"July 13, 1994",-9.11%
"July 12, 1994",-8.62%
"July 11, 1994",-4.12%
"July 8, 1994",-1.72%
"July 7, 1994",0.86%
"July 6, 1994",0.34%
"July 5, 1994",5.11%
"July 1, 1994",5.47%
"June 30, 1994",4.91%
"June 29, 1994",4.75%
"June 28, 1994",4.41%
"June 27, 1994",5.64%
"June 24, 1994",7.14%
"June 23, 1994",8.57%
"June 22, 1994",6.88%
"June 21, 1994",6.58%
"June 20, 1994",12.72%
"June 17, 1994",12.97%
"June 16, 1994",17.67%
"June 15, 1994",10.41%
"June 14, 1994",8.04%
"June 13, 1994",8.75%
"June 10, 1994",10.42%
"June 9, 1994",11.54%
"June 8, 1994",12.00%
"June 7, 1994",9.39%
"June 6, 1994",7.45%
"June 3, 1994",6.32%
"June 2, 1994",5.28%
"June 1, 1994",5.77%
"May 31, 1994",6.99%
"May 27, 1994",13.54%
"May 26, 1994",11.87%
"May 25, 1994",12.34%
"May 24, 1994",12.15%
"May 23, 1994",14.53%
"May 20, 1994",12.19%
"May 19, 1994",12.57%
"May 18, 1994",8.24%
"May 17, 1994",4.72%
"May 16, 1994",3.05%
"May 13, 1994",6.32%
"May 12, 1994",7.06%
"May 11, 1994",8.01%
"May 10, 1994",8.12%
"May 9, 1994",10.49%
"May 6, 1994",13.79%
"May 5, 1994",15.33%
"May 4, 1994",19.34%
"May 3, 1994",16.32%
"May 2, 1994",13.38%
"April 29, 1994",12.96%
"April 28, 1994",11.21%
"April 26, 1994",8.84%
"April 25, 1994",9.89%
"April 22, 1994",6.27%
"April 21, 1994",7.10%
"April 20, 1994",6.17%
"April 19, 1994",7.18%
"April 18, 1994",8.85%
"April 15, 1994",10.08%
"April 14, 1994",9.42%
"April 13, 1994",8.14%
"April 12, 1994",1.54%
"April 11, 1994",-1.70%
"April 8, 1994",-1.14%
"April 7, 1994",6.36%
"April 6, 1994",6.73%
"April 5, 1994",6.56%
"April 4, 1994",4.95%
"March 31, 1994",8.08%
"March 30, 1994",7.88%
"March 29, 1994",10.69%
"March 28, 1994",9.74%
"March 25, 1994",11.45%
"March 24, 1994",12.05%
"March 23, 1994",14.03%
"March 22, 1994",13.88%
"March 21, 1994",18.82%
"March 18, 1994",21.02%
"March 17, 1994",21.23%
"March 16, 1994",24.46%
"March 15, 1994",19.15%
"March 14, 1994",27.54%
"March 11, 1994",21.85%
"March 10, 1994",22.97%
"March 9, 1994",21.95%
"March 8, 1994",26.70%
"March 7, 1994",27.19%
"March 4, 1994",27.53%
"March 3, 1994",27.31%
"March 2, 1994",27.57%
"March 1, 1994",24.31%
"Feb. 28, 1994",25.31%
"Feb. 25, 1994",25.63%
"Feb. 24, 1994",27.08%
"Feb. 23, 1994",28.24%
"Feb. 22, 1994",27.97%
"Feb. 18, 1994",28.84%
"Feb. 17, 1994",32.17%
"Feb. 16, 1994",35.57%
"Feb. 15, 1994",38.15%
"Feb. 14, 1994",37.25%
"Feb. 11, 1994",38.29%
"Feb. 10, 1994",36.20%
"Feb. 9, 1994",37.28%
"Feb. 8, 1994",42.13%
"Feb. 7, 1994",41.90%
"Feb. 4, 1994",47.27%
"Feb. 3, 1994",44.98%
"Feb. 2, 1994",43.26%
"Feb. 1, 1994",44.08%
"Jan. 31, 1994",44.08%
"Jan. 28, 1994",41.18%
"Jan. 27, 1994",37.21%
"Jan. 26, 1994",37.09%
"Jan. 25, 1994",34.11%
"Jan. 24, 1994",38.51%
"Jan. 21, 1994",44.44%
"Jan. 20, 1994",36.43%
"Jan. 19, 1994",35.93%
"Jan. 18, 1994",36.38%
"Jan. 17, 1994",37.07%
"Jan. 14, 1994",42.39%
"Jan. 13, 1994",61.07%
"Jan. 12, 1994",64.30%
"Jan. 11, 1994",54.79%
"Jan. 10, 1994",56.65%
"Jan. 7, 1994",59.18%
"Jan. 6, 1994",54.67%
"Jan. 5, 1994",50.00%
"Jan. 4, 1994",47.35%
"Jan. 3, 1994",47.62%
"Dec. 31, 1993",52.01%
"Dec. 30, 1993",52.81%
"Dec. 29, 1993",55.19%
"Dec. 28, 1993",51.60%
"Dec. 27, 1993",53.24%
"Dec. 23, 1993",53.01%
"Dec. 22, 1993",54.92%
"Dec. 21, 1993",55.25%
"Dec. 20, 1993",55.00%
"Dec. 17, 1993",54.17%
"Dec. 16, 1993",53.35%
"Dec. 15, 1993",54.72%
"Dec. 14, 1993",60.22%
"Dec. 13, 1993",55.99%
"Dec. 10, 1993",51.94%
"Dec. 9, 1993",50.00%
"Dec. 8, 1993",49.05%
"Dec. 7, 1993",48.13%
"Dec. 6, 1993",51.61%
"Dec. 3, 1993",56.59%
"Dec. 2, 1993",42.36%
"Dec. 1, 1993",43.00%
"Nov. 30, 1993",45.92%
"Nov. 29, 1993",40.31%
"Nov. 26, 1993",36.80%
"Nov. 24, 1993",35.44%
"Nov. 23, 1993",31.41%
"Nov. 22, 1993",31.66%
"Nov. 19, 1993",33.58%
"Nov. 18, 1993",37.88%
"Nov. 17, 1993",36.72%
"Nov. 16, 1993",38.46%
"Nov. 15, 1993",34.24%
"Nov. 12, 1993",29.33%
"Nov. 11, 1993",36.64%
"Nov. 10, 1993",41.15%
"Nov. 9, 1993",38.34%
"Nov. 8, 1993",36.27%
"Nov. 5, 1993",33.16%
"Nov. 4, 1993",32.22%
"Nov. 3, 1993",35.28%
"Nov. 2, 1993",39.02%
"Nov. 1, 1993",39.53%
"Oct. 29, 1993",38.46%
"Oct. 28, 1993",33.08%
"Oct. 27, 1993",30.56%
"Oct. 26, 1993",33.09%
"Oct. 25, 1993",29.78%
"Oct. 22, 1993",30.60%
"Oct. 21, 1993",28.30%
"Oct. 20, 1993",28.61%
"Oct. 19, 1993",23.89%
"Oct. 18, 1993",17.91%
"Oct. 15, 1993",15.70%
"Oct. 14, 1993",18.72%
"Oct. 13, 1993",19.72%
"Oct. 12, 1993",20.93%
"Oct. 11, 1993",22.79%
"Oct. 8, 1993",22.56%
"Oct. 7, 1993",14.84%
"Oct. 6, 1993",15.83%
"Oct. 5, 1993",18.35%
"Oct. 4, 1993",17.44%
"Oct. 1, 1993",10.47%
"Sept. 30, 1993",8.55%
"Sept. 29, 1993",8.30%
"Sept. 28, 1993",10.55%
"Sept. 27, 1993",11.21%
"Sept. 24, 1993",10.42%
"Sept. 23, 1993",12.64%
"Sept. 22, 1993",9.87%
"Sept. 21, 1993",3.50%
"Sept. 20, 1993",4.16%
"Sept. 17, 1993",2.84%
"Sept. 16, 1993",-0.22%
"Sept. 15, 1993",0.64%
"Sept. 14, 1993",-0.89%
"Sept. 13, 1993",0.00%
"Sept. 10, 1993",-4.72%
"Sept. 9, 1993",-3.63%
"Sept. 8, 1993",-4.12%
"Sept. 7, 1993",-0.89%
"Sept. 3, 1993",3.89%
"Sept. 2, 1993",6.03%
"Sept. 1, 1993",8.49%
"Aug. 31, 1993",5.99%
"Aug. 30, 1993",5.99%
"Aug. 27, 1993",5.99%
"Aug. 26, 1993",5.99%
"Aug. 25, 1993",3.90%
"Aug. 24, 1993",5.96%
"Aug. 23, 1993",7.17%
"Aug. 20, 1993",6.21%
"Aug. 19, 1993",6.87%
"Aug. 18, 1993",5.56%
"Aug. 17, 1993",2.45%
"Aug. 16, 1993",-0.89%
"Aug. 13, 1993",-4.73%
"Aug. 12, 1993",-5.16%
"Aug. 11, 1993",-5.73%
"Aug. 10, 1993",-2.58%
"Aug. 9, 1993",-4.48%
