date,three_month_return
"March 28, 1994",-2.65%
"March 25, 1994",-0.89%
"March 24, 1994",-0.36%
"March 23, 1994",1.61%
"March 22, 1994",-1.59%
"March 21, 1994",0.00%
"March 18, 1994",2.70%
"March 17, 1994",2.88%
"March 16, 1994",4.74%
"March 15, 1994",0.54%
"March 14, 1994",-1.22%
"March 11, 1994",-1.10%
"March 10, 1994",-0.18%
"March 9, 1994",0.73%
"March 8, 1994",1.82%
"March 7, 1994",2.17%
"March 4, 1994",1.58%
"March 3, 1994",1.40%
"March 2, 1994",2.64%
"March 1, 1994",2.80%
"Feb. 28, 1994",11.13%
"Feb. 25, 1994",12.71%
"Feb. 24, 1994",14.02%
"Feb. 23, 1994",17.21%
"Feb. 22, 1994",16.98%
"Feb. 18, 1994",12.09%
"Feb. 17, 1994",10.34%
"Feb. 16, 1994",8.60%
"Feb. 15, 1994",13.12%
"Feb. 14, 1994",13.01%
"Feb. 11, 1994",14.34%
"Feb. 10, 1994",13.84%
"Feb. 9, 1994",15.17%
"Feb. 8, 1994",16.73%
"Feb. 7, 1994",17.43%
"Feb. 4, 1994",19.92%
"Feb. 3, 1994",13.70%
"Feb. 2, 1994",12.64%
"Feb. 1, 1994",12.59%
"Jan. 31, 1994",12.59%
"Jan. 28, 1994",12.15%
"Jan. 27, 1994",10.49%
"Jan. 26, 1994",7.55%
"Jan. 25, 1994",7.84%
"Jan. 24, 1994",10.15%
"Jan. 21, 1994",14.21%
"Jan. 20, 1994",9.91%
"Jan. 19, 1994",12.29%
"Jan. 18, 1994",14.62%
"Jan. 17, 1994",16.09%
"Jan. 14, 1994",16.92%
"Jan. 13, 1994",17.05%
"Jan. 12, 1994",15.96%
"Jan. 11, 1994",10.23%
"Jan. 10, 1994",11.76%
"Jan. 7, 1994",15.51%
"Jan. 6, 1994",14.85%
"Jan. 5, 1994",12.72%
"Jan. 4, 1994",10.30%
"Jan. 3, 1994",12.50%
"Dec. 31, 1993",14.55%
"Dec. 30, 1993",15.15%
"Dec. 29, 1993",14.52%
"Dec. 28, 1993",12.72%
"Dec. 27, 1993",12.06%
"Dec. 23, 1993",12.22%
"Dec. 22, 1993",15.71%
"Dec. 21, 1993",18.82%
"Dec. 20, 1993",17.23%
"Dec. 17, 1993",17.83%
"Dec. 16, 1993",18.83%
"Dec. 15, 1993",18.51%
"Dec. 14, 1993",29.12%
"Dec. 13, 1993",25.28%
"Dec. 10, 1993",23.20%
"Dec. 9, 1993",21.06%
"Dec. 8, 1993",24.43%
"Dec. 7, 1993",24.49%
"Dec. 6, 1993",24.23%
"Dec. 3, 1993",25.55%
"Dec. 2, 1993",24.29%
"Dec. 1, 1993",20.93%
"Nov. 30, 1993",19.67%
"Nov. 29, 1993",15.06%
"Nov. 26, 1993",12.76%
"Nov. 24, 1993",11.46%
"Nov. 23, 1993",9.41%
"Nov. 22, 1993",9.39%
"Nov. 19, 1993",10.58%
"Nov. 18, 1993",14.95%
"Nov. 17, 1993",19.78%
"Nov. 16, 1993",24.83%
"Nov. 15, 1993",22.12%
"Nov. 12, 1993",22.00%
"Nov. 11, 1993",20.95%
"Nov. 10, 1993",19.65%
"Nov. 9, 1993",19.20%
"Nov. 8, 1993",21.76%
"Nov. 5, 1993",22.25%
"Nov. 4, 1993",22.80%
"Nov. 3, 1993",27.51%
"Nov. 2, 1993",27.19%
"Nov. 1, 1993",27.96%
"Oct. 29, 1993",28.88%
"Oct. 28, 1993",25.88%
"Oct. 27, 1993",24.19%
"Oct. 26, 1993",27.47%
"Oct. 25, 1993",24.36%
"Oct. 22, 1993",27.53%
"Oct. 21, 1993",26.48%
"Oct. 20, 1993",24.13%
"Oct. 19, 1993",21.05%
"Oct. 18, 1993",18.99%
"Oct. 15, 1993",18.35%
"Oct. 14, 1993",21.78%
"Oct. 13, 1993",37.60%
"Oct. 12, 1993",41.69%
"Oct. 11, 1993",40.43%
"Oct. 8, 1993",39.79%
"Oct. 7, 1993",37.81%
"Oct. 6, 1993",34.67%
"Oct. 5, 1993",33.07%
"Oct. 4, 1993",33.60%
"Oct. 1, 1993",32.27%
"Sept. 30, 1993",32.71%
"Sept. 29, 1993",35.52%
"Sept. 28, 1993",34.49%
"Sept. 27, 1993",36.76%
"Sept. 24, 1993",35.69%
"Sept. 23, 1993",36.34%
"Sept. 22, 1993",33.88%
"Sept. 21, 1993",30.66%
"Sept. 20, 1993",32.22%
"Sept. 17, 1993",30.83%
"Sept. 16, 1993",29.05%
"Sept. 15, 1993",30.56%
"Sept. 14, 1993",24.09%
"Sept. 13, 1993",24.51%
"Sept. 10, 1993",23.33%
"Sept. 9, 1993",23.90%
"Sept. 8, 1993",19.78%
"Sept. 7, 1993",18.98%
"Sept. 3, 1993",24.73%
"Sept. 2, 1993",14.54%
"Sept. 1, 1993",18.25%
"Aug. 31, 1993",21.94%
"Aug. 30, 1993",21.94%
"Aug. 27, 1993",22.25%
"Aug. 26, 1993",21.32%
"Aug. 25, 1993",22.45%
"Aug. 24, 1993",21.52%
"Aug. 23, 1993",20.10%
"Aug. 20, 1993",19.75%
"Aug. 19, 1993",20.80%
"Aug. 18, 1993",19.95%
"Aug. 17, 1993",14.14%
"Aug. 16, 1993",10.92%
"Aug. 13, 1993",8.05%
"Aug. 12, 1993",6.01%
"Aug. 11, 1993",12.98%
"Aug. 10, 1993",17.97%
"Aug. 9, 1993",16.06%
"Aug. 6, 1993",10.20%
"Aug. 5, 1993",8.93%
"Aug. 4, 1993",7.67%
"Aug. 3, 1993",6.09%
"Aug. 2, 1993",9.30%
"July 30, 1993",9.04%
"July 29, 1993",7.44%
"July 28, 1993",5.72%
"July 27, 1993",5.13%
"July 26, 1993",4.41%
"July 23, 1993",4.36%
"July 22, 1993",2.41%
"July 21, 1993",1.44%
"July 20, 1993",3.61%
"July 19, 1993",2.34%
"July 16, 1993",-0.91%
"July 15, 1993",-2.24%
"July 14, 1993",-2.51%
"July 13, 1993",-12.99%
"July 12, 1993",-14.65%
"July 9, 1993",-12.56%
"July 8, 1993",-12.33%
"July 7, 1993",-16.67%
"July 6, 1993",-13.99%
"July 2, 1993",-12.09%
"July 1, 1993",-16.48%
"June 30, 1993",-18.20%
"June 29, 1993",-20.09%
"June 28, 1993",-17.80%
"June 25, 1993",-18.68%
"June 24, 1993",-18.63%
"June 23, 1993",-17.38%
"June 22, 1993",-17.94%
"June 21, 1993",-20.79%
"June 18, 1993",-22.08%
"June 17, 1993",-21.40%
"June 16, 1993",-22.68%
"June 15, 1993",-22.91%
"June 14, 1993",-20.13%
"June 11, 1993",-21.44%
"June 10, 1993",-22.75%
"June 9, 1993",-22.22%
"June 8, 1993",-19.96%
"June 7, 1993",-16.70%
"June 4, 1993",-16.03%
"June 3, 1993",-16.71%
"June 2, 1993",-7.42%
"June 1, 1993",-8.26%
"May 28, 1993",-13.08%
"May 27, 1993",-13.30%
"May 26, 1993",-12.64%
"May 25, 1993",-15.15%
"May 24, 1993",-12.80%
"May 21, 1993",-11.75%
"May 20, 1993",-11.31%
"May 19, 1993",-11.53%
"May 18, 1993",-12.00%
"May 17, 1993",-10.24%
"May 14, 1993",-13.33%
"May 13, 1993",-11.83%
"May 12, 1993",-10.54%
"May 11, 1993",-16.56%
"May 10, 1993",-17.42%
"May 7, 1993",-20.58%
"May 6, 1993",-19.34%
"May 5, 1993",-19.34%
"May 4, 1993",-18.54%
"May 3, 1993",-15.63%
"April 30, 1993",-14.57%
"April 29, 1993",-13.91%
"April 28, 1993",-10.47%
"April 27, 1993",-9.11%
"April 26, 1993",-9.13%
"April 23, 1993",-8.22%
"April 22, 1993",-7.78%
"April 21, 1993",-7.54%
"April 20, 1993",-9.17%
"April 19, 1993",-6.15%
"April 16, 1993",-2.86%
"April 15, 1993",-1.76%
"April 14, 1993",-2.67%
"April 13, 1993",-0.69%
"April 12, 1993",-1.83%
"April 8, 1993",-4.44%
"April 7, 1993",-3.10%
"April 6, 1993",-2.24%
"April 5, 1993",-4.28%
"April 2, 1993",-1.38%
"April 1, 1993",2.98%
"March 31, 1993",3.44%
"March 30, 1993",4.35%
"March 29, 1993",7.26%
"March 26, 1993",5.57%
"March 25, 1993",5.57%
"March 24, 1993",4.64%
"March 23, 1993",1.61%
"March 22, 1993",0.45%
"March 19, 1993",4.58%
"March 18, 1993",5.72%
"March 17, 1993",3.15%
"March 16, 1993",5.71%
"March 15, 1993",6.14%
"March 12, 1993",4.68%
"March 11, 1993",7.03%
"March 10, 1993",8.62%
"March 9, 1993",7.34%
"March 8, 1993",6.47%
"March 5, 1993",4.42%
"March 4, 1993",3.02%
"March 3, 1993",2.10%
"March 2, 1993",2.86%
"March 1, 1993",10.66%
"Feb. 26, 1993",13.60%
"Feb. 25, 1993",16.37%
"Feb. 24, 1993",13.25%
"Feb. 23, 1993",16.75%
"Feb. 22, 1993",17.14%
"Feb. 19, 1993",17.14%
"Feb. 18, 1993",15.68%
"Feb. 17, 1993",15.72%
"Feb. 16, 1993",15.05%
"Feb. 12, 1993",20.78%
"Feb. 11, 1993",22.02%
"Feb. 10, 1993",23.34%
"Feb. 9, 1993",22.45%
"Feb. 8, 1993",24.74%
"Feb. 5, 1993",24.94%
"Feb. 4, 1993",26.98%
"Feb. 3, 1993",28.30%
"Feb. 2, 1993",23.99%
"Feb. 1, 1993",27.70%
"Jan. 29, 1993",23.77%
"Jan. 28, 1993",25.07%
"Jan. 27, 1993",24.65%
"Jan. 26, 1993",24.72%
"Jan. 25, 1993",31.19%
"Jan. 22, 1993",31.19%
"Jan. 21, 1993",31.11%
"Jan. 20, 1993",33.92%
"Jan. 19, 1993",33.04%
"Jan. 18, 1993",36.64%
"Jan. 15, 1993",45.51%
"Jan. 14, 1993",43.31%
"Jan. 13, 1993",35.62%
"Jan. 12, 1993",42.21%
"Jan. 11, 1993",46.69%
"Jan. 8, 1993",47.06%
"Jan. 7, 1993",51.68%
"Jan. 6, 1993",50.17%
"Jan. 5, 1993",51.54%
"Jan. 4, 1993",57.19%
"Dec. 31, 1992",50.86%
"Dec. 30, 1992",51.21%
"Dec. 29, 1992",47.75%
"Dec. 28, 1992",48.63%
"Dec. 24, 1992",47.60%
"Dec. 23, 1992",55.16%
"Dec. 22, 1992",56.34%
"Dec. 21, 1992",52.05%
"Dec. 18, 1992",49.15%
"Dec. 17, 1992",52.05%
"Dec. 16, 1992",48.47%
"Dec. 15, 1992",38.36%
"Dec. 14, 1992",32.00%
"Dec. 11, 1992",33.86%
"Dec. 10, 1992",32.82%
"Dec. 9, 1992",34.98%
"Dec. 8, 1992",36.16%
"Dec. 7, 1992",36.91%
"Dec. 4, 1992",35.65%
"Dec. 3, 1992",33.33%
"Dec. 2, 1992",26.59%
"Dec. 1, 1992",24.68%
"Nov. 30, 1992",27.78%
"Nov. 27, 1992",30.49%
"Nov. 25, 1992",30.59%
"Nov. 24, 1992",29.87%
"Nov. 23, 1992",20.89%
"Nov. 20, 1992",21.07%
"Nov. 19, 1992",20.69%
"Nov. 18, 1992",18.60%
"Nov. 17, 1992",17.58%
"Nov. 16, 1992",16.67%
"Nov. 13, 1992",19.00%
"Nov. 12, 1992",17.02%
"Nov. 11, 1992",11.24%
"Nov. 10, 1992",8.65%
"Nov. 9, 1992",9.74%
"Nov. 6, 1992",10.03%
"Nov. 5, 1992",12.43%
"Nov. 4, 1992",9.56%
"Nov. 3, 1992",5.51%
"Nov. 2, 1992",8.48%
"Oct. 30, 1992",6.18%
"Oct. 29, 1992",6.40%
"Oct. 28, 1992",3.76%
"Oct. 27, 1992",6.18%
"Oct. 26, 1992",5.88%
"Oct. 23, 1992",1.18%
"Oct. 22, 1992",2.70%
"Oct. 21, 1992",2.38%
"Oct. 20, 1992",0.00%
"Oct. 19, 1992",-0.29%
"Oct. 16, 1992",-3.20%
"Oct. 15, 1992",-14.52%
"Oct. 14, 1992",-16.04%
"Oct. 13, 1992",-13.75%
"Oct. 12, 1992",-16.76%
"Oct. 9, 1992",-16.57%
"Oct. 8, 1992",-14.76%
"Oct. 7, 1992",-17.68%
"Oct. 6, 1992",-18.85%
"Oct. 5, 1992",-20.60%
"Oct. 2, 1992",-22.76%
"Oct. 1, 1992",-22.22%
"Sept. 30, 1992",-19.94%
"Sept. 29, 1992",-15.50%
"Sept. 28, 1992",-9.32%
"Sept. 25, 1992",-8.70%
"Sept. 24, 1992",-9.88%
"Sept. 23, 1992",-13.27%
"Sept. 22, 1992",-11.25%
"Sept. 21, 1992",-8.75%
"Sept. 18, 1992",-8.44%
"Sept. 17, 1992",-10.70%
"Sept. 16, 1992",-10.06%
"Sept. 15, 1992",-3.34%
"Sept. 14, 1992",-1.81%
"Sept. 11, 1992",-2.74%
"Sept. 10, 1992",-0.92%
"Sept. 9, 1992",-1.52%
"Sept. 8, 1992",-3.64%
"Sept. 4, 1992",-4.23%
"Sept. 3, 1992",-3.89%
"Sept. 2, 1992",-0.60%
"Sept. 1, 1992",-5.11%
"Aug. 31, 1992",-5.83%
"Aug. 28, 1992",-5.26%
"Aug. 27, 1992",-7.58%
"Aug. 26, 1992",-8.79%
"Aug. 25, 1992",-10.85%
"Aug. 24, 1992",-9.68%
"Aug. 21, 1992",-7.87%
"Aug. 20, 1992",-6.75%
"Aug. 19, 1992",-5.90%
"Aug. 18, 1992",-4.37%
"Aug. 17, 1992",-2.66%
"Aug. 14, 1992",-1.75%
"Aug. 13, 1992",-6.14%
"Aug. 12, 1992",-3.23%
"Aug. 11, 1992",3.27%
"Aug. 10, 1992",5.15%
"Aug. 7, 1992",7.06%
"Aug. 6, 1992",3.25%
"Aug. 5, 1992",-1.14%
"Aug. 4, 1992",-1.99%
"Aug. 3, 1992",1.77%
"July 31, 1992",-1.72%
"July 30, 1992",-2.30%
"July 29, 1992",-1.99%
"July 28, 1992",-1.70%
"July 27, 1992",-3.13%
"July 24, 1992",-5.29%
"July 23, 1992",-5.83%
"July 22, 1992",-5.38%
"July 21, 1992",-4.82%
"July 20, 1992",-5.26%
"July 17, 1992",-9.26%
"July 16, 1992",-8.99%
"July 15, 1992",-5.68%
"July 14, 1992",0.81%
"July 13, 1992",1.09%
"July 10, 1992",0.27%
"July 9, 1992",1.40%
"July 8, 1992",6.21%
"July 7, 1992",5.85%
"July 6, 1992",5.48%
"July 2, 1992",-0.27%
"July 1, 1992",-1.34%
"June 30, 1992",-2.43%
"June 29, 1992",-9.28%
"June 26, 1992",-15.26%
"June 25, 1992",-15.26%
"June 24, 1992",-15.18%
"June 23, 1992",-17.98%
"June 22, 1992",-21.95%
"June 19, 1992",-22.33%
"June 18, 1992",-18.78%
"June 17, 1992",-26.02%
"June 16, 1992",-23.36%
"June 15, 1992",-24.19%
"June 12, 1992",-21.38%
"June 11, 1992",-19.41%
"June 10, 1992",-21.63%
"June 9, 1992",-21.53%
"June 8, 1992",-24.49%
"June 5, 1992",-24.66%
"June 4, 1992",-23.73%
"June 3, 1992",-22.51%
"June 2, 1992",-20.33%
"June 1, 1992",-18.78%
"May 29, 1992",-20.49%
"May 28, 1992",-21.22%
"May 27, 1992",-21.62%
"May 26, 1992",-23.26%
"May 22, 1992",-18.23%
"May 21, 1992",-17.75%
"May 20, 1992",-20.14%
"May 19, 1992",-11.72%
"May 18, 1992",-11.14%
"May 15, 1992",-11.49%
"May 14, 1992",-10.71%
"May 13, 1992",-9.76%
"May 12, 1992",-11.69%
"May 11, 1992",-12.04%
"May 8, 1992",-2.94%
"May 7, 1992",-4.12%
"May 6, 1992",-2.59%
"May 5, 1992",2.64%
"May 4, 1992",2.62%
"May 1, 1992",-3.14%
"April 30, 1992",-2.25%
"April 29, 1992",0.00%
"April 28, 1992",2.33%
"April 27, 1992",0.29%
"April 24, 1992",1.99%
"April 23, 1992",3.15%
"April 22, 1992",0.28%
"April 21, 1992",2.62%
"April 20, 1992",3.44%
"April 16, 1992",3.28%
"April 15, 1992",7.80%
"April 14, 1992",10.75%
"April 13, 1992",11.89%
"April 10, 1992",14.24%
"April 9, 1992",10.87%
"April 8, 1992",3.36%
"April 7, 1992",7.89%
"April 6, 1992",13.40%
"April 3, 1992",20.00%
"April 2, 1992",20.13%
"April 1, 1992",20.65%
"March 31, 1992",20.97%
"March 30, 1992",20.13%
"March 27, 1992",24.84%
"March 26, 1992",25.00%
"March 25, 1992",28.38%
"March 24, 1992",29.05%
"March 23, 1992",39.09%
"March 20, 1992",50.74%
"March 19, 1992",54.89%
"March 18, 1992",48.12%
"March 17, 1992",68.70%
"March 16, 1992",60.30%
"March 13, 1992",51.22%
"March 12, 1992",49.29%
"March 11, 1992",46.40%
"March 10, 1992",49.10%
"March 9, 1992",46.67%
"March 6, 1992",52.26%
"March 5, 1992",52.08%
"March 4, 1992",47.62%
"March 3, 1992",50.17%
"March 2, 1992",46.15%
"Feb. 28, 1992",45.91%
"Feb. 27, 1992",49.82%
"Feb. 26, 1992",51.41%
"Feb. 25, 1992",48.60%
"Feb. 24, 1992",41.72%
"Feb. 21, 1992",40.88%
"Feb. 20, 1992",44.75%
"Feb. 19, 1992",29.73%
"Feb. 18, 1992",29.53%
"Feb. 14, 1992",23.15%
"Feb. 13, 1992",23.05%
"Feb. 12, 1992",24.19%
"Feb. 11, 1992",24.03%
"Feb. 10, 1992",15.69%
"Feb. 7, 1992",8.97%
"Feb. 6, 1992",12.66%
"Feb. 5, 1992",10.36%
"Feb. 4, 1992",11.36%
"Feb. 3, 1992",11.33%
"Jan. 31, 1992",13.64%
"Jan. 30, 1992",16.72%
"Jan. 29, 1992",14.33%
"Jan. 28, 1992",11.33%
"Jan. 27, 1992",17.06%
"Jan. 24, 1992",16.17%
"Jan. 23, 1992",14.43%
"Jan. 22, 1992",12.82%
"Jan. 21, 1992",7.84%
"Jan. 20, 1992",7.38%
"Jan. 17, 1992",8.95%
"Jan. 16, 1992",12.96%
"Jan. 15, 1992",13.25%
"Jan. 14, 1992",11.30%
"Jan. 13, 1992",10.07%
"Jan. 10, 1992",6.95%
"Jan. 9, 1992",14.59%
"Jan. 8, 1992",16.37%
"Jan. 7, 1992",13.21%
"Jan. 6, 1992",8.90%
"Jan. 3, 1992",6.76%
"Jan. 2, 1992",7.32%
"Dec. 31, 1991",10.71%
"Dec. 30, 1991",10.00%
"Dec. 27, 1991",7.09%
"Dec. 26, 1991",5.92%
"Dec. 24, 1991",2.07%
"Dec. 23, 1991",-0.70%
"Dec. 20, 1991",-6.21%
"Dec. 19, 1991",-8.59%
"Dec. 18, 1991",-7.64%
"Dec. 17, 1991",-10.27%
"Dec. 16, 1991",-8.56%
"Dec. 13, 1991",-1.37%
"Dec. 12, 1991",-4.73%
"Dec. 11, 1991",-5.44%
"Dec. 10, 1991",-5.10%
"Dec. 9, 1991",-4.68%
"Dec. 6, 1991",-4.65%
"Dec. 5, 1991",-2.70%
"Dec. 4, 1991",-3.92%
"Dec. 3, 1991",-8.01%
"Dec. 2, 1991",-9.78%
"Nov. 29, 1991",-11.43%
"Nov. 27, 1991",-10.51%
"Nov. 26, 1991",-10.97%
"Nov. 25, 1991",-11.18%
"Nov. 22, 1991",-7.64%
"Nov. 21, 1991",-5.73%
"Nov. 20, 1991",-4.53%
"Nov. 19, 1991",-3.90%
"Nov. 18, 1991",-6.58%
"Nov. 15, 1991",-9.03%
"Nov. 14, 1991",-2.81%
"Nov. 13, 1991",-4.05%
"Nov. 12, 1991",-3.43%
"Nov. 11, 1991",-3.45%
"Nov. 8, 1991",-5.26%
"Nov. 7, 1991",-3.41%
"Nov. 6, 1991",-6.10%
"Nov. 5, 1991",-3.13%
"Nov. 4, 1991",-5.52%
"Nov. 1, 1991",-6.08%
"Oct. 31, 1991",-7.78%
"Oct. 30, 1991",-8.68%
"Oct. 29, 1991",-9.17%
"Oct. 28, 1991",-9.65%
"Oct. 25, 1991",-11.01%
"Oct. 24, 1991",-10.35%
"Oct. 23, 1991",-10.03%
"Oct. 22, 1991",-7.69%
"Oct. 21, 1991",-5.90%
"Oct. 18, 1991",-3.27%
"Oct. 17, 1991",-1.52%
"Oct. 16, 1991",-2.41%
"Oct. 15, 1991",-3.35%
"Oct. 14, 1991",-9.34%
"Oct. 11, 1991",-9.97%
"Oct. 10, 1991",-7.65%
"Oct. 9, 1991",-14.85%
"Oct. 8, 1991",-13.80%
"Oct. 7, 1991",-13.58%
"Oct. 4, 1991",-11.36%
"Oct. 3, 1991",-11.36%
"Oct. 2, 1991",-7.42%
"Oct. 1, 1991",-9.90%
"Sept. 30, 1991",-9.09%
"Sept. 27, 1991",-9.33%
"Sept. 26, 1991",-7.72%
"Sept. 25, 1991",-5.79%
"Sept. 24, 1991",-5.84%
"Sept. 23, 1991",-10.06%
"Sept. 20, 1991",-8.52%
"Sept. 19, 1991",-7.62%
"Sept. 18, 1991",-9.43%
"Sept. 17, 1991",-10.70%
"Sept. 16, 1991",-11.78%
"Sept. 13, 1991",-9.06%
"Sept. 12, 1991",-6.63%
"Sept. 11, 1991",-9.26%
"Sept. 10, 1991",-7.84%
"Sept. 9, 1991",-6.27%
"Sept. 6, 1991",-7.38%
"Sept. 5, 1991",-11.11%
"Sept. 4, 1991",-12.32%
"Sept. 3, 1991",-5.45%
"Aug. 30, 1991",2.26%
"Aug. 29, 1991",2.94%
"Aug. 28, 1991",3.60%
"Aug. 27, 1991",2.95%
"Aug. 26, 1991",4.59%
"Aug. 23, 1991",5.92%
"Aug. 22, 1991",2.28%
"Aug. 21, 1991",5.02%
"Aug. 20, 1991",4.04%
"Aug. 19, 1991",3.70%
"Aug. 16, 1991",7.41%
"Aug. 15, 1991",7.36%
"Aug. 14, 1991",3.23%
"Aug. 13, 1991",1.26%
"Aug. 12, 1991",0.31%
"Aug. 9, 1991",-4.20%
"Aug. 8, 1991",4.19%
"Aug. 7, 1991",6.25%
"Aug. 6, 1991",8.25%
"Aug. 5, 1991",8.87%
"Aug. 2, 1991",14.79%
"Aug. 1, 1991",17.50%
"July 31, 1991",18.44%
"July 30, 1991",18.44%
"July 29, 1991",20.71%
"July 26, 1991",22.14%
"July 25, 1991",20.00%
"July 24, 1991",21.58%
"July 23, 1991",21.51%
"July 22, 1991",19.43%
"July 19, 1991",21.07%
"July 18, 1991",19.15%
"July 17, 1991",19.20%
"July 16, 1991",24.34%
"July 15, 1991",26.15%
"July 12, 1991",25.76%
"July 11, 1991",23.97%
"July 10, 1991",18.91%
"July 9, 1991",19.57%
"July 8, 1991",16.85%
"July 5, 1991",16.13%
"July 3, 1991",14.86%
"July 2, 1991",9.15%
"July 1, 1991",10.99%
"June 28, 1991",6.21%
"June 27, 1991",8.36%
"June 26, 1991",8.74%
"June 25, 1991",10.68%
"June 24, 1991",9.61%
"June 21, 1991",11.58%
"June 20, 1991",10.84%
"June 19, 1991",9.00%
"June 18, 1991",0.95%
"June 17, 1991",2.51%
"June 14, 1991",4.42%
"June 13, 1991",1.91%
"June 12, 1991",0.32%
"June 11, 1991",0.31%
"June 10, 1991",-1.54%
"June 7, 1991",-0.62%
"June 6, 1991",1.88%
"June 5, 1991",3.74%
"June 4, 1991",11.50%
"June 3, 1991",2.17%
"May 31, 1991",-2.73%
"May 30, 1991",-6.06%
"May 29, 1991",-7.27%
"May 28, 1991",-7.27%
"May 24, 1991",-6.15%
"May 23, 1991",-6.46%
"May 22, 1991",-5.54%
"May 21, 1991",-8.84%
"May 20, 1991",-10.27%
"May 17, 1991",-13.16%
"May 16, 1991",-13.16%
"May 15, 1991",-12.57%
"May 14, 1991",-7.46%
"May 13, 1991",-5.65%
"May 10, 1991",-1.54%
"May 9, 1991",2.46%
"May 8, 1991",-4.62%
"May 7, 1991",-8.98%
"May 6, 1991",-12.43%
"May 3, 1991",-15.32%
"May 2, 1991",-17.92%
"May 1, 1991",-19.08%
"April 30, 1991",-16.32%
"April 29, 1991",-9.97%
"April 26, 1991",-8.50%
"April 25, 1991",-8.50%
"April 24, 1991",-12.58%
"April 23, 1991",-9.42%
"April 22, 1991",-4.39%
"April 19, 1991",-5.41%
"April 18, 1991",-4.73%
"April 17, 1991",0.00%
"April 16, 1991",-0.37%
"April 15, 1991",-1.14%
"April 12, 1991",-0.38%
"April 11, 1991",0.75%
"April 10, 1991",2.61%
"April 9, 1991",4.55%
"April 8, 1991",6.49%
"April 5, 1991",2.57%
"April 4, 1991",2.57%
"April 3, 1991",1.47%
"April 2, 1991",4.41%
"April 1, 1991",4.06%
"March 28, 1991",7.41%
"March 27, 1991",4.75%
"March 26, 1991",2.14%
"March 25, 1991",0.00%
"March 22, 1991",0.36%
"March 21, 1991",1.79%
"March 20, 1991",6.72%
"March 19, 1991",6.25%
"March 18, 1991",20.69%
"March 15, 1991",21.76%
"March 14, 1991",20.99%
"March 13, 1991",18.94%
"March 12, 1991",21.54%
"March 11, 1991",25.68%
"March 8, 1991",25.10%
"March 7, 1991",23.94%
"March 6, 1991",23.64%
"March 5, 1991",26.88%
"March 4, 1991",27.24%
"March 1, 1991",35.15%
"Feb. 28, 1991",28.40%
"Feb. 27, 1991",28.08%
"Feb. 26, 1991",25.19%
"Feb. 25, 1991",30.00%
"Feb. 22, 1991",26.46%
"Feb. 21, 1991",27.63%
"Feb. 20, 1991",25.86%
"Feb. 19, 1991",26.67%
"Feb. 15, 1991",24.82%
"Feb. 14, 1991",20.07%
"Feb. 13, 1991",21.74%
"Feb. 12, 1991",23.02%
"Feb. 11, 1991",29.48%
"Feb. 8, 1991",20.82%
"Feb. 7, 1991",26.52%
"Feb. 6, 1991",28.15%
"Feb. 5, 1991",22.66%
"Feb. 4, 1991",33.83%
"Feb. 1, 1991",29.59%
"Jan. 31, 1991",29.55%
"Jan. 30, 1991",26.22%
"Jan. 29, 1991",14.76%
"Jan. 28, 1991",13.04%
"Jan. 25, 1991",10.47%
"Jan. 24, 1991",10.80%
"Jan. 23, 1991",0.00%
"Jan. 22, 1991",-8.07%
"Jan. 21, 1991",-5.05%
"Jan. 18, 1991",-5.73%
"Jan. 17, 1991",-7.38%
"Jan. 16, 1991",-10.67%
"Jan. 15, 1991",-14.05%
"Jan. 14, 1991",-16.67%
"Jan. 11, 1991",-12.25%
"Jan. 10, 1991",-10.37%
"Jan. 9, 1991",-9.59%
"Jan. 8, 1991",-13.24%
"Jan. 7, 1991",-9.52%
"Jan. 4, 1991",-7.80%
"Jan. 3, 1991",-7.48%
"Jan. 2, 1991",-8.72%
"Dec. 31, 1990",-6.55%
"Dec. 28, 1990",-6.90%
"Dec. 27, 1990",-4.20%
"Dec. 26, 1990",-3.45%
"Dec. 24, 1990",-1.75%
"Dec. 21, 1990",-4.76%
"Dec. 20, 1990",-7.90%
"Dec. 19, 1990",-6.21%
"Dec. 18, 1990",-11.82%
"Dec. 17, 1990",-13.67%
"Dec. 14, 1990",-12.38%
"Dec. 13, 1990",-12.29%
"Dec. 12, 1990",-14.19%
"Dec. 11, 1990",-15.46%
"Dec. 10, 1990",-12.62%
"Dec. 7, 1990",-15.08%
"Dec. 6, 1990",-16.23%
"Dec. 5, 1990",-18.65%
"Dec. 4, 1990",-21.66%
"Dec. 3, 1990",-22.29%
"Nov. 30, 1990",-22.40%
"Nov. 29, 1990",-20.70%
"Nov. 28, 1990",-17.63%
"Nov. 27, 1990",-17.72%
"Nov. 26, 1990",-13.71%
"Nov. 23, 1990",-13.19%
"Nov. 21, 1990",-8.54%
"Nov. 20, 1990",-6.07%
"Nov. 19, 1990",-1.82%
"Nov. 16, 1990",-6.23%
"Nov. 15, 1990",-8.67%
"Nov. 14, 1990",-8.22%
"Nov. 13, 1990",-10.10%
"Nov. 12, 1990",-12.30%
"Nov. 9, 1990",-12.99%
"Nov. 8, 1990",-9.73%
"Nov. 7, 1990",-11.11%
"Nov. 6, 1990",-8.48%
"Nov. 5, 1990",-10.90%
"Nov. 2, 1990",-16.09%
"Nov. 1, 1990",-17.08%
"Oct. 31, 1990",-20.72%
