date,earning_yield
"April 23, 1999",3.40%
"April 22, 1999",3.28%
"April 21, 1999",3.54%
"April 20, 1999",3.64%
"April 19, 1999",3.70%
"April 16, 1999",3.70%
"April 15, 1999",3.81%
"April 14, 1999",3.69%
"April 13, 1999",3.72%
"April 12, 1999",3.68%
"April 9, 1999",3.77%
"April 8, 1999",3.73%
"April 7, 1999",3.80%
"April 6, 1999",3.92%
"April 5, 1999",4.01%
"April 1, 1999",4.06%
"March 31, 1999",4.20%
"March 30, 1999",4.01%
"March 29, 1999",4.05%
"March 26, 1999",4.12%
"March 25, 1999",4.11%
"March 24, 1999",4.16%
"March 23, 1999",4.17%
"March 22, 1999",4.05%
"March 19, 1999",4.06%
"March 18, 1999",3.98%
"March 17, 1999",4.20%
"March 16, 1999",4.12%
"March 15, 1999",4.14%
"March 12, 1999",4.25%
"March 11, 1999",4.12%
"March 10, 1999",4.13%
"March 9, 1999",4.17%
"March 8, 1999",4.09%
"March 5, 1999",4.08%
"March 4, 1999",4.21%
"March 3, 1999",4.25%
"March 2, 1999",4.20%
"March 1, 1999",4.16%
"Feb. 28, 1999",4.08%
"Feb. 26, 1999",3.69%
"Feb. 25, 1999",3.73%
"Feb. 24, 1999",3.77%
"Feb. 23, 1999",3.92%
"Feb. 22, 1999",3.91%
"Feb. 19, 1999",4.09%
"Feb. 18, 1999",4.19%
"Feb. 17, 1999",4.12%
"Feb. 16, 1999",4.22%
"Feb. 12, 1999",4.26%
"Feb. 11, 1999",4.09%
"Feb. 10, 1999",4.41%
"Feb. 9, 1999",4.24%
"Feb. 8, 1999",4.23%
"Feb. 5, 1999",4.26%
"Feb. 4, 1999",4.30%
"Feb. 3, 1999",4.23%
"Feb. 2, 1999",4.17%
"Feb. 1, 1999",4.14%
"Jan. 29, 1999",4.31%
"Jan. 28, 1999",4.31%
"Jan. 27, 1999",4.29%
"Jan. 26, 1999",4.24%
"Jan. 25, 1999",4.41%
"Jan. 22, 1999",4.62%
"Jan. 21, 1999",4.54%
"Jan. 20, 1999",4.53%
"Jan. 19, 1999",4.41%
"Jan. 15, 1999",4.43%
"Jan. 14, 1999",4.49%
"Jan. 13, 1999",4.21%
"Jan. 12, 1999",4.13%
"Jan. 11, 1999",4.04%
"Jan. 8, 1999",4.00%
"Jan. 7, 1999",4.03%
"Jan. 6, 1999",3.97%
"Jan. 5, 1999",4.11%
"Jan. 4, 1999",4.06%
"Dec. 31, 1998",3.96%
"Dec. 30, 1998",3.95%
"Dec. 29, 1998",3.97%
"Dec. 28, 1998",3.93%
"Dec. 24, 1998",3.97%
"Dec. 23, 1998",3.91%
"Dec. 22, 1998",3.88%
"Dec. 21, 1998",4.17%
"Dec. 18, 1998",4.25%
"Dec. 17, 1998",4.61%
"Dec. 16, 1998",4.89%
"Dec. 15, 1998",4.97%
"Dec. 14, 1998",5.02%
"Dec. 11, 1998",4.91%
"Dec. 10, 1998",4.86%
"Dec. 9, 1998",4.77%
"Dec. 8, 1998",4.82%
"Dec. 7, 1998",4.89%
"Dec. 4, 1998",5.23%
"Dec. 3, 1998",5.27%
"Dec. 2, 1998",5.27%
"Dec. 1, 1998",5.31%
"Nov. 30, 1998",5.43%
"Nov. 27, 1998",5.01%
"Nov. 25, 1998",5.02%
"Nov. 24, 1998",4.87%
"Nov. 23, 1998",5.07%
"Nov. 20, 1998",5.27%
"Nov. 19, 1998",5.44%
"Nov. 18, 1998",5.42%
"Nov. 17, 1998",5.83%
"Nov. 16, 1998",5.79%
"Nov. 13, 1998",5.93%
"Nov. 12, 1998",6.05%
"Nov. 11, 1998",5.97%
"Nov. 10, 1998",5.99%
"Nov. 9, 1998",5.85%
"Nov. 6, 1998",5.88%
"Nov. 5, 1998",5.96%
"Nov. 4, 1998",5.90%
"Nov. 3, 1998",5.84%
"Nov. 2, 1998",5.95%
"Oct. 30, 1998",6.09%
"Oct. 29, 1998",6.30%
"Oct. 28, 1998",6.53%
"Oct. 27, 1998",6.56%
"Oct. 26, 1998",6.62%
"Oct. 23, 1998",6.21%
"Oct. 22, 1998",5.93%
"Oct. 21, 1998",5.97%
"Oct. 20, 1998",5.87%
"Oct. 19, 1998",5.94%
"Oct. 16, 1998",5.79%
"Oct. 15, 1998",6.15%
"Oct. 14, 1998",6.48%
"Oct. 13, 1998",6.70%
"Oct. 12, 1998",6.78%
"Oct. 9, 1998",6.90%
"Oct. 8, 1998",7.02%
"Oct. 7, 1998",6.84%
"Oct. 6, 1998",6.83%
"Oct. 5, 1998",7.12%
"Oct. 2, 1998",7.10%
"Oct. 1, 1998",7.21%
"Sept. 30, 1998",7.09%
"Sept. 29, 1998",6.77%
"Sept. 28, 1998",6.51%
"Sept. 25, 1998",6.31%
"Sept. 24, 1998",6.23%
"Sept. 23, 1998",6.40%
"Sept. 22, 1998",6.81%
"Sept. 21, 1998",6.88%
"Sept. 18, 1998",6.70%
"Sept. 17, 1998",6.61%
"Sept. 16, 1998",6.31%
"Sept. 15, 1998",6.41%
"Sept. 14, 1998",6.46%
"Sept. 11, 1998",6.68%
"Sept. 10, 1998",6.62%
"Sept. 9, 1998",6.43%
"Sept. 8, 1998",6.19%
"Sept. 4, 1998",6.43%
"Sept. 3, 1998",6.46%
"Sept. 2, 1998",6.31%
"Sept. 1, 1998",6.43%
"Aug. 31, 1998",6.39%
"Aug. 28, 1998",6.61%
"Aug. 27, 1998",6.66%
"Aug. 26, 1998",6.71%
"Aug. 25, 1998",6.55%
"Aug. 24, 1998",6.58%
"Aug. 21, 1998",6.58%
"Aug. 20, 1998",6.66%
"Aug. 19, 1998",6.71%
"Aug. 18, 1998",6.36%
"Aug. 17, 1998",6.33%
"Aug. 14, 1998",6.30%
"Aug. 13, 1998",6.23%
"Aug. 12, 1998",6.07%
"Aug. 11, 1998",6.16%
"Aug. 10, 1998",6.16%
"Aug. 7, 1998",5.85%
"Aug. 6, 1998",5.57%
"Aug. 5, 1998",5.58%
"Aug. 4, 1998",5.71%
"Aug. 3, 1998",5.67%
"July 31, 1998",5.64%
"July 30, 1998",5.62%
"July 29, 1998",5.54%
"July 28, 1998",5.58%
"July 27, 1998",5.41%
"July 24, 1998",5.33%
"July 23, 1998",5.29%
"July 22, 1998",5.19%
"July 21, 1998",5.24%
"July 20, 1998",5.18%
"July 17, 1998",5.17%
"July 16, 1998",5.07%
"July 15, 1998",5.21%
"July 14, 1998",5.17%
"July 13, 1998",5.25%
"July 10, 1998",5.14%
"July 9, 1998",5.18%
"July 8, 1998",5.61%
"July 7, 1998",5.52%
"July 6, 1998",5.60%
"July 2, 1998",5.44%
"July 1, 1998",5.43%
"June 30, 1998",5.45%
"June 29, 1998",5.48%
"June 26, 1998",5.51%
"June 25, 1998",5.53%
"June 24, 1998",5.43%
"June 23, 1998",5.53%
"June 22, 1998",5.53%
"June 19, 1998",5.46%
"June 18, 1998",5.43%
"June 17, 1998",5.55%
"June 16, 1998",5.69%
"June 15, 1998",5.74%
"June 12, 1998",5.56%
"June 11, 1998",5.60%
"June 10, 1998",5.49%
"June 9, 1998",5.34%
"June 8, 1998",5.42%
"June 5, 1998",5.34%
"June 4, 1998",5.46%
"June 3, 1998",5.45%
"June 2, 1998",5.46%
"June 1, 1998",5.34%
"May 31, 1998",5.33%
"May 29, 1998",2.56%
"May 28, 1998",2.53%
"May 27, 1998",2.53%
"May 26, 1998",2.52%
"May 22, 1998",2.49%
"May 21, 1998",2.51%
"May 20, 1998",2.55%
"May 19, 1998",2.67%
"May 18, 1998",2.60%
"May 15, 1998",2.55%
"May 14, 1998",2.50%
"May 13, 1998",2.50%
"May 12, 1998",2.50%
"May 11, 1998",2.47%
"May 8, 1998",2.48%
"May 7, 1998",2.51%
"May 6, 1998",2.49%
"May 5, 1998",2.44%
"May 4, 1998",2.39%
"May 1, 1998",2.41%
"April 30, 1998",2.41%
"April 29, 1998",2.43%
"April 28, 1998",2.44%
"April 27, 1998",2.41%
"April 24, 1998",2.31%
"April 23, 1998",2.30%
"April 22, 1998",2.27%
"April 21, 1998",2.23%
"April 20, 1998",2.25%
"April 17, 1998",2.22%
"April 16, 1998",2.21%
"April 15, 1998",2.24%
"April 14, 1998",2.24%
"April 13, 1998",2.25%
"April 9, 1998",2.26%
"April 8, 1998",2.32%
"April 7, 1998",2.35%
"April 6, 1998",2.28%
"April 3, 1998",2.28%
"April 2, 1998",2.27%
"April 1, 1998",2.28%
"March 31, 1998",2.31%
"March 30, 1998",2.40%
"March 27, 1998",2.40%
"March 26, 1998",2.37%
"March 25, 1998",2.52%
"March 24, 1998",2.44%
"March 23, 1998",2.42%
"March 20, 1998",2.34%
"March 19, 1998",2.31%
"March 18, 1998",2.24%
"March 17, 1998",2.25%
"March 16, 1998",2.32%
"March 13, 1998",2.39%
"March 12, 1998",2.43%
"March 11, 1998",2.45%
"March 10, 1998",2.42%
"March 9, 1998",2.47%
"March 6, 1998",2.50%
"March 5, 1998",2.56%
"March 4, 1998",2.55%
"March 3, 1998",2.53%
"March 2, 1998",2.58%
"Feb. 28, 1998",2.58%
"Feb. 27, 1998",3.20%
"Feb. 26, 1998",3.09%
"Feb. 25, 1998",3.03%
"Feb. 24, 1998",3.14%
"Feb. 23, 1998",3.09%
"Feb. 20, 1998",3.11%
"Feb. 19, 1998",3.10%
"Feb. 18, 1998",3.03%
"Feb. 17, 1998",3.01%
"Feb. 13, 1998",2.98%
"Feb. 12, 1998",2.98%
"Feb. 11, 1998",3.04%
"Feb. 10, 1998",3.00%
"Feb. 9, 1998",3.02%
"Feb. 6, 1998",3.08%
"Feb. 5, 1998",3.06%
"Feb. 4, 1998",2.96%
"Feb. 3, 1998",3.01%
"Feb. 2, 1998",3.02%
"Jan. 30, 1998",3.14%
"Jan. 29, 1998",3.11%
"Jan. 28, 1998",3.07%
"Jan. 27, 1998",3.18%
"Jan. 26, 1998",3.19%
"Jan. 23, 1998",3.19%
"Jan. 22, 1998",3.11%
"Jan. 21, 1998",3.09%
"Jan. 20, 1998",3.07%
"Jan. 16, 1998",3.10%
"Jan. 15, 1998",3.21%
"Jan. 14, 1998",3.26%
"Jan. 13, 1998",3.23%
"Jan. 12, 1998",3.26%
"Jan. 9, 1998",3.26%
"Jan. 8, 1998",3.14%
"Jan. 7, 1998",3.16%
"Jan. 6, 1998",3.20%
"Jan. 5, 1998",3.34%
"Jan. 2, 1998",3.35%
"Dec. 31, 1997",3.34%
"Dec. 30, 1997",3.35%
"Dec. 29, 1997",3.56%
"Dec. 26, 1997",3.53%
"Dec. 24, 1997",3.58%
"Dec. 23, 1997",3.61%
"Dec. 22, 1997",3.61%
"Dec. 19, 1997",3.63%
"Dec. 18, 1997",3.59%
"Dec. 17, 1997",3.38%
"Dec. 16, 1997",3.34%
"Dec. 15, 1997",3.25%
"Dec. 12, 1997",3.16%
"Dec. 11, 1997",3.27%
"Dec. 10, 1997",3.03%
"Dec. 9, 1997",3.01%
"Dec. 8, 1997",2.98%
"Dec. 5, 1997",3.04%
"Dec. 4, 1997",3.03%
"Dec. 3, 1997",3.01%
"Dec. 2, 1997",2.95%
"Dec. 1, 1997",2.93%
"Nov. 30, 1997",3.04%
"Nov. 28, 1997",3.01%
"Nov. 26, 1997",3.03%
"Nov. 25, 1997",3.11%
"Nov. 24, 1997",3.13%
"Nov. 21, 1997",3.09%
"Nov. 20, 1997",3.13%
"Nov. 19, 1997",3.31%
"Nov. 18, 1997",3.22%
"Nov. 17, 1997",3.16%
"Nov. 14, 1997",3.21%
"Nov. 13, 1997",3.29%
"Nov. 12, 1997",3.27%
"Nov. 11, 1997",3.14%
"Nov. 10, 1997",3.14%
"Nov. 7, 1997",2.98%
"Nov. 6, 1997",2.98%
"Nov. 5, 1997",3.01%
"Nov. 4, 1997",2.99%
"Nov. 3, 1997",2.97%
"Oct. 31, 1997",3.03%
"Oct. 30, 1997",3.06%
"Oct. 29, 1997",3.04%
"Oct. 28, 1997",3.09%
"Oct. 27, 1997",3.18%
"Oct. 24, 1997",2.89%
"Oct. 23, 1997",2.76%
"Oct. 22, 1997",2.68%
"Oct. 21, 1997",2.66%
"Oct. 20, 1997",2.73%
"Oct. 17, 1997",2.76%
"Oct. 16, 1997",2.72%
"Oct. 15, 1997",2.65%
"Oct. 14, 1997",2.67%
"Oct. 13, 1997",2.72%
"Oct. 10, 1997",2.83%
"Oct. 9, 1997",2.75%
"Oct. 8, 1997",2.72%
"Oct. 7, 1997",2.65%
"Oct. 6, 1997",2.69%
"Oct. 3, 1997",2.57%
"Oct. 2, 1997",2.52%
"Oct. 1, 1997",2.52%
"Sept. 30, 1997",2.52%
"Sept. 29, 1997",2.54%
"Sept. 26, 1997",2.52%
"Sept. 25, 1997",2.52%
"Sept. 24, 1997",2.51%
"Sept. 23, 1997",2.49%
"Sept. 22, 1997",2.44%
"Sept. 19, 1997",2.47%
"Sept. 18, 1997",2.56%
"Sept. 17, 1997",2.68%
"Sept. 16, 1997",2.67%
"Sept. 15, 1997",2.84%
"Sept. 12, 1997",3.00%
"Sept. 11, 1997",3.01%
"Sept. 10, 1997",2.95%
"Sept. 9, 1997",2.93%
"Sept. 8, 1997",2.90%
"Sept. 5, 1997",2.95%
"Sept. 4, 1997",2.97%
"Sept. 3, 1997",2.96%
"Sept. 2, 1997",3.01%
"Aug. 31, 1997",3.04%
"Aug. 29, 1997",2.02%
"Aug. 28, 1997",2.03%
"Aug. 27, 1997",2.00%
"Aug. 26, 1997",1.99%
"Aug. 25, 1997",1.96%
"Aug. 22, 1997",1.93%
"Aug. 21, 1997",1.91%
"Aug. 20, 1997",1.94%
"Aug. 19, 1997",2.00%
"Aug. 18, 1997",2.02%
"Aug. 15, 1997",2.05%
"Aug. 14, 1997",2.04%
"Aug. 13, 1997",2.05%
"Aug. 12, 1997",2.07%
"Aug. 11, 1997",2.10%
"Aug. 8, 1997",2.13%
"Aug. 7, 1997",2.09%
"Aug. 6, 1997",2.04%
"Aug. 5, 1997",2.07%
"Aug. 4, 1997",2.10%
"Aug. 1, 1997",2.13%
"July 31, 1997",2.08%
"July 30, 1997",2.11%
"July 29, 1997",2.20%
"July 28, 1997",2.24%
"July 25, 1997",2.20%
"July 24, 1997",2.21%
"July 23, 1997",2.26%
"July 22, 1997",2.23%
"July 21, 1997",2.27%
"July 18, 1997",2.23%
"July 17, 1997",2.23%
"July 16, 1997",2.21%
"July 15, 1997",2.32%
"July 14, 1997",2.37%
"July 11, 1997",2.31%
"July 10, 1997",2.33%
"July 9, 1997",2.30%
"July 8, 1997",2.23%
"July 7, 1997",2.23%
"July 3, 1997",2.27%
"July 2, 1997",2.28%
"July 1, 1997",2.29%
"June 30, 1997",2.32%
"June 27, 1997",2.33%
"June 26, 1997",2.30%
"June 25, 1997",2.33%
"June 24, 1997",2.26%
"June 23, 1997",2.30%
"June 20, 1997",2.25%
"June 19, 1997",2.27%
"June 18, 1997",2.29%
"June 17, 1997",2.36%
"June 16, 1997",2.38%
"June 13, 1997",2.36%
"June 12, 1997",2.47%
"June 11, 1997",2.47%
"June 10, 1997",2.46%
"June 9, 1997",2.43%
"June 6, 1997",2.38%
"June 5, 1997",2.48%
"June 4, 1997",2.52%
"June 3, 1997",2.53%
"June 2, 1997",2.53%
"May 31, 1997",2.56%
"May 30, 1997",5.69%
"May 29, 1997",5.76%
"May 28, 1997",5.81%
"May 27, 1997",5.81%
"May 23, 1997",5.64%
"May 22, 1997",5.70%
"May 21, 1997",5.77%
"May 20, 1997",5.60%
"May 19, 1997",5.58%
"May 16, 1997",5.66%
"May 15, 1997",5.56%
"May 14, 1997",5.53%
"May 13, 1997",5.44%
"May 12, 1997",5.47%
"May 9, 1997",5.49%
"May 8, 1997",5.48%
"May 7, 1997",5.49%
"May 6, 1997",5.54%
"May 5, 1997",5.49%
"May 2, 1997",5.49%
"May 1, 1997",5.58%
"April 30, 1997",5.53%
"April 29, 1997",5.68%
"April 28, 1997",5.76%
"April 25, 1997",5.76%
"April 24, 1997",5.60%
"April 23, 1997",5.58%
"April 22, 1997",5.41%
"April 21, 1997",5.76%
"April 18, 1997",5.54%
"April 17, 1997",5.61%
"April 16, 1997",5.56%
"April 15, 1997",5.69%
"April 14, 1997",5.87%
"April 11, 1997",5.92%
"April 10, 1997",5.77%
"April 9, 1997",5.73%
"April 8, 1997",5.61%
"April 7, 1997",5.58%
"April 4, 1997",5.60%
"April 3, 1997",5.83%
"April 2, 1997",5.87%
"April 1, 1997",5.68%
"March 31, 1997",5.72%
"March 27, 1997",5.53%
"March 26, 1997",5.47%
"March 25, 1997",5.22%
"March 24, 1997",5.23%
"March 21, 1997",5.30%
"March 20, 1997",5.42%
"March 19, 1997",5.46%
"March 18, 1997",5.30%
"March 17, 1997",5.39%
"March 14, 1997",5.51%
"March 13, 1997",5.43%
"March 12, 1997",5.46%
"March 11, 1997",5.52%
"March 10, 1997",5.44%
"March 7, 1997",5.42%
"March 6, 1997",5.38%
"March 5, 1997",5.48%
"March 4, 1997",5.62%
"March 3, 1997",5.74%
"Feb. 28, 1997",5.79%
"Feb. 27, 1997",5.27%
"Feb. 26, 1997",5.12%
"Feb. 25, 1997",5.04%
"Feb. 24, 1997",5.08%
"Feb. 21, 1997",5.14%
"Feb. 20, 1997",5.17%
"Feb. 19, 1997",5.18%
"Feb. 18, 1997",5.15%
"Feb. 14, 1997",5.12%
"Feb. 13, 1997",5.14%
"Feb. 12, 1997",5.29%
"Feb. 11, 1997",5.25%
"Feb. 10, 1997",5.28%
"Feb. 7, 1997",5.25%
"Feb. 6, 1997",5.36%
"Feb. 5, 1997",5.33%
"Feb. 4, 1997",5.29%
"Feb. 3, 1997",5.25%
"Jan. 31, 1997",5.23%
"Jan. 30, 1997",5.29%
"Jan. 29, 1997",5.43%
"Jan. 28, 1997",5.70%
"Jan. 27, 1997",5.73%
"Jan. 24, 1997",5.55%
"Jan. 23, 1997",5.53%
"Jan. 22, 1997",5.51%
"Jan. 21, 1997",5.57%
"Jan. 20, 1997",5.64%
"Jan. 17, 1997",5.69%
"Jan. 16, 1997",5.78%
"Jan. 15, 1997",5.91%
"Jan. 14, 1997",6.02%
"Jan. 13, 1997",6.13%
"Jan. 10, 1997",6.13%
"Jan. 9, 1997",6.11%
"Jan. 8, 1997",6.29%
"Jan. 7, 1997",6.16%
"Jan. 6, 1997",6.14%
"Jan. 3, 1997",6.02%
"Jan. 2, 1997",6.14%
"Dec. 31, 1996",6.02%
"Dec. 30, 1996",6.01%
"Dec. 27, 1996",6.11%
"Dec. 26, 1996",6.13%
"Dec. 24, 1996",6.29%
"Dec. 23, 1996",6.21%
"Dec. 20, 1996",6.21%
"Dec. 19, 1996",6.29%
"Dec. 18, 1996",6.54%
"Dec. 17, 1996",6.40%
"Dec. 16, 1996",6.48%
"Dec. 13, 1996",6.44%
"Dec. 12, 1996",6.68%
"Dec. 11, 1996",6.29%
"Dec. 10, 1996",6.20%
"Dec. 9, 1996",6.29%
"Dec. 6, 1996",6.32%
"Dec. 5, 1996",6.25%
"Dec. 4, 1996",6.21%
"Dec. 3, 1996",6.16%
"Dec. 2, 1996",6.07%
"Nov. 30, 1996",6.06%
"Nov. 29, 1996",5.83%
"Nov. 27, 1996",5.90%
"Nov. 26, 1996",5.75%
"Nov. 25, 1996",5.83%
"Nov. 22, 1996",6.09%
"Nov. 21, 1996",6.11%
"Nov. 20, 1996",6.12%
"Nov. 19, 1996",6.14%
"Nov. 18, 1996",6.14%
"Nov. 15, 1996",6.16%
"Nov. 14, 1996",6.11%
"Nov. 13, 1996",6.14%
"Nov. 12, 1996",6.04%
"Nov. 11, 1996",6.12%
"Nov. 8, 1996",6.04%
"Nov. 7, 1996",6.09%
"Nov. 6, 1996",6.31%
"Nov. 5, 1996",6.22%
"Nov. 4, 1996",6.22%
"Nov. 1, 1996",6.44%
"Oct. 31, 1996",6.41%
"Oct. 30, 1996",6.63%
"Oct. 29, 1996",6.60%
"Oct. 28, 1996",6.55%
"Oct. 25, 1996",6.51%
"Oct. 24, 1996",6.47%
"Oct. 23, 1996",6.48%
"Oct. 22, 1996",6.45%
"Oct. 21, 1996",6.45%
"Oct. 18, 1996",6.45%
"Oct. 17, 1996",6.44%
"Oct. 16, 1996",6.40%
"Oct. 15, 1996",6.30%
"Oct. 14, 1996",6.34%
"Oct. 11, 1996",6.32%
"Oct. 10, 1996",6.36%
"Oct. 9, 1996",6.29%
"Oct. 8, 1996",6.25%
"Oct. 7, 1996",6.19%
"Oct. 4, 1996",6.14%
"Oct. 3, 1996",6.25%
"Oct. 2, 1996",6.31%
"Oct. 1, 1996",6.34%
"Sept. 30, 1996",6.51%
"Sept. 27, 1996",6.58%
"Sept. 26, 1996",6.67%
"Sept. 25, 1996",6.65%
"Sept. 24, 1996",6.72%
"Sept. 23, 1996",6.72%
"Sept. 20, 1996",6.66%
"Sept. 19, 1996",6.89%
"Sept. 18, 1996",6.89%
"Sept. 17, 1996",6.88%
"Sept. 16, 1996",6.91%
"Sept. 13, 1996",6.88%
"Sept. 12, 1996",6.93%
"Sept. 11, 1996",6.88%
"Sept. 10, 1996",6.86%
"Sept. 9, 1996",6.88%
"Sept. 6, 1996",6.94%
"Sept. 5, 1996",7.12%
"Sept. 4, 1996",7.02%
"Sept. 3, 1996",6.96%
"Aug. 31, 1996",6.89%
"Aug. 30, 1996",7.27%
"Aug. 29, 1996",7.22%
"Aug. 28, 1996",7.17%
"Aug. 27, 1996",7.22%
"Aug. 26, 1996",7.29%
"Aug. 23, 1996",7.25%
"Aug. 22, 1996",7.33%
"Aug. 21, 1996",7.30%
"Aug. 20, 1996",7.31%
"Aug. 19, 1996",7.34%
"Aug. 16, 1996",7.28%
"Aug. 15, 1996",7.24%
"Aug. 14, 1996",7.23%
"Aug. 13, 1996",7.23%
"Aug. 12, 1996",7.21%
"Aug. 9, 1996",7.17%
"Aug. 8, 1996",7.10%
"Aug. 7, 1996",7.06%
"Aug. 6, 1996",6.97%
"Aug. 5, 1996",6.92%
"Aug. 2, 1996",6.94%
"Aug. 1, 1996",7.00%
"July 31, 1996",7.08%
"July 30, 1996",7.10%
"July 29, 1996",7.08%
"July 26, 1996",7.05%
"July 25, 1996",7.08%
"July 24, 1996",7.05%
"July 23, 1996",7.06%
"July 22, 1996",6.99%
"July 19, 1996",6.82%
"July 18, 1996",7.21%
"July 17, 1996",7.28%
"July 16, 1996",7.12%
"July 15, 1996",7.08%
"July 12, 1996",7.04%
"July 11, 1996",6.86%
"July 10, 1996",6.81%
"July 9, 1996",6.77%
"July 8, 1996",6.71%
"July 5, 1996",6.71%
"July 3, 1996",6.54%
"July 2, 1996",6.59%
"July 1, 1996",6.55%
"June 28, 1996",6.63%
"June 27, 1996",6.70%
"June 26, 1996",6.74%
"June 25, 1996",6.67%
"June 24, 1996",6.67%
"June 21, 1996",6.67%
"June 20, 1996",6.74%
"June 19, 1996",6.88%
"June 18, 1996",6.88%
"June 17, 1996",6.90%
"June 14, 1996",6.88%
"June 13, 1996",6.89%
"June 12, 1996",6.90%
"June 11, 1996",7.03%
"June 10, 1996",7.10%
"June 7, 1996",7.10%
"June 6, 1996",7.00%
"June 5, 1996",7.01%
"June 4, 1996",7.08%
"June 3, 1996",7.08%
"May 31, 1996",7.10%
"May 30, 1996",6.41%
"May 29, 1996",6.42%
"May 28, 1996",6.43%
"May 24, 1996",6.18%
"May 23, 1996",6.21%
"May 22, 1996",6.10%
"May 21, 1996",6.10%
"May 20, 1996",6.13%
"May 17, 1996",6.17%
"May 16, 1996",6.19%
"May 15, 1996",6.17%
"May 14, 1996",6.33%
"May 13, 1996",6.28%
"May 10, 1996",6.31%
"May 9, 1996",6.36%
"May 8, 1996",6.41%
"May 7, 1996",6.42%
"May 6, 1996",6.38%
"May 3, 1996",6.37%
"May 2, 1996",6.27%
"May 1, 1996",6.20%
"April 30, 1996",6.14%
"April 29, 1996",6.12%
"April 26, 1996",6.08%
"April 25, 1996",6.09%
"April 24, 1996",6.27%
"April 23, 1996",6.56%
"April 22, 1996",6.50%
"April 19, 1996",6.53%
"April 18, 1996",6.53%
"April 17, 1996",6.62%
"April 16, 1996",6.60%
"April 15, 1996",6.61%
"April 12, 1996",6.91%
"April 11, 1996",6.92%
"April 10, 1996",6.84%
"April 9, 1996",6.81%
"April 8, 1996",6.90%
"April 4, 1996",6.68%
"April 3, 1996",6.81%
"April 2, 1996",6.87%
"April 1, 1996",6.90%
"March 29, 1996",7.10%
"March 28, 1996",6.95%
"March 27, 1996",7.12%
"March 26, 1996",7.02%
"March 25, 1996",7.04%
"March 22, 1996",6.94%
"March 21, 1996",7.01%
"March 20, 1996",6.97%
"March 19, 1996",6.95%
"March 18, 1996",7.01%
"March 15, 1996",7.09%
"March 14, 1996",6.89%
"March 13, 1996",6.76%
"March 12, 1996",6.81%
"March 11, 1996",6.83%
"March 8, 1996",7.04%
"March 7, 1996",6.82%
"March 6, 1996",6.68%
"March 5, 1996",6.58%
"March 4, 1996",6.64%
"March 1, 1996",6.69%
"Feb. 29, 1996",6.70%
"Feb. 28, 1996",7.59%
"Feb. 27, 1996",7.49%
"Feb. 26, 1996",7.48%
"Feb. 23, 1996",7.36%
"Feb. 22, 1996",7.21%
"Feb. 21, 1996",7.41%
"Feb. 20, 1996",7.61%
"Feb. 16, 1996",7.67%
"Feb. 15, 1996",7.58%
"Feb. 14, 1996",7.36%
"Feb. 13, 1996",7.39%
"Feb. 12, 1996",7.37%
"Feb. 9, 1996",7.33%
"Feb. 8, 1996",7.23%
"Feb. 7, 1996",7.44%
"Feb. 6, 1996",7.47%
"Feb. 5, 1996",7.58%
"Feb. 2, 1996",7.42%
"Feb. 1, 1996",7.42%
"Jan. 31, 1996",7.36%
"Jan. 30, 1996",7.94%
"Jan. 29, 1996",7.96%
"Jan. 26, 1996",7.87%
"Jan. 25, 1996",7.85%
"Jan. 24, 1996",7.80%
"Jan. 23, 1996",7.86%
"Jan. 22, 1996",7.93%
"Jan. 19, 1996",7.99%
"Jan. 18, 1996",8.04%
"Jan. 17, 1996",8.07%
"Jan. 16, 1996",8.06%
"Jan. 15, 1996",8.03%
"Jan. 12, 1996",7.67%
"Jan. 11, 1996",7.66%
"Jan. 10, 1996",7.70%
"Jan. 9, 1996",7.53%
"Jan. 8, 1996",7.40%
"Jan. 5, 1996",7.48%
"Jan. 4, 1996",7.39%
"Jan. 3, 1996",7.55%
"Jan. 2, 1996",7.62%
"Dec. 29, 1995",7.58%
"Dec. 28, 1995",8.06%
"Dec. 27, 1995",8.01%
"Dec. 26, 1995",7.99%
"Dec. 22, 1995",7.97%
"Dec. 21, 1995",8.10%
"Dec. 20, 1995",7.75%
"Dec. 19, 1995",7.67%
"Dec. 18, 1995",7.78%
"Dec. 15, 1995",7.45%
"Dec. 14, 1995",7.33%
"Dec. 13, 1995",6.86%
"Dec. 12, 1995",6.98%
"Dec. 11, 1995",7.00%
"Dec. 8, 1995",6.98%
"Dec. 7, 1995",7.01%
"Dec. 6, 1995",6.98%
"Dec. 5, 1995",6.94%
"Dec. 4, 1995",7.19%
"Dec. 1, 1995",7.36%
"Nov. 30, 1995",7.49%
"Nov. 29, 1995",7.36%
"Nov. 28, 1995",7.27%
"Nov. 27, 1995",7.15%
"Nov. 24, 1995",7.13%
"Nov. 22, 1995",7.16%
"Nov. 21, 1995",7.17%
"Nov. 20, 1995",7.02%
"Nov. 17, 1995",6.99%
"Nov. 16, 1995",7.14%
"Nov. 15, 1995",7.13%
"Nov. 14, 1995",7.00%
"Nov. 13, 1995",6.75%
"Nov. 10, 1995",6.65%
"Nov. 9, 1995",6.64%
"Nov. 8, 1995",6.66%
"Nov. 7, 1995",6.57%
"Nov. 6, 1995",6.52%
"Nov. 3, 1995",6.55%
"Nov. 2, 1995",6.47%
"Nov. 1, 1995",6.79%
"Oct. 31, 1995",6.77%
